Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,373,13,2025-04-11,HOU,,LAA,W 14-3,CG,5,3,1,2,0,0,0,1,2,0,1,0,.313,.395,.375,.770,2,0,0,0,1,0,.500,0.54,-0.020,0.52,-0.01%,0.61,22.00,27.70,7,CF
13,374,14,2025-04-12,HOU,,LAA,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.278,.357,.333,.690,0,0,0,0,0,0,.000,0.69,-0.071,0.67,-0.04%,-0.93,0.00,0.00,7,CF
14,375,15,2025-04-13,HOU,,LAA,W 7-3,CG,4,4,1,0,0,0,0,0,0,0,0,0,.250,.326,.300,.626,0,1,0,0,0,0,.000,0.78,-0.061,0.75,-0.04%,-1.46,2.00,3.20,7,CF
15,376,16,2025-04-14,HOU,@,STL,L 3-8,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,.244,.319,.293,.612,0,0,0,0,0,0,.000,0.02,-0.001,0.02,0.00%,-0.21,2.00,3.20,3,CF
16,377,17,2025-04-15,HOU,@,STL,W 2-0,CG,4,4,0,3,0,0,0,1,1,0,0,0,.289,.353,.333,.686,3,0,0,0,0,0,.750,1.07,0.179,0.93,0.09%,1.11,16.00,18.50,7,CF
17,378,18,2025-04-16,HOU,@,STL,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.271,.333,.313,.646,0,0,0,0,0,0,.000,0.73,-0.058,0.68,-0.03%,-0.64,0.00,0.00,7,CF
18,379,19,2025-04-18,HOU,,SDP,W 6-4,CG,4,4,1,3,1,0,0,1,1,0,0,0,.308,.362,.365,.727,4,0,0,0,0,0,.750,0.53,0.126,0.45,0.06%,1.84,20.00,24.70,8,CF
19,380,20,2025-04-19,HOU,,SDP,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.291,.344,.345,.690,0,0,0,0,0,0,.000,1.63,-0.121,1.46,-0.07%,-0.93,0.00,0.00,8,CF
20,381,21,2025-04-20,HOU,,SDP,L 2-3,CG,4,4,1,2,1,0,0,0,0,0,0,1,.305,.354,.373,.727,3,0,0,0,0,0,.667,1.87,-0.001,1.78,0.00%,0.48,10.00,12.20,7,CF
21,382,22,2025-04-21,HOU,,TOR,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.286,.333,.349,.683,0,0,0,0,0,0,.000,0.56,-0.052,0.52,-0.03%,-1.03,0.00,0.00,5,CF
22,383,23,2025-04-22,HOU,,TOR,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.269,.315,.328,.643,0,0,0,0,0,0,.000,0.36,-0.042,0.35,-0.02%,-1.26,0.00,0.00,8,CF
23,384,24,2025-04-23,HOU,,TOR,W 3-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.265,.311,.324,.634,0,0,0,0,0,0,,0.31,-0.007,0.32,-0.01%,-0.29,0.00,0.00,9,CF
24,385,25,2025-04-25,HOU,@,KCR,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,0,1,.257,.303,.314,.617,0,0,0,1,0,0,.000,1.12,-0.055,1.16,-0.03%,-0.42,0.00,0.00,9,CF
25,386,26,2025-04-26,HOU,@,KCR,L 0-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.247,.291,.301,.593,0,0,0,0,0,0,.000,1.35,-0.097,1.36,-0.06%,-0.75,0.00,0.00,8,CF
26,387,27,2025-04-27,HOU,@,KCR,W 7-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.247,.291,.301,.593,0,,0,0,,,,,,,,,0.00,0.00,7,CF
27,388,28,2025-04-28,HOU,,DET,W 8-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.247,.291,.301,.593,0,,0,0,,,,,,,,,0.00,0.00,7,CF
28,389,29,2025-04-29,HOU,,DET,W 6-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.247,.289,.299,.588,1,0,0,0,0,0,.333,0.84,-0.058,0.93,-0.04%,-0.83,3.00,3.00,8,CF
29,390,30,2025-04-30,HOU,,DET,L 4-7,CG,4,3,1,1,0,0,0,0,0,0,1,0,.250,.299,.300,.599,1,0,0,0,0,0,.333,0.55,-0.004,0.61,0.00%,0.38,7.00,9.20,9,CF
30,391,31,2025-05-02,HOU,@,CHW,L 3-7,CG,4,4,0,2,0,0,0,1,0,0,0,0,.262,.308,.310,.617,2,0,0,0,0,0,.500,1.71,-0.021,1.77,-0.01%,-0.15,8.00,9.50,9,CF
31,392,32,2025-05-03,HOU,@,CHW,W 8-3,CG,4,4,2,4,1,1,2,7,0,0,0,0,.295,.337,.443,.780,13,0,0,0,0,0,1.000,1.39,0.688,1.37,0.41%,6.34,51.00,69.90,9,CF
32,393,33,2025-05-04,HOU,@,CHW,L 4-5 (7),CG(7),3,1,0,1,0,0,0,0,0,0,2,0,.303,.357,.449,.807,1,0,0,0,0,0,1.000,1.09,0.047,1.13,0.03%,0.49,7.00,9.00,7,CF
33,394,34,2025-05-05,HOU,@,MIL,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.301,.353,.441,.794,1,0,0,0,0,0,.250,1.11,-0.124,1.08,-0.07%,-0.70,3.00,3.00,7,CF
34,395,35,2025-05-06,HOU,@,MIL,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.299,.349,.433,.782,1,0,0,0,0,0,.250,1.07,-0.061,1.03,-0.04%,-0.11,5.00,6.20,6,CF
35,396,36,2025-05-07,HOU,@,MIL,W 9-1,CG,5,4,2,1,0,0,0,0,0,0,1,1,.297,.351,.426,.777,1,0,0,0,0,0,.333,0.48,0.002,0.44,0.00%,-0.38,9.00,12.40,6,CF
36,397,37,2025-05-09,HOU,,CIN,W 3-0,CG,4,3,0,1,0,0,0,0,0,0,0,0,.298,.351,.423,.774,1,0,0,1,0,0,.333,0.73,-0.058,0.69,-0.03%,-0.51,3.00,3.00,6,CF
37,398,38,2025-05-10,HOU,,CIN,L 9-13,CG,5,4,1,1,0,0,0,0,0,0,1,1,.296,.353,.417,.770,1,0,0,0,0,0,.333,0.37,0.001,0.36,0.00%,-0.49,7.00,9.20,8,CF
38,399,39,2025-05-11,HOU,,CIN,W 6-0,CG,4,2,0,0,0,0,0,0,0,0,2,0,.291,.358,.409,.767,0,0,0,0,0,0,.000,0.45,0.042,0.42,0.02%,0.20,4.00,6.00,7,CF
39,400,40,2025-05-12,HOU,,KCR,L 5-7,CG,4,4,2,2,1,0,0,1,0,0,0,0,.298,.362,.421,.783,3,1,0,0,0,0,.500,0.76,0.040,0.81,0.03%,1.29,14.00,18.90,7,CF
40,401,41,2025-05-13,HOU,,KCR,W 2-1,CG,3,3,0,2,0,0,0,0,0,1,0,1,.308,.369,.427,.797,2,0,0,0,0,0,1.000,0.99,0.020,0.97,0.01%,0.05,6.00,6.00,6,CF
41,402,42,2025-05-14,HOU,,KCR,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.300,.361,.417,.778,0,0,0,0,0,0,.000,1.35,-0.102,1.37,-0.06%,-0.56,0.00,0.00,7,CF
42,403,43,2025-05-15,HOU,@,TEX,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.293,.353,.407,.759,0,0,0,0,0,0,.000,1.76,-0.108,2.06,-0.08%,-0.81,0.00,0.00,8,CF
43,404,44,2025-05-16,HOU,@,TEX,W 6-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.294,.357,.405,.762,1,0,0,0,0,0,.333,0.79,0.021,0.91,0.02%,-0.23,7.00,9.20,7,CF
44,405,45,2025-05-17,HOU,@,TEX,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.292,.354,.400,.754,1,0,0,0,0,0,.250,0.63,-0.035,0.74,-0.03%,-0.39,3.00,3.00,7,CF
45,406,46,2025-05-18,HOU,@,TEX,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.293,.358,.399,.757,1,1,0,0,0,0,.333,0.98,-0.016,1.12,-0.01%,-0.39,7.00,9.20,6,CF
46,407,47,2025-05-19,HOU,@,TBR,W 4-3,CG,4,3,2,2,0,0,1,1,1,0,1,0,.301,.368,.426,.795,5,0,0,0,0,0,.500,0.71,0.214,0.78,0.14%,1.11,26.00,33.90,7,CF
47,408,48,2025-05-20,HOU,@,TBR,L 2-3,CG,4,4,0,2,1,0,0,1,0,0,0,0,.307,.372,.436,.808,3,0,0,0,0,0,.500,0.90,0.053,1.01,0.04%,0.41,10.00,12.50,6,CF
48,409,49,2025-05-21,HOU,@,TBR,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.306,.369,.431,.799,1,0,0,0,0,0,.333,0.76,-0.046,0.82,-0.03%,-0.67,3.00,3.00,6,CF
49,410,50,2025-05-22,HOU,,SEA,W 9-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.304,.366,.426,.792,1,0,0,0,0,0,.333,0.55,-0.030,0.65,-0.02%,-1.09,5.00,6.20,7,CF
50,411,51,2025-05-23,HOU,,SEA,L 3-5,CG,4,4,0,2,0,0,0,0,0,1,0,1,.309,.369,.428,.797,2,0,0,0,0,0,.667,0.81,-0.048,1.00,-0.04%,-0.37,6.00,6.00,7,CF
51,412,52,2025-05-24,HOU,,SEA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.308,.366,.423,.789,1,1,0,0,0,0,.333,1.02,-0.105,0.00,0.00%,-1.19,3.00,3.00,6,CF
52,413,53,2025-05-25,HOU,,SEA,W 5-3,CG,4,4,1,0,0,0,0,0,0,0,0,1,.300,.358,.413,.770,0,0,0,0,0,0,.000,1.58,0.023,1.83,0.02%,-0.19,2.00,3.20,6,CF
53,414,54,2025-05-27,HOU,,ATH,W 11-1,CG,4,4,1,1,1,0,0,0,0,0,0,2,.299,.356,.415,.770,2,0,0,0,0,0,.500,0.27,-0.014,0.30,-0.01%,-0.02,7.00,9.20,5,CF
54,415,55,2025-05-28,HOU,,ATH,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.293,.353,.407,.760,0,0,0,0,0,0,.000,1.27,-0.064,1.48,-0.05%,-0.83,2.00,3.00,6,CF
55,416,56,2025-05-29,HOU,,TBR,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.287,.346,.398,.743,0,0,0,0,0,0,.000,0.67,-0.067,0.84,-0.05%,-0.64,0.00,0.00,5,CF
56,417,57,2025-05-30,HOU,,TBR,W 2-1,CG,3,3,1,2,1,0,0,0,0,0,0,0,.293,.351,.408,.759,3,0,0,0,0,0,.667,1.60,0.183,1.96,0.13%,0.78,10.00,12.20,7,CF
57,418,58,2025-05-31,HOU,,TBR,L 3-16,CG,4,4,0,1,0,0,0,0,0,0,0,2,.292,.349,.404,.753,1,0,0,0,0,0,.500,0.38,0.016,0.47,0.01%,-0.52,3.00,3.00,8,CF
58,419,60,2025-06-03,HOU,@,PIT,W 3-0,CG,3,3,0,1,1,0,0,0,0,0,0,1,.293,.348,.409,.757,2,0,0,0,0,0,.500,0.92,0.024,1.10,0.02%,0.23,5.00,6.00,7,CF
59,420,61,2025-06-04,HOU,@,PIT,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.292,.347,.405,.752,1,0,0,0,0,0,.250,0.78,-0.042,0.96,-0.03%,-0.54,3.00,3.00,7,CF
60,421,62,2025-06-05,HOU,@,PIT,W 8-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.287,.345,.399,.744,0,0,0,0,0,0,.000,0.56,-0.007,0.68,-0.01%,-0.28,4.00,6.20,6,CF
61,422,63,2025-06-06,HOU,@,CLE,W 4-2,CG,5,4,0,1,0,0,0,0,0,0,1,0,.286,.346,.396,.742,1,0,0,0,0,0,.250,0.84,-0.031,1.08,-0.02%,-1.39,5.00,6.00,5,CF
62,423,64,2025-06-07,HOU,@,CLE,W 5-3 (10),CG(10),4,3,1,1,1,0,0,0,0,0,1,1,.287,.349,.400,.749,2,0,0,0,0,0,.500,2.20,0.371,2.88,0.29%,1.77,9.00,12.20,7,CF
63,424,65,2025-06-08,HOU,@,CLE,L 2-4,CG,4,4,1,4,0,0,0,0,2,0,0,0,.302,.361,.412,.773,4,0,0,0,0,0,1.000,1.64,0.299,2.22,0.24%,2.06,24.00,27.20,5,CF
64,425,66,2025-06-10,HOU,,CHW,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.300,.359,.409,.768,1,1,0,0,0,0,.250,1.75,-0.158,2.24,-0.12%,-1.10,3.00,3.00,6,CF
65,426,67,2025-06-11,HOU,,CHW,W 10-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.295,.352,.401,.753,0,0,0,0,0,0,.000,0.17,-0.016,0.20,-0.01%,-0.99,0.00,0.00,7,CF
66,427,68,2025-06-12,HOU,,CHW,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.289,.346,.393,.740,0,0,0,0,0,0,.000,0.66,-0.072,0.84,-0.06%,-1.36,0.00,0.00,6,CF
67,428,69,2025-06-13,HOU,,MIN,W 10-3,CG,4,3,1,2,1,0,0,0,0,0,1,1,.294,.353,.402,.755,3,0,0,0,0,0,1.000,0.69,-0.058,0.90,-0.05%,0.33,12.00,15.20,5,CF
68,429,70,2025-06-14,HOU,,MIN,W 3-2,CG,4,2,0,1,0,0,0,0,1,0,2,0,.296,.360,.403,.763,1,0,0,0,0,0,.500,1.05,0.121,1.42,0.10%,0.50,12.00,15.00,6,CF
69,430,71,2025-06-15,HOU,,MIN,W 2-1 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.295,.358,.400,.758,1,0,0,0,0,0,.333,1.60,-0.108,2.20,-0.09%,-0.32,5.00,6.20,5,CF
70,431,72,2025-06-16,HOU,@,ATH,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.295,.356,.397,.754,1,1,0,0,0,0,.333,1.26,-0.109,1.66,-0.09%,-0.70,3.00,3.00,5,CF
71,432,73,2025-06-17,HOU,@,ATH,W 13-3,CG,5,4,1,1,0,0,0,2,0,1,0,1,.294,.357,.395,.752,1,0,1,0,0,0,.333,0.65,0.122,0.86,0.10%,1.66,11.00,16.20,6,CF
72,433,74,2025-06-18,HOU,@,ATH,W 11-4,CG,5,5,1,3,1,0,0,1,0,0,0,1,.300,.362,.403,.765,4,0,0,0,0,0,.750,0.82,0.100,1.10,0.08%,2.06,15.00,18.70,8,CF
73,434,75,2025-06-19,HOU,@,ATH,L 4-6 (10),CG(10),5,4,2,2,0,0,0,0,0,0,1,0,.304,.366,.405,.771,2,1,0,0,0,0,.500,1.93,-0.086,2.59,-0.07%,0.19,12.00,15.40,7,CF
74,435,76,2025-06-20,HOU,@,LAA,W 3-2 (10),CG(10),4,4,0,2,0,0,0,0,0,1,0,0,.307,.368,.407,.775,2,0,0,0,0,0,.500,1.22,0.131,1.79,0.12%,0.11,6.00,6.00,7,CF
75,436,77,2025-06-21,HOU,@,LAA,L 1-9,CG,3,3,0,1,0,0,0,0,0,0,0,1,.307,.368,.406,.774,1,0,0,0,0,0,.500,0.25,-0.016,0.37,-0.01%,-0.21,3.00,3.00,8,CF
76,437,78,2025-06-22,HOU,@,LAA,W 8-7,CG,5,4,1,2,0,0,0,1,2,0,0,1,.310,.369,.407,.776,2,0,0,0,1,0,.500,0.76,0.061,1.13,0.06%,0.23,20.00,24.70,2,CF
77,438,79,2025-06-24,HOU,,PHI,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.307,.365,.402,.767,0,0,0,0,0,0,.000,1.08,-0.081,1.42,-0.06%,-0.62,0.00,0.00,4,CF
78,439,80,2025-06-25,HOU,,PHI,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.307,.364,.402,.766,1,0,0,0,0,0,.500,0.80,0.018,1.10,0.02%,0.28,3.00,3.00,7,CF
79,440,81,2025-06-26,HOU,,PHI,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.306,.363,.399,.762,1,0,0,0,0,0,.500,1.56,-0.089,2.04,-0.07%,-0.56,5.00,6.20,4,CF
80,441,82,2025-06-27,HOU,,CHC,W 7-4,CG,4,3,1,1,0,0,0,0,0,0,1,1,.307,.365,.398,.763,1,0,0,0,0,0,.500,0.94,0.034,1.21,0.03%,0.03,7.00,9.20,5,CF
81,442,83,2025-06-28,HOU,,CHC,L 3-12,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,.307,.364,.398,.762,1,0,0,0,0,0,.333,1.15,0.015,1.45,0.01%,0.15,5.00,6.20,2,CF
82,443,84,2025-06-29,HOU,,CHC,W 2-0,CG,4,4,0,1,0,0,0,0,1,0,0,0,.306,.363,.396,.758,1,0,0,0,0,0,.250,1.05,0.051,1.36,0.04%,0.57,8.00,9.00,2,CF
83,444,85,2025-07-01,HOU,@,COL,W 6-5,CG,5,4,1,0,0,0,0,1,0,0,1,0,.301,.360,.390,.750,0,0,0,0,0,0,.000,0.72,-0.059,0.88,-0.04%,-0.64,6.00,9.70,2,CF
84,445,86,2025-07-02,HOU,@,COL,W 5-3,CG,5,3,2,1,1,0,0,0,0,0,1,1,.302,.364,.393,.757,2,0,1,0,0,0,.500,1.00,0.061,1.15,0.04%,0.56,13.00,18.40,2,CF
85,446,87,2025-07-03,HOU,@,COL,L 6-7,CG,5,5,2,2,0,1,0,0,0,0,0,0,.304,.365,.400,.765,4,0,0,0,0,0,.400,1.25,0.029,1.41,0.02%,0.28,15.00,18.40,2,CF
86,447,88,2025-07-04,HOU,@,LAD,W 18-1,GS-7,5,5,3,3,1,0,0,0,0,0,0,1,.309,.368,.407,.775,4,0,0,0,0,0,.750,0.39,0.040,0.48,0.03%,1.90,17.00,21.60,2,CF
87,448,89,2025-07-05,HOU,@,LAD,W 6-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.307,.366,.404,.770,0,0,0,0,0,0,,0.43,-0.022,0.49,-0.02%,-0.26,0.00,0.00,9,PH CF
,,,,,,,53-34,,319,287,47,88,15,2,3,21,14,5,26,57,.307,.366,.404,.770,116,8,2,2,2,0,.371,0.99,0.805,1.08,0.64%,0.45,587.00,739.90,,
