Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
23,23,47,2023-05-22,SFG,@,MIN,W 4-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.161,.190,.250,.440,2,0,0,0,0,0,.500,0.31,-0.031,0.26,-0.02%,-0.61,9,2B
24,24,48,2023-05-23,SFG,@,MIN,W 4-3,GS-6,2,2,0,1,0,0,0,0,0,0,0,1,.172,.200,.259,.459,1,0,0,0,0,0,1.000,0.91,-0.002,0.79,0.00%,0.02,9,2B
25,25,49,2023-05-24,SFG,@,MIN,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.177,.203,.258,.461,1,0,0,0,0,0,.333,1.01,0.004,0.90,0.00%,0.01,9,2B CF
26,26,51,2023-05-26,SFG,@,MIL,W 15-1,CG,5,5,2,2,1,0,1,3,0,0,0,2,.194,.217,.328,.546,6,0,0,0,0,0,.500,0.27,0.016,0.27,0.01%,1.81,9,2B
27,27,52,2023-05-27,SFG,@,MIL,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.186,.219,.314,.533,0,0,0,0,0,0,.000,0.62,-0.018,0.67,-0.01%,-0.26,9,2B
28,28,53,2023-05-28,SFG,@,MIL,L 5-7,GS-9,3,2,0,0,0,0,0,1,0,0,0,1,.181,.211,.306,.516,0,0,0,0,1,0,.000,0.55,-0.018,0.61,-0.01%,-0.21,9,2B
29,29,54,2023-05-29,SFG,,PIT,W 14-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.178,.208,.301,.509,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.58,8,2B P
30,30,55,2023-05-30,SFG,,PIT,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.176,.205,.297,.502,0,0,0,0,0,0,,2.64,-0.066,2.90,-0.04%,-0.16,9,2B
31,31,56,2023-05-31,SFG,,PIT,L 4-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.179,.207,.295,.502,1,0,0,0,0,0,.333,0.63,-0.061,0.64,-0.04%,-0.57,9,2B
32,32,57,2023-06-02,SFG,,BAL,L 2-3,GS-8,2,1,0,1,1,0,0,0,0,0,1,0,.190,.226,.316,.543,2,0,0,0,0,0,1.000,1.48,0.142,1.37,0.08%,1.23,9,2B CF
33,33,59,2023-06-04,SFG,,BAL,L 3-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.195,.230,.317,.547,1,0,0,0,0,0,.500,0.29,-0.007,0.27,0.00%,-0.14,8,2B
34,34,85,2023-07-03,SFG,,SEA,L 5-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.188,.222,.306,.528,0,0,0,0,0,0,.000,0.99,-0.076,1.26,-0.06%,-0.65,8,2B
35,35,87,2023-07-05,SFG,,SEA,W 2-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.188,.222,.306,.528,0,,0,0,,,,,,,,,6,LF
36,36,88,2023-07-07,SFG,,COL,L 2-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.188,.222,.306,.528,0,,0,0,,,,,,,,,1,2B
37,37,89,2023-07-08,SFG,,COL,W 5-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.184,.217,.299,.516,0,0,0,0,0,0,,0.77,-0.038,0.96,-0.03%,-0.40,9,2B
38,38,90,2023-07-09,SFG,,COL,W 1-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.189,.221,.300,.521,1,0,0,0,0,0,.333,0.94,-0.019,1.15,-0.01%,-0.09,9,2B
39,39,91,2023-07-14,SFG,@,PIT,W 6-4,9-GF,0,0,0,0,0,0,0,0,0,1,0,0,.189,.221,.300,.521,0,,0,0,,,,0.49,-0.015,0.65,-0.01%,-0.44,3,PR CF
40,40,92,2023-07-15,SFG,@,PIT,W 3-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.185,.216,.293,.510,0,0,0,0,0,0,.000,0.92,-0.050,1.24,-0.04%,-0.42,9,2B
41,41,93,2023-07-16,SFG,@,PIT,W 8-4 (10),GS-7,2,2,1,1,0,0,0,0,0,0,0,1,.191,.222,.298,.520,1,0,0,0,0,0,1.000,0.79,0.028,1.09,0.02%,0.22,9,2B
42,42,94,2023-07-17,SFG,@,CIN,W 4-2 (10),CG(10),4,4,1,1,1,0,0,0,0,0,0,2,.194,.223,.306,.529,2,1,0,0,0,0,.500,1.05,-0.109,1.60,-0.10%,-0.84,9,2B
43,43,95,2023-07-18,SFG,@,CIN,W 11-10,CG,5,3,3,1,0,0,0,0,0,0,2,2,.198,.241,.307,.548,1,0,0,0,0,0,1.000,1.29,0.106,1.99,0.10%,0.76,8,2B
44,44,96,2023-07-19,SFG,@,CIN,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.192,.241,.298,.539,0,0,0,0,0,0,.000,1.54,-0.075,2.27,-0.07%,-0.38,8,2B
45,45,97,2023-07-20,SFG,@,CIN,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,1,2,.189,.243,.292,.536,0,0,0,0,0,0,,0.37,-0.003,0.56,0.00%,-0.39,9,2B
46,46,98,2023-07-21,SFG,@,WSN,L 3-5,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.187,.248,.290,.538,0,0,0,0,0,0,.000,0.94,0.018,1.33,0.02%,0.22,8,2B
47,47,99,2023-07-22,SFG,@,WSN,L 1-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.182,.242,.282,.523,0,0,0,0,0,0,.000,0.43,-0.036,0.58,-0.03%,-0.67,8,2B
48,48,100,2023-07-23,SFG,@,WSN,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.177,.236,.274,.510,0,1,0,0,0,0,.000,0.70,-0.067,0.96,-0.06%,-1.26,9,SS 2B
49,49,102,2023-07-25,SFG,,OAK,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.172,.230,.267,.497,0,0,0,0,0,0,.000,1.09,0.061,1.49,0.05%,0.58,7,2B
50,50,103,2023-07-26,SFG,,OAK,W 8-3,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,.179,.236,.274,.510,1,0,0,0,0,0,1.000,0.15,0.006,0.21,0.01%,0.68,8,2B
51,51,104,2023-07-28,SFG,,BOS,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.175,.231,.267,.497,0,0,0,0,0,0,.000,1.86,-0.184,2.79,-0.17%,-1.03,8,2B
,,,,,,,24-27,,131,120,10,21,5,0,2,8,2,1,9,40,.175,.231,.267,.497,32,2,0,1,1,0,.241,0.81,-0.997,0.87,-0.64%,-8.91,,
