Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
20,20,75,2023-06-23,CLE,,MIL,L 1-7,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.269,.296,.423,.719,1,0,0,0,0,0,1.000,0.08,0.003,0.07,0.00%,0.13,9,PH C
21,21,76,2023-06-24,CLE,,MIL,W 4-2,GS-7,3,3,0,2,0,0,0,1,0,0,0,1,.310,.333,.448,.782,2,0,0,0,0,0,1.000,2.47,0.115,1.95,0.05%,0.61,7,RF
22,22,79,2023-06-28,CLE,@,KCR,W 14-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.300,.323,.433,.756,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.37,2,1B
23,23,81,2023-06-30,CLE,@,CHC,L 1-10,CG,4,3,0,1,0,0,0,0,0,0,1,2,.303,.343,.424,.767,1,0,0,0,0,0,1.000,0.32,-0.008,0.28,0.00%,0.29,6,LF P
24,24,83,2023-07-02,CLE,@,CHC,W 8-6 (10),GS-10,4,4,0,0,0,0,0,1,1,0,0,3,.270,.308,.378,.686,0,0,0,0,0,0,.000,0.53,0.003,0.46,0.00%,-0.59,7,LF
25,25,85,2023-07-04,CLE,,ATL,W 6-5 (10),CG(10),5,4,0,2,0,0,0,1,1,0,1,0,.293,.341,.390,.731,2,0,0,0,0,0,.500,1.46,0.352,1.29,0.19%,1.30,6,C RF
26,26,86,2023-07-05,CLE,,ATL,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,0,0,.295,.354,.386,.741,1,0,1,0,0,0,.333,0.91,0.089,0.83,0.05%,0.88,7,1B
27,27,88,2023-07-07,CLE,,KCR,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.277,.333,.362,.695,0,0,0,0,0,0,.000,0.41,-0.032,0.38,-0.02%,-0.51,7,RF
28,28,90,2023-07-09,CLE,,KCR,L 1-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.277,.333,.362,.695,0,,0,0,,,,,,,,,9,C
29,29,92,2023-07-15,CLE,@,TEX,L 0-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.265,.321,.347,.668,0,0,0,0,0,0,.000,1.10,-0.057,1.10,-0.03%,-0.53,7,RF
30,30,93,2023-07-16,CLE,@,TEX,L 5-6,CG,4,3,2,2,0,0,1,2,0,0,1,1,.288,.351,.423,.774,5,0,0,0,0,0,1.000,0.88,0.178,0.84,0.10%,1.86,6,C
31,31,94,2023-07-17,CLE,@,PIT,W 11-0,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.273,.333,.400,.733,0,0,0,0,0,0,.000,0.58,-0.044,0.45,-0.02%,-0.80,8,RF
32,32,95,2023-07-18,CLE,@,PIT,W 10-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.400,.733,0,,0,0,,,,,,,,,4,1B
33,33,96,2023-07-19,CLE,@,PIT,L 5-7,GS-8,3,3,0,1,1,0,0,0,0,0,0,0,.276,.333,.414,.747,2,0,0,0,0,0,.333,1.07,0.008,0.96,0.00%,0.00,7,RF
34,34,97,2023-07-21,CLE,,PHI,W 6-5,CG,4,4,1,2,1,0,0,2,0,0,0,1,.290,.343,.435,.779,3,0,0,0,0,0,.667,1.12,0.135,0.94,0.07%,1.32,6,C
35,35,99,2023-07-23,CLE,,PHI,L 5-8 (10),CG(10),4,4,1,2,0,0,1,1,0,0,0,1,.303,.352,.485,.837,5,0,0,0,0,0,.500,1.34,0.572,1.21,0.31%,1.38,7,RF 1B
36,36,100,2023-07-24,CLE,,KCR,L 3-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.290,.347,.464,.810,0,0,0,0,0,0,.000,1.53,-0.095,1.21,-0.05%,-0.38,7,C
37,37,102,2023-07-26,CLE,,KCR,W 8-3,CG,4,4,1,1,0,0,1,2,0,0,0,2,.288,.342,.493,.835,4,0,0,0,0,0,.000,0.50,-0.012,0.39,-0.01%,0.46,6,C
38,38,104,2023-07-28,CLE,@,CHW,L 0-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.284,.338,.486,.824,0,0,0,0,0,0,,0.54,-0.014,0.51,-0.01%,-0.11,8,PH C
39,39,106,2023-07-30,CLE,@,CHW,W 5-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.284,.338,.486,.824,0,,0,0,,,,,,,,,5,1B
40,40,108,2023-08-01,CLE,@,HOU,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.273,.325,.468,.793,0,0,0,0,0,0,.000,1.18,-0.086,1.13,-0.05%,-0.69,5,1B
41,41,109,2023-08-02,CLE,@,HOU,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.263,.322,.450,.772,0,1,0,0,0,0,.000,1.58,-0.063,1.42,-0.03%,-0.70,5,1B
42,42,110,2023-08-04,CLE,,CHW,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.308,.429,.736,0,0,0,0,0,0,.000,0.91,-0.097,0.72,-0.05%,-1.22,6,1B
43,43,135,2023-09-01,CLE,,TBR,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.429,.736,0,,0,0,,,,,,,,,3,1B
44,44,138,2023-09-04,CLE,,MIN,L 6-20,,,,,,,,,,,,,,.250,.308,.429,.736,,,,,,,,,,,,,,P
45,45,139,2023-09-05,CLE,,MIN,L 3-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.247,.304,.424,.728,0,0,0,0,0,0,.000,0.08,-0.002,0.05,0.00%,-0.11,4,PH DH
46,46,140,2023-09-06,CLE,,MIN,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.247,.304,.424,.728,0,,0,0,,,,,,,,,3,1B
47,47,141,2023-09-07,CLE,@,LAA,L 2-3,CG,4,3,0,1,1,0,0,0,0,0,0,0,.250,.313,.432,.744,2,0,1,0,0,0,.333,1.36,0.032,0.38,0.01%,0.54,6,C
48,48,142,2023-09-08,CLE,@,LAA,W 6-3,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.247,.316,.427,.743,0,0,0,0,0,0,.000,0.74,-0.023,0.18,0.00%,-0.11,5,PH 1B
49,49,143,2023-09-09,CLE,@,LAA,L 2-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.244,.313,.422,.735,0,0,0,0,0,0,.000,1.48,-0.038,0.34,-0.01%,-0.25,9,PH C
50,50,144,2023-09-10,CLE,@,LAA,L 1-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.237,.304,.409,.713,0,0,0,0,0,0,.000,1.63,-0.139,0.18,-0.01%,-1.17,3,1B
51,51,146,2023-09-12,CLE,@,SFG,W 3-1,CG,4,2,1,0,0,0,0,0,0,0,1,0,.232,.311,.400,.711,0,0,1,0,0,0,.000,1.01,0.009,0.09,0.00%,-0.02,4,C
52,52,148,2023-09-15,CLE,,TEX,W 12-3,7-GF,0,0,1,0,0,0,0,0,0,0,0,0,.232,.311,.400,.711,0,,0,0,,,,,0.000,,0.00%,0.00,3,PR 1B
53,53,150,2023-09-17,CLE,,TEX,W 9-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.232,.311,.400,.711,0,,0,0,,,,,,,,,3,1B
54,54,151,2023-09-18,CLE,@,KCR,L 4-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.232,.311,.400,.711,0,,0,0,,,,,,,,,4,1B
55,55,153,2023-09-20,CLE,@,KCR,L 2-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.229,.308,.396,.704,0,0,0,0,0,0,.000,1.50,-0.044,0.01,0.00%,-0.33,9,PH C
56,56,155,2023-09-22,CLE,,BAL,W 9-8,5-GF,3,3,0,1,1,0,0,2,0,0,0,1,.232,.309,.404,.713,2,0,0,0,0,0,.500,3.12,0.477,0.00,0.00%,0.78,8,C
57,57,156,2023-09-23,CLE,,BAL,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.232,.309,.404,.713,0,,0,0,,,,,,,,,9,C
58,58,157,2023-09-24,CLE,,BAL,L 1-5,CG,3,2,0,1,1,0,0,0,0,0,0,1,.238,.319,.416,.734,2,0,1,0,0,0,1.000,0.61,0.024,0.00,0.00%,0.51,8,C
,,,,,,,26-32,,113,101,12,24,6,0,4,15,2,0,8,30,.238,.319,.416,.734,42,3,4,0,0,0,.299,1.06,0.815,0.66,0.30%,1.15,,
