Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
26,26,92,2022-07-17,CHC,,NYM,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.206,.254,.381,.635,0,0,0,0,0,0,.000,1.71,-0.130,0.02,0.00%,-1.05,9,LF
27,27,93,2022-07-22,CHC,@,PHI,W 15-2,8-GF,2,2,2,2,0,0,2,5,0,0,0,0,.231,.275,.492,.768,8,0,0,0,0,0,,0.02,0.005,0.00,0.00%,3.98,1,PH CF
28,28,94,2022-07-23,CHC,@,PHI,W 6-2 (10),8-GF(10),2,1,1,0,0,0,0,1,0,0,1,0,.227,.282,.485,.767,0,0,0,0,0,0,.000,2.87,0.129,0.05,0.00%,1.61,1,PH CF
29,29,95,2022-07-24,CHC,@,PHI,W 4-3,CG,4,3,2,2,0,0,1,1,0,0,1,0,.246,.307,.536,.843,5,0,0,0,0,0,.500,0.45,0.086,0.01,0.00%,1.15,9,LF
30,30,96,2022-07-25,CHC,,PIT,W 3-2,7-GF,1,1,0,0,0,0,0,0,0,1,0,0,.243,.303,.529,.831,0,0,0,0,0,0,.000,1.52,-0.095,0.05,0.00%,-0.87,7,PR DH
31,31,98,2022-07-28,CHC,@,SFG,L 2-4,GS-8,2,1,0,0,0,0,0,0,0,0,1,0,.239,.308,.521,.829,0,0,0,0,0,0,.000,0.55,0.000,0.03,0.00%,0.10,9,CF
32,32,99,2022-07-29,CHC,@,SFG,W 4-2,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.239,.308,.521,.829,0,,0,0,,,,,0.000,,0.00%,0.00,7,PR DH
33,33,100,2022-07-30,CHC,@,SFG,L 4-5,7-GF,2,2,0,1,0,0,0,2,0,0,0,0,.247,.313,.521,.833,1,0,0,0,0,0,.500,1.98,0.156,0.07,0.00%,2.00,1,PH CF
34,34,101,2022-07-31,CHC,@,SFG,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.237,.301,.500,.801,0,0,0,0,0,0,.000,0.59,-0.043,0.01,0.00%,-0.61,7,CF
35,35,103,2022-08-04 (1),CHC,@,STL,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.228,.299,.481,.780,0,0,0,0,0,0,.000,1.04,-0.062,0.01,0.00%,-0.43,8,LF
36,36,104,2022-08-04 (2),CHC,@,STL,L 2-7,CG,3,2,0,1,0,0,0,1,0,0,1,0,.235,.311,.481,.793,1,0,0,0,0,0,.500,1.54,0.108,0.02,0.00%,0.61,6,LF
37,37,105,2022-08-05,CHC,,MIA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.298,.459,.757,0,0,0,0,0,0,.000,1.16,-0.124,0.00,0.00%,-1.04,5,RF
38,38,107,2022-08-07,CHC,,MIA,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.216,.289,.443,.732,0,1,0,0,0,0,.000,1.06,-0.101,0.01,0.00%,-0.93,9,CF
39,39,108,2022-08-08,CHC,,WSN,W 6-3,CG,4,4,1,3,0,0,1,1,0,0,0,1,.239,.307,.489,.796,6,0,0,0,0,0,1.000,0.45,0.110,0.00,0.00%,1.15,7,DH
40,40,109,2022-08-09,CHC,,WSN,L 5-6,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.239,.314,.489,.803,0,0,0,0,0,0,,1.83,0.052,0.01,0.00%,0.13,5,PR DH
41,41,111,2022-08-11,CHC,@,CIN,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.240,.311,.479,.790,1,0,0,0,0,0,.333,0.60,-0.039,0.00,0.00%,-0.81,7,DH
42,42,112,2022-08-13,CHC,@,CIN,W 7-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.240,.309,.470,.779,1,0,0,0,0,0,.333,0.85,-0.018,0.00,0.00%,-0.53,8,CF
43,43,113,2022-08-14,CHC,@,CIN,L 5-8,4-GF,3,2,0,1,0,0,0,0,0,0,1,1,.245,.319,.471,.789,1,0,0,0,0,0,1.000,1.58,-0.066,0.01,0.00%,-0.55,1,PH CF
44,44,115,2022-08-16,CHC,@,WSN,W 7-5 (11),GS-9,3,3,0,1,1,0,0,1,0,0,0,0,.248,.319,.476,.795,2,1,0,0,0,0,.333,1.12,0.111,0.00,0.00%,0.65,7,LF
45,45,116,2022-08-17,CHC,@,WSN,W 3-2,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.243,.314,.467,.781,0,0,0,0,0,0,,1.25,-0.085,0.01,0.00%,-0.58,6,PH CF
46,46,117,2022-08-18,CHC,@,BAL,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.243,.311,.459,.771,1,0,0,0,0,0,.250,1.20,0.001,0.00,0.00%,-0.22,6,RF
47,47,118,2022-08-19,CHC,,MIL,W 8-7,CG,4,4,0,0,0,0,0,0,0,0,0,4,.235,.302,.443,.745,0,0,0,0,0,0,,1.24,-0.123,0.01,0.00%,-1.07,7,CF
48,48,120,2022-08-21,CHC,,MIL,L 2-5,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.231,.297,.436,.733,0,0,0,0,0,0,.000,1.04,-0.055,0.02,0.00%,-0.57,6,PH CF
49,49,121,2022-08-22,CHC,,STL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.225,.290,.425,.715,0,0,0,0,0,0,.000,0.94,-0.073,0.00,0.00%,-0.45,7,CF
50,50,122,2022-08-23 (1),CHC,,STL,W 2-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.223,.288,.421,.709,0,0,0,0,0,0,.000,0.19,-0.005,0.00,0.00%,-0.16,6,PH CF
51,51,123,2022-08-23 (2),CHC,,STL,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.216,.279,.408,.687,0,0,0,0,0,0,.000,0.38,-0.036,0.00,0.00%,-0.66,8,CF
52,52,124,2022-08-24,CHC,,STL,W 7-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.217,.279,.411,.689,2,0,0,0,0,0,.250,0.69,0.071,0.00,0.00%,0.27,8,CF RF
53,53,125,2022-08-25,CHC,,STL,L 3-8,CG,4,3,0,0,0,0,0,0,1,0,1,1,.212,.278,.402,.679,0,0,0,0,0,0,.000,0.84,0.004,0.00,0.00%,-0.19,8,CF
54,54,127,2022-08-27,CHC,@,MIL,L 0-7,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.209,.274,.396,.669,0,1,0,0,0,0,.000,1.26,-0.059,0.00,0.00%,-1.13,7,PH CF
55,55,128,2022-08-28,CHC,@,MIL,L 7-9,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.206,.270,.390,.660,0,0,0,0,0,0,.000,0.89,-0.042,0.00,0.00%,-0.45,9,CF
56,56,129,2022-08-29,CHC,@,TOR,L 4-5 (11),10-10,0,0,0,0,0,0,0,0,0,0,0,0,.206,.270,.390,.660,0,,0,0,,,,,,,,,2,PR
57,57,130,2022-08-30,CHC,@,TOR,L 3-5,CG,4,2,1,0,0,0,0,0,0,0,1,2,.203,.276,.384,.660,0,0,1,0,0,0,,0.76,0.025,0.00,0.00%,0.00,7,CF
58,58,132,2022-09-02,CHC,@,STL,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.204,.276,.380,.656,1,0,0,0,0,0,.333,0.53,-0.006,0.00,0.00%,-0.30,6,CF
59,59,133,2022-09-03,CHC,@,STL,L 4-8,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.204,.280,.380,.661,0,0,0,0,0,0,,0.26,0.013,0.00,0.00%,0.25,6,PH CF
60,60,136,2022-09-07,CHC,,CIN,L 1-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.207,.286,.379,.665,1,1,0,0,0,0,.500,0.79,-0.059,0.00,0.00%,-0.38,6,CF
61,61,137,2022-09-08,CHC,,CIN,L 3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.204,.282,.374,.656,0,0,0,0,0,0,.000,1.06,-0.052,0.00,0.00%,-0.54,8,CF
62,62,140,2022-09-11,CHC,,SFG,L 2-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.203,.280,.372,.652,0,0,0,0,0,0,.000,3.24,-0.084,0.00,0.00%,-0.44,7,PH
63,63,143,2022-09-14,CHC,@,NYM,W 6-3,CG,4,4,0,2,0,0,0,1,0,0,0,2,.211,.286,.375,.661,2,0,0,0,0,0,1.000,0.20,0.027,0.00,0.00%,0.78,8,LF
64,64,144,2022-09-16,CHC,,COL,W 2-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.206,.281,.368,.648,0,0,0,0,0,0,.000,0.60,-0.045,0.00,0.00%,-0.49,8,RF
65,65,145,2022-09-17,CHC,,COL,L 1-3,GS-9,3,3,0,1,1,0,0,0,0,0,0,1,.209,.282,.373,.655,2,0,0,0,0,0,.500,1.01,-0.044,0.00,0.00%,-0.44,8,RF
66,66,146,2022-09-18,CHC,,COL,L 3-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.206,.278,.369,.647,0,0,0,0,0,0,.000,0.91,-0.044,0.00,0.00%,-0.40,7,RF
67,67,147,2022-09-19,CHC,@,MIA,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.201,.272,.360,.632,0,0,0,0,0,0,.000,1.15,-0.148,0.00,0.00%,-1.77,7,RF
68,68,148,2022-09-20,CHC,@,MIA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.196,.266,.351,.617,0,0,0,0,0,0,.000,1.61,-0.180,0.00,0.00%,-1.22,8,RF
69,69,150,2022-09-22,CHC,@,PIT,W 3-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.193,.262,.345,.607,0,0,0,0,0,0,.000,1.06,-0.075,0.00,0.00%,-0.75,7,RF
70,70,151,2022-09-23,CHC,@,PIT,W 6-5,7-GF,1,1,0,1,0,0,0,0,1,0,0,0,.198,.266,.349,.615,1,0,0,0,0,0,1.000,0.67,0.032,0.00,0.00%,0.41,5,RF
71,71,152,2022-09-24,CHC,@,PIT,L 0-6,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.198,.270,.349,.619,0,0,0,0,0,0,,0.04,0.001,0.00,0.00%,0.26,4,LF
72,72,153,2022-09-25,CHC,@,PIT,W 8-3,6-GF,2,2,0,0,0,0,0,1,0,1,0,1,.195,.267,.345,.612,0,0,0,0,0,0,.000,0.23,0.035,0.00,0.00%,0.54,6,RF
73,73,155,2022-09-28,CHC,,PHI,W 4-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.195,.267,.345,.612,0,,0,0,,,,,,,,,6,RF
74,74,156,2022-09-29,CHC,,PHI,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.192,.267,.339,.606,0,0,0,0,0,0,.000,0.57,-0.053,0.00,0.00%,-0.40,8,CF
75,75,158,2022-10-01,CHC,,CIN,W 2-1,CG,3,2,0,1,0,1,0,1,0,0,0,1,.196,.273,.352,.625,3,0,1,0,0,0,1.000,0.68,0.120,0.00,0.00%,1.15,8,CF
76,76,159,2022-10-02,CHC,,CIN,W 8-1,CG,4,3,0,2,1,1,0,4,0,0,1,0,.203,.282,.374,.656,5,0,0,0,0,0,.667,0.49,0.095,0.00,0.00%,3.36,9,CF
77,77,162,2022-10-05,CHC,@,CIN,W 15-2,3-GF,4,3,2,1,0,0,0,0,0,0,1,1,.205,.286,.373,.659,1,0,0,0,0,0,.500,0.57,0.087,0.00,0.00%,0.80,4,PH RF LF
,,,,,,,35-42,,206,185,20,38,7,3,6,26,5,2,19,65,.205,.286,.373,.659,69,5,2,0,0,0,.281,0.97,-1.060,0.04,-0.03%,-2.30,,
