Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
47,922,61,2024-06-04,CHC,,CHW,W 7-6,CG,4,2,2,0,0,0,0,0,0,0,1,1,.262,.329,.455,.783,0,0,1,0,0,0,.000,0.71,0.060,0.58,0.03%,0.12,8.00,12.40,3,RF
48,923,62,2024-06-05,CHC,,CHW,W 7-6,CG,4,3,0,0,0,0,0,2,0,0,0,1,.258,.322,.447,.770,0,0,0,0,1,0,.000,2.02,-0.019,1.76,-0.01%,-0.28,4.00,7.00,3,CF
49,924,63,2024-06-06,CHC,@,CIN,L 4-8,CG,4,4,1,1,1,0,0,0,0,0,0,1,.258,.321,.448,.769,2,0,0,0,0,0,.333,0.92,0.034,0.89,0.02%,-0.17,7.00,9.20,3,1B
50,925,64,2024-06-07,CHC,@,CIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.253,.315,.439,.754,0,0,0,0,0,0,.000,2.00,-0.203,1.91,-0.12%,-1.66,0.00,0.00,3,CF
51,926,65,2024-06-08,CHC,@,CIN,L 3-4,CG,5,5,1,2,0,0,0,0,1,0,0,1,.256,.317,.438,.755,2,0,0,0,0,0,.500,1.45,-0.115,1.24,-0.06%,-0.30,13.00,15.20,3,CF
52,927,66,2024-06-09,CHC,@,CIN,W 4-2,CG,5,5,0,2,0,0,0,0,0,0,0,1,.260,.319,.438,.756,2,0,0,0,0,0,.500,0.70,-0.020,0.54,-0.01%,0.43,6.00,6.00,3,1B
53,928,67,2024-06-11,CHC,@,TBR,L 2-5,CG,4,4,0,2,1,0,0,0,0,0,0,1,.264,.322,.443,.765,3,0,0,0,0,0,.667,0.59,-0.001,0.48,0.00%,0.16,8.00,9.00,3,1B
54,929,68,2024-06-12,CHC,@,TBR,W 4-3,CG,5,5,1,2,0,0,1,3,0,0,0,1,.267,.324,.456,.780,5,0,0,0,0,0,.333,1.66,0.371,1.27,0.17%,1.76,21.00,28.70,3,RF 1B
55,930,69,2024-06-13,CHC,@,TBR,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.267,.322,.452,.775,1,0,0,0,0,0,.333,0.67,-0.045,0.54,-0.02%,-0.28,3.00,3.00,3,LF 1B
56,931,70,2024-06-14,CHC,,STL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.262,.317,.444,.762,0,0,0,0,0,0,.000,0.81,-0.083,0.68,-0.04%,-0.77,0.00,0.00,3,DH
57,932,71,2024-06-15,CHC,,STL,W 5-1,CG,4,3,2,2,0,0,0,0,0,0,1,1,.268,.324,.447,.771,2,0,0,0,0,0,1.000,0.75,0.078,0.54,0.03%,0.79,12.00,15.40,3,1B
58,933,72,2024-06-16,CHC,,STL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.319,.440,.759,0,0,0,0,0,0,.000,1.50,-0.146,1.26,-0.07%,-0.81,0.00,0.00,3,CF RF
59,934,73,2024-06-17,CHC,,SFG,L 6-7,CG,5,4,1,0,0,0,0,0,0,0,1,0,.258,.317,.432,.749,0,0,0,0,0,0,.000,1.77,-0.243,1.23,-0.10%,-1.50,4.00,6.20,3,CF 1B
60,935,74,2024-06-18,CHC,,SFG,W 5-2,CG,4,3,1,2,0,0,0,1,0,0,1,0,.264,.323,.435,.758,2,0,0,0,0,0,.667,1.32,0.213,0.83,0.08%,1.50,12.00,15.70,3,RF
61,936,75,2024-06-19,CHC,,SFG,W 6-5,CG,4,4,1,1,0,0,0,0,1,0,0,0,.263,.322,.432,.754,1,1,0,0,0,0,.250,1.03,-0.175,0.69,-0.07%,-1.53,10.00,12.20,3,1B
62,937,76,2024-06-21,CHC,,NYM,L 1-11,GS-8,3,3,0,2,1,0,0,0,0,0,0,1,.268,.326,.439,.765,3,0,0,0,0,0,1.000,0.78,0.095,0.55,0.04%,0.99,8.00,9.00,3,CF
63,938,77,2024-06-22,CHC,,NYM,W 8-1,CG,4,2,1,1,0,0,0,0,0,0,2,0,.270,.332,.440,.772,1,0,0,0,0,0,.500,0.40,0.026,0.27,0.01%,1.29,9.00,12.20,3,RF
64,939,78,2024-06-23,CHC,,NYM,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.270,.331,.437,.767,1,0,0,0,0,0,.500,1.25,-0.077,0.88,-0.03%,-0.82,3.00,3.00,3,RF
65,940,79,2024-06-24,CHC,@,SFG,L 4-5,CG,5,5,2,2,0,0,0,1,0,0,0,1,.272,.332,.436,.768,2,0,0,0,0,0,.500,0.97,0.018,0.61,0.01%,-0.27,12.00,15.90,3,DH
66,941,80,2024-06-25,CHC,@,SFG,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.273,.334,.435,.769,1,0,0,0,0,0,.500,1.19,-0.044,0.70,-0.02%,-0.14,5.00,6.00,3,RF
67,942,81,2024-06-26,CHC,@,SFG,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.273,.333,.432,.765,1,0,0,0,0,0,.333,1.45,-0.006,0.70,0.00%,-0.44,3.00,3.00,3,RF
68,943,82,2024-06-27,CHC,@,SFG,W 5-3 (10),CG(10),5,5,2,1,0,0,0,0,0,0,0,1,.271,.331,.428,.759,1,0,0,0,0,0,.250,1.73,-0.194,0.71,-0.05%,-1.00,7.00,9.40,3,RF
69,944,83,2024-06-28,CHC,@,MIL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.327,.421,.748,0,1,0,0,0,0,.000,1.41,-0.114,0.66,-0.03%,-1.24,0.00,0.00,3,RF 1B
70,945,84,2024-06-29,CHC,@,MIL,W 5-3,CG,5,4,0,1,0,0,0,0,0,0,1,1,.267,.328,.419,.747,1,1,0,0,0,0,.333,0.84,0.040,0.35,0.01%,0.21,5.00,6.00,3,DH
71,946,85,2024-06-30,CHC,@,MIL,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.267,.327,.416,.743,1,0,0,0,0,0,.500,0.48,-0.011,0.20,0.00%,-0.45,3.00,3.00,3,DH
72,947,86,2024-07-02,CHC,,PHI,L 4-6,CG,4,4,1,2,1,0,0,1,0,0,0,1,.270,.329,.421,.750,3,0,0,0,0,0,.667,0.71,0.089,0.26,0.02%,1.61,12.00,15.70,3,RF
73,948,87,2024-07-03,CHC,,PHI,L 3-5,CG,4,3,0,2,1,0,0,1,0,1,1,0,.274,.334,.427,.761,3,0,0,0,0,0,.667,1.23,0.186,0.40,0.04%,0.73,12.00,15.50,3,RF
74,949,88,2024-07-04,CHC,,PHI,W 10-2,CG,5,4,2,1,0,0,0,1,0,0,1,0,.274,.335,.425,.760,1,0,0,0,0,0,.250,0.43,0.069,0.11,0.01%,0.85,11.00,15.90,3,CF
75,950,89,2024-07-05,CHC,,LAA,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.274,.334,.422,.757,1,0,0,0,0,0,.333,0.55,-0.028,0.15,0.00%,-0.75,5.00,6.20,3,CF
76,951,90,2024-07-06,CHC,,LAA,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.270,.330,.417,.747,0,0,0,0,0,0,.000,0.41,-0.039,0.14,-0.01%,-0.97,0.00,0.00,3,CF
77,952,91,2024-07-07,CHC,,LAA,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.266,.326,.411,.738,0,0,0,0,0,0,.000,0.30,-0.031,0.09,-0.01%,-0.54,0.00,0.00,3,CF
78,953,92,2024-07-09,CHC,@,BAL,W 9-2,CG,6,5,1,1,0,0,0,0,0,0,1,1,.265,.326,.408,.734,1,0,0,0,0,0,.250,0.44,0.027,0.15,0.01%,-0.67,7.00,9.20,3,CF RF
79,954,93,2024-07-10,CHC,@,BAL,W 4-0,GS-7,4,3,0,2,0,0,0,0,1,0,0,0,.269,.331,.410,.742,2,0,1,0,0,0,.667,0.63,0.045,0.24,0.01%,0.56,13.00,15.00,3,RF
80,955,109,2024-07-30,CHC,@,CIN,L 3-6,CG,4,4,1,2,0,0,1,2,0,0,0,0,.272,.333,.421,.754,5,0,0,0,0,0,.333,1.05,0.070,0.28,0.01%,1.33,19.00,25.20,4,DH
81,956,110,2024-07-31,CHC,@,CIN,W 13-4,CG,5,5,2,3,0,0,0,2,0,0,0,0,.277,.337,.424,.761,3,0,0,0,0,0,.600,0.35,0.057,0.08,0.01%,1.63,17.00,22.40,4,DH
82,957,111,2024-08-01,CHC,,STL,W 5-4,CG,4,4,2,2,1,0,1,1,0,0,0,1,.280,.339,.437,.776,6,0,0,0,0,0,.500,0.92,0.094,0.23,0.01%,1.24,21.00,27.90,4,DH
83,958,112,2024-08-02,CHC,,STL,W 6-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.280,.338,.435,.773,1,0,0,0,0,0,.250,0.51,-0.049,0.15,-0.01%,-0.65,3.00,3.00,4,DH
84,959,113,2024-08-03,CHC,,STL,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.276,.334,.429,.764,0,0,0,0,0,0,.000,1.12,-0.113,0.41,-0.03%,-0.72,0.00,0.00,4,DH
85,960,114,2024-08-04,CHC,,STL,W 6-2,CG,4,3,0,0,0,0,0,1,0,0,0,2,.274,.331,.426,.756,0,0,0,0,1,0,.000,0.91,-0.068,0.27,-0.01%,-1.17,2.00,3.50,4,DH
86,961,115,2024-08-05,CHC,,MIN,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.274,.330,.424,.753,1,0,0,0,0,0,.500,0.71,-0.033,0.24,-0.01%,-0.23,3.00,3.00,4,DH
87,962,116,2024-08-06,CHC,,MIN,W 7-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.273,.329,.422,.750,1,0,0,0,0,0,.333,0.61,-0.016,0.15,0.00%,-0.61,5.00,6.20,4,DH
88,963,118,2024-08-09,CHC,@,CHW,W 7-6,CG,5,4,2,3,0,0,1,2,0,0,1,0,.279,.335,.434,.769,6,0,0,0,0,0,.667,0.54,0.171,0.16,0.03%,2.10,26.00,34.40,4,DH
89,964,119,2024-08-10,CHC,@,CHW,W 3-1,CG,5,3,1,1,0,0,0,0,0,0,2,0,.279,.339,.433,.772,1,0,0,0,0,0,.333,1.00,0.015,0.35,0.00%,0.02,9.00,12.20,4,DH
90,965,120,2024-08-12,CHC,@,CLE,L 8-9,CG,5,4,0,0,0,0,0,0,1,0,1,0,.276,.337,.428,.765,0,0,0,0,0,1,.000,1.86,-0.067,0.82,-0.02%,-0.98,7.00,9.00,4,DH
91,966,121,2024-08-13,CHC,@,CLE,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.276,.336,.426,.762,1,0,0,0,0,0,.333,1.50,-0.081,0.56,-0.02%,-0.42,3.00,3.00,4,DH
92,967,122,2024-08-14,CHC,@,CLE,L 1-6,CG,4,3,0,1,0,0,0,1,0,0,0,0,.276,.335,.425,.760,1,0,0,0,1,0,.250,1.10,-0.033,0.32,-0.01%,-0.24,5.00,6.50,4,DH
93,968,123,2024-08-16,CHC,,TOR,W 6-5 (10),CG(10),4,4,1,1,0,0,1,2,0,0,0,0,.276,.334,.432,.766,4,0,0,0,0,0,.000,0.65,0.140,0.14,0.02%,1.13,16.00,22.20,4,CF RF
94,969,124,2024-08-17,CHC,,TOR,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.274,.333,.428,.762,0,0,0,0,0,0,.000,0.56,-0.001,0.14,0.00%,-0.18,2.00,3.00,4,RF
95,970,125,2024-08-18,CHC,,TOR,L 0-1,CG,4,4,0,1,0,0,0,0,1,0,0,0,.273,.333,.426,.759,1,0,0,0,0,0,.250,2.32,0.008,0.65,0.00%,-0.58,8.00,9.00,4,RF 1B
96,971,126,2024-08-20,CHC,,DET,W 3-1,CG,4,4,0,2,1,0,0,2,0,0,0,0,.276,.334,.430,.764,3,0,0,0,0,0,.500,1.39,0.228,0.25,0.02%,1.19,12.00,16.00,4,RF
97,972,127,2024-08-21,CHC,,DET,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.331,.425,.756,0,0,0,0,0,0,.000,1.07,-0.107,0.25,-0.02%,-0.83,0.00,0.00,4,RF
98,973,128,2024-08-22,CHC,,DET,W 10-2,CG,5,5,1,2,1,0,0,1,0,0,0,0,.275,.332,.427,.759,3,0,0,0,0,0,.400,0.20,0.029,0.03,0.00%,1.09,12.00,15.70,3,RF
99,974,129,2024-08-23,CHC,@,MIA,W 6-3,CG,5,5,0,1,1,0,0,0,0,0,0,0,.274,.330,.427,.757,2,0,0,0,0,0,.200,1.02,-0.053,0.19,-0.01%,-0.93,5.00,6.00,4,RF
100,975,130,2024-08-24,CHC,@,MIA,W 14-2,CG,6,6,0,1,1,0,0,1,0,0,0,0,.272,.328,.426,.754,2,0,0,0,0,0,.167,0.48,-0.067,0.11,-0.01%,-0.72,7.00,9.50,4,DH
101,976,131,2024-08-25,CHC,@,MIA,L 2-7,CG,4,2,0,0,0,0,0,0,0,0,2,1,.271,.330,.424,.753,0,0,0,0,0,0,.000,0.93,0.002,0.24,0.00%,0.04,4.00,6.00,4,RF 1B
102,977,132,2024-08-26,CHC,@,PIT,W 18-8,CG,6,5,2,2,2,0,0,2,1,0,1,0,.272,.332,.428,.760,4,0,0,0,0,1,.400,0.59,0.037,0.13,0.00%,1.86,25.00,34.40,4,RF
103,978,133,2024-08-27,CHC,@,PIT,W 9-5,CG,5,5,1,0,0,0,0,0,0,0,0,0,.269,.328,.423,.751,0,0,0,0,0,0,.000,0.51,-0.033,0.12,-0.01%,-0.43,2.00,3.20,4,1B
104,979,134,2024-08-28,CHC,@,PIT,W 14-10,CG,6,6,1,1,0,0,0,1,1,0,0,0,.267,.326,.419,.745,1,0,0,0,0,0,.167,0.92,-0.006,0.24,0.00%,-0.68,12.00,15.70,4,RF 1B
105,980,135,2024-08-30,CHC,@,WSN,W 7-6,CG,4,3,1,1,0,0,1,2,0,0,1,1,.268,.328,.426,.753,4,0,0,0,0,0,.000,0.52,0.112,0.17,0.02%,2.28,18.00,25.20,4,RF
106,981,136,2024-08-31,CHC,@,WSN,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.265,.325,.422,.747,0,0,0,0,0,0,.000,0.76,-0.076,0.27,-0.02%,-0.85,0.00,0.00,4,RF
107,982,137,2024-09-01,CHC,@,WSN,W 14-1,CG,6,6,1,0,0,0,0,1,0,0,0,3,.262,.321,.416,.736,0,0,0,0,0,0,.000,0.68,-0.075,0.35,-0.02%,-1.45,4.00,6.70,4,RF
108,983,138,2024-09-02,CHC,,PIT,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.262,.320,.414,.734,1,0,0,0,0,0,.333,1.22,-0.114,0.68,-0.04%,-0.56,3.00,3.00,4,RF
109,984,139,2024-09-03,CHC,,PIT,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.262,.322,.414,.735,1,0,0,0,0,0,.333,0.85,0.024,0.35,0.01%,0.11,5.00,6.00,4,RF
110,985,140,2024-09-04,CHC,,PIT,W 12-0,GS-8,4,4,2,2,0,0,1,2,0,0,0,1,.264,.323,.421,.744,5,0,0,0,0,0,.500,0.39,-0.109,0.08,-0.01%,0.57,21.00,28.40,4,RF
111,986,141,2024-09-06,CHC,,NYY,L 0-3,CG,4,2,0,1,1,0,0,0,0,0,2,0,.265,.326,.424,.751,2,0,0,0,0,0,.500,0.70,0.078,0.18,0.01%,0.69,9.00,12.00,4,RF
112,987,142,2024-09-07,CHC,,NYY,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.265,.326,.422,.748,1,0,0,0,0,0,.333,0.86,-0.038,0.11,0.00%,-0.30,3.00,3.00,4,RF
113,988,143,2024-09-08,CHC,,NYY,W 2-1,CG,3,3,1,0,0,0,0,0,0,0,0,0,.263,.324,.420,.744,0,0,0,0,0,0,.000,0.82,-0.021,0.07,0.00%,-0.24,2.00,3.20,4,1B
114,989,144,2024-09-09,CHC,@,LAD,W 10-4,CG,5,4,2,2,0,0,1,3,0,0,1,1,.265,.327,.427,.754,5,1,0,0,0,0,.500,0.38,0.189,0.05,0.01%,2.53,25.00,34.90,4,RF
115,990,145,2024-09-10,CHC,@,LAD,W 6-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.265,.327,.425,.753,1,0,0,0,0,1,.333,1.22,-0.060,0.21,-0.01%,-0.23,7.00,9.20,4,RF
