Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
15,15,100,2023-07-24,BAL,@,PHI,W 3-2,3-GF,3,3,0,1,1,0,0,1,0,0,0,1,.128,.286,.154,.440,2,0,0,0,0,0,.500,2.12,0.290,2.29,0.19%,0.47,6,CF
16,16,101,2023-07-25,BAL,@,PHI,L 3-4,CG,4,2,0,0,0,0,0,0,0,0,2,2,.122,.302,.146,.448,0,0,0,0,0,0,,0.95,-0.008,1.01,-0.01%,0.14,8,CF RF
17,17,103,2023-07-28,BAL,,NYY,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,3,.114,.286,.136,.422,0,0,0,0,0,0,,1.42,-0.103,1.94,-0.09%,-0.69,8,CF
18,18,104,2023-07-29,BAL,,NYY,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.106,.271,.128,.399,0,0,0,0,0,0,.000,0.73,-0.054,0.90,-0.04%,-0.65,8,CF
19,19,106,2023-07-31,BAL,@,TOR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.098,.254,.118,.372,0,0,0,0,0,0,.000,0.40,-0.041,0.55,-0.03%,-0.83,8,CF
20,20,107,2023-08-01,BAL,@,TOR,W 13-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.098,.254,.118,.372,0,,0,0,,,,,,,,,3,RF
21,21,109,2023-08-03,BAL,@,TOR,W 6-1,7-GF,1,1,1,1,1,0,0,0,0,0,0,0,.115,.266,.154,.419,2,0,0,0,0,0,1.000,0.10,0.007,0.12,0.01%,0.42,4,RF
22,22,110,2023-08-04,BAL,,NYM,W 10-3,6-GF,2,1,2,0,0,0,0,0,0,0,1,1,.113,.273,.151,.424,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,0.06,6,PR RF
23,23,111,2023-08-05,BAL,,NYM,W 7-3,CG,4,3,2,1,0,0,0,0,1,0,1,1,.125,.286,.161,.446,1,0,0,0,0,0,.500,0.50,-0.028,0.50,-0.02%,0.33,7,LF
24,24,112,2023-08-06,BAL,,NYM,W 2-0,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.125,.286,.161,.446,0,,0,0,,,,,,,,,9,PR LF
25,25,114,2023-08-09,BAL,,HOU,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.117,.270,.150,.420,0,0,0,0,0,0,.000,0.86,-0.088,0.89,-0.05%,-0.80,9,CF
26,26,116,2023-08-11,BAL,@,SEA,L 2-9,CG,3,1,0,0,0,0,0,0,0,0,2,0,.115,.286,.148,.433,0,0,0,0,0,0,.000,0.60,-0.034,0.61,-0.02%,0.02,9,LF
,,,,,,,19-7,,77,61,15,7,2,0,0,4,1,0,13,22,.115,.286,.148,.433,9,1,2,0,1,0,.175,0.81,-0.076,1.02,-0.06%,-2.62,,
