Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,183,19,2025-04-17,NYM,,STL,W 4-1,GS-7,3,3,1,2,1,0,0,1,0,0,0,0,.209,.209,.302,.512,3,0,0,0,0,0,.667,0.49,0.088,0.57,0.06%,0.90,12.00,15.70,8,2B
15,184,20,2025-04-18,NYM,,STL,W 5-4,CG,4,3,1,1,1,0,0,0,1,0,1,1,.217,.234,.326,.560,2,0,0,0,0,0,.500,1.11,0.124,1.32,0.09%,0.79,14.00,18.20,8,2B 3B
16,185,21,2025-04-19,NYM,,STL,W 3-0,5-GF,2,1,0,0,0,0,0,0,0,0,1,0,.213,.245,.319,.564,0,0,0,0,0,0,.000,0.38,0.006,0.46,0.00%,0.07,2.00,3.00,4,3B
17,186,22,2025-04-20,NYM,,STL,W 7-4,CG,4,3,0,0,0,0,0,0,0,0,0,1,.200,.231,.300,.531,0,0,0,0,0,0,.000,0.60,-0.057,0.71,-0.04%,-0.89,0.00,0.00,7,3B
18,187,23,2025-04-21,NYM,,PHI,W 5-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.192,.236,.288,.525,0,0,0,0,0,0,.000,0.45,-0.007,0.62,-0.01%,0.06,2.00,3.00,8,3B
19,188,25,2025-04-23,NYM,,PHI,W 4-3 (10),GS-7,2,2,1,1,0,0,1,2,0,0,0,1,.204,.246,.352,.597,4,0,0,0,0,0,,1.17,0.167,1.61,0.14%,1.57,16.00,22.20,8,2B
20,189,38,2025-05-07,NYM,@,ARI,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.190,.230,.328,.557,0,0,0,0,0,0,.000,0.80,0.024,1.02,0.02%,-0.02,0.00,0.00,6,3B
21,190,39,2025-05-09,NYM,,CHC,W 7-2,CG,4,4,1,2,0,0,1,1,0,0,0,0,.210,.246,.387,.633,5,0,0,0,0,0,.333,0.45,0.119,0.59,0.09%,1.35,17.00,21.70,6,3B
22,191,40,2025-05-10,NYM,,CHC,L 5-6,CG,4,4,2,2,0,0,2,5,0,0,0,1,.227,.261,.485,.746,8,0,0,0,0,0,.000,1.34,0.280,1.80,0.23%,3.87,34.00,47.90,7,3B
23,192,41,2025-05-11,NYM,,CHC,W 6-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.227,.261,.485,.746,0,,0,0,,,,,,,,,0.00,0.00,4,3B
24,193,42,2025-05-12,NYM,,PIT,W 4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.221,.254,.471,.724,0,0,0,0,0,0,.000,1.86,-0.091,2.37,-0.07%,-0.78,0.00,0.00,8,3B
25,194,43,2025-05-13,NYM,,PIT,W 2-1,CG,3,3,1,2,0,0,1,1,0,0,0,0,.239,.270,.521,.791,5,0,0,0,0,0,.500,0.66,0.270,0.79,0.20%,1.28,17.00,21.70,8,2B 3B
26,195,44,2025-05-14,NYM,,PIT,L 0-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.233,.263,.507,.770,0,0,0,0,0,0,.000,0.55,-0.028,0.67,-0.02%,-0.50,0.00,0.00,7,PH 2B
27,196,45,2025-05-16,NYM,@,NYY,L 2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.230,.260,.500,.760,0,0,0,0,0,0,,0.17,-0.005,0.20,0.00%,-0.29,0.00,0.00,8,PH
28,197,46,2025-05-17,NYM,@,NYY,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.231,.259,.487,.746,1,0,0,0,0,0,.333,2.26,-0.066,2.80,-0.05%,-0.89,3.00,3.00,8,3B
29,198,47,2025-05-18,NYM,@,NYY,L 2-8,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.225,.253,.475,.728,0,0,0,0,0,0,.000,0.79,-0.040,0.98,-0.03%,-0.39,0.00,0.00,6,PH DH
30,199,48,2025-05-19,NYM,@,BOS,L 1-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.217,.244,.458,.702,0,0,0,0,0,0,.000,0.95,-0.073,1.22,-0.06%,-0.57,0.00,0.00,6,3B
31,200,49,2025-05-20,NYM,@,BOS,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.209,.236,.442,.678,0,0,0,0,0,0,.000,1.58,-0.124,1.91,-0.09%,-1.04,0.00,0.00,8,3B
32,201,50,2025-05-21,NYM,@,BOS,W 5-1,CG,4,4,0,2,0,0,0,3,1,0,0,0,.222,.247,.444,.692,2,0,0,0,0,0,.500,1.56,0.153,1.97,0.12%,1.12,17.00,22.50,9,3B
33,202,51,2025-05-23,NYM,,LAD,L 5-7 (13),CG(13),5,4,1,2,0,0,1,1,0,0,1,2,.234,.265,.479,.744,5,0,0,0,0,0,1.000,2.55,0.133,3.30,0.11%,1.07,19.00,24.70,8,3B
34,203,52,2025-05-24,NYM,,LAD,W 5-2,CG,4,3,1,3,1,0,0,2,0,0,1,0,.258,.294,.505,.799,4,0,0,0,0,0,1.000,1.00,0.192,0.00,0.00%,3.13,19.00,25.20,9,3B
35,204,53,2025-05-25,NYM,,LAD,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.250,.286,.490,.776,0,0,0,0,0,0,.000,0.49,-0.038,0.64,-0.03%,-0.54,0.00,0.00,9,2B 3B
36,205,54,2025-05-26,NYM,,CHW,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.275,.471,.746,0,0,0,0,0,0,.000,2.80,-0.295,3.54,-0.22%,-1.62,0.00,0.00,6,3B
37,206,55,2025-05-27,NYM,,CHW,W 6-4,CG,4,4,2,2,0,0,0,0,0,0,0,1,.250,.283,.472,.755,2,0,0,0,0,0,.667,0.40,0.020,0.49,0.02%,0.25,10.00,12.40,5,2B 3B
38,207,56,2025-05-28,NYM,,CHW,L 4-9,CG,5,3,1,0,0,0,0,0,0,0,1,2,.243,.288,.459,.748,0,0,1,0,0,0,.000,0.79,-0.059,0.95,-0.04%,-0.89,6.00,9.20,5,3B
39,208,57,2025-05-30,NYM,,COL,W 4-2,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.250,.294,.464,.758,1,0,0,0,0,0,1.000,0.21,0.008,0.26,0.01%,0.37,3.00,3.00,2,3B
40,209,58,2025-05-31,NYM,,COL,W 8-2,CG,4,4,1,1,0,1,0,3,0,0,0,0,.250,.293,.474,.767,3,0,0,0,0,0,.250,0.91,0.253,1.13,0.19%,2.62,16.00,22.70,5,3B
41,210,59,2025-06-01,NYM,,COL,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.242,.283,.458,.742,0,0,0,0,0,0,.000,0.54,-0.053,0.67,-0.04%,-0.69,0.00,0.00,5,3B
42,211,60,2025-06-02,NYM,@,LAD,W 4-3 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.242,.282,.452,.734,1,0,0,0,0,0,.333,0.88,-0.063,1.23,-0.05%,-0.62,3.00,3.00,6,3B
43,212,61,2025-06-03,NYM,@,LAD,L 5-6 (10),9-9,0,0,0,0,0,0,0,0,0,0,0,0,.242,.282,.452,.734,0,,0,0,,,,,,,,,0.00,0.00,2,PH
44,213,62,2025-06-04,NYM,@,LAD,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.274,.438,.712,0,0,0,0,0,0,.000,0.45,-0.046,0.61,-0.04%,-1.05,0.00,0.00,5,2B 3B
45,214,63,2025-06-05,NYM,@,LAD,L 5-6,CG,5,3,0,1,0,0,0,1,0,0,1,1,.237,.279,.435,.714,1,0,0,0,1,0,.333,1.21,-0.019,1.57,-0.02%,0.05,7.00,9.50,7,3B
46,215,64,2025-06-06,NYM,@,COL,W 4-2,CG,5,4,0,0,0,0,0,0,0,0,1,2,.230,.276,.422,.698,0,0,0,0,0,0,.000,1.51,-0.144,1.89,-0.11%,-1.25,2.00,3.00,7,3B
47,216,65,2025-06-07,NYM,@,COL,W 8-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.230,.275,.417,.692,1,0,0,0,0,0,.333,0.42,0.025,0.51,0.02%,0.39,3.00,3.00,7,2B
48,217,66,2025-06-08,NYM,@,COL,W 13-5,CG,5,5,1,1,0,0,1,2,0,0,0,0,.229,.273,.431,.703,4,0,0,0,0,0,.000,0.45,-0.056,0.54,-0.04%,0.07,16.00,22.20,8,3B
49,218,67,2025-06-10,NYM,,WSN,W 5-4 (10),7-10,2,2,0,0,0,0,0,0,0,0,0,0,.226,.269,.425,.694,0,0,0,0,0,0,.000,1.17,-0.058,1.39,-0.04%,-0.25,0.00,0.00,7,PH 2B
50,219,68,2025-06-11,NYM,,WSN,W 5-0,CG,4,3,0,0,0,0,0,0,1,0,1,0,.221,.269,.416,.685,0,0,0,0,0,0,.000,0.25,-0.014,0.27,-0.01%,-0.12,7.00,9.00,8,2B 3B
51,220,69,2025-06-12,NYM,,WSN,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.222,.268,.412,.680,1,0,0,0,0,0,.500,0.23,-0.017,0.24,-0.01%,-0.07,3.00,3.00,7,3B
52,221,70,2025-06-13,NYM,,TBR,L 5-7,7-9,2,1,0,0,0,0,0,0,0,0,1,0,.221,.271,.409,.680,0,0,0,0,0,0,.000,4.11,-0.071,4.10,-0.04%,-0.23,2.00,3.00,7,PH 2B
53,222,71,2025-06-14,NYM,,TBR,L 4-8,CG,4,4,1,1,0,0,1,1,0,0,0,2,.222,.271,.424,.695,4,0,0,0,0,0,.000,0.77,0.077,0.82,0.05%,0.09,14.00,18.70,7,2B
54,223,72,2025-06-15,NYM,,TBR,L 0-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.219,.267,.419,.686,0,0,0,0,0,0,.000,0.31,-0.016,0.35,-0.01%,-0.19,0.00,0.00,7,3B
55,224,76,2025-06-20,NYM,@,PHI,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.261,.409,.670,0,0,0,0,0,0,.000,1.00,-0.101,1.65,-0.10%,-1.01,0.00,0.00,8,3B
56,225,77,2025-06-21,NYM,@,PHI,W 11-4,CG,5,4,1,0,0,0,0,0,0,0,1,1,.208,.260,.399,.658,0,0,0,0,0,0,.000,0.56,-0.062,0.94,-0.06%,-0.54,4.00,6.20,8,3B
57,226,79,2025-06-23,NYM,,ATL,L 2-3,CG,3,3,0,2,0,0,0,0,0,0,0,0,.216,.266,.404,.670,2,0,0,0,0,0,.667,1.06,0.014,1.47,0.01%,0.35,6.00,6.00,9,3B
58,227,80,2025-06-24,NYM,,ATL,L 4-7,CG,4,4,0,1,0,0,0,2,0,0,0,2,.217,.266,.400,.666,1,0,0,0,0,0,.500,1.58,0.067,2.22,0.06%,0.62,7.00,10.00,8,3B
59,228,81,2025-06-25,NYM,,ATL,W 7-3,CG,4,4,1,2,0,0,0,1,0,0,0,1,.223,.271,.402,.673,2,1,0,0,0,0,.667,0.78,-0.048,1.16,-0.04%,-0.31,10.00,12.70,7,3B
60,229,82,2025-06-26,NYM,,ATL,W 4-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.225,.276,.401,.677,1,0,0,0,0,0,.333,0.57,0.045,0.83,0.04%,0.14,5.00,6.00,7,3B
61,230,83,2025-06-27,NYM,@,PIT,L 1-9,CG,4,4,0,2,2,0,0,0,0,0,0,0,.231,.280,.414,.694,4,0,0,0,0,0,.500,0.36,0.007,0.50,0.01%,0.87,10.00,12.00,7,3B
62,231,84,2025-06-28,NYM,@,PIT,L 2-9,CG,4,3,0,1,1,0,0,0,0,0,1,0,.233,.284,.418,.702,2,0,0,0,0,0,.333,1.03,0.086,1.47,0.07%,0.74,7.00,9.00,8,2B
63,232,85,2025-06-29,NYM,@,PIT,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.228,.279,.409,.688,0,0,0,0,0,0,.000,0.19,-0.019,0.26,-0.02%,-0.75,0.00,0.00,7,3B
64,233,86,2025-07-02 (1),NYM,,MIL,L 2-7,CG,3,2,0,0,0,0,0,1,0,0,0,0,.226,.275,.405,.680,0,0,0,0,1,0,.000,1.00,-0.052,1.53,-0.05%,-0.68,2.00,3.50,9,2B
65,234,87,2025-07-02 (2),NYM,,MIL,W 7-3,CG,4,3,1,0,0,0,0,0,0,0,1,2,.222,.274,.399,.673,0,0,0,0,0,0,.000,0.21,0.003,0.31,0.00%,-0.41,4.00,6.20,7,3B
66,235,88,2025-07-03,NYM,,MIL,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.219,.271,.393,.664,0,0,0,0,0,0,.000,0.63,-0.047,0.95,-0.04%,-0.47,0.00,0.00,8,2B
67,236,89,2025-07-04,NYM,,NYY,W 6-5,CG,4,4,1,2,0,0,1,1,0,0,0,0,.224,.275,.410,.685,5,0,0,0,0,0,.333,1.03,0.123,1.41,0.10%,0.74,17.00,21.70,7,3B
68,237,90,2025-07-05,NYM,,NYY,W 12-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.224,.275,.410,.685,0,,0,0,,,,,,,,,0.00,0.00,6,3B
69,238,91,2025-07-06,NYM,,NYY,L 4-6,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.227,.277,.411,.687,1,1,0,0,0,0,.500,2.91,-0.033,3.99,-0.03%,0.11,3.00,3.00,7,PH 3B
,,,,,,,43-26,,225,207,20,47,7,2,9,29,3,0,14,56,.227,.277,.411,.687,85,4,1,0,2,0,.264,1.00,-0.450,1.21,-0.37%,0.17,371.00,483.50,,
