Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
23,178,23,2025-04-21,SFG,,MIL,W 5-2,CG,4,4,1,0,0,0,0,0,0,0,0,1,.221,.275,.389,.664,0,0,0,0,0,0,.000,1.04,-0.028,1.15,-0.02%,-0.31,2.00,3.20,5,LF
24,179,24,2025-04-22,SFG,,MIL,L 3-11,CG,5,4,0,2,0,0,0,1,0,0,0,1,.232,.280,.394,.674,2,0,0,0,1,0,.500,0.47,0.021,0.54,0.02%,0.00,8.00,9.50,1,LF
25,180,25,2025-04-23,SFG,,MIL,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.279,.388,.668,1,0,0,0,0,0,.333,0.59,-0.022,0.65,-0.02%,-0.82,3.00,3.00,6,LF
26,181,26,2025-04-24,SFG,,MIL,W 6-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.226,.278,.377,.656,0,0,0,0,0,0,.000,1.53,-0.059,1.80,-0.04%,-0.54,2.00,3.00,5,DH
27,182,27,2025-04-25,SFG,,TEX,L 0-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.222,.280,.370,.650,0,0,0,0,0,0,.000,1.29,-0.048,1.41,-0.03%,-0.19,2.00,3.00,6,LF
28,183,28,2025-04-26,SFG,,TEX,W 3-2,CG,4,3,1,2,0,0,0,0,0,0,1,0,.234,.295,.378,.673,2,0,0,0,0,0,.667,1.40,0.091,1.56,0.06%,0.57,10.00,12.20,6,LF
29,184,29,2025-04-27,SFG,,TEX,W 3-2,CG,4,3,2,2,0,0,0,0,1,0,0,1,.246,.310,.386,.695,2,0,1,0,0,0,1.000,1.86,0.409,2.12,0.28%,1.08,17.00,21.40,6,LF
30,185,30,2025-04-29,SFG,@,SDP,L 4-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.246,.308,.381,.689,1,0,0,0,0,0,.333,0.62,-0.018,0.81,-0.01%,-0.31,5.00,6.20,6,LF
31,186,31,2025-04-30,SFG,@,SDP,L 3-5,CG,4,3,1,1,0,0,1,1,0,0,1,1,.248,.313,.405,.718,4,0,0,0,0,0,.000,0.63,0.057,0.83,0.05%,0.99,16.00,21.70,6,LF
32,187,32,2025-05-01,SFG,,COL,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.248,.312,.424,.736,4,0,0,0,0,0,.000,1.04,0.023,1.15,0.02%,0.29,14.00,18.70,1,LF
33,188,33,2025-05-02,SFG,,COL,W 4-0,CG,3,2,1,1,0,0,0,0,0,0,1,0,.252,.319,.425,.744,1,0,0,0,0,0,.500,0.53,0.070,0.58,0.05%,0.63,7.00,9.20,6,LF
34,189,34,2025-05-03,SFG,,COL,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.244,.310,.412,.723,0,0,0,0,0,0,.000,0.46,-0.045,0.51,-0.03%,-0.87,0.00,0.00,5,LF
35,190,36,2025-05-05,SFG,@,CHC,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,3,.237,.302,.400,.702,0,0,0,0,0,0,.000,0.61,-0.060,0.70,-0.04%,-0.78,0.00,0.00,1,LF
36,191,37,2025-05-06,SFG,@,CHC,W 14-5 (11),CG(11),6,5,2,4,2,0,0,2,0,0,0,0,.257,.323,.429,.751,6,1,1,0,0,0,.800,1.28,0.298,1.47,0.20%,3.20,26.00,34.40,7,LF
37,192,38,2025-05-07,SFG,@,CHC,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.252,.321,.420,.740,0,0,0,0,0,0,.000,1.23,-0.071,1.44,-0.05%,-0.69,2.00,3.00,6,LF
38,193,39,2025-05-09,SFG,@,MIN,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.253,.321,.418,.739,1,0,0,0,0,0,.333,0.78,0.044,0.90,0.03%,0.18,3.00,3.00,6,LF
39,194,40,2025-05-10,SFG,@,MIN,L 1-2,CG,3,3,1,3,1,0,1,1,0,0,0,0,.268,.333,.456,.790,7,0,0,0,0,0,1.000,1.72,0.084,1.90,0.06%,1.05,22.00,27.70,6,LF
40,195,41,2025-05-11,SFG,@,MIN,L 6-7 (10),CG(10),5,2,1,2,0,0,1,4,0,1,1,0,.278,.347,.483,.831,5,0,1,0,1,0,.500,2.73,0.446,3.07,0.30%,2.63,27.00,38.20,5,LF
41,196,42,2025-05-12,SFG,,ARI,L 1-2,CG,4,4,0,3,0,0,0,0,0,0,0,0,.290,.356,.490,.847,3,0,0,0,0,0,.750,1.33,-0.010,1.60,-0.01%,0.21,9.00,9.00,3,LF
42,197,43,2025-05-13,SFG,,ARI,W 10-6,CG,5,4,1,0,0,0,0,0,0,0,1,0,.283,.352,.478,.830,0,0,0,0,0,1,.000,0.72,-0.083,0.86,-0.06%,-1.03,4.00,6.20,3,LF
43,198,44,2025-05-14,SFG,,ARI,L 7-8,CG,5,4,0,2,1,0,0,3,0,0,0,1,.288,.353,.485,.838,3,0,0,0,1,0,.500,1.33,0.062,1.60,0.05%,1.60,14.00,19.50,1,LF
44,199,45,2025-05-16,SFG,,ATH,W 9-1,CG,5,3,2,1,0,0,0,0,0,0,2,1,.289,.360,.482,.842,1,0,0,0,0,0,.500,0.69,0.066,0.72,0.04%,0.90,11.00,15.40,1,LF
45,200,46,2025-05-17,SFG,,ATH,W 1-0 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.288,.358,.476,.834,1,0,0,0,0,0,.333,1.84,-0.121,2.03,-0.08%,-0.74,3.00,3.00,4,LF
46,201,47,2025-05-18,SFG,,ATH,W 3-2,CG,4,4,1,2,0,0,1,2,0,0,0,1,.293,.360,.494,.855,5,0,0,0,0,0,.500,1.14,0.279,1.27,0.19%,1.25,19.00,25.20,1,LF
47,202,48,2025-05-19,SFG,,KCR,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.292,.358,.489,.847,1,0,0,0,0,0,.250,1.26,0.008,1.52,0.01%,-0.21,3.00,3.00,1,LF
48,203,49,2025-05-20,SFG,,KCR,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,0,1,.293,.361,.486,.847,1,1,1,0,0,0,.500,0.79,0.007,0.90,0.01%,-0.56,7.00,9.20,4,LF
49,204,50,2025-05-21,SFG,,KCR,L 4-8,CG,5,5,1,2,0,0,1,2,0,0,0,2,.296,.362,.500,.862,5,0,0,0,0,0,.500,0.72,-0.022,0.85,-0.02%,1.28,19.00,25.20,1,LF
50,205,51,2025-05-23,SFG,@,WSN,W 4-0,CG,5,5,0,1,0,0,0,0,0,1,0,2,.293,.358,.492,.850,1,0,0,0,0,0,.333,0.51,-0.063,0.61,-0.05%,-0.75,3.00,3.00,1,LF
51,206,52,2025-05-24,SFG,@,WSN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.287,.352,.482,.834,0,0,0,0,0,0,.000,0.81,-0.086,0.00,0.00%,-0.82,0.00,0.00,2,LF
52,207,53,2025-05-25,SFG,@,WSN,W 3-2,CG,4,4,0,0,0,0,0,1,0,0,0,2,.281,.345,.472,.818,0,0,0,0,0,0,.000,0.73,-0.059,0.88,-0.04%,-0.87,2.00,3.50,2,LF
53,208,55,2025-05-27,SFG,@,DET,L 1-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.281,.344,.468,.812,1,0,0,0,0,0,.333,1.02,-0.042,1.16,-0.03%,-0.41,5.00,6.20,2,LF
54,209,56,2025-05-28,SFG,@,DET,L 3-4,CG,5,5,1,3,0,0,1,2,0,0,0,2,.288,.349,.486,.835,6,0,0,0,0,0,1.000,1.51,0.184,1.72,0.13%,2.00,22.00,28.20,2,LF
55,210,57,2025-05-30,SFG,@,MIA,W 2-0,CG,5,5,1,1,0,1,0,0,0,0,0,3,.286,.346,.488,.834,3,0,0,0,0,0,.500,0.62,0.002,0.72,0.00%,-0.34,10.00,12.20,2,LF
56,211,58,2025-05-31,SFG,@,MIA,L 0-1,CG,5,3,0,2,0,0,0,0,0,0,1,0,.292,.355,.491,.846,2,0,1,0,0,0,.667,0.94,0.094,1.08,0.07%,0.53,10.00,12.00,1,LF
57,212,59,2025-06-01,SFG,@,MIA,W 4-2,CG,5,4,1,2,0,0,0,0,2,0,1,1,.295,.360,.491,.851,2,0,0,0,0,0,.667,0.84,0.124,0.91,0.08%,1.13,20.00,24.20,1,LF
58,213,60,2025-06-02,SFG,,SDP,L 0-1 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.295,.361,.487,.848,1,1,0,0,0,0,.250,1.99,-0.158,2.59,-0.12%,-1.20,5.00,6.00,1,LF
59,214,61,2025-06-03,SFG,,SDP,L 2-3 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,0,.293,.358,.493,.851,4,0,0,0,0,0,.000,1.92,-0.116,2.52,-0.09%,0.18,16.00,22.20,1,LF
60,215,62,2025-06-04,SFG,,SDP,W 6-5,CG,4,4,0,1,1,0,0,2,0,0,0,1,.292,.356,.494,.850,2,0,0,0,0,0,.333,1.80,0.295,2.17,0.21%,1.30,9.00,13.00,1,LF
61,216,63,2025-06-05,SFG,,SDP,W 3-2,CG,4,2,1,0,0,0,0,0,0,0,2,1,.289,.358,.489,.848,0,0,0,0,0,0,.000,0.67,0.021,0.86,0.02%,0.13,6.00,9.20,2,DH
62,217,64,2025-06-06,SFG,,ATL,W 5-4 (10),CG(10),5,5,1,3,0,0,0,0,0,1,0,0,.296,.363,.492,.855,3,0,0,0,0,0,.600,1.35,-0.086,1.60,-0.06%,0.12,11.00,12.20,1,LF
63,218,65,2025-06-07,SFG,,ATL,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.295,.361,.488,.849,1,0,0,0,0,0,.333,1.40,0.015,1.72,0.01%,-0.36,5.00,6.20,2,LF
64,219,66,2025-06-08,SFG,,ATL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.294,.360,.484,.844,1,0,0,0,0,0,.500,0.55,-0.017,0.70,-0.01%,-0.22,3.00,3.00,2,LF
65,220,67,2025-06-10,SFG,@,COL,W 6-5,CG,5,2,0,0,0,0,0,1,0,0,2,1,.292,.360,.480,.840,0,0,0,0,1,0,.000,1.86,-0.093,2.27,-0.07%,0.14,6.00,9.50,3,LF
66,221,68,2025-06-11,SFG,@,COL,W 10-7,CG,5,4,2,2,1,0,0,0,0,0,1,1,.295,.365,.484,.849,3,0,0,0,0,0,.667,0.83,0.076,1.03,0.06%,1.03,14.00,18.40,3,LF
67,222,69,2025-06-12,SFG,@,COL,L 7-8,CG,5,4,0,1,0,0,0,2,0,0,1,2,.295,.365,.481,.846,1,0,0,0,0,0,.500,0.73,0.118,0.92,0.09%,1.21,9.00,13.00,3,LF
68,223,70,2025-06-13,SFG,@,LAD,W 6-2,CG,5,4,1,1,0,0,0,0,0,0,1,2,.294,.366,.477,.843,1,0,0,0,0,0,.500,0.47,0.034,0.70,0.03%,0.30,7.00,9.20,3,LF
69,224,71,2025-06-14,SFG,@,LAD,L 5-11,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.291,.362,.472,.834,0,1,0,0,0,0,.000,0.46,-0.056,0.69,-0.05%,-0.89,0.00,0.00,3,LF
70,225,72,2025-06-15,SFG,@,LAD,L 4-5,CG,5,4,0,0,0,0,0,0,0,0,0,1,.286,.359,.465,.824,0,0,1,0,0,0,.000,0.98,-0.102,1.48,-0.09%,-0.59,2.00,3.00,3,LF
71,226,73,2025-06-17,SFG,,CLE,L 2-3,CG,5,2,0,0,0,0,0,0,0,0,2,0,.284,.363,.461,.825,0,0,1,0,0,0,.000,2.73,0.165,3.39,0.12%,0.25,6.00,9.00,4,LF
72,227,74,2025-06-18,SFG,,CLE,L 2-4,CG,4,4,1,1,0,0,1,2,0,0,0,1,.284,.362,.469,.831,4,1,0,0,0,0,.000,1.41,-0.068,1.73,-0.05%,0.26,16.00,22.20,1,LF
73,228,75,2025-06-19,SFG,,CLE,W 2-1,CG,4,3,0,0,0,0,0,0,0,1,0,1,.281,.361,.464,.825,0,0,1,0,0,0,.000,1.45,-0.098,1.70,-0.07%,-1.04,2.00,3.00,4,LF
74,229,76,2025-06-20,SFG,,BOS,L 5-7,CG,5,5,1,2,0,0,0,0,0,0,0,2,.283,.361,.463,.824,2,0,0,0,0,0,.667,1.20,0.029,1.47,0.02%,0.00,8.00,9.20,2,LF
75,230,77,2025-06-21,SFG,,BOS,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.282,.360,.470,.830,4,0,0,0,0,0,.000,0.24,0.096,0.29,0.07%,0.59,14.00,18.70,3,LF
76,231,78,2025-06-22,SFG,,BOS,W 9-5,CG,4,4,0,2,1,0,0,4,0,0,0,1,.285,.361,.474,.836,3,0,0,0,0,0,.667,1.75,0.275,2.15,0.20%,2.82,16.00,23.00,3,LF
77,232,79,2025-06-24,SFG,,MIA,L 2-4,CG,4,3,0,1,1,0,0,0,0,0,0,2,.286,.363,.476,.839,2,0,1,0,0,0,1.000,1.12,-0.047,1.42,-0.04%,-0.27,7.00,9.00,3,LF
78,233,80,2025-06-25,SFG,,MIA,L 5-8 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,1,.288,.364,.475,.839,2,0,0,0,0,0,.500,0.86,0.036,1.03,0.03%,1.08,8.00,9.50,3,LF
79,234,81,2025-06-26,SFG,,MIA,L 5-12,CG,5,5,0,0,0,0,0,0,0,0,0,2,.283,.358,.467,.825,0,0,0,0,0,0,.000,0.92,-0.118,1.13,-0.09%,-1.40,0.00,0.00,3,LF
80,235,82,2025-06-27,SFG,@,CHW,W 3-1,CG,5,4,0,1,1,0,0,0,0,0,1,1,.282,.359,.468,.827,2,0,0,0,0,0,.333,1.12,-0.024,1.24,-0.02%,-0.12,7.00,9.00,1,LF
81,236,83,2025-06-28,SFG,@,CHW,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.280,.358,.463,.821,0,0,0,0,0,0,.000,1.36,-0.119,1.54,-0.08%,-0.58,2.00,3.00,3,LF
82,237,84,2025-06-29,SFG,@,CHW,L 2-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.278,.356,.459,.814,1,1,0,0,0,0,.250,1.65,-0.222,1.86,-0.15%,-1.93,3.00,3.00,1,LF
83,238,85,2025-06-30,SFG,@,ARI,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.275,.352,.453,.805,0,0,0,0,0,0,.000,1.36,-0.147,1.56,-0.10%,-0.83,0.00,0.00,3,LF
84,239,86,2025-07-01,SFG,@,ARI,L 2-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.272,.349,.449,.798,0,0,0,0,0,0,.000,0.87,-0.062,0.98,-0.04%,-0.76,0.00,0.00,2,LF
85,240,87,2025-07-02,SFG,@,ARI,W 6-5 (10),10-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,.275,.351,.451,.801,1,0,0,0,0,0,1.000,3.94,0.133,4.19,0.09%,0.72,3.00,3.00,6,PH LF
86,241,88,2025-07-03,SFG,@,ARI,W 7-2,CG,5,5,0,2,1,0,0,2,0,0,0,1,.277,.351,.453,.804,3,0,0,0,0,0,.500,0.68,0.156,0.74,0.10%,1.00,12.00,16.00,4,LF
87,242,89,2025-07-04,SFG,@,ATH,L 2-11,CG,4,3,0,0,0,0,0,0,0,0,1,1,.274,.350,.449,.799,0,0,0,0,0,0,.000,0.43,-0.021,0.46,-0.01%,-0.51,2.00,3.00,1,LF
88,243,90,2025-07-05,SFG,@,ATH,W 7-2,CG,5,4,1,1,0,0,1,1,0,0,0,0,.274,.351,.455,.806,4,0,1,0,0,0,.000,0.62,0.084,0.63,0.05%,0.50,16.00,21.70,2,LF
,,,,,,,47-41,,382,336,49,92,17,1,14,47,5,4,31,90,.274,.351,.455,.806,153,9,11,0,4,1,.331,1.11,1.005,1.27,0.71%,7.60,714.00,936.30,,
