Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
32,504,50,2025-05-22,PHI,@,COL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.217,.305,.301,.606,0,0,0,0,0,0,.000,0.99,-0.121,1.19,-0.09%,-1.24,0.00,0.00,8,CF
33,505,51,2025-05-23,PHI,@,ATH,W 4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.214,.302,.298,.600,0,0,0,0,0,0,,0.53,-0.022,0.65,-0.02%,-0.58,0.00,0.00,8,LF
34,506,52,2025-05-24,PHI,@,ATH,W 9-6 (11),7-GF(11),3,2,1,0,0,0,0,0,1,0,1,2,.209,.303,.291,.594,0,0,0,0,0,0,,3.53,-0.134,0.00,0.00%,-0.41,9.00,12.20,8,PH CF
35,507,53,2025-05-25,PHI,@,ATH,L 4-5,CG,3,3,1,2,1,0,0,0,0,0,0,1,.225,.314,.315,.628,3,0,0,0,0,0,1.000,1.29,0.125,1.55,0.09%,1.13,10.00,12.20,9,CF
36,508,54,2025-05-27,PHI,,ATL,W 2-0,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.220,.308,.308,.615,0,0,0,0,0,0,.000,0.93,-0.050,1.21,-0.04%,-0.54,0.00,0.00,9,CF
37,509,55,2025-05-29 (1),PHI,,ATL,W 5-4,CG,4,2,1,0,0,0,0,0,1,0,2,2,.215,.315,.301,.616,0,0,0,0,0,0,,1.49,-0.010,1.94,-0.01%,-0.13,11.00,15.20,8,CF LF
38,510,57,2025-05-30,PHI,,MIL,L 2-6,CG,3,2,0,0,0,0,0,0,0,0,1,0,.211,.315,.295,.610,0,0,0,0,0,0,.000,0.55,0.007,0.70,0.01%,-0.01,2.00,3.00,8,CF
39,511,58,2025-05-31,PHI,,MIL,L 7-17,CG,4,4,1,1,0,0,1,2,0,0,0,1,.212,.313,.323,.636,4,0,0,0,0,0,.000,0.08,-0.008,0.10,-0.01%,1.36,16.00,22.20,8,CF LF
40,512,59,2025-06-01,PHI,,MIL,L 2-5,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.220,.319,.330,.649,1,0,0,0,0,0,1.000,0.95,0.048,1.28,0.04%,0.39,3.00,3.00,7,PH
41,513,60,2025-06-03,PHI,@,TOR,W 8-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.212,.308,.317,.626,0,0,0,0,0,0,.000,0.35,-0.040,0.42,-0.03%,-1.63,0.00,0.00,9,CF
42,514,61,2025-06-04,PHI,@,TOR,L 1-2,GS-8,2,1,0,1,0,0,0,0,0,0,1,0,.219,.320,.324,.643,1,0,0,0,0,0,1.000,1.32,0.084,1.66,0.06%,0.92,5.00,6.00,9,CF
43,515,62,2025-06-05,PHI,@,TOR,L 1-9,CG,3,2,0,0,0,0,0,0,0,0,1,1,.215,.320,.318,.638,0,0,0,0,0,0,.000,0.28,0.025,0.35,0.02%,-0.09,2.00,3.00,8,CF
44,516,63,2025-06-06,PHI,@,PIT,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.213,.317,.315,.632,0,0,0,0,0,0,,2.32,-0.059,2.90,-0.04%,-0.24,0.00,0.00,8,CF LF
45,517,64,2025-06-07,PHI,@,PIT,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.211,.315,.312,.627,0,0,0,0,0,0,.000,1.58,-0.040,1.97,-0.03%,-0.16,0.00,0.00,8,PH CF
46,518,65,2025-06-08,PHI,@,PIT,L 1-2,CG,3,2,1,1,0,0,0,0,0,0,1,1,.216,.323,.315,.638,1,0,0,0,0,0,1.000,1.10,0.017,1.34,0.01%,0.09,7.00,9.20,8,CF
47,519,66,2025-06-09,PHI,,CHC,W 4-3 (11),7-GF(11),3,3,0,2,0,0,0,1,0,0,0,0,.228,.331,.325,.655,2,0,0,0,0,0,.667,2.14,0.014,2.75,0.01%,1.02,8.00,9.50,8,PH CF LF
48,520,67,2025-06-10,PHI,,CHC,L 4-8,GS-6,2,2,1,2,1,0,0,0,1,0,0,0,.241,.341,.345,.686,3,0,0,0,0,0,1.000,0.89,0.121,1.19,0.10%,0.99,15.00,18.20,9,CF
49,521,69,2025-06-13,PHI,,TOR,W 8-0,CG,4,3,1,1,1,0,0,2,0,0,0,1,.244,.338,.353,.691,2,0,0,0,1,0,.333,0.48,-0.005,0.57,0.00%,-0.81,11.00,16.20,9,CF LF
50,522,70,2025-06-14,PHI,,TOR,W 3-2,CG,3,3,0,2,0,0,0,0,0,0,0,0,.254,.345,.361,.706,2,0,0,0,0,0,.667,1.26,0.057,1.57,0.04%,0.51,6.00,6.00,9,CF
51,523,71,2025-06-15,PHI,,TOR,W 11-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.254,.342,.357,.700,1,0,0,0,0,0,.500,0.49,-0.045,0.61,-0.03%,-0.65,3.00,3.00,9,CF RF LF
52,524,72,2025-06-16,PHI,@,MIA,W 5-2,CG,4,3,2,1,0,1,0,0,0,0,1,0,.256,.347,.372,.719,3,0,0,0,0,0,.333,0.91,0.044,1.15,0.03%,0.43,14.00,18.40,9,CF LF
53,525,73,2025-06-17,PHI,@,MIA,L 3-8,CG,4,4,1,1,1,0,0,0,0,0,0,1,.256,.344,.376,.720,2,0,0,0,0,0,.333,0.94,0.105,1.18,0.08%,0.44,7.00,9.20,8,LF
54,526,74,2025-06-18,PHI,@,MIA,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.257,.348,.375,.723,1,0,0,0,0,0,.500,0.49,-0.022,0.63,-0.02%,-0.27,5.00,6.00,9,CF
55,527,75,2025-06-19,PHI,@,MIA,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.252,.342,.367,.709,0,0,0,0,0,0,.000,1.34,-0.103,1.77,-0.08%,-0.66,0.00,0.00,9,CF
56,528,76,2025-06-20,PHI,,NYM,W 10-2,CG,4,4,1,3,1,0,0,1,0,0,0,0,.266,.352,.385,.736,4,0,0,0,0,0,.750,1.07,0.240,1.82,0.25%,1.58,15.00,18.70,9,CF
57,529,77,2025-06-21,PHI,,NYM,L 4-11,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.260,.345,.377,.722,0,0,0,0,0,0,.000,1.39,-0.094,2.31,-0.09%,-0.86,0.00,0.00,9,CF
58,530,78,2025-06-22,PHI,,NYM,W 7-1,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.257,.341,.372,.713,0,0,0,0,0,0,.000,0.07,-0.003,0.11,0.00%,-0.49,0.00,0.00,8,PH LF
59,531,80,2025-06-25,PHI,@,HOU,L 0-2,CG,3,3,0,2,0,0,0,0,0,0,0,1,.265,.347,.377,.724,2,0,0,0,0,0,1.000,1.72,0.026,2.36,0.02%,0.04,6.00,6.00,9,CF
60,532,81,2025-06-26,PHI,@,HOU,L 1-2,CG,3,2,0,0,0,0,0,1,0,0,0,2,.261,.341,.373,.713,0,0,0,0,1,0,.000,2.77,-0.055,3.85,-0.05%,-0.60,2.00,3.50,9,CF
61,533,82,2025-06-27,PHI,@,ATL,W 13-0,CG,5,5,1,1,1,0,0,0,0,0,0,2,.259,.337,.373,.710,2,0,0,0,0,0,.333,0.13,-0.010,0.19,-0.01%,-0.16,7.00,9.20,9,CF LF
62,534,83,2025-06-28,PHI,@,ATL,L 1-6,CG,3,3,1,1,0,0,0,0,1,0,0,1,.261,.337,.373,.710,1,0,0,0,0,0,.500,0.78,0.017,1.13,0.02%,-0.17,10.00,12.20,9,CF
63,535,84,2025-06-29,PHI,@,ATL,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.256,.332,.366,.697,0,0,0,1,0,0,.000,0.78,-0.054,1.16,-0.05%,-0.55,0.00,0.00,9,CF
64,536,85,2025-06-30,PHI,,SDP,W 4-0,CG,3,3,1,1,0,0,0,1,1,0,0,0,.257,.332,.365,.697,1,0,0,0,0,0,.333,0.85,0.060,1.25,0.05%,0.43,12.00,15.70,9,CF
65,537,86,2025-07-02 (1),PHI,,SDP,L 4-6,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.262,.335,.369,.704,1,0,0,0,0,0,1.000,0.58,0.030,0.84,0.03%,0.91,5.00,6.50,9,PH
66,538,87,2025-07-02 (2),PHI,,SDP,W 5-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.262,.333,.384,.717,4,0,0,0,0,0,.000,0.56,0.068,0.81,0.06%,-0.30,14.00,18.70,9,CF LF
67,539,88,2025-07-04,PHI,,CIN,L 6-9,6-GF,2,2,1,1,0,0,0,0,0,0,0,0,.264,.335,.385,.720,1,0,0,0,0,0,.500,0.67,0.056,0.98,0.05%,0.66,5.00,6.20,9,PH CF
,,,,,,,39-28,,199,174,25,46,10,1,3,20,5,1,20,49,.264,.335,.385,.720,67,1,0,2,3,0,.344,1.00,-0.521,1.22,-0.15%,-1.47,339.00,441.00,,
