Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
115,1428,119,2024-08-11,ARI,,PHI,W 12-5,CG,5,5,2,1,1,0,0,1,0,0,0,0,.233,.307,.421,.728,2,0,0,0,0,0,.200,0.86,0.082,1.30,0.07%,0.56,11.00,15.90,6,3B
116,1429,120,2024-08-12,ARI,,COL,W 5-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.231,.305,.418,.723,0,0,0,0,0,0,.000,1.82,-0.161,2.53,-0.14%,-1.27,0.00,0.00,7,3B
117,1430,121,2024-08-13,ARI,,COL,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.229,.305,.415,.719,0,0,0,0,0,0,.000,1.90,-0.146,2.54,-0.12%,-0.54,2.00,3.00,6,3B
118,1431,122,2024-08-14,ARI,,COL,W 11-4,CG,5,4,1,3,2,0,1,5,0,0,0,0,.234,.310,.430,.740,8,0,1,0,0,0,.667,0.51,0.148,0.62,0.11%,5.69,34.00,47.70,7,3B
119,1432,123,2024-08-16,ARI,@,TBR,L 4-5,CG,4,4,1,2,1,0,0,0,0,0,0,1,.237,.312,.433,.745,3,0,0,0,0,0,.667,0.98,0.018,1.28,0.01%,-0.21,10.00,12.20,7,3B
120,1433,124,2024-08-17,ARI,@,TBR,L 1-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.237,.311,.431,.742,1,0,0,0,0,0,.333,0.32,-0.004,0.40,0.00%,-0.30,5.00,6.20,6,3B
121,1434,125,2024-08-18,ARI,@,TBR,L 7-8 (12),CG(12),5,5,0,0,0,0,0,0,0,0,0,2,.234,.308,.426,.734,0,0,0,0,0,0,.000,1.76,-0.222,2.27,-0.17%,-1.76,0.00,0.00,7,3B
122,1435,126,2024-08-19,ARI,@,MIA,W 9-6,CG,5,5,0,1,0,0,0,0,0,0,0,1,.234,.307,.424,.730,1,0,0,0,0,0,.250,0.53,-0.002,0.67,0.00%,-0.73,3.00,3.00,7,3B
123,1436,127,2024-08-20,ARI,@,MIA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.232,.304,.420,.724,0,0,0,0,0,0,.000,0.52,-0.055,0.64,-0.04%,-0.73,0.00,0.00,7,3B
124,1437,128,2024-08-21,ARI,@,MIA,W 10-8,CG,5,4,0,0,0,0,0,0,0,0,1,1,.230,.303,.416,.719,0,0,0,0,0,0,.000,1.02,-0.090,1.22,-0.06%,-1.13,2.00,3.00,7,3B
125,1438,129,2024-08-23,ARI,@,BOS,W 12-2,CG,5,5,3,3,0,0,1,5,0,0,0,0,.234,.306,.425,.731,6,0,0,0,0,0,.500,1.00,0.079,1.22,0.06%,3.12,32.00,45.10,7,3B
126,1439,130,2024-08-24,ARI,@,BOS,W 4-1,CG,4,4,0,1,1,0,0,2,0,0,0,0,.234,.306,.425,.731,2,0,0,0,0,0,.250,1.06,0.159,1.23,0.11%,0.91,9.00,13.00,6,3B
127,1440,131,2024-08-25,ARI,@,BOS,W 7-5,CG,4,4,2,4,0,0,1,3,0,0,0,0,.241,.311,.437,.748,7,0,0,0,0,0,1.000,1.54,0.458,1.99,0.36%,3.56,29.00,37.90,7,3B
128,1441,132,2024-08-27,ARI,,NYM,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.239,.309,.433,.742,0,0,0,0,0,0,.000,0.45,-0.044,0.59,-0.04%,-1.08,0.00,0.00,6,3B
129,1442,133,2024-08-28,ARI,,NYM,W 8-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.236,.306,.430,.736,0,0,0,0,0,0,.000,1.94,-0.188,2.74,-0.16%,-1.46,0.00,0.00,7,3B
130,1443,134,2024-08-29,ARI,,NYM,L 2-3,CG,3,2,0,1,0,0,0,0,0,0,1,0,.238,.308,.430,.738,1,0,0,0,0,0,.500,0.98,0.023,1.36,0.02%,0.03,5.00,6.00,6,3B
131,1444,135,2024-08-30,ARI,,LAD,L 9-10,CG,5,4,1,1,0,0,1,3,0,0,0,1,.238,.307,.435,.742,4,2,0,0,1,0,.000,1.67,-0.213,2.67,-0.21%,-0.89,18.00,25.70,6,3B
132,1445,136,2024-08-31,ARI,,LAD,L 6-8,CG,4,3,0,0,0,0,0,1,0,0,0,0,.236,.305,.432,.737,0,0,0,0,1,0,.000,1.54,-0.106,2.09,-0.09%,-0.69,2.00,3.50,7,3B
133,1446,137,2024-09-01,ARI,,LAD,W 14-3,CG,5,5,2,2,0,0,1,2,0,0,0,0,.238,.306,.438,.744,5,0,0,0,0,0,.250,0.27,0.108,0.35,0.08%,0.88,21.00,28.40,7,3B
134,1447,138,2024-09-02,ARI,,LAD,L 6-11,CG,4,4,3,3,1,0,1,1,0,0,0,1,.242,.309,.449,.758,7,0,0,0,0,0,1.000,0.65,0.049,0.84,0.04%,1.77,26.00,34.10,7,3B
135,1448,139,2024-09-03,ARI,@,SFG,W 8-7,CG,5,3,1,0,0,0,0,0,0,0,2,1,.241,.310,.446,.756,0,0,0,0,0,0,.000,0.23,0.000,0.25,0.00%,0.11,6.00,9.20,6,3B
136,1449,140,2024-09-04,ARI,@,SFG,W 6-4,CG,4,3,2,2,1,0,1,1,0,0,1,0,.243,.313,.456,.769,6,0,0,0,0,0,.500,0.64,0.141,0.65,0.09%,1.99,23.00,30.90,7,3B
137,1450,141,2024-09-05,ARI,@,SFG,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.242,.313,.453,.766,0,0,0,0,0,0,.000,1.80,-0.180,1.97,-0.12%,-0.85,2.00,3.00,6,3B
138,1451,142,2024-09-06,ARI,@,HOU,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.242,.312,.451,.764,1,0,0,0,0,0,.500,0.65,-0.054,0.70,-0.04%,-0.01,3.00,3.00,5,3B
139,1452,143,2024-09-07,ARI,@,HOU,L 5-11,CG,4,4,2,2,0,0,1,1,0,0,0,0,.244,.314,.458,.771,5,0,0,0,0,0,.333,0.89,0.123,1.19,0.10%,0.67,19.00,24.90,5,3B
140,1453,144,2024-09-08,ARI,@,HOU,W 12-6,CG,5,5,4,4,0,0,1,2,0,0,0,1,.250,.318,.467,.785,7,0,0,0,0,0,1.000,0.65,0.112,0.86,0.09%,2.40,31.00,40.80,6,3B
141,1454,145,2024-09-10,ARI,,TEX,W 6-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.250,.319,.466,.786,1,0,0,0,0,0,.333,0.23,0.014,0.29,0.01%,-0.16,5.00,6.00,7,3B
142,1455,146,2024-09-11,ARI,,TEX,W 14-4,CG,4,4,4,4,1,0,2,2,0,0,0,0,.256,.324,.484,.808,11,0,0,0,0,0,1.000,0.28,0.082,0.35,0.06%,2.76,40.00,52.80,7,3B
143,1456,147,2024-09-13,ARI,,MIL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.254,.322,.480,.802,0,0,0,0,0,0,.000,1.36,-0.137,1.55,-0.09%,-0.73,0.00,0.00,7,3B
144,1457,148,2024-09-14,ARI,,MIL,L 8-15,GS-6,2,2,0,1,0,0,0,0,0,0,0,1,.255,.322,.481,.803,1,0,0,0,0,0,1.000,0.14,0.008,0.19,0.01%,-0.09,3.00,3.00,7,3B
145,1458,149,2024-09-15,ARI,,MIL,W 11-10 (10),CG(10),6,5,0,2,0,0,0,3,0,0,0,2,.256,.323,.480,.802,2,0,0,0,1,0,.500,1.95,0.112,3.08,0.11%,0.98,12.00,16.50,4,3B
146,1459,150,2024-09-16,ARI,@,COL,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.255,.321,.477,.798,0,1,0,0,0,0,.000,0.99,-0.140,1.15,-0.10%,-1.60,0.00,0.00,7,3B
147,1460,151,2024-09-17,ARI,@,COL,L 2-8,CG,4,4,0,1,0,0,0,1,0,0,0,1,.255,.320,.475,.796,1,0,0,0,0,0,.333,0.79,0.006,1.02,0.01%,-0.13,5.00,6.50,7,3B
148,1461,152,2024-09-18,ARI,@,COL,W 9-4,CG,5,5,0,1,0,0,0,1,0,0,0,2,.254,.319,.473,.792,1,0,0,0,0,0,.333,0.39,-0.054,0.54,-0.05%,-0.50,5.00,6.50,6,3B
149,1462,153,2024-09-19,ARI,@,MIL,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.254,.319,.471,.790,1,0,0,0,0,0,.333,0.43,-0.016,0.63,-0.01%,-0.45,3.00,3.00,6,3B
150,1463,154,2024-09-20,ARI,@,MIL,W 7-4,CG,5,5,2,2,0,0,0,0,0,0,0,2,.256,.320,.470,.790,2,0,0,0,0,0,.667,0.58,0.032,0.87,0.03%,-0.14,10.00,12.40,7,3B
151,1464,155,2024-09-21,ARI,@,MIL,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.256,.319,.469,.788,1,0,0,0,0,0,.500,0.42,-0.032,0.35,-0.02%,-0.30,3.00,3.00,7,3B
152,1465,156,2024-09-22,ARI,@,MIL,L 9-10,CG,5,5,1,2,0,0,1,1,0,0,0,2,.257,.320,.474,.793,5,0,0,0,0,0,.500,0.98,-0.112,0.84,-0.06%,0.29,17.00,21.70,7,3B
153,1466,157,2024-09-23,ARI,,SFG,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.255,.319,.471,.790,0,0,0,0,0,0,.000,0.82,-0.035,1.25,-0.03%,-0.38,2.00,3.00,6,3B
154,1467,158,2024-09-24,ARI,,SFG,L 0-11,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.254,.318,.468,.786,0,0,0,0,0,0,.000,0.18,-0.014,0.36,-0.02%,-0.65,0.00,0.00,7,3B
155,1468,159,2024-09-25,ARI,,SFG,W 8-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.253,.317,.466,.783,0,0,0,0,0,0,.000,0.78,-0.019,2.20,-0.03%,-0.69,4.00,6.20,7,3B
156,1469,160,2024-09-27,ARI,,SDP,L 3-5,CG,4,4,0,2,0,0,0,1,0,0,0,1,.254,.319,.466,.785,2,1,0,0,0,0,.667,1.01,0.027,2.95,0.05%,0.26,8.00,9.50,7,3B
157,1470,161,2024-09-28,ARI,,SDP,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.317,.463,.779,0,0,0,0,0,0,.000,0.71,-0.072,2.67,-0.16%,-0.88,0.00,0.00,7,3B
158,1471,162,2024-09-29,ARI,,SDP,W 11-2,CG,5,5,2,3,0,0,1,2,0,0,0,2,.256,.319,.469,.788,6,0,0,0,0,0,1.000,0.67,0.070,3.00,0.19%,1.33,24.00,31.40,6,3B
,,,,,,,87-71,,640,571,90,146,28,2,30,101,2,1,49,176,.256,.319,.469,.788,268,10,9,0,11,0,.309,0.94,-0.285,1.00,-0.13%,6.51,1222.00,1631.50,,
