Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
27,206,38,2025-05-09,PHI,@,CLE,L 0-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.300,.346,.400,.746,1,0,0,0,0,0,.500,0.97,0.007,1.11,0.01%,0.02,5.00,6.00,8,CF
28,207,40,2025-05-11,PHI,@,CLE,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.284,.329,.378,.708,0,0,0,0,0,0,.000,0.96,-0.098,1.10,-0.07%,-1.16,0.00,0.00,9,CF
29,208,41,2025-05-12,PHI,,STL,L 2-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.276,.321,.368,.690,0,0,0,0,0,0,.000,0.95,-0.048,1.20,-0.04%,-0.40,0.00,0.00,9,CF
30,209,42,2025-05-14 (1),PHI,,STL,W 2-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.276,.321,.368,.690,0,,0,0,,,,,,,,,0.00,0.00,8,CF
31,210,43,2025-05-14 (2),PHI,,STL,L 7-14,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.273,.318,.364,.681,0,0,0,0,0,0,,0.01,0.000,0.01,0.00%,-0.17,0.00,0.00,3,PH
32,211,44,2025-05-16,PHI,,PIT,W 8-4,CG,4,2,3,0,0,0,0,0,0,0,2,0,.266,.326,.354,.680,0,0,0,0,0,0,.000,1.20,-0.066,1.41,-0.05%,-0.58,10.00,15.60,9,CF
33,212,47,2025-05-19,PHI,@,COL,W 9-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.259,.319,.346,.664,0,0,0,0,0,0,.000,1.44,-0.076,1.72,-0.06%,-0.72,0.00,0.00,9,CF
34,213,49,2025-05-21,PHI,@,COL,W 9-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.259,.316,.341,.657,1,0,0,0,0,0,.250,0.51,-0.036,0.65,-0.03%,-1.00,3.00,3.00,9,CF
35,214,50,2025-05-22,PHI,@,COL,W 2-0,9-GF,0,0,0,0,0,0,0,0,1,0,0,0,.259,.316,.341,.657,0,,0,0,,,,0.44,0.022,0.53,0.02%,0.41,5.00,6.00,4,PR DH
36,215,51,2025-05-23,PHI,@,ATH,W 4-3,CG,4,4,1,1,0,0,0,1,1,0,0,2,.258,.313,.337,.650,1,0,0,0,0,0,.500,0.81,-0.039,0.99,-0.03%,0.10,12.00,15.70,9,CF
37,216,52,2025-05-24,PHI,@,ATH,W 9-6 (11),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.253,.307,.330,.637,0,0,0,0,0,0,.000,0.94,-0.047,0.00,0.00%,-0.55,0.00,0.00,9,CF
38,217,53,2025-05-25,PHI,@,ATH,L 4-5,9-GF,0,0,0,0,0,0,0,0,0,1,0,0,.253,.307,.330,.637,0,,0,0,,,,2.79,-0.078,3.38,-0.06%,-0.23,0.00,0.00,8,PR
39,218,54,2025-05-27,PHI,,ATL,W 2-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.250,.304,.326,.630,0,0,0,0,0,0,,0.76,-0.019,0.98,-0.02%,-0.79,0.00,0.00,9,CF
40,219,55,2025-05-29 (1),PHI,,ATL,W 5-4,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.250,.304,.326,.630,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,5,PR CF
41,220,56,2025-05-29 (2),PHI,,ATL,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.292,.313,.605,0,0,0,0,0,0,.000,0.73,-0.068,0.91,-0.05%,-1.13,0.00,0.00,9,CF
42,221,58,2025-05-31,PHI,,MIL,L 7-17,6-GF,2,2,1,1,0,1,0,2,0,0,0,1,.245,.296,.337,.633,3,0,0,0,0,0,1.000,0.01,0.000,0.01,0.00%,1.25,14.00,19.20,5,PH CF
43,222,59,2025-06-01,PHI,,MIL,L 2-5,GS-9,3,2,0,1,0,0,0,0,1,0,1,0,.250,.306,.340,.646,1,0,0,0,0,0,.500,0.91,0.016,1.23,0.01%,0.51,10.00,12.00,9,CF
44,223,61,2025-06-04,PHI,@,TOR,L 1-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.306,.340,.646,0,,0,0,,,,,,,,,0.00,0.00,9,CF
45,224,62,2025-06-05,PHI,@,TOR,L 1-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.304,.337,.640,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.24,0.00,0.00,5,PH
46,225,63,2025-06-06,PHI,@,PIT,L 4-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.240,.296,.327,.623,0,0,0,0,0,0,.000,1.93,-0.140,2.41,-0.11%,-1.24,0.00,0.00,9,CF
47,226,64,2025-06-07,PHI,@,PIT,L 1-2,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,.245,.299,.330,.629,1,0,0,0,0,0,.500,1.03,-0.006,1.29,-0.01%,0.02,3.00,3.00,9,CF
48,227,65,2025-06-08,PHI,@,PIT,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.245,.299,.330,.629,0,,0,0,,,,,,,,,0.00,0.00,3,PR DH
49,228,66,2025-06-09,PHI,,CHC,W 4-3 (11),GS-9,3,1,0,0,0,0,0,0,0,0,0,0,.243,.297,.327,.624,0,0,0,2,0,0,.000,1.09,-0.045,1.41,-0.04%,-0.59,0.00,0.00,9,CF
50,229,67,2025-06-10,PHI,,CHC,L 4-8,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.239,.292,.321,.613,0,0,0,0,0,0,.000,1.07,-0.055,1.44,-0.05%,-0.41,0.00,0.00,9,CF
51,230,68,2025-06-11,PHI,,CHC,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.282,.310,.592,0,0,0,0,0,0,.000,0.27,-0.026,0.34,-0.02%,-0.80,0.00,0.00,9,CF
52,231,69,2025-06-13,PHI,,TOR,W 8-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.230,.282,.310,.592,0,,0,0,,,,,,,,,0.00,0.00,4,CF
53,232,71,2025-06-15,PHI,,TOR,W 11-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.230,.282,.310,.592,0,,0,0,,,,,,,,,0.00,0.00,2,CF
54,233,72,2025-06-16,PHI,@,MIA,W 5-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.228,.280,.307,.587,0,0,0,0,0,0,.000,0.27,-0.007,0.34,-0.01%,-0.45,0.00,0.00,4,CF
55,234,73,2025-06-17,PHI,@,MIA,L 3-8,CG,3,3,0,1,0,0,0,1,0,0,0,0,.231,.281,.308,.589,1,0,0,0,0,0,.333,1.00,-0.021,1.27,-0.02%,-0.27,5.00,6.50,9,CF
56,235,77,2025-06-21,PHI,,NYM,L 4-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.229,.279,.305,.584,0,0,0,0,0,0,.000,0.04,-0.001,0.07,0.00%,-0.25,0.00,0.00,9,PH
57,236,78,2025-06-22,PHI,,NYM,W 7-1,CG,4,3,0,0,0,0,0,0,1,0,1,1,.223,.278,.298,.576,0,0,0,0,0,0,.000,0.50,-0.023,0.86,-0.02%,-0.56,7.00,9.00,9,CF
58,237,79,2025-06-24,PHI,@,HOU,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.270,.288,.558,0,0,0,0,0,0,.000,2.01,-0.204,2.70,-0.17%,-1.28,0.00,0.00,9,CF
59,238,82,2025-06-27,PHI,@,ATL,W 13-0,4-GF,3,3,1,1,1,0,0,0,0,0,0,0,.219,.271,.297,.568,2,1,0,0,0,0,.333,0.00,0.000,0.00,0.00%,-0.72,7.00,9.20,4,CF
60,239,86,2025-07-02 (1),PHI,,SDP,L 4-6,GS-9,3,3,0,2,0,0,0,0,1,0,0,1,.229,.280,.305,.585,2,0,0,0,0,0,1.000,0.58,0.024,0.84,0.02%,0.62,11.00,12.00,9,CF
61,240,87,2025-07-02 (2),PHI,,SDP,W 5-1,7-GF,1,1,1,0,0,0,0,0,1,0,0,0,.227,.278,.303,.581,0,0,0,0,0,0,.000,0.19,-0.001,0.28,0.00%,-0.69,7.00,9.20,2,PR CF
62,241,88,2025-07-04,PHI,,CIN,L 6-9,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,.231,.281,.306,.587,1,0,0,0,0,0,.500,0.96,0.067,1.41,0.06%,0.55,3.00,3.00,9,CF
63,242,89,2025-07-05,PHI,,CIN,W 5-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.226,.275,.299,.574,0,0,0,0,0,0,.000,0.70,-0.053,1.02,-0.05%,-0.52,0.00,0.00,9,CF
,,,,,,,32-31,,153,137,19,31,3,2,1,15,11,2,10,37,.226,.275,.299,.574,41,2,0,4,2,0,.297,0.91,-0.893,1.09,-0.64%,-8.93,259.00,332.30,,
