Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,68,142,2023-09-09,STL,@,CIN,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.297,.333,.432,.766,0,0,0,0,0,0,.000,1.33,-0.037,0.00,0.00%,-0.25,8,RF LF
15,69,144,2023-09-11,STL,@,BAL,L 5-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.289,.325,.421,.746,0,0,0,0,0,0,,0.03,-0.001,0.00,0.00%,-0.16,5,PH
16,70,145,2023-09-12,STL,@,BAL,W 5-2,2-GF,3,3,2,2,0,0,2,2,0,0,0,0,.317,.349,.585,.934,8,0,0,0,0,0,.000,0.38,0.224,0.00,0.00%,1.84,7,PR RF
17,71,146,2023-09-13,STL,@,BAL,W 1-0,CG,4,4,1,1,0,0,1,1,0,0,0,0,.311,.340,.622,.963,4,0,0,0,0,0,.000,0.70,0.078,0.00,0.00%,0.38,5,2B
18,72,147,2023-09-15,STL,,PHI,L 4-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,.298,.327,.596,.922,0,0,0,0,0,0,.000,0.83,-0.043,0.00,0.00%,-0.42,6,LF
19,73,149,2023-09-17,STL,,PHI,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.275,.302,.549,.851,0,0,0,0,0,0,.000,0.98,-0.103,0.00,0.00%,-1.27,5,LF
20,74,150,2023-09-18,STL,,MIL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.259,.286,.519,.804,0,0,0,0,0,0,.000,0.56,-0.043,0.00,0.00%,-0.45,6,LF
21,75,151,2023-09-19,STL,,MIL,L 3-7,CG,4,2,1,1,0,0,1,1,0,0,2,0,.268,.317,.571,.888,4,0,0,0,0,0,.000,0.73,0.056,0.00,0.00%,0.93,5,LF
22,76,152,2023-09-20,STL,,MIL,L 2-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,.267,.313,.550,.863,1,0,0,0,0,0,.250,1.34,0.003,0.00,0.00%,0.22,5,LF
23,77,153,2023-09-21,STL,,MIL,L 0-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.262,.308,.541,.849,0,0,0,0,0,0,.000,0.04,-0.001,0.00,0.00%,-0.11,4,PH DH
24,78,154,2023-09-22,STL,@,SDP,L 2-4,CG,4,3,0,1,0,0,0,0,1,0,1,1,.266,.319,.531,.850,1,0,0,0,0,0,.500,1.36,-0.026,0.00,0.00%,0.10,5,LF
25,79,155,2023-09-23,STL,@,SDP,W 5-2 (11),CG(11),5,4,0,0,0,0,0,1,0,0,0,0,.250,.297,.500,.797,0,0,0,0,1,0,.000,2.03,-0.098,0.00,0.00%,-1.19,5,LF
26,80,156,2023-09-24,STL,@,SDP,L 2-12,CG,4,4,1,2,2,0,0,0,0,0,0,1,.264,.308,.528,.835,4,1,0,0,0,0,.667,0.32,0.035,0.00,0.00%,0.35,5,LF
27,81,157,2023-09-26,STL,@,MIL,W 4-1,GS-8,3,3,0,1,1,0,0,2,0,0,0,0,.267,.309,.533,.842,2,0,0,0,0,0,.333,1.11,0.204,0.00,0.00%,1.41,5,LF
28,82,158,2023-09-27,STL,@,MIL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.266,.306,.519,.825,1,0,0,0,0,0,.500,1.70,-0.125,0.00,0.00%,-0.79,8,LF
29,83,159,2023-09-28,STL,@,MIL,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.265,.303,.506,.809,1,0,0,0,0,0,.250,1.02,0.068,0.00,0.00%,0.47,5,LF
30,84,160,2023-09-29,STL,,CIN,L 2-19,CG,3,3,1,1,0,0,1,2,0,0,0,0,.267,.304,.535,.839,4,0,0,0,0,0,.000,0.20,0.051,0.00,0.00%,1.19,8,LF
31,85,161,2023-09-30,STL,,CIN,W 15-6,CG,5,4,1,0,0,0,0,0,0,0,1,0,.256,.299,.511,.810,0,0,0,0,0,0,.000,0.14,-0.022,0.00,0.00%,-1.33,6,LF
32,86,162,2023-10-01,STL,,CIN,W 4-3,CG,4,3,1,1,1,0,0,0,0,0,0,0,.258,.307,.516,.823,2,0,1,0,0,0,.333,0.83,0.052,0.00,0.00%,0.45,5,LF
,,,,,,,15-17,,102,93,9,24,6,0,6,16,2,0,6,11,.258,.307,.516,.823,48,1,1,1,1,0,.234,0.92,0.326,0.00,0.00%,5.81,,
