Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
36,307,152,2023-09-20,COL,@,SDP,L 2-3,CG,5,5,1,1,0,0,1,1,0,0,0,1,.250,.311,.331,.642,4,0,0,0,0,0,.000,1.74,-0.120,0.00,0.00%,-0.28,2,2B
37,308,153,2023-09-22,COL,@,CHC,L 0-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.252,.316,.331,.647,1,1,0,0,0,0,.500,0.95,-0.019,0.00,0.00%,-0.74,2,2B
38,309,154,2023-09-23,COL,@,CHC,L 3-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.243,.306,.319,.625,0,0,0,0,0,0,.000,0.99,-0.132,0.00,0.00%,-1.26,2,2B
39,310,155,2023-09-24,COL,@,CHC,L 3-4,CG,4,4,1,1,0,0,1,2,0,0,0,0,.243,.304,.338,.642,4,0,0,0,0,0,.000,1.04,0.134,0.00,0.00%,1.22,2,2B
40,311,156,2023-09-26 (1),COL,,LAD,W 4-1,CG,4,4,0,3,1,0,0,1,0,0,0,0,.257,.315,.355,.670,4,0,0,0,0,0,.750,0.51,0.058,0.00,0.00%,1.43,4,2B
41,312,157,2023-09-26 (2),COL,,LAD,L 2-11,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.314,.353,.666,1,1,0,0,0,0,.250,0.38,-0.018,0.00,0.00%,-0.77,4,2B
42,313,158,2023-09-27,COL,,LAD,L 2-8,CG,4,4,1,2,1,0,1,1,0,0,0,0,.263,.318,.381,.699,6,0,0,0,0,0,.333,0.63,0.039,0.00,0.00%,1.09,4,2B
43,314,159,2023-09-28,COL,,LAD,W 14-5,CG,5,4,1,2,0,0,0,0,0,0,1,1,.268,.326,.384,.710,2,1,0,0,0,0,.667,0.70,0.017,0.00,0.00%,-0.24,3,2B
44,315,160,2023-09-29,COL,,MIN,L 6-7,CG,5,5,1,1,0,0,1,1,0,0,0,1,.266,.322,.396,.719,4,1,0,0,0,0,.000,1.64,-0.133,0.00,0.00%,-1.24,2,2B
45,316,161,2023-09-30,COL,,MIN,L 6-14,CG,5,5,0,1,1,0,0,0,0,0,0,0,.264,.319,.397,.716,2,0,0,0,0,0,.200,0.26,-0.035,0.00,0.00%,-1.29,2,2B
46,317,162,2023-10-01,COL,,MIN,W 3-2 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,3,.258,.313,.388,.700,0,0,0,0,0,0,.000,1.44,-0.156,0.00,0.00%,-0.98,2,2B
,,,,,,,15-31,,192,178,21,46,9,1,4,20,0,0,11,41,.258,.313,.388,.700,69,6,3,0,0,0,.316,0.99,-0.696,0.00,0.00%,-4.13,,
