Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
19,90,19,2021-04-21,TEX,@,LAA,W 7-4,CG,5,4,1,2,0,0,1,1,0,0,1,1,.254,.346,.493,.839,5,0,0,0,0,0,.500,0.87,0.150,0.83,0.09%,0.52,5,1B
20,91,20,2021-04-23,TEX,@,CHW,L 7-9,CG,5,3,1,0,0,0,0,0,0,0,2,1,.243,.349,.473,.822,0,0,0,0,0,0,.000,1.10,0.053,0.99,0.03%,0.43,4,1B
21,92,21,2021-04-24,TEX,@,CHW,L 1-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.256,.356,.487,.843,3,1,0,0,0,0,.500,1.52,-0.081,1.32,-0.04%,-0.21,5,1B
22,93,22,2021-04-25,TEX,@,CHW,L 4-8,CG,4,4,0,1,0,0,0,1,0,0,0,2,.256,.351,.476,.827,1,1,0,0,0,0,.500,0.83,-0.045,0.66,-0.02%,-0.40,4,1B
23,94,23,2021-04-26,TEX,,LAA,L 4-9,CG,4,4,1,2,0,0,1,3,0,0,0,0,.267,.357,.512,.869,5,0,0,0,0,0,.333,0.88,0.195,0.74,0.10%,2.06,4,1B
24,95,24,2021-04-27,TEX,,LAA,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.267,.353,.500,.853,1,0,0,0,0,0,.333,0.37,-0.030,0.28,-0.01%,-0.46,5,1B
25,96,25,2021-04-28,TEX,,LAA,L 3-4,CG,4,3,0,2,0,0,0,1,0,0,1,0,.280,.368,.505,.873,2,0,0,0,0,0,.667,1.48,0.138,1.20,0.07%,1.33,4,1B
26,97,26,2021-04-29,TEX,,BOS,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.278,.364,.495,.858,1,0,0,0,0,0,.500,0.93,-0.067,0.64,-0.03%,-0.65,5,1B
27,98,27,2021-04-30,TEX,,BOS,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.277,.360,.485,.845,1,0,0,0,0,0,.333,0.46,-0.042,0.34,-0.02%,-0.60,4,1B
28,99,28,2021-05-01,TEX,,BOS,W 8-6,CG,4,4,0,1,0,0,0,2,0,0,0,0,.276,.356,.476,.832,1,0,0,0,0,0,.250,1.60,0.119,1.07,0.05%,1.06,5,1B
29,100,29,2021-05-02,TEX,,BOS,W 5-3,CG,4,2,1,0,0,0,0,0,1,0,2,2,.271,.361,.467,.828,0,0,0,0,0,0,,2.02,0.137,1.48,0.06%,0.54,3,1B
30,101,30,2021-05-03,TEX,@,MIN,L 5-6,CG,5,5,1,2,1,0,0,0,1,0,0,2,.277,.362,.473,.835,3,0,0,0,0,0,.667,0.91,0.056,0.70,0.03%,0.24,3,1B
31,102,31,2021-05-04,TEX,@,MIN,W 6-3 (10),CG(10),5,4,0,1,1,0,0,0,0,0,1,1,.276,.364,.474,.838,2,0,0,0,0,0,.333,1.81,-0.097,1.30,-0.04%,-0.40,3,1B
32,103,32,2021-05-05,TEX,@,MIN,W 3-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.283,.368,.475,.843,2,0,0,0,0,0,.667,1.16,0.192,0.93,0.09%,1.34,3,1B
33,104,33,2021-05-06,TEX,@,MIN,W 4-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.274,.362,.460,.821,0,0,0,0,0,0,.000,1.01,-0.037,0.87,-0.02%,-0.30,3,1B
34,105,34,2021-05-07,TEX,,SEA,L 4-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.273,.359,.477,.835,4,2,0,0,0,0,.000,1.82,-0.219,1.98,-0.14%,-0.80,3,1B
35,106,35,2021-05-08,TEX,,SEA,W 9-8,CG,5,4,2,2,0,0,0,0,0,0,1,0,.280,.367,.477,.844,2,0,0,0,0,0,.500,0.90,0.092,0.92,0.06%,0.24,3,1B
36,107,36,2021-05-09,TEX,,SEA,W 10-2,CG,5,4,1,2,0,0,0,0,0,0,1,1,.287,.374,.478,.852,2,0,0,0,0,0,.667,0.81,0.025,0.85,0.02%,0.73,3,1B
37,108,37,2021-05-10,TEX,@,SFG,L 1-3,CG,4,3,0,1,1,0,0,0,0,0,1,1,.288,.377,.482,.859,2,0,0,0,0,0,.500,1.11,0.054,1.06,0.03%,0.46,3,1B
38,109,38,2021-05-11,TEX,@,SFG,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.289,.380,.479,.859,1,0,0,0,0,0,.500,1.26,0.011,1.17,0.01%,0.12,3,1B
39,110,39,2021-05-13,TEX,@,HOU,L 3-4 (11),CG(11),5,3,0,0,0,0,0,0,0,0,2,0,.283,.381,.469,.850,0,0,0,0,0,0,.000,1.95,0.049,1.90,0.03%,0.16,3,1B
40,111,40,2021-05-14,TEX,@,HOU,L 4-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.275,.372,.456,.828,0,0,0,0,0,0,.000,0.28,-0.026,0.26,-0.01%,-0.72,3,1B
41,112,41,2021-05-15,TEX,@,HOU,L 5-6,CG,5,3,1,0,0,0,0,1,0,0,1,1,.270,.367,.447,.815,0,1,0,0,1,0,.000,1.27,-0.114,1.07,-0.06%,-0.84,3,1B
42,113,42,2021-05-16,TEX,@,HOU,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,3,.269,.365,.442,.807,1,0,0,0,0,0,1.000,1.17,-0.065,0.96,-0.03%,-0.38,3,1B
43,114,43,2021-05-17,TEX,,NYY,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,3,.264,.362,.434,.796,0,0,0,0,0,0,,0.56,-0.043,0.34,-0.02%,-0.45,3,1B
44,115,44,2021-05-18,TEX,,NYY,L 4-7,CG,4,2,1,0,0,0,0,0,0,0,2,0,.261,.365,.429,.794,0,0,0,0,0,0,.000,1.17,-0.023,0.77,-0.01%,-0.14,3,1B
45,116,45,2021-05-19,TEX,,NYY,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.256,.359,.421,.780,0,0,0,0,0,0,.000,0.75,-0.058,0.46,-0.02%,-0.44,3,1B
46,117,46,2021-05-20,TEX,,NYY,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.352,.411,.763,0,0,0,0,0,0,.000,1.42,-0.148,0.76,-0.05%,-1.13,3,1B
47,118,47,2021-05-21,TEX,,HOU,W 7-5 (10),CG(10),5,5,1,2,0,0,0,1,0,0,0,2,.254,.353,.410,.764,2,0,0,0,0,0,.667,1.67,-0.156,0.87,-0.05%,0.36,3,1B
48,119,48,2021-05-22,TEX,,HOU,W 8-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.253,.350,.404,.754,1,0,0,0,0,0,.333,1.34,-0.019,0.85,-0.01%,0.54,3,1B
49,120,49,2021-05-23,TEX,,HOU,W 3-2 (10),CG(10),5,4,0,1,0,0,0,1,0,0,1,2,.253,.351,.401,.752,1,0,0,0,0,0,.500,1.73,0.130,1.25,0.06%,0.32,3,1B
50,121,50,2021-05-25,TEX,@,LAA,L 5-11,CG,4,3,1,2,1,0,0,0,0,0,1,1,.259,.358,.411,.769,3,0,0,0,0,0,1.000,0.50,0.074,0.36,0.03%,1.13,3,1B
51,122,51,2021-05-26,TEX,@,LAA,L 8-9,GS-9,5,4,2,2,0,0,1,2,0,0,1,1,.265,.364,.429,.792,5,0,0,0,0,0,.500,0.92,0.095,0.60,0.04%,1.38,3,1B
52,123,52,2021-05-27,TEX,@,SEA,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.259,.357,.420,.777,0,0,0,0,0,0,.000,0.92,-0.089,0.53,-0.03%,-0.93,3,1B
53,124,53,2021-05-28,TEX,@,SEA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.255,.355,.413,.769,0,0,0,0,0,0,.000,1.40,-0.046,0.72,-0.01%,-0.46,3,1B
54,125,54,2021-05-29,TEX,@,SEA,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,3,.251,.353,.407,.760,0,0,0,0,0,0,,1.19,0.000,0.55,0.00%,0.11,3,1B
55,126,55,2021-05-30,TEX,@,SEA,L 2-4,CG,3,2,0,0,0,0,0,0,0,0,1,1,.249,.353,.403,.756,0,0,0,0,0,0,.000,0.68,0.003,0.30,0.00%,-0.04,6,1B
56,127,56,2021-06-01,TEX,@,COL,L 2-3 (11),CG(11),4,2,1,0,0,0,0,0,0,0,2,0,.246,.356,.399,.755,0,0,0,0,0,0,.000,1.32,-0.050,0.44,-0.01%,0.00,3,1B
57,128,57,2021-06-02,TEX,@,COL,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.246,.354,.396,.750,1,0,0,0,0,0,.333,1.78,-0.137,0.50,-0.02%,-0.85,3,1B
58,129,58,2021-06-03,TEX,@,COL,L 6-11,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.244,.351,.392,.743,0,0,0,0,0,0,,0.02,-0.001,0.00,0.00%,-0.39,9,1B
59,130,59,2021-06-04,TEX,,TBR,W 5-4,CG,4,4,1,1,0,0,0,1,0,0,0,0,.244,.349,.390,.739,1,0,0,0,0,0,.250,0.76,0.066,0.16,0.01%,0.64,6,1B
60,131,60,2021-06-05,TEX,,TBR,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.241,.345,.384,.730,0,0,0,0,0,0,.000,0.80,-0.062,0.17,-0.01%,-0.52,6,1B
61,132,61,2021-06-06,TEX,,TBR,L 1-7,CG,5,4,0,1,0,0,0,0,0,0,1,2,.241,.346,.382,.728,1,1,0,0,0,0,.500,0.87,-0.069,0.16,-0.01%,-1.06,3,1B
62,133,62,2021-06-08,TEX,,SFG,L 4-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.241,.345,.379,.724,1,0,0,0,0,0,.250,0.84,-0.068,0.12,-0.01%,-0.90,6,1B
63,134,63,2021-06-09,TEX,,SFG,W 4-3 (11),10-GF(11),1,0,1,0,0,0,0,1,0,0,0,0,.241,.344,.379,.723,0,0,0,0,1,0,.000,7.20,0.102,0.74,0.01%,0.03,7,PH 1B
64,135,64,2021-06-11,TEX,@,LAD,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,.237,.338,.373,.711,0,0,0,0,0,0,.000,0.06,-0.006,0.01,0.00%,-1.62,6,1B
65,136,65,2021-06-12,TEX,@,LAD,W 12-1,CG,5,5,1,3,1,0,1,3,0,0,0,0,.245,.343,.395,.738,7,0,0,0,0,0,.500,0.65,0.021,0.06,0.00%,1.90,5,1B
66,137,66,2021-06-13,TEX,@,LAD,L 3-5,CG,5,4,0,1,0,0,0,0,0,0,1,0,.245,.344,.392,.737,1,0,0,0,0,0,.250,1.97,-0.118,0.19,-0.01%,-0.84,5,1B
67,138,67,2021-06-15,TEX,@,HOU,L 3-6 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,2,.244,.342,.388,.730,1,0,0,0,0,0,.333,1.82,0.139,0.18,0.01%,-0.85,5,1B
68,139,68,2021-06-16,TEX,@,HOU,L 4-8,CG,4,2,1,0,0,0,0,0,0,0,2,2,.242,.344,.385,.729,0,0,0,0,0,0,,0.78,0.037,0.05,0.00%,0.37,2,1B
69,140,69,2021-06-18,TEX,,MIN,L 5-7 (10),CG(10),5,4,1,1,0,0,0,0,0,0,0,1,.242,.345,.383,.728,1,0,1,0,0,0,.333,1.32,-0.064,0.05,0.00%,-0.25,2,1B
70,141,70,2021-06-19,TEX,,MIN,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.246,.347,.385,.732,2,0,0,0,0,0,.500,1.24,-0.011,0.03,0.00%,-0.28,2,1B
71,142,71,2021-06-20,TEX,,MIN,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.246,.346,.383,.728,1,0,0,0,0,0,.250,1.04,0.019,0.02,0.00%,-0.33,2,1B
72,143,72,2021-06-21,TEX,,OAK,W 8-3,CG,4,4,1,1,1,0,0,1,0,0,0,1,.246,.344,.385,.729,2,0,0,0,0,0,.333,0.55,0.100,0.01,0.00%,0.84,5,1B
73,144,74,2021-06-23,TEX,,OAK,W 5-3,CG,4,4,1,2,0,0,1,1,0,0,0,2,.250,.346,.398,.744,5,0,0,0,0,0,1.000,1.16,0.165,0.01,0.00%,0.60,5,1B
74,145,75,2021-06-24,TEX,,OAK,L 1-5,CG,4,2,0,1,0,0,0,0,0,0,2,0,.252,.352,.399,.750,1,0,0,0,0,0,.500,0.89,0.059,0.01,0.00%,1.03,2,1B
75,146,76,2021-06-25,TEX,,KCR,W 9-4,CG,4,4,2,3,0,1,0,2,0,0,0,1,.259,.357,.411,.768,5,0,0,0,0,0,1.000,0.70,0.170,0.01,0.00%,2.01,6,1B
76,147,77,2021-06-26,TEX,,KCR,W 8-0,CG,5,2,0,0,0,0,0,0,0,0,3,1,.257,.361,.408,.769,0,0,0,0,0,0,.000,0.44,0.020,0.00,0.00%,0.12,2,1B
77,148,78,2021-06-27,TEX,,KCR,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.257,.359,.406,.765,1,0,0,0,0,0,.500,0.71,-0.009,0.01,0.00%,-0.19,2,1B
78,149,79,2021-06-29,TEX,@,OAK,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.358,.404,.761,1,0,0,0,0,0,.250,1.39,-0.084,0.02,0.00%,-0.67,2,1B
79,150,80,2021-06-30,TEX,@,OAK,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.257,.357,.401,.758,1,0,0,0,0,0,.333,0.85,-0.013,0.02,0.00%,-0.37,5,1B
80,151,81,2021-07-01,TEX,@,OAK,W 8-3,CG,5,4,2,2,0,0,2,3,0,0,1,1,.260,.360,.424,.784,8,0,0,0,0,0,.000,0.46,0.102,0.01,0.00%,2.61,6,1B
81,152,82,2021-07-02,TEX,@,SEA,L 4-5 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,2,.263,.361,.423,.784,2,0,0,0,0,0,.667,1.27,-0.130,0.03,0.00%,-0.93,2,1B
82,153,83,2021-07-03,TEX,@,SEA,W 7-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.258,.355,.416,.772,0,0,0,0,0,0,.000,0.29,-0.040,0.00,0.00%,-1.33,4,DH
83,154,84,2021-07-04,TEX,@,SEA,L 1-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.262,.357,.417,.774,2,0,0,0,0,0,.500,0.66,0.011,0.01,0.00%,0.05,2,1B
84,155,85,2021-07-05,TEX,,DET,L 3-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.261,.356,.415,.771,1,0,0,0,0,0,.333,0.45,-0.066,0.01,0.00%,-0.26,2,1B
85,156,86,2021-07-06,TEX,,DET,W 10-5,CG,5,4,1,1,0,0,0,0,0,0,1,1,.261,.357,.413,.769,1,0,0,0,0,0,.333,0.60,-0.014,0.00,0.00%,0.13,2,DH
86,157,87,2021-07-07,TEX,,DET,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.261,.355,.411,.766,1,0,0,0,0,0,.250,1.34,0.075,0.01,0.00%,0.40,2,1B
87,158,88,2021-07-09,TEX,,OAK,W 3-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.260,.354,.410,.764,0,1,0,0,0,0,.000,0.72,-0.033,0.01,0.00%,-0.54,5,PH DH
88,159,89,2021-07-10,TEX,,OAK,L 4-8 (11),GS-8,4,2,0,0,0,0,0,0,0,0,2,2,.259,.356,.407,.763,0,0,0,0,0,0,,1.36,0.110,0.01,0.00%,0.37,2,1B
89,160,90,2021-07-11,TEX,,OAK,L 1-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.257,.358,.404,.762,0,0,0,0,0,0,.000,0.90,-0.021,0.01,0.00%,-0.22,4,1B
90,161,91,2021-07-16,TEX,@,TOR,L 2-10,CG,4,2,1,0,0,0,0,0,0,0,2,2,.255,.359,.402,.761,0,0,0,0,0,0,,0.17,0.007,0.00,0.00%,0.04,6,1B
91,162,92,2021-07-18 (1),TEX,@,TOR,L 0-5 (7),CG(7),3,2,0,1,1,0,0,0,0,0,1,0,.257,.361,.406,.767,2,0,0,0,0,0,.500,0.81,0.043,0.00,0.00%,0.47,2,1B
92,163,94,2021-07-19,TEX,@,DET,L 0-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.358,.401,.758,0,0,0,0,0,0,.000,0.62,-0.059,0.00,0.00%,-0.95,2,1B
93,164,95,2021-07-20,TEX,@,DET,L 1-4,CG,3,3,1,1,0,0,0,0,0,0,0,2,.255,.358,.400,.758,1,0,0,0,0,0,1.000,0.64,0.011,0.00,0.00%,-0.01,6,1B
94,165,96,2021-07-21,TEX,@,DET,L 2-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.253,.359,.398,.757,0,0,0,0,0,0,.000,0.70,0.004,0.00,0.00%,0.05,2,1B
95,166,97,2021-07-22,TEX,@,DET,L 5-7,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.253,.361,.398,.758,0,0,0,0,0,0,,0.52,0.022,0.00,0.00%,0.13,9,PH 1B
96,167,98,2021-07-23,TEX,@,HOU,L 3-7,CG,4,4,0,1,0,1,0,2,0,0,0,1,.253,.359,.402,.761,3,0,0,0,0,0,.333,0.65,-0.001,0.00,0.00%,1.20,2,1B
97,168,99,2021-07-24,TEX,@,HOU,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.251,.358,.398,.757,0,0,0,0,0,0,.000,0.88,-0.065,0.00,0.00%,-0.94,4,1B
98,169,100,2021-07-25,TEX,@,HOU,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.248,.355,.394,.748,0,0,0,0,0,0,.000,1.25,-0.086,0.00,0.00%,-0.68,3,1B
99,170,101,2021-07-27,TEX,,ARI,W 5-4,CG,4,3,1,2,1,0,0,2,1,0,1,0,.251,.359,.399,.758,3,0,0,0,0,0,.667,1.68,0.366,0.00,0.00%,2.97,2,1B
100,171,102,2021-07-28,TEX,,ARI,L 2-3,CG,4,4,1,1,0,0,0,1,0,0,0,2,.251,.358,.397,.755,1,0,0,0,0,0,.500,1.65,-0.036,0.00,0.00%,0.11,4,1B
101,172,103,2021-07-30,TEX,,SEA,L 5-9,CG,4,4,0,2,0,0,0,1,0,0,0,1,.254,.359,.398,.757,2,0,0,0,0,0,.667,0.58,0.018,0.00,0.00%,0.91,4,1B
102,173,104,2021-07-31,TEX,,SEA,W 5-4 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.254,.358,.397,.755,1,0,0,0,0,0,.333,1.55,0.020,0.00,0.00%,0.06,4,1B
103,174,105,2021-08-01,TEX,,SEA,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.254,.357,.395,.752,1,0,0,0,0,0,.500,1.49,-0.011,0.00,0.00%,-0.40,4,1B
104,175,106,2021-08-02,TEX,,LAA,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.354,.391,.744,0,0,0,0,0,0,.000,0.63,-0.068,0.00,0.00%,-0.91,2,1B
105,176,107,2021-08-03,TEX,,LAA,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.350,.386,.737,0,0,0,0,0,0,.000,0.93,-0.086,0.00,0.00%,-0.91,4,1B
106,177,108,2021-08-04,TEX,,LAA,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,2,.249,.349,.388,.737,2,0,0,0,0,0,.500,1.63,-0.074,0.00,0.00%,-0.05,2,1B
107,178,109,2021-08-05,TEX,,LAA,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.249,.349,.386,.735,1,0,0,0,0,0,.500,0.44,-0.005,0.00,0.00%,-0.32,2,1B
108,179,110,2021-08-06,TEX,@,OAK,L 1-4 (11),GS-9,4,4,0,1,0,0,0,0,0,0,0,2,.249,.348,.385,.732,1,0,0,0,0,0,.500,1.04,-0.045,0.00,0.00%,-0.53,4,1B
109,180,112,2021-08-08,TEX,@,OAK,L 3-6,CG,4,3,0,1,1,0,0,1,0,0,1,2,.249,.349,.387,.736,2,0,0,0,0,0,1.000,0.70,0.078,0.00,0.00%,0.74,4,1B
110,181,113,2021-08-10,TEX,@,SEA,W 5-4 (10),CG(10),4,4,0,1,0,0,0,0,1,0,0,1,.249,.348,.386,.734,1,0,0,0,0,0,.333,0.89,0.026,0.00,0.00%,0.28,4,1B
111,182,114,2021-08-11,TEX,@,SEA,L 1-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.249,.347,.387,.734,2,0,0,0,0,0,.333,1.27,-0.066,0.00,0.00%,-0.32,4,1B
112,183,115,2021-08-12,TEX,@,SEA,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.247,.345,.384,.729,0,0,0,0,0,0,.000,0.95,-0.071,0.00,0.00%,-0.55,4,1B
113,184,116,2021-08-13,TEX,,OAK,W 8-6,CG,5,3,1,2,0,0,0,1,0,0,2,1,.251,.350,.386,.736,2,0,0,0,0,0,1.000,0.71,0.108,0.00,0.00%,1.28,4,1B
114,185,117,2021-08-14,TEX,,OAK,L 3-8,CG,4,4,0,2,1,0,0,2,0,0,0,0,.253,.351,.390,.741,3,0,0,0,0,0,.500,1.78,0.161,0.00,0.00%,1.22,4,1B
115,186,118,2021-08-15,TEX,,OAK,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.348,.386,.734,0,0,0,0,0,0,.000,0.18,-0.019,0.00,0.00%,-0.61,5,1B
116,187,119,2021-08-17,TEX,,SEA,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.345,.382,.727,0,0,0,0,0,0,.000,1.38,-0.136,0.00,0.00%,-0.81,5,1B
117,188,120,2021-08-18,TEX,,SEA,L 1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.248,.345,.381,.726,0,0,0,0,0,0,.000,1.24,-0.031,0.00,0.00%,-0.17,6,PH
118,189,121,2021-08-19,TEX,,SEA,L 8-9 (11),CG(11),5,5,2,1,0,0,0,0,0,0,0,1,.247,.343,.379,.722,1,1,0,0,0,0,.250,1.49,-0.160,0.00,0.00%,-0.40,4,1B
119,190,123,2021-08-21,TEX,@,BOS,W 10-1,CG,5,4,1,1,1,0,0,0,0,0,1,2,.247,.344,.380,.724,2,0,0,0,0,1,.500,0.63,0.004,0.00,0.00%,-0.87,5,1B
120,191,124,2021-08-23,TEX,@,BOS,L 4-8 (11),CG(11),5,5,1,2,0,0,0,1,0,0,0,2,.249,.344,.380,.724,2,0,0,0,0,0,.667,1.47,0.255,0.00,0.00%,0.69,4,1B
121,192,125,2021-08-24,TEX,@,CLE,W 7-3,CG,5,5,2,5,1,0,1,3,0,0,0,0,.258,.351,.397,.748,9,0,0,0,0,0,1.000,0.83,0.280,0.00,0.00%,3.46,4,1B
122,193,126,2021-08-25,TEX,@,CLE,L 2-7,CG,4,3,0,1,0,0,0,0,0,0,1,1,.258,.352,.396,.748,1,0,0,0,0,0,.500,1.30,-0.014,0.00,0.00%,-0.03,4,1B
123,194,127,2021-08-26,TEX,@,CLE,L 6-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.349,.393,.742,0,0,0,0,0,0,.000,1.16,0.082,0.00,0.00%,0.53,5,1B
124,195,128,2021-08-27,TEX,,HOU,L 4-5,CG,5,5,1,1,1,0,0,0,0,0,0,1,.255,.348,.393,.741,2,1,0,0,0,0,.250,2.40,-0.339,0.00,0.00%,-0.87,4,1B
