Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,190,23,2025-04-20,PIT,,CLE,L 4-5 (10),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.138,.194,.207,.400,0,0,0,0,0,0,.000,1.33,-0.073,0.78,-0.03%,-0.61,0.00,0.00,6,1B
12,191,24,2025-04-22,PIT,@,LAA,W 9-3,8-GF,2,2,0,1,0,0,0,0,0,0,0,0,.161,.212,.226,.438,1,0,0,0,0,0,.500,0.21,0.014,0.11,0.00%,0.38,3.00,3.00,4,PH 1B
13,192,25,2025-04-23,PIT,@,LAA,W 3-0,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.188,.235,.250,.485,1,0,0,0,0,0,1.000,0.25,0.007,0.15,0.00%,0.12,3.00,3.00,4,PH 1B
14,193,26,2025-04-24,PIT,@,LAA,L 3-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.171,.216,.229,.445,0,0,0,0,0,0,.000,0.68,-0.050,0.45,-0.02%,-0.54,0.00,0.00,8,2B
15,194,27,2025-04-25,PIT,@,LAD,W 3-0,8-GF,0,0,0,0,0,0,0,0,1,0,0,0,.171,.216,.229,.445,0,,0,0,,,,0.24,0.004,0.15,0.00%,0.09,5.00,6.00,4,PR 1B
16,195,28,2025-04-26,PIT,@,LAD,L 4-8,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.171,.216,.229,.445,0,,0,0,,,,,,,,,0.00,0.00,4,1B
17,196,30,2025-04-29,PIT,,CHC,L 0-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.179,.220,.231,.450,1,0,0,0,0,0,.250,0.29,-0.011,0.18,0.00%,-0.44,3.00,3.00,8,2B
18,197,31,2025-04-30,PIT,,CHC,W 4-3,GS-7,2,1,0,0,0,0,0,1,0,0,0,0,.175,.209,.225,.434,0,0,0,0,1,0,.000,1.41,-0.006,0.78,0.00%,-0.31,2.00,3.50,8,2B
19,198,32,2025-05-01,PIT,,CHC,L 3-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.163,.196,.209,.405,0,0,0,0,0,0,.000,0.85,-0.065,0.48,-0.02%,-0.59,0.00,0.00,8,SS
20,199,33,2025-05-02,PIT,,SDP,L 4-9,CG,4,4,0,1,1,0,0,0,0,0,0,0,.170,.200,.234,.434,2,0,0,0,0,0,.250,1.51,-0.050,0.76,-0.02%,-0.81,5.00,6.00,9,SS
21,200,34,2025-05-03,PIT,,SDP,L 1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,.160,.204,.220,.424,0,0,0,0,0,0,.000,1.28,-0.069,0.56,-0.02%,-0.05,7.00,9.00,9,SS
22,201,35,2025-05-04,PIT,,SDP,L 0-4,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.154,.211,.212,.422,0,0,0,0,0,0,.000,0.90,-0.030,0.34,-0.01%,-0.62,2.00,3.00,8,SS
23,202,36,2025-05-05,PIT,@,STL,L 3-6,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.148,.217,.204,.420,0,1,0,0,0,0,.000,1.34,-0.110,0.45,-0.02%,-1.30,2.00,3.00,9,SS
24,203,37,2025-05-06,PIT,@,STL,L 1-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.140,.206,.193,.399,0,0,0,0,0,0,.000,1.03,-0.078,0.31,-0.01%,-0.56,0.00,0.00,7,SS
25,204,39,2025-05-09,PIT,,ATL,W 3-2,CG,3,3,1,1,0,0,1,1,0,0,0,0,.150,.212,.250,.462,4,0,0,0,0,0,.000,0.44,0.096,0.09,0.01%,0.67,14.00,18.70,9,SS
26,205,40,2025-05-10,PIT,,ATL,L 2-3 (11),CG(11),5,3,0,0,0,0,0,0,0,0,1,0,.143,.214,.238,.452,0,0,0,1,0,0,.000,2.92,-0.248,0.71,-0.04%,-1.27,2.00,3.00,9,SS 1B
27,206,41,2025-05-11,PIT,,ATL,W 4-3,CG,4,4,1,1,0,0,0,0,1,0,0,2,.149,.216,.239,.455,1,0,0,0,0,0,.500,1.39,0.121,0.29,0.02%,0.79,10.00,12.20,8,SS
28,207,42,2025-05-12,PIT,@,NYM,L 3-4,CG,4,3,1,1,1,0,0,0,1,0,1,1,.157,.231,.257,.488,2,0,0,0,0,0,.500,2.04,0.378,0.49,0.05%,1.74,14.00,18.20,8,2B 1B
29,208,43,2025-05-13,PIT,@,NYM,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.149,.220,.243,.463,0,0,0,0,0,0,.000,2.03,-0.131,0.40,-0.02%,-0.94,0.00,0.00,7,1B
30,209,44,2025-05-14,PIT,@,NYM,W 4-0,CG,4,4,1,1,0,0,1,2,0,0,0,1,.154,.221,.282,.503,4,0,0,0,0,0,.000,0.48,0.097,0.09,0.01%,1.11,16.00,22.20,9,3B
31,210,45,2025-05-16,PIT,@,PHI,L 4-8,CG,4,3,0,0,0,0,0,1,0,0,1,1,.148,.222,.272,.494,0,0,0,0,0,0,.000,0.85,-0.009,0.18,0.00%,0.37,4.00,6.50,9,2B
32,211,48,2025-05-19,PIT,,CIN,L 1-7,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.145,.217,.265,.482,0,0,0,0,0,0,,1.43,-0.076,0.17,-0.01%,-0.68,0.00,0.00,9,2B
33,212,49,2025-05-20,PIT,,CIN,W 1-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.141,.221,.259,.480,0,0,0,0,0,0,.000,1.24,-0.043,0.10,0.00%,-0.23,2.00,3.00,9,SS
34,213,52,2025-05-23,PIT,,MIL,W 6-5 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.141,.221,.259,.480,0,,0,0,,,,,,,,,0.00,0.00,2,PR DH
35,214,54,2025-05-25,PIT,,MIL,L 5-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,.136,.214,.250,.464,0,0,0,1,0,0,.000,2.22,-0.245,0.22,-0.02%,-1.66,0.00,0.00,9,3B
36,215,57,2025-05-28,PIT,@,ARI,W 10-1,CG,4,4,1,2,0,0,0,0,1,0,0,1,.152,.225,.261,.486,2,0,0,0,0,0,.667,0.58,0.054,0.05,0.00%,1.02,13.00,15.20,9,2B
37,216,63,2025-06-05,PIT,,HOU,L 2-8,GS-9,3,2,2,2,1,0,0,0,0,0,1,0,.170,.248,.287,.535,3,0,0,0,0,0,1.000,0.54,0.090,0.04,0.00%,0.88,14.00,18.40,8,1B
38,217,64,2025-06-06,PIT,,PHI,W 5-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.175,.257,.289,.546,1,1,0,0,0,0,.333,1.93,-0.004,0.12,0.00%,-0.17,5.00,6.00,8,3B
39,218,65,2025-06-07,PIT,,PHI,W 2-1,CG,3,2,0,0,0,0,0,0,0,1,1,0,.172,.259,.283,.542,0,0,0,0,0,0,.000,1.01,-0.062,0.08,0.00%,-0.57,2.00,3.00,8,1B
40,219,66,2025-06-08,PIT,,PHI,W 2-1,CG,3,3,0,2,1,0,0,1,0,0,0,0,.186,.270,.304,.573,3,0,0,0,0,0,.667,0.97,0.106,0.09,0.01%,1.12,10.00,12.50,8,1B
41,220,67,2025-06-09,PIT,,MIA,W 10-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.189,.269,.302,.571,1,0,0,0,0,0,.250,0.52,0.100,0.05,0.01%,-0.12,5.00,6.20,9,SS
42,221,68,2025-06-10,PIT,,MIA,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.189,.269,.302,.571,0,,0,0,,,,,,,,,0.00,0.00,4,PR
43,222,70,2025-06-12,PIT,@,CHC,L 2-3,CG,3,1,0,0,0,0,0,1,0,0,2,0,.187,.279,.299,.578,0,0,0,0,0,0,.000,2.08,0.142,0.27,0.01%,1.10,6.00,9.50,9,3B
44,223,71,2025-06-13,PIT,@,CHC,W 2-1 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.187,.279,.299,.578,0,,0,0,,,,,,,,,0.00,0.00,4,PR 1B
45,224,72,2025-06-14,PIT,@,CHC,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.182,.272,.291,.563,0,0,0,0,0,0,.000,1.03,-0.077,0.13,-0.01%,-0.41,0.00,0.00,7,1B
46,225,75,2025-06-19 (1),PIT,@,DET,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.177,.271,.283,.555,0,0,0,0,0,0,.000,0.34,-0.021,0.02,0.00%,0.11,2.00,3.00,7,SS 1B
47,226,76,2025-06-19 (2),PIT,@,DET,W 8-4 (10),CG(10),5,4,2,1,0,0,1,2,0,0,1,2,.179,.276,.308,.584,4,0,0,0,0,1,.000,1.60,0.093,0.06,0.00%,0.95,20.00,28.40,6,3B 1B
48,227,77,2025-06-20,PIT,,TEX,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.175,.275,.300,.575,0,0,0,0,0,0,.000,1.41,-0.054,0.06,0.00%,-0.45,2.00,3.00,6,3B
49,228,82,2025-06-25,PIT,@,MIL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.169,.268,.290,.558,0,0,0,0,0,0,.000,0.82,-0.084,0.03,0.00%,-0.91,0.00,0.00,7,3B
50,229,83,2025-06-27,PIT,,NYM,W 9-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.172,.267,.289,.556,1,0,0,0,0,0,.333,0.72,0.071,0.02,0.00%,-0.05,7.00,9.70,7,1B
51,230,85,2025-06-29,PIT,,NYM,W 12-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.167,.260,.280,.540,0,0,0,0,0,0,.000,0.08,-0.008,0.00,0.00%,-0.81,0.00,0.00,8,SS
,,,,,,,21-30,,152,132,12,22,6,0,3,10,5,1,16,28,.167,.260,.280,.540,37,3,1,2,1,1,.186,1.10,-0.645,0.32,-0.31%,-8.70,202.00,265.40,,
