Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,146,14,2024-04-12,KCR,@,NYM,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.214,.258,.446,.704,0,0,0,0,0,0,.000,0.88,-0.039,0.92,-0.03%,-0.57,2.00,3.00,1,3B
15,147,15,2024-04-13,KCR,@,NYM,W 11-7,CG,6,6,0,0,0,0,0,0,0,0,0,1,.194,.235,.403,.639,0,0,0,0,0,0,.000,0.74,-0.089,0.75,-0.05%,-1.54,0.00,0.00,1,3B
16,148,16,2024-04-14,KCR,@,NYM,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.182,.222,.379,.601,0,0,0,0,0,0,.000,1.00,-0.100,1.09,-0.07%,-0.76,0.00,0.00,1,3B
17,149,17,2024-04-15,KCR,@,CHW,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.174,.224,.362,.586,0,0,0,0,0,0,.000,0.92,-0.040,1.01,-0.03%,-0.35,2.00,3.00,1,3B
18,150,18,2024-04-17 (1),KCR,@,CHW,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.164,.213,.342,.555,0,0,0,0,0,0,.000,1.23,-0.126,1.32,-0.08%,-0.83,0.00,0.00,1,3B
19,151,20,2024-04-19,KCR,,BAL,W 9-4,CG,5,5,0,1,0,0,0,0,1,0,0,1,.167,.212,.333,.545,1,0,0,0,0,0,.250,0.62,-0.038,0.72,-0.03%,-0.17,8.00,9.00,1,3B
20,152,21,2024-04-20,KCR,,BAL,L 7-9,CG,5,5,2,2,1,0,0,1,0,0,0,1,.181,.222,.349,.572,3,0,0,0,0,0,.500,0.92,-0.095,1.05,-0.07%,-0.21,14.00,18.90,1,3B
21,153,22,2024-04-21,KCR,,BAL,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.174,.223,.337,.561,0,0,0,0,0,0,.000,1.26,-0.077,1.43,-0.05%,-0.49,2.00,3.00,1,3B
22,154,23,2024-04-22,KCR,,TOR,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.178,.224,.367,.591,4,0,0,0,0,0,.000,0.74,0.011,0.82,0.01%,1.00,16.00,22.20,1,3B
23,155,24,2024-04-23,KCR,,TOR,W 3-2,CG,4,3,1,2,0,0,0,0,0,0,1,0,.194,.245,.376,.621,2,0,0,0,0,0,.667,1.01,0.044,1.06,0.03%,0.42,10.00,12.20,1,3B
24,156,25,2024-04-24,KCR,,TOR,W 3-2,CG,4,4,0,2,0,0,0,1,2,0,0,0,.206,.255,.381,.636,2,0,0,0,0,0,.500,1.08,0.145,1.16,0.09%,1.81,18.00,21.50,1,3B
25,157,26,2024-04-25,KCR,,TOR,W 2-1 (5),CG(5),3,2,0,0,0,0,0,0,0,0,1,1,.202,.257,.374,.631,0,0,0,0,0,0,.000,0.97,-0.058,1.09,-0.04%,-0.43,2.00,3.00,1,3B
26,158,27,2024-04-26,KCR,@,DET,W 8-0,CG,5,4,1,2,0,0,0,2,0,0,1,0,.214,.272,.379,.651,2,0,0,0,0,0,.500,1.03,0.066,1.26,0.05%,1.80,14.00,19.20,1,3B
27,159,28,2024-04-27,KCR,@,DET,L 5-6,CG,5,5,1,2,0,0,0,2,1,0,0,0,.222,.277,.380,.657,2,0,0,0,0,0,.400,1.11,-0.009,1.37,-0.01%,0.56,17.00,22.20,1,3B
28,160,29,2024-04-28,KCR,@,DET,L 1-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.223,.276,.384,.660,2,0,0,0,0,0,.333,0.82,-0.001,1.05,0.00%,0.08,7.00,9.20,1,3B
29,161,30,2024-04-29,KCR,@,TOR,L 5-6,CG,5,5,0,2,1,0,0,0,0,0,0,0,.231,.281,.393,.674,3,0,0,0,0,0,.400,1.60,0.020,1.84,0.01%,-0.32,8.00,9.00,1,3B
30,162,31,2024-04-30,KCR,@,TOR,W 4-1,CG,4,4,1,1,0,0,0,0,1,0,0,0,.231,.280,.388,.669,1,0,0,0,0,0,.250,0.63,-0.021,0.69,-0.01%,-0.32,10.00,12.20,1,3B
31,163,32,2024-05-01,KCR,@,TOR,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,0,2,.226,.274,.379,.653,0,0,0,1,0,0,.000,0.90,-0.060,1.03,-0.04%,-0.73,0.00,0.00,1,3B
32,164,33,2024-05-03,KCR,,TEX,W 7-1,CG,5,4,1,2,0,0,0,0,0,0,1,1,.234,.286,.383,.669,2,0,0,0,0,0,.667,0.69,0.046,0.78,0.03%,0.25,10.00,12.20,1,3B
33,165,34,2024-05-04,KCR,,TEX,L 4-15,CG,5,5,0,2,1,0,0,0,0,0,0,0,.241,.290,.391,.681,3,0,0,0,0,0,.400,0.42,-0.034,0.50,-0.02%,-0.23,8.00,9.00,1,3B
34,166,35,2024-05-05,KCR,,TEX,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.232,.280,.377,.657,0,0,0,0,0,0,.000,1.43,-0.197,1.65,-0.14%,-1.15,0.00,0.00,1,3B
35,167,36,2024-05-06,KCR,,MIL,W 3-2,CG,4,2,0,1,0,0,0,2,0,0,2,1,.236,.292,.379,.671,1,0,0,0,0,0,1.000,2.10,0.371,2.29,0.24%,2.36,11.00,16.00,1,3B
36,168,37,2024-05-07,KCR,,MIL,L 5-6,CG,5,5,0,1,0,0,0,0,0,0,0,1,.234,.289,.372,.662,1,0,0,0,0,0,.250,1.53,-0.129,1.68,-0.09%,-0.46,3.00,3.00,1,3B
37,169,38,2024-05-08,KCR,,MIL,W 6-4,CG,5,4,1,1,1,0,0,0,0,0,1,0,.235,.293,.376,.669,2,0,0,0,0,0,.250,0.72,0.027,0.75,0.02%,-0.44,9.00,12.20,1,3B
38,170,39,2024-05-09,KCR,@,LAA,W 10-4,CG,5,5,2,3,2,0,0,2,0,0,0,0,.247,.302,.396,.698,5,0,0,0,0,0,.600,0.49,0.071,0.54,0.05%,2.65,21.00,28.40,1,3B
39,171,40,2024-05-10,KCR,@,LAA,W 2-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.239,.293,.384,.677,0,0,0,0,0,0,.000,1.40,-0.182,1.60,-0.12%,-1.32,0.00,0.00,1,3B
40,172,41,2024-05-11,KCR,@,LAA,L 3-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,.239,.292,.380,.673,1,0,0,0,0,0,.250,1.17,-0.062,1.35,-0.04%,-0.20,5.00,6.20,1,3B
41,173,42,2024-05-12,KCR,@,LAA,W 4-2,CG,5,5,0,1,0,0,0,0,1,0,0,1,.238,.290,.375,.665,1,0,0,0,0,0,.250,0.51,-0.031,0.61,-0.02%,-0.25,8.00,9.00,1,3B
42,174,43,2024-05-13,KCR,@,SEA,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.289,.372,.661,1,0,0,0,0,0,.333,0.69,-0.039,0.84,-0.03%,-0.23,3.00,3.00,1,3B
43,175,44,2024-05-14,KCR,@,SEA,W 4-2,CG,4,4,0,1,0,0,0,1,1,0,0,1,.239,.288,.369,.657,1,0,0,0,0,0,.333,0.82,-0.031,0.99,-0.02%,0.30,10.00,12.50,1,3B
44,176,46,2024-05-17,KCR,,OAK,W 6-2,CG,5,5,1,1,0,0,1,3,0,0,0,1,.238,.286,.381,.667,4,0,0,0,0,0,.000,0.78,0.005,0.94,0.00%,1.54,18.00,25.70,1,3B
45,177,47,2024-05-18,KCR,,OAK,W 5-3,CG,4,4,2,2,1,0,0,0,0,0,0,1,.243,.290,.389,.679,3,0,0,0,0,0,.667,0.64,0.069,0.74,0.05%,0.46,12.00,15.40,1,3B
46,178,48,2024-05-19,KCR,,OAK,W 8-4,CG,4,4,2,2,2,0,0,2,1,0,0,0,.249,.294,.402,.696,4,0,0,0,0,0,.500,0.69,0.166,0.82,0.12%,1.81,23.00,31.40,1,3B
47,179,49,2024-05-20,KCR,,DET,W 8-3,CG,5,4,0,1,0,0,0,1,0,0,1,0,.249,.297,.399,.696,1,0,0,0,0,0,.250,0.45,-0.057,0.62,-0.05%,0.55,7.00,9.50,1,3B
48,180,50,2024-05-21,KCR,,DET,W 10-3,CG,5,5,3,4,0,2,0,1,0,0,0,0,.263,.308,.429,.738,8,0,0,0,0,0,.800,0.41,0.131,0.54,0.10%,2.63,30.00,37.10,1,3B
49,181,51,2024-05-22,KCR,,DET,W 8-3,CG,5,5,2,2,0,0,0,0,1,0,0,1,.266,.311,.429,.739,2,0,0,0,0,0,.500,0.53,0.011,0.70,0.01%,0.56,15.00,18.40,1,3B
50,182,52,2024-05-24,KCR,@,TBR,W 8-1,CG,5,4,1,1,0,0,0,0,1,0,1,0,.266,.313,.425,.738,1,0,0,0,0,0,.250,0.96,-0.011,1.15,-0.01%,0.32,12.00,15.20,1,3B
51,183,53,2024-05-25,KCR,@,TBR,W 7-4 (11),CG(11),6,5,0,2,0,0,0,1,0,0,0,0,.269,.314,.425,.739,2,0,0,1,0,0,.400,1.40,0.071,1.65,0.05%,0.70,8.00,9.50,1,3B
52,184,54,2024-05-26,KCR,@,TBR,L 1-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.267,.312,.419,.731,1,0,0,0,0,0,.333,1.19,-0.074,1.38,-0.05%,-0.70,3.00,3.00,1,3B
53,185,55,2024-05-27,KCR,@,MIN,L 5-6,CG,5,5,1,2,0,0,0,1,0,0,0,1,.270,.314,.419,.733,2,0,0,0,0,0,.500,1.01,0.082,1.28,0.06%,1.32,10.00,12.70,1,3B
54,186,56,2024-05-28,KCR,@,MIN,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.265,.309,.412,.720,0,0,0,0,0,0,.000,1.39,-0.139,1.84,-0.11%,-1.04,0.00,0.00,1,3B
55,187,57,2024-05-29,KCR,@,MIN,W 6-1,CG,5,4,0,0,0,0,0,0,0,0,1,1,.261,.306,.404,.711,0,0,0,0,0,0,.000,0.65,-0.055,0.86,-0.04%,-0.61,2.00,3.00,1,3B
56,188,58,2024-05-30,KCR,@,MIN,L 6-7,CG,5,4,3,2,0,0,0,0,0,0,1,0,.265,.312,.406,.718,2,0,0,0,0,0,.500,0.99,0.018,1.30,0.01%,0.43,14.00,18.60,1,3B
57,189,59,2024-05-31,KCR,,SDP,L 8-11,CG,5,5,2,2,0,0,0,1,0,0,0,1,.268,.314,.406,.720,2,0,0,0,0,0,.500,0.83,-0.002,0.97,0.00%,0.44,12.00,15.90,1,3B
58,190,60,2024-06-01,KCR,,SDP,L 3-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,.266,.312,.402,.713,1,0,0,0,0,0,.200,1.17,-0.078,1.33,-0.05%,-0.87,3.00,3.00,1,3B
59,191,61,2024-06-02,KCR,,SDP,W 4-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.263,.311,.397,.708,0,0,0,0,0,0,.000,1.32,-0.060,1.45,-0.04%,-0.31,4.00,6.20,1,3B
60,192,62,2024-06-04,KCR,@,CLE,L 5-8,CG,5,4,2,2,0,0,0,0,1,0,1,1,.267,.316,.398,.715,2,1,0,0,0,0,.667,0.62,-0.003,0.89,0.00%,0.01,17.00,21.40,1,3B
61,193,63,2024-06-06,KCR,@,CLE,W 4-3,CG,5,5,1,1,1,0,0,0,0,0,0,0,.266,.314,.398,.713,2,1,0,0,0,0,.200,1.36,-0.070,1.88,-0.06%,-0.09,7.00,9.20,1,3B
62,194,64,2024-06-07,KCR,,SEA,W 10-9,CG,5,5,0,0,0,0,0,1,0,0,0,0,.261,.309,.391,.699,0,1,0,0,0,0,.000,1.72,-0.264,2.15,-0.20%,-1.67,2.00,3.50,1,3B
63,195,65,2024-06-08,KCR,,SEA,W 8-4,CG,5,4,2,1,0,0,0,0,1,0,1,1,.260,.310,.389,.699,1,0,0,0,0,0,.333,0.90,0.050,1.16,0.04%,-0.03,14.00,18.40,1,3B
64,196,66,2024-06-09,KCR,,SEA,L 5-6 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.256,.305,.381,.686,0,0,0,0,0,0,.000,2.11,-0.259,2.69,-0.20%,-1.38,0.00,0.00,1,3B
65,197,67,2024-06-10,KCR,,NYY,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.301,.376,.677,0,0,0,0,0,0,.000,0.84,-0.089,1.00,-0.06%,-0.94,0.00,0.00,1,3B
66,198,68,2024-06-11,KCR,,NYY,L 1-10,CG,5,5,0,1,0,0,0,0,1,0,0,0,.251,.299,.373,.672,1,0,0,0,0,0,.200,0.49,0.005,0.56,0.00%,-0.84,8.00,9.00,1,3B
67,199,69,2024-06-12,KCR,,NYY,L 5-11,CG,5,4,1,1,0,0,0,0,0,0,1,0,.251,.301,.371,.672,1,0,0,0,0,0,.250,0.28,-0.014,0.31,-0.01%,-0.63,7.00,9.20,1,3B
68,200,70,2024-06-13,KCR,,NYY,W 4-3,CG,5,4,1,1,1,0,0,2,0,0,1,0,.251,.302,.373,.675,2,0,0,0,0,0,.250,2.52,0.730,2.81,0.49%,1.37,13.00,19.20,1,3B
69,201,71,2024-06-14,KCR,@,LAD,L 3-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.254,.305,.375,.679,2,0,0,0,0,0,.667,1.06,0.039,1.19,0.03%,0.53,8.00,9.20,1,3B
70,202,72,2024-06-15,KCR,@,LAD,W 7-2,CG,5,4,1,0,0,0,0,0,1,0,1,2,.251,.303,.369,.673,0,0,0,0,0,0,.000,0.48,-0.036,0.51,-0.02%,0.21,9.00,12.20,1,3B
71,203,73,2024-06-16,KCR,@,LAD,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.299,.365,.664,0,0,0,0,0,0,.000,0.94,-0.094,1.06,-0.06%,-0.84,0.00,0.00,1,3B
72,204,74,2024-06-18,KCR,@,OAK,L 5-7,CG,5,5,0,0,0,0,0,1,0,0,0,3,.243,.295,.359,.653,0,0,0,0,0,0,.000,0.78,-0.096,0.88,-0.07%,-1.00,2.00,3.50,1,3B
73,205,75,2024-06-19,KCR,@,OAK,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.240,.291,.354,.645,0,1,0,0,0,0,.000,1.59,-0.194,1.72,-0.13%,-1.34,0.00,0.00,1,3B
74,206,76,2024-06-20,KCR,@,OAK,W 3-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.239,.290,.353,.643,0,0,0,0,0,0,.000,0.32,-0.008,0.34,-0.01%,-0.10,0.00,0.00,8,PH 3B
75,207,77,2024-06-21,KCR,@,TEX,L 2-6,CG,4,3,0,1,0,0,0,0,0,0,1,0,.240,.293,.353,.645,1,0,0,0,0,0,.333,0.87,-0.058,0.99,-0.04%,-0.44,5.00,6.00,1,3B
76,208,78,2024-06-22,KCR,@,TEX,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.238,.290,.349,.640,0,0,0,0,0,0,.000,1.15,-0.085,1.29,-0.06%,-0.53,0.00,0.00,7,3B
77,209,79,2024-06-23,KCR,@,TEX,L 0-4,CG,3,3,0,1,0,0,0,0,0,1,0,0,.239,.291,.349,.640,1,0,0,0,0,0,.333,0.90,-0.026,0.96,-0.02%,-0.41,3.00,3.00,8,3B
78,210,80,2024-06-24,KCR,,MIA,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.287,.345,.632,0,0,0,0,0,0,.000,0.77,-0.081,0.72,-0.05%,-1.14,0.00,0.00,1,2B
79,211,81,2024-06-25,KCR,,MIA,L 1-2,CG,4,2,1,0,0,0,0,0,2,0,2,1,.235,.290,.343,.632,0,0,0,0,0,0,.000,1.05,0.039,1.05,0.02%,0.74,16.00,21.20,1,2B
80,212,82,2024-06-26,KCR,,MIA,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.232,.287,.338,.625,0,0,0,0,0,0,.000,1.34,-0.136,1.25,-0.08%,-0.87,0.00,0.00,1,2B
81,213,83,2024-06-27,KCR,,CLE,W 2-1,CG,4,4,1,1,0,1,0,1,0,0,0,1,.232,.286,.343,.629,3,1,0,0,0,0,.333,1.14,0.071,1.35,0.05%,0.00,12.00,15.70,1,2B
82,214,84,2024-06-28,KCR,,CLE,W 10-3,CG,5,5,2,2,1,0,0,0,2,0,0,0,.234,.288,.347,.635,3,0,0,0,0,0,.400,0.41,0.014,0.51,0.01%,0.43,22.00,27.40,1,2B
83,215,85,2024-06-29,KCR,,CLE,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.232,.285,.343,.628,0,0,0,0,0,0,.000,0.69,-0.052,0.90,-0.04%,-0.71,0.00,0.00,1,2B
84,216,86,2024-06-30,KCR,,CLE,W 6-2,CG,5,4,0,0,0,0,0,0,0,0,0,0,.229,.282,.339,.621,0,0,0,1,0,0,.000,0.60,-0.067,0.79,-0.05%,-1.48,0.00,0.00,1,2B
85,217,87,2024-07-02,KCR,,TBR,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.229,.281,.338,.619,1,0,0,0,0,0,.250,0.85,-0.029,0.99,-0.02%,-0.12,3.00,3.00,1,2B
86,218,88,2024-07-03,KCR,,TBR,W 4-2,CG,4,3,1,0,0,0,0,0,0,0,1,0,.227,.281,.335,.616,0,0,0,0,0,0,.000,1.03,-0.066,1.13,-0.04%,-0.58,4.00,6.20,1,2B
87,219,89,2024-07-04,KCR,,TBR,L 8-10,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.226,.279,.333,.613,0,0,0,0,0,0,.000,1.85,-0.096,2.16,-0.07%,-0.82,0.00,0.00,9,PH 3B
88,220,90,2024-07-05,KCR,@,COL,L 2-4,CG,5,5,0,1,0,1,0,0,0,0,0,0,.226,.278,.337,.615,3,0,0,0,0,0,.200,1.24,-0.038,1.28,-0.02%,-0.08,8.00,9.00,1,2B 3B
89,221,91,2024-07-06,KCR,@,COL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.226,.278,.336,.614,1,0,0,0,0,0,.250,0.94,-0.041,0.96,-0.03%,-0.23,3.00,3.00,1,3B
90,222,92,2024-07-07,KCR,@,COL,W 10-1,CG,4,3,1,2,0,0,1,3,0,0,1,0,.230,.283,.347,.630,5,0,0,0,0,0,.500,0.56,0.185,0.52,0.10%,2.75,23.00,31.70,8,3B
91,223,93,2024-07-10 (1),KCR,@,STL,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.230,.283,.346,.628,1,0,0,0,0,0,.333,0.98,-0.047,0.90,-0.03%,-0.32,5.00,6.20,1,2B 3B
92,224,94,2024-07-10 (2),KCR,@,STL,W 8-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.229,.282,.345,.627,0,0,0,0,0,0,,0.13,-0.004,0.13,0.00%,-0.24,0.00,0.00,1,3B
93,225,95,2024-07-12,KCR,@,BOS,W 6-1,CG,4,3,0,1,0,0,0,0,0,0,0,1,.230,.282,.345,.627,1,0,0,1,0,0,.500,0.46,0.003,0.61,0.00%,-0.09,3.00,3.00,8,3B
94,226,96,2024-07-13,KCR,@,BOS,L 0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.231,.283,.345,.627,1,0,0,0,0,0,.333,0.52,-0.020,0.71,-0.02%,0.04,3.00,3.00,8,3B
95,227,97,2024-07-14,KCR,@,BOS,L 4-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.230,.282,.344,.626,0,0,0,0,0,0,,2.25,-0.064,2.96,-0.05%,-0.33,0.00,0.00,1,PH 3B
96,228,98,2024-07-19,KCR,,CHW,W 7-1,CG,4,3,2,1,0,0,0,0,1,0,1,0,.231,.284,.344,.628,1,0,0,0,0,0,.333,0.47,0.069,0.51,0.05%,0.27,14.00,18.40,8,3B
97,229,99,2024-07-20,KCR,,CHW,W 6-1,CG,4,4,1,1,1,0,0,0,1,0,0,0,.231,.284,.345,.629,2,0,0,0,0,0,.250,0.28,0.042,0.32,0.03%,-0.17,12.00,15.20,8,3B
98,230,100,2024-07-21,KCR,,CHW,W 4-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,.234,.286,.347,.633,2,0,0,0,0,0,.500,1.23,0.064,1.46,0.05%,0.67,10.00,12.70,7,3B
99,231,101,2024-07-22,KCR,,ARI,W 10-4,CG,4,4,1,2,0,0,0,0,0,0,0,1,.237,.288,.349,.636,2,0,0,0,0,0,.667,0.44,0.058,0.59,0.05%,0.20,8.00,9.20,8,3B
100,232,102,2024-07-23,KCR,,ARI,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.234,.285,.345,.630,0,0,0,0,0,0,.000,0.71,-0.068,0.98,-0.06%,-0.94,0.00,0.00,7,2B
101,233,103,2024-07-24,KCR,,ARI,L 6-8,CG,4,4,2,1,0,0,0,1,0,0,0,0,.234,.285,.344,.629,1,0,0,0,0,0,.250,1.29,-0.036,1.70,-0.03%,-0.19,9.00,12.90,8,3B
102,234,105,2024-07-27,KCR,,CHC,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,0,.235,.284,.343,.628,1,0,0,0,0,0,.250,1.31,-0.048,1.68,-0.04%,-0.59,5.00,6.20,1,2B 3B
103,235,106,2024-07-28,KCR,,CHC,L 3-7,CG,3,3,0,1,1,0,0,0,0,0,0,0,.235,.285,.346,.630,2,0,0,0,0,0,.333,1.10,-0.033,1.43,-0.03%,-0.09,5.00,6.00,9,3B
104,236,107,2024-07-29,KCR,@,CHW,W 8-5,CG,4,4,2,2,1,0,0,0,1,0,0,0,.238,.287,.350,.636,3,0,0,0,0,0,.500,1.20,-0.013,1.43,-0.01%,-0.43,17.00,21.40,8,3B
105,237,108,2024-07-30,KCR,@,CHW,W 4-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.236,.286,.347,.633,0,0,0,0,0,0,.000,1.82,0.060,2.26,0.05%,-0.19,4.00,6.20,8,3B
106,238,109,2024-07-31,KCR,@,CHW,W 10-3,CG,6,6,2,2,0,0,0,0,1,0,0,2,.238,.287,.347,.634,2,0,0,0,0,0,.500,0.64,0.063,0.81,0.05%,-0.34,15.00,18.40,1,2B 3B
107,239,110,2024-08-01,KCR,@,DET,W 7-1,CG,5,5,1,1,0,0,0,0,2,0,0,0,.237,.286,.345,.631,1,0,0,0,0,0,.200,0.76,0.048,1.02,0.04%,-0.09,15.00,18.20,1,3B
108,240,111,2024-08-02,KCR,@,DET,W 9-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.237,.285,.343,.628,1,0,0,0,0,0,.250,0.84,-0.038,1.10,-0.03%,-1.07,5.00,6.20,1,2B
109,241,112,2024-08-03,KCR,@,DET,L 5-6 (11),8-GF(11),2,2,0,0,0,0,0,0,0,0,0,0,.236,.284,.342,.626,0,0,0,0,0,0,.000,1.29,-0.068,1.63,-0.05%,-0.72,0.00,0.00,6,PH 2B
110,242,113,2024-08-04,KCR,@,DET,W 3-2,GS-9,5,4,0,1,1,0,0,0,0,0,1,1,.236,.285,.343,.628,2,0,0,0,0,0,.333,0.85,-0.009,1.10,-0.01%,0.18,7.00,9.00,1,2B
111,243,114,2024-08-05,KCR,,BOS,L 5-9,CG,5,5,0,2,1,0,0,1,0,0,0,0,.238,.286,.346,.632,3,0,0,0,0,0,.400,0.73,0.011,1.18,0.01%,0.79,10.00,12.50,1,3B
112,244,115,2024-08-06,KCR,,BOS,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.235,.284,.343,.627,0,0,0,0,0,0,.000,1.76,-0.186,3.03,-0.19%,-1.00,0.00,0.00,8,3B
113,245,116,2024-08-07,KCR,,BOS,W 8-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.236,.284,.342,.626,1,0,0,0,0,0,.500,0.70,0.049,1.17,0.05%,0.03,5.00,6.20,8,3B
114,246,117,2024-08-09,KCR,,STL,L 5-8,CG,4,3,2,2,1,0,0,1,0,0,1,0,.238,.287,.347,.634,3,0,0,0,0,0,.667,1.88,0.072,2.72,0.06%,1.23,16.00,21.90,8,3B
115,247,118,2024-08-10,KCR,,STL,W 8-3,CG,5,5,1,1,0,0,0,1,1,0,0,0,.238,.287,.345,.632,1,0,0,0,0,0,.200,1.09,0.076,1.61,0.07%,-0.16,12.00,15.70,1,2B
