Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
23,606,26,2025-04-25,SEA,,MIA,L 4-8,CG,4,4,1,1,0,0,1,1,0,0,0,1,.286,.346,.557,.903,4,0,0,0,0,0,.000,0.97,0.026,0.99,0.02%,0.02,14.00,18.70,6,2B
24,607,35,2025-05-06,SEA,@,ATH,W 5-3,CG,5,4,0,1,0,0,0,1,1,0,0,1,.284,.337,.541,.878,1,0,0,0,1,0,.250,1.34,0.049,1.84,0.04%,-0.10,10.00,12.50,6,RF
25,608,36,2025-05-07,SEA,@,ATH,W 6-5,CG,4,4,1,2,1,0,0,1,1,0,0,0,.295,.345,.551,.896,3,0,0,0,0,0,.500,0.98,0.253,1.35,0.21%,1.09,17.00,21.70,8,2B
26,609,37,2025-05-09,SEA,,TOR,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.280,.330,.524,.854,0,0,0,0,0,0,.000,2.57,-0.264,3.32,-0.21%,-1.65,0.00,0.00,8,2B 1B
27,610,39,2025-05-11,SEA,,TOR,L 1-9,CG,3,3,1,1,0,0,1,1,0,0,0,2,.282,.330,.553,.883,4,0,0,0,0,0,,0.44,0.126,0.57,0.10%,0.82,14.00,18.70,9,2B 3B
28,611,40,2025-05-12,SEA,,NYY,L 5-11,GS-9,3,3,0,1,0,0,0,1,0,0,0,1,.284,.330,.545,.875,1,0,0,0,0,0,.500,0.69,-0.071,0.91,-0.06%,-0.12,5.00,6.50,8,2B
29,612,41,2025-05-13,SEA,,NYY,W 2-1 (11),GS-10,3,2,0,1,0,0,0,0,0,0,1,1,.289,.340,.544,.884,1,0,0,0,0,0,1.000,1.02,0.029,1.29,0.02%,0.27,5.00,6.00,6,2B 1B
30,613,42,2025-05-14,SEA,,NYY,L 2-3,6-GF,2,1,0,0,0,0,0,0,0,0,1,0,.286,.343,.538,.882,0,1,0,0,0,0,.000,3.24,-0.223,4.08,-0.17%,-0.63,2.00,3.00,6,PH 1B
31,614,43,2025-05-16,SEA,@,SDP,W 5-1,6-GF,2,2,0,1,0,0,0,0,0,0,0,1,.290,.346,.538,.884,1,0,0,0,0,0,1.000,0.05,0.003,0.06,0.00%,0.05,3.00,3.00,8,PH 2B
32,615,44,2025-05-17,SEA,@,SDP,W 4-1,CG,4,4,0,1,0,0,0,2,0,0,0,3,.289,.343,.526,.868,1,0,0,0,0,0,1.000,1.21,-0.006,1.43,0.00%,0.64,7.00,10.00,7,2B
33,616,45,2025-05-18,SEA,@,SDP,W 6-1,6-GF,2,1,1,0,0,0,0,0,0,0,1,1,.286,.345,.520,.866,0,0,0,0,0,0,,0.53,-0.016,0.64,-0.01%,-0.09,4.00,6.20,8,PH 3B
34,617,46,2025-05-19,SEA,@,CHW,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.284,.342,.510,.852,1,0,0,0,0,0,.333,0.77,-0.073,0.97,-0.06%,-0.61,3.00,3.00,8,2B
35,618,47,2025-05-20,SEA,@,CHW,L 0-1,GS-8,2,1,0,0,0,0,0,0,0,0,1,1,.282,.345,.505,.850,0,0,0,0,0,0,,0.95,0.011,1.21,0.01%,0.03,2.00,3.00,8,2B
36,619,48,2025-05-21,SEA,@,CHW,W 6-5,CG,4,4,0,0,0,0,0,0,1,0,0,1,.271,.333,.486,.819,0,0,0,0,0,0,.000,0.84,-0.043,1.05,-0.03%,-0.02,5.00,6.00,8,2B 1B
37,620,49,2025-05-22,SEA,@,HOU,L 2-9,CG,4,4,1,2,0,0,1,1,0,0,0,0,.279,.339,.514,.852,5,0,0,0,0,0,.333,1.26,-0.007,1.81,-0.01%,0.27,17.00,21.70,7,2B RF
38,621,50,2025-05-23,SEA,@,HOU,W 5-3,6-GF,2,1,0,0,0,0,0,0,0,0,1,1,.277,.341,.509,.850,0,0,0,0,0,0,,1.22,0.047,1.75,0.04%,0.15,2.00,3.00,6,PH 2B 1B
39,622,51,2025-05-24,SEA,@,HOU,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.331,.491,.822,0,0,0,0,0,0,.000,1.85,-0.179,0.00,0.00%,-1.03,0.00,0.00,6,RF
40,623,52,2025-05-25,SEA,@,HOU,L 3-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.256,.319,.471,.790,0,0,0,0,0,0,.000,1.24,-0.153,1.85,-0.14%,-1.19,0.00,0.00,1,SS 1B
41,624,53,2025-05-27,SEA,,WSN,W 9-1,CG,4,4,1,3,2,0,0,0,0,0,0,1,.272,.331,.496,.827,5,0,0,0,0,0,1.000,0.24,0.037,0.29,0.03%,2.00,15.00,18.20,6,2B
42,625,54,2025-05-28,SEA,,WSN,L 0-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.270,.329,.492,.821,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.21,0.00,0.00,8,PH 2B
43,626,55,2025-05-29,SEA,,WSN,L 3-9 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.266,.324,.484,.808,0,0,0,0,0,0,,1.05,-0.051,1.26,-0.04%,-0.42,0.00,0.00,5,SS 2B
44,627,56,2025-05-30,SEA,,MIN,L 6-12 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.264,.322,.481,.802,0,0,0,0,0,0,.000,1.68,-0.040,2.07,-0.03%,-0.14,0.00,0.00,8,2B
45,628,57,2025-05-31,SEA,,MIN,W 5-4 (11),10-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.264,.322,.481,.802,0,,0,0,,,,,,,,,0.00,0.00,9,3B
46,629,60,2025-06-04,SEA,,BAL,L 2-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.260,.317,.473,.791,0,0,0,0,0,0,,0.73,-0.035,0.85,-0.02%,-0.35,0.00,0.00,6,RF
47,630,61,2025-06-05,SEA,,BAL,L 3-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.256,.313,.466,.779,0,0,0,0,0,0,,2.59,-0.134,2.99,-0.09%,-0.41,0.00,0.00,9,PH 2B
48,631,62,2025-06-06,SEA,@,LAA,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.254,.311,.463,.774,0,0,0,0,0,0,.000,2.90,-0.068,3.49,-0.05%,-0.29,0.00,0.00,6,PH 1B
49,632,63,2025-06-07,SEA,@,LAA,L 6-8,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.250,.307,.456,.763,0,0,0,0,0,0,.000,1.11,-0.054,1.27,-0.04%,-0.39,0.00,0.00,6,PH RF
50,633,64,2025-06-08,SEA,@,LAA,W 3-2,GS-7,3,3,0,0,0,0,0,0,0,0,0,2,.245,.301,.446,.747,0,0,0,0,0,0,.000,1.73,-0.214,1.85,-0.14%,-1.96,0.00,0.00,5,RF
51,634,65,2025-06-09,SEA,@,ARI,L 4-8 (11),7-GF(11),3,2,1,0,0,0,0,0,0,0,1,2,.241,.301,.440,.741,0,0,0,0,0,0,,1.62,-0.173,1.76,-0.11%,-0.55,4.00,6.20,6,PH 3B
52,635,67,2025-06-11,SEA,@,ARI,L 2-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.238,.297,.434,.731,0,0,0,0,0,0,,0.64,-0.033,0.61,-0.02%,-0.40,0.00,0.00,8,RF
53,636,69,2025-06-14,SEA,,CLE,W 4-3,9-GF,0,0,1,0,0,0,0,0,1,0,0,0,.238,.297,.434,.731,0,,0,0,,,,7.30,0.426,7.18,0.25%,1.08,7.00,9.20,7,PR
54,637,71,2025-06-16,SEA,,BOS,L 0-2,7-GF,2,1,0,0,0,0,0,0,0,0,1,1,.236,.300,.431,.731,0,0,0,0,0,0,,1.58,0.022,1.76,0.02%,0.07,2.00,3.00,6,PH 1B
55,638,72,2025-06-17,SEA,,BOS,W 8-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.234,.298,.428,.726,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.21,0.00,0.00,5,PH CF
56,639,73,2025-06-18,SEA,,BOS,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.235,.297,.423,.720,1,0,0,0,0,0,.500,1.30,-0.076,1.41,-0.05%,-0.64,3.00,3.00,1,SS
57,640,74,2025-06-20,SEA,@,CHC,W 9-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.232,.293,.417,.711,0,0,0,0,0,0,.000,1.35,-0.072,1.35,-0.04%,-0.57,0.00,0.00,7,RF
58,641,75,2025-06-21,SEA,@,CHC,L 7-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.230,.292,.414,.706,0,0,0,0,0,0,.000,0.38,-0.011,0.40,-0.01%,-0.22,0.00,0.00,8,PH 2B
59,642,77,2025-06-23,SEA,@,MIN,W 11-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.229,.290,.412,.702,0,0,0,0,0,0,,0.07,-0.002,0.08,0.00%,-0.23,0.00,0.00,6,PH 1B
60,643,78,2025-06-24,SEA,@,MIN,W 6-5,9-GF,0,0,1,0,0,0,0,0,0,0,0,0,.229,.290,.412,.702,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,8,PR 3B
61,644,80,2025-06-26,SEA,@,MIN,L 1-10,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.227,.288,.409,.697,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.21,0.00,0.00,7,PH
62,645,81,2025-06-27,SEA,@,TEX,W 7-6 (12),7-GF(12),3,3,1,0,0,0,0,0,0,0,0,1,.223,.283,.401,.685,0,0,0,0,0,0,.000,1.87,-0.146,2.08,-0.10%,-0.65,2.00,3.20,7,PH 2B
63,646,82,2025-06-28,SEA,@,TEX,L 2-3 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.220,.280,.396,.676,0,0,0,0,0,0,.000,2.53,-0.134,2.93,-0.09%,-0.57,0.00,0.00,8,PH 3B RF
64,647,85,2025-07-01,SEA,,KCR,L 3-6,7-9,1,0,0,0,0,0,0,0,0,0,1,0,.220,.284,.396,.680,0,0,0,0,0,0,,1.47,0.067,1.77,0.05%,0.37,2.00,3.00,7,PH RF
65,648,86,2025-07-02,SEA,,KCR,W 3-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.217,.281,.391,.672,0,0,0,0,0,0,,1.39,-0.063,1.58,-0.04%,-0.43,0.00,0.00,7,RF
66,649,88,2025-07-04,SEA,,PIT,W 6-0,CG,3,3,1,1,0,0,1,2,0,0,0,2,.220,.282,.409,.690,4,0,0,0,0,0,,0.29,0.000,0.33,0.00%,1.41,16.00,22.20,7,RF
,,,,,,,32-34,,181,164,26,36,4,0,9,18,9,4,15,62,.220,.282,.409,.690,67,1,0,0,2,0,.284,1.24,-1.403,1.34,-0.86%,-7.91,342.00,446.20,,
