Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,483,13,2023-04-13,TBR,,BOS,W 9-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.275,.388,.600,.988,4,0,0,0,0,0,.000,1.17,0.025,1.42,0.02%,0.32,1,1B
12,484,14,2023-04-14,TBR,@,TOR,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.358,.545,.904,0,0,0,0,0,0,.000,0.87,-0.095,1.08,-0.07%,-0.87,1,1B
13,485,15,2023-04-15,TBR,@,TOR,L 2-5,CG,5,4,0,0,0,0,0,0,0,0,1,3,.229,.345,.500,.845,0,0,0,0,0,0,.000,1.65,-0.150,2.17,-0.12%,-1.46,1,1B
14,486,16,2023-04-16,TBR,@,TOR,W 8-1,CG,5,3,1,2,1,0,0,0,0,0,1,1,.255,.381,.529,.910,3,0,1,0,0,0,1.000,0.48,0.102,0.63,0.08%,1.25,1,1B
15,487,17,2023-04-17,TBR,@,CIN,L 1-8,GS-9,4,3,0,0,0,0,0,0,0,0,1,0,.241,.373,.500,.873,0,0,0,0,0,0,.000,0.90,-0.022,1.00,-0.02%,-0.25,1,1B
16,488,18,2023-04-18,TBR,@,CIN,W 10-0,GS-6,4,4,1,2,0,0,1,3,0,0,0,0,.259,.380,.552,.932,5,0,0,0,0,0,.333,0.65,0.196,0.72,0.13%,2.42,1,1B
17,489,19,2023-04-19,TBR,@,CIN,W 8-0,CG,5,4,1,2,0,0,1,1,0,0,1,0,.274,.395,.597,.992,5,0,0,0,0,0,.333,0.26,0.086,0.29,0.06%,1.60,1,1B
18,490,20,2023-04-21,TBR,,CHW,W 8-7,GS-9,5,5,0,2,0,0,0,1,0,0,0,2,.284,.395,.582,.977,2,0,0,0,0,0,.667,1.41,0.189,1.61,0.13%,1.00,1,1B
19,491,21,2023-04-22,TBR,,CHW,W 4-3 (10),GS-8,4,4,2,3,0,0,0,0,0,0,0,0,.310,.412,.592,1.003,3,0,0,0,0,0,.750,0.75,0.092,0.85,0.06%,0.93,1,1B
20,492,22,2023-04-23,TBR,,CHW,W 4-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.307,.404,.587,.991,2,0,0,0,0,0,.250,0.59,0.020,0.65,0.01%,0.44,1,1B
21,493,23,2023-04-24,TBR,,HOU,W 8-3,CG,5,5,1,2,0,0,0,0,0,0,0,0,.313,.404,.575,.979,2,0,0,0,0,0,.400,0.66,0.001,0.75,0.00%,0.13,1,1B
22,494,24,2023-04-25,TBR,,HOU,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.313,.408,.566,.974,1,0,0,0,0,0,.500,0.55,0.003,0.59,0.00%,0.05,1,DH
23,495,25,2023-04-26,TBR,,HOU,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.299,.392,.540,.932,0,1,0,0,0,0,.000,1.65,-0.234,1.84,-0.16%,-1.29,1,1B
24,496,26,2023-04-27,TBR,@,CHW,W 14-5,CG,6,5,2,3,0,0,1,1,0,0,1,1,.315,.407,.576,.984,6,0,0,0,0,0,.667,0.43,0.002,0.48,0.00%,0.94,1,1B
25,497,27,2023-04-28,TBR,@,CHW,W 3-2,GS-5,2,2,1,1,1,0,0,0,0,0,0,0,.319,.409,.585,.994,2,0,0,0,0,0,.500,0.95,0.032,1.02,0.02%,0.38,1,1B
26,498,28,2023-04-29,TBR,@,CHW,W 12-3,7-GF,2,0,1,0,0,0,0,0,0,0,2,0,.319,.420,.585,1.005,0,0,0,0,0,0,,1.10,0.012,1.16,0.01%,0.30,1,PH 1B
27,499,30,2023-05-02,TBR,,PIT,W 4-1,CG,4,1,0,0,0,0,0,0,0,0,3,0,.316,.431,.579,1.010,0,0,0,0,0,0,.000,1.18,-0.005,1.23,0.00%,0.30,1,1B
28,500,31,2023-05-03,TBR,,PIT,W 8-1,CG,5,5,1,2,0,0,0,0,0,0,0,1,.320,.430,.570,1.000,2,0,0,0,0,0,.500,0.45,-0.016,0.47,-0.01%,-0.44,1,1B
29,501,32,2023-05-04,TBR,,PIT,W 3-2,CG,4,4,1,2,1,0,1,1,0,0,0,0,.327,.432,.606,1.038,6,0,0,0,0,0,.333,0.62,0.063,0.62,0.04%,1.17,1,1B
30,502,33,2023-05-05,TBR,,NYY,W 5-4,CG,4,4,2,1,0,0,1,1,0,0,0,1,.324,.426,.620,1.047,4,0,0,0,0,0,.000,1.05,-0.013,1.15,-0.01%,0.08,1,1B
31,503,34,2023-05-06,TBR,,NYY,L 2-3,CG,4,2,1,1,0,0,0,0,0,0,1,1,.327,.436,.618,1.054,1,0,1,0,0,0,1.000,0.79,0.024,0.85,0.02%,0.29,1,1B
32,504,35,2023-05-07,TBR,,NYY,W 8-7 (10),CG(10),5,4,1,1,0,0,0,1,0,0,1,2,.325,.435,.605,1.040,1,0,0,0,0,0,.500,1.16,0.014,1.33,0.01%,0.18,1,1B
33,505,36,2023-05-08,TBR,@,BAL,W 3-0,CG,5,3,0,1,0,0,0,0,0,0,2,0,.325,.441,.598,1.039,1,0,0,0,0,0,.333,0.81,0.093,0.99,0.07%,1.02,1,DH
34,506,37,2023-05-09,TBR,@,BAL,L 2-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.320,.432,.582,1.014,1,3,0,0,0,0,.250,1.86,-0.403,2.16,-0.28%,-2.52,1,1B
35,507,38,2023-05-10,TBR,@,BAL,L 1-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.317,.428,.579,1.007,2,0,0,0,0,0,.333,1.29,-0.037,1.55,-0.03%,-0.45,1,3B 1B
36,508,39,2023-05-11,TBR,@,NYY,W 8-2,CG,5,5,0,1,1,0,0,1,0,0,0,0,.313,.420,.573,.993,2,1,0,0,0,0,.200,0.77,0.043,0.88,0.03%,-0.65,1,1B
37,509,40,2023-05-12,TBR,@,NYY,L 5-6,GS-8,5,4,0,1,0,0,0,0,0,0,1,1,.311,.420,.563,.983,1,0,0,0,0,0,.333,1.09,-0.019,1.19,-0.01%,-0.01,1,1B
38,510,41,2023-05-13,TBR,@,NYY,L 8-9,CG,5,4,2,2,0,0,1,4,0,0,0,1,.317,.425,.583,1.008,5,0,1,0,0,0,.500,1.72,0.204,1.93,0.14%,3.18,1,1B
39,511,42,2023-05-14,TBR,@,NYY,W 8-7,GS-1,1,1,1,1,1,0,0,0,0,0,0,0,.321,.429,.593,1.021,2,0,0,0,0,0,1.000,0.87,0.058,1.02,0.04%,0.63,1,1B
40,512,47,2023-05-20,TBR,,MIL,W 8-4,GS-7,4,4,1,3,0,0,1,3,0,0,0,0,.333,.436,.618,1.054,6,0,0,0,0,0,.667,0.78,0.222,0.82,0.14%,3.32,1,1B
41,513,48,2023-05-21,TBR,,MIL,L 4-6,CG,5,5,0,1,1,0,0,0,0,0,0,1,.329,.429,.611,1.040,2,0,0,0,0,0,.250,0.98,-0.093,1.00,-0.06%,-0.66,1,1B
42,514,49,2023-05-22,TBR,,TOR,W 6-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.322,.425,.599,1.024,0,0,0,0,0,0,.000,0.49,-0.022,0.59,-0.02%,-0.25,1,1B
43,515,53,2023-05-26,TBR,,LAD,W 9-3,CG,5,4,2,3,2,0,1,2,0,0,1,0,.333,.435,.635,1.070,8,0,0,0,0,0,.667,0.60,0.136,0.60,0.08%,2.29,1,1B
44,516,54,2023-05-27,TBR,,LAD,L 5-6,GS-9,5,4,0,0,0,0,0,0,0,0,1,1,.325,.429,.619,1.048,0,0,0,0,0,0,.000,1.35,-0.083,1.36,-0.05%,-0.82,1,1B
45,517,55,2023-05-28,TBR,,LAD,W 11-10,CG,5,5,0,2,0,0,0,1,0,0,0,0,.327,.429,.612,1.041,2,0,0,0,0,0,.400,1.24,0.136,1.24,0.08%,0.67,1,1B
46,518,56,2023-05-29,TBR,@,CHC,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.320,.420,.598,1.018,0,0,0,0,0,0,.000,1.15,-0.119,1.14,-0.07%,-0.75,1,1B
47,519,58,2023-05-31,TBR,@,CHC,W 4-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.310,.410,.580,.990,0,0,0,0,0,0,.000,1.14,-0.145,1.23,-0.09%,-1.67,1,1B
48,520,59,2023-06-03 (1),TBR,@,BOS,L 5-8,CG,5,5,0,2,2,0,0,2,0,0,0,0,.313,.410,.587,.996,4,0,0,0,0,0,.400,0.96,0.145,1.08,0.10%,1.69,1,1B
49,521,60,2023-06-03 (2),TBR,@,BOS,W 4-2,CG,5,5,1,1,0,0,0,1,0,0,0,0,.310,.405,.576,.981,1,0,0,0,0,0,.200,1.99,-0.008,2.33,-0.01%,-0.57,1,1B
50,522,61,2023-06-04,TBR,@,BOS,W 6-2,CG,5,5,1,2,0,0,0,1,0,0,0,2,.312,.405,.571,.976,2,0,0,0,0,0,.667,0.87,0.188,0.95,0.12%,1.94,1,3B
51,523,62,2023-06-05,TBR,@,BOS,W 4-1,CG,5,4,1,2,0,0,0,0,0,0,1,1,.316,.409,.570,.979,2,0,0,0,0,0,.667,0.65,0.024,0.67,0.02%,0.21,1,DH
52,524,63,2023-06-06,TBR,,MIN,W 7-0,CG,4,3,1,1,0,0,0,0,0,0,1,1,.316,.410,.566,.977,1,0,0,0,0,0,.500,0.50,0.009,0.49,0.01%,0.37,1,1B
53,525,66,2023-06-09,TBR,,TEX,W 8-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.315,.408,.560,.968,1,0,0,0,0,0,.500,0.56,0.008,0.48,0.00%,-0.18,1,1B
54,526,67,2023-06-10,TBR,,TEX,L 4-8,CG,5,4,0,0,0,0,0,0,0,0,1,1,.309,.403,.549,.952,0,0,0,0,0,0,.000,0.98,-0.041,0.79,-0.02%,-0.74,1,1B
55,527,68,2023-06-11,TBR,,TEX,W 7-3,CG,4,4,2,2,0,0,0,0,0,0,0,1,.313,.405,.548,.953,2,0,0,0,0,0,.667,0.68,0.071,0.58,0.04%,0.44,1,1B
56,528,69,2023-06-12,TBR,@,OAK,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.308,.402,.540,.943,0,0,0,0,0,0,.000,1.12,-0.063,0.87,-0.03%,-0.36,1,DH
57,529,70,2023-06-13,TBR,@,OAK,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.302,.396,.530,.926,0,0,0,0,0,0,.000,1.39,-0.199,1.18,-0.10%,-1.13,1,1B
58,530,71,2023-06-14,TBR,@,OAK,W 6-3,CG,5,4,1,3,1,0,0,2,0,0,1,1,.311,.404,.539,.943,4,0,0,0,0,0,1.000,0.93,0.211,0.84,0.11%,2.41,1,1B
59,531,73,2023-06-16,TBR,@,SDP,W 6-2,CG,5,5,1,0,0,0,0,0,0,0,0,1,.304,.396,.527,.923,0,0,0,0,0,0,.000,0.46,-0.075,0.36,-0.04%,-1.62,1,1B
60,532,74,2023-06-17,TBR,@,SDP,L 0-2,CG,4,3,0,1,1,0,0,0,0,0,1,2,.304,.398,.529,.926,2,0,0,0,0,0,1.000,1.10,0.012,0.77,0.01%,0.13,1,1B
61,533,75,2023-06-18,TBR,@,SDP,L 4-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,.302,.394,.522,.916,1,1,0,0,0,0,.200,1.52,-0.245,1.09,-0.11%,-1.59,1,1B
62,534,76,2023-06-20,TBR,,BAL,L 6-8,CG,5,5,1,1,0,0,0,1,0,0,0,2,.300,.391,.515,.905,1,0,0,0,0,0,.333,0.93,-0.015,1.17,-0.01%,-0.18,1,1B
63,535,77,2023-06-21,TBR,,BAL,W 7-2,CG,5,4,1,2,0,0,0,1,0,0,1,0,.303,.394,.515,.909,2,0,0,0,0,0,.500,0.42,0.038,0.55,0.03%,1.79,1,1B
64,536,78,2023-06-22,TBR,,KCR,L 5-6,CG,5,5,2,3,0,0,0,0,0,0,0,0,.309,.398,.516,.914,3,0,0,0,0,0,.600,1.74,0.030,1.49,0.02%,0.58,1,1B
65,537,80,2023-06-24,TBR,,KCR,L 4-9,CG,4,3,1,0,0,0,0,0,0,0,1,0,.305,.396,.510,.906,0,0,0,0,0,0,.000,0.90,-0.056,0.69,-0.03%,-0.56,1,1B
66,538,81,2023-06-25,TBR,,KCR,W 3-1,CG,4,4,1,4,0,0,0,0,0,0,0,0,.316,.404,.518,.922,4,0,0,0,0,0,1.000,1.21,0.256,1.06,0.13%,2.04,1,1B
67,539,82,2023-06-27,TBR,@,ARI,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.315,.402,.514,.916,1,0,0,0,0,0,.250,0.65,-0.043,0.53,-0.02%,-0.54,1,3B
68,540,83,2023-06-28,TBR,@,ARI,W 3-2,CG,4,4,1,3,1,0,0,0,0,0,0,0,.322,.407,.521,.928,4,0,0,0,0,0,.750,1.10,0.169,0.96,0.09%,1.24,1,1B
69,541,84,2023-06-29,TBR,@,ARI,W 6-1,CG,5,3,1,0,0,0,0,0,0,0,2,1,.318,.407,.515,.922,0,1,0,0,0,0,.000,0.49,-0.005,0.38,0.00%,-0.40,1,1B
70,542,85,2023-06-30,TBR,@,SEA,W 15-4,GS-9,5,5,1,1,0,0,0,1,0,0,0,2,.316,.403,.509,.913,1,1,0,0,0,0,.333,0.90,-0.166,0.67,-0.07%,-0.39,1,1B
71,543,86,2023-07-01,TBR,@,SEA,L 3-8,CG,4,4,1,2,1,0,0,0,0,0,0,1,.319,.404,.513,.917,3,0,0,0,0,0,.667,0.69,0.049,0.48,0.02%,0.59,1,3B
72,544,87,2023-07-02,TBR,@,SEA,L 6-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.318,.403,.511,.914,0,0,0,0,0,0,,2.06,-0.051,1.43,-0.02%,-0.15,9,PH
73,545,88,2023-07-04,TBR,,PHI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.313,.398,.504,.902,0,0,0,0,0,0,.000,1.00,0.012,0.73,0.01%,0.08,1,1B
74,546,89,2023-07-05,TBR,,PHI,L 4-8,CG,4,3,1,0,0,0,0,0,0,0,1,1,.310,.396,.498,.895,0,1,0,0,0,0,.000,0.87,-0.051,0.73,-0.03%,-0.49,1,DH
75,547,90,2023-07-06,TBR,,PHI,L 1-3 (11),CG(11),5,3,0,1,0,0,0,0,0,0,2,0,.310,.399,.496,.896,1,0,0,0,0,0,.333,1.67,0.085,1.39,0.04%,0.33,1,1B
76,548,91,2023-07-07,TBR,,ATL,L 1-2,CG,4,4,0,3,0,0,0,0,0,1,0,0,.316,.404,.500,.904,3,0,0,0,0,0,.750,1.31,0.080,1.26,0.05%,0.19,1,1B
77,549,92,2023-07-08,TBR,,ATL,L 1-6,CG,4,4,0,2,0,0,0,0,0,0,0,2,.318,.405,.500,.905,2,0,0,0,0,0,1.000,0.74,0.035,0.76,0.02%,0.37,1,1B
78,550,93,2023-07-09,TBR,,ATL,W 10-4,CG,5,5,2,3,1,0,1,4,0,0,0,1,.323,.408,.515,.923,7,1,0,0,0,0,.667,0.43,0.096,0.47,0.06%,3.06,1,DH
79,551,97,2023-07-17,TBR,@,TEX,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.322,.406,.512,.917,1,0,0,0,0,0,.333,0.76,-0.021,0.82,-0.01%,-0.20,1,1B
80,552,98,2023-07-18,TBR,@,TEX,L 3-5,CG,5,4,0,0,0,0,0,0,0,0,1,0,.318,.403,.505,.908,0,0,0,0,0,0,.000,1.26,-0.068,1.40,-0.05%,-0.68,1,1B
81,553,99,2023-07-19,TBR,@,TEX,L 1-5,CG,4,4,0,2,0,0,0,0,0,0,0,2,.320,.404,.505,.909,2,0,0,0,0,0,1.000,1.34,0.032,1.50,0.02%,0.30,1,1B
82,554,100,2023-07-20,TBR,,BAL,L 3-4 (10),CG(10),5,5,0,1,1,0,0,2,0,0,0,3,.318,.401,.503,.904,2,0,0,0,0,0,.500,1.84,0.163,3.13,0.17%,0.49,1,DH
83,555,101,2023-07-21,TBR,,BAL,W 3-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.319,.402,.502,.904,1,0,0,0,0,0,.500,0.72,0.050,1.28,0.05%,0.40,1,1B
84,556,102,2023-07-22,TBR,,BAL,L 5-6,GS-8,4,3,0,0,0,0,0,0,0,0,1,1,.316,.401,.497,.897,0,0,0,0,0,0,.000,1.40,0.043,2.50,0.05%,-0.67,1,1B
85,557,103,2023-07-23,TBR,,BAL,L 3-5,GS-9,5,5,1,2,0,0,1,2,0,0,0,0,.317,.401,.505,.905,5,0,0,0,0,0,.250,1.26,0.214,2.29,0.23%,1.32,1,1B
86,558,104,2023-07-25,TBR,,MIA,W 4-1,GS-3,2,2,0,1,1,0,0,2,0,0,0,0,.318,.401,.508,.909,2,0,0,0,0,0,.500,1.69,0.129,2.12,0.10%,1.59,1,1B
87,559,106,2023-07-28,TBR,@,HOU,W 4-3,CG,5,3,0,0,0,0,0,1,0,0,0,1,.315,.398,.503,.901,0,0,1,0,1,0,.000,1.84,0.123,2.66,0.11%,-0.18,1,DH
88,560,107,2023-07-29,TBR,@,HOU,L 4-17,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.312,.395,.499,.894,0,0,0,0,0,0,.000,0.68,-0.052,0.91,-0.04%,-0.84,1,1B
89,561,108,2023-07-30,TBR,@,HOU,W 8-2,CG,5,3,1,2,1,0,0,1,0,0,2,0,.315,.401,.503,.904,3,0,0,0,0,0,.667,0.43,0.090,0.61,0.08%,2.30,1,1B
90,562,109,2023-07-31,TBR,@,NYY,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.318,.402,.503,.904,2,0,0,0,0,0,.500,0.47,0.018,0.63,0.02%,0.44,1,1B
91,563,110,2023-08-01,TBR,@,NYY,W 5-2,CG,5,4,1,1,0,0,1,1,0,0,1,1,.317,.402,.509,.910,4,0,0,0,0,0,.000,0.47,0.064,0.59,0.05%,0.39,1,1B
92,564,111,2023-08-02,TBR,@,NYY,L 2-7,CG,4,3,1,0,0,0,0,0,0,0,1,1,.314,.400,.504,.904,0,0,0,0,0,0,.000,0.67,-0.014,0.78,-0.01%,-0.40,1,1B
93,565,112,2023-08-04,TBR,@,DET,W 8-0,CG,5,5,0,1,0,0,0,1,0,0,0,1,.313,.398,.500,.898,1,0,0,0,0,0,.250,0.30,-0.031,0.36,-0.02%,-0.37,1,1B
94,566,113,2023-08-05,TBR,@,DET,L 2-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,.311,.395,.496,.891,1,1,0,0,0,0,.200,1.70,-0.200,1.95,-0.14%,-0.88,1,1B
95,567,114,2023-08-06,TBR,@,DET,W 10-6,CG,5,5,3,3,1,0,1,2,0,0,0,1,.315,.398,.508,.906,7,0,0,0,0,0,.667,0.65,0.162,0.72,0.11%,2.28,1,DH
96,568,115,2023-08-08,TBR,,STL,W 4-2,CG,4,4,1,4,0,0,0,1,0,0,0,0,.322,.403,.514,.917,4,0,0,0,0,0,1.000,1.90,0.238,2.08,0.16%,1.42,1,1B
97,569,116,2023-08-09,TBR,,STL,L 4-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.318,.399,.507,.905,0,0,0,0,0,0,.000,0.92,-0.122,1.05,-0.08%,-1.07,1,1B
98,570,117,2023-08-10,TBR,,STL,L 2-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.317,.397,.504,.901,1,0,0,0,0,0,.500,0.44,-0.043,0.55,-0.03%,-0.32,1,1B
99,571,118,2023-08-11,TBR,,CLE,W 9-8,CG,5,5,1,2,1,0,0,1,0,0,0,1,.318,.397,.505,.902,3,0,0,0,0,0,.500,1.02,0.142,1.26,0.11%,1.05,1,1B
100,572,119,2023-08-12,TBR,,CLE,W 6-5,CG,5,4,1,3,2,0,0,1,0,0,0,1,.323,.402,.513,.915,5,0,1,0,0,0,1.000,1.95,0.264,2.47,0.20%,1.49,1,1B
101,573,120,2023-08-13,TBR,,CLE,L 2-9,CG,4,3,0,1,0,0,0,1,0,0,1,0,.323,.403,.512,.914,1,0,0,0,0,0,.333,0.45,0.009,0.51,0.01%,0.70,1,1B
102,574,121,2023-08-14,TBR,@,SFG,W 10-2,CG,6,6,0,2,1,0,0,1,0,0,0,2,.323,.402,.511,.913,3,0,0,0,0,0,.500,0.51,0.082,0.59,0.06%,-0.14,1,1B
103,575,122,2023-08-15,TBR,@,SFG,L 0-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.321,.400,.508,.908,0,0,0,0,0,0,.000,0.86,-0.065,0.90,-0.04%,-0.31,1,1B
104,576,123,2023-08-16,TBR,@,SFG,W 6-1,CG,5,5,1,2,0,0,0,0,0,0,0,1,.322,.400,.506,.907,2,0,0,0,0,0,.500,0.60,-0.043,0.68,-0.03%,-0.14,1,1B
105,577,124,2023-08-18,TBR,@,LAA,W 9-6 (10),CG(10),6,6,1,2,0,0,0,0,0,0,0,0,.322,.400,.504,.903,2,0,0,0,0,0,.333,1.26,0.120,1.52,0.09%,-0.09,1,1B
106,578,125,2023-08-19 (1),TBR,@,LAA,L 6-7,CG,5,5,0,2,0,0,0,0,0,0,0,1,.323,.400,.502,.902,2,0,0,0,0,0,.500,1.13,0.073,1.27,0.05%,-0.01,1,DH
107,579,126,2023-08-19 (2),TBR,@,LAA,W 18-4,GS-7,5,4,2,2,0,0,0,0,0,0,1,0,.325,.402,.502,.904,2,0,0,0,0,0,.500,0.48,0.013,0.55,0.01%,1.29,1,1B
108,580,127,2023-08-22,TBR,,COL,W 12-4,CG,5,5,2,3,1,0,0,2,0,0,0,0,.328,.404,.506,.910,4,0,0,0,0,0,.600,1.92,0.273,2.03,0.17%,2.28,1,1B
109,581,128,2023-08-23,TBR,,COL,W 6-5 (10),CG(10),5,4,0,2,0,0,0,3,0,0,1,0,.329,.406,.506,.912,2,1,0,0,0,0,.500,2.71,0.488,3.14,0.34%,1.82,1,1B
110,582,129,2023-08-24,TBR,,COL,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.326,.402,.501,.904,0,0,0,0,0,0,.000,1.10,-0.113,1.20,-0.07%,-0.87,1,1B
111,583,130,2023-08-25,TBR,,NYY,L 2-6,CG,4,3,1,1,0,0,1,1,0,0,0,1,.326,.403,.507,.910,4,0,1,0,0,0,.000,0.69,0.098,0.69,0.06%,0.72,1,1B
112,584,133,2023-08-29,TBR,@,MIA,W 11-2,CG,5,5,1,2,0,0,0,0,0,0,0,0,.327,.403,.506,.909,2,1,0,0,0,0,.400,1.07,-0.123,1.03,-0.07%,-0.65,1,1B
113,585,134,2023-08-30,TBR,@,MIA,W 3-0 (10),CG(10),5,4,0,1,1,0,0,0,0,0,1,2,.327,.403,.506,.909,2,0,0,0,0,0,.500,1.48,-0.039,1.45,-0.02%,-0.29,1,1B
114,586,135,2023-09-01,TBR,@,CLE,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.324,.400,.501,.901,0,0,0,0,0,0,.000,1.14,-0.119,1.21,-0.08%,-0.96,1,1B
115,587,136,2023-09-02,TBR,@,CLE,L 6-7 (11),GS-11,5,5,1,1,0,0,1,1,0,0,0,0,.322,.398,.504,.902,4,0,0,0,0,0,.000,1.24,-0.044,1.32,-0.03%,0.26,1,1B
116,588,137,2023-09-03,TBR,@,CLE,W 6-2,CG,5,4,1,1,0,0,0,0,0,0,1,0,.322,.398,.502,.900,1,0,0,0,0,0,.250,1.43,0.053,1.35,0.03%,0.50,1,1B
117,589,139,2023-09-05,TBR,,BOS,W 8-6 (11),CG(11),6,3,1,1,0,0,0,0,0,0,3,2,.322,.401,.501,.902,1,0,0,0,0,0,1.000,1.72,0.123,1.30,0.06%,0.56,1,1B
118,590,140,2023-09-06,TBR,,BOS,W 3-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.320,.400,.498,.898,0,0,0,0,0,0,.000,0.79,-0.025,0.57,-0.01%,-0.31,1,1B
119,591,141,2023-09-07,TBR,,SEA,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.317,.397,.494,.891,0,0,0,0,0,0,.000,1.19,-0.073,0.81,-0.03%,-0.78,1,1B
120,592,142,2023-09-08,TBR,,SEA,W 7-4,CG,4,2,1,0,0,0,0,0,0,0,2,0,.315,.398,.491,.889,0,0,0,0,0,0,.000,0.83,0.042,0.51,0.02%,0.38,1,1B
121,593,143,2023-09-09,TBR,,SEA,W 7-5,7-GF,2,2,1,2,1,0,1,3,0,0,0,0,.318,.400,.502,.902,6,0,0,0,0,0,1.000,2.22,0.620,1.36,0.23%,2.87,1,PH 1B
122,594,144,2023-09-10,TBR,,SEA,W 6-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.320,.401,.502,.903,2,0,0,0,0,0,.667,0.48,0.021,0.26,0.01%,-0.02,1,1B
123,595,145,2023-09-11,TBR,@,MIN,W 7-4,CG,6,6,2,4,1,0,1,1,0,0,0,0,.324,.404,.513,.916,8,0,0,0,0,0,.600,0.65,0.127,0.47,0.06%,1.58,1,1B
