Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,675,15,2024-04-13,TOR,,COL,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.190,.309,.379,.688,1,0,0,0,0,0,.333,0.58,-0.045,0.46,-0.02%,-0.83,3.00,3.00,2,1B
16,676,16,2024-04-14,TOR,,COL,W 5-0,CG,4,4,1,1,0,0,0,1,0,0,0,0,.194,.306,.371,.677,1,0,0,0,0,0,.250,0.83,0.018,0.69,0.01%,-0.21,7.00,9.70,2,1B
17,677,17,2024-04-15,TOR,,NYY,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,1,.188,.316,.359,.675,0,0,0,0,0,0,.000,1.08,0.009,1.10,0.01%,0.04,4.00,6.00,2,1B
18,678,18,2024-04-16,TOR,,NYY,W 5-4,CG,5,3,0,2,0,0,0,2,0,0,2,0,.209,.346,.373,.719,2,0,0,0,0,0,.667,1.37,0.263,1.46,0.17%,2.07,14.00,19.00,2,1B
19,679,19,2024-04-17,TOR,,NYY,L 4-6,CG,5,4,0,1,0,0,0,0,0,0,1,1,.211,.349,.366,.715,1,0,0,0,0,0,.333,0.97,-0.048,1.06,-0.03%,-0.09,5.00,6.00,2,1B
20,680,20,2024-04-19,TOR,@,SDP,W 5-1,CG,5,5,0,2,0,0,0,1,0,0,0,2,.224,.352,.368,.720,2,0,0,0,0,0,.667,0.48,0.050,0.44,0.03%,0.50,8.00,9.50,2,1B
21,681,21,2024-04-20,TOR,@,SDP,W 5-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,.238,.358,.388,.745,3,0,0,0,0,0,.500,0.44,0.030,0.41,0.02%,0.24,10.00,12.20,2,1B
22,682,22,2024-04-21,TOR,@,SDP,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.343,.369,.712,0,1,0,0,0,0,.000,0.89,-0.124,0.87,-0.07%,-1.03,0.00,0.00,2,1B
23,683,23,2024-04-22,TOR,@,KCR,W 5-3,CG,4,3,1,1,0,0,0,0,0,0,1,1,.230,.350,.368,.717,1,0,0,0,0,0,.500,0.71,0.023,0.72,0.01%,0.16,7.00,9.20,2,DH
24,684,24,2024-04-23,TOR,@,KCR,L 2-3,CG,5,5,0,0,0,0,0,0,0,0,0,2,.217,.333,.348,.681,0,1,0,0,0,0,.000,1.77,-0.222,1.79,-0.14%,-1.78,0.00,0.00,2,1B
25,685,25,2024-04-24,TOR,@,KCR,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.330,.344,.674,1,0,0,0,0,0,.333,0.79,-0.052,0.80,-0.03%,-0.46,3.00,3.00,2,1B
26,686,26,2024-04-25,TOR,@,KCR,L 1-2 (5),CG(5),3,2,0,0,0,0,0,0,0,0,1,1,.214,.330,.337,.667,0,0,0,0,0,0,.000,0.54,-0.008,0.52,-0.01%,-0.14,2.00,3.00,2,1B
27,687,27,2024-04-26,TOR,,LAD,L 2-12,CG,4,4,0,0,0,0,0,1,0,0,0,0,.206,.319,.324,.643,0,0,0,0,0,0,.000,0.35,-0.033,0.31,-0.02%,-0.92,2.00,3.50,2,1B
28,688,28,2024-04-27,TOR,,LAD,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,3,.208,.317,.330,.647,2,0,0,0,0,0,1.000,0.59,-0.029,0.50,-0.02%,-0.32,5.00,6.00,2,1B
29,689,29,2024-04-28,TOR,,LAD,W 3-1,CG,4,4,0,2,0,0,0,0,0,0,0,1,.218,.323,.336,.659,2,0,0,0,0,0,.667,0.48,-0.009,0.38,-0.01%,-0.05,6.00,6.00,2,DH
30,690,30,2024-04-29,TOR,,KCR,W 6-5,CG,5,4,1,2,1,0,0,1,0,0,1,0,.228,.333,.351,.684,3,0,0,0,0,0,.500,0.88,0.107,0.77,0.06%,1.29,14.00,18.70,2,1B
31,691,31,2024-04-30,TOR,,KCR,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.229,.331,.347,.678,1,0,0,0,0,0,.333,0.81,-0.010,0.75,-0.01%,-0.20,3.00,3.00,2,1B
32,692,32,2024-05-01,TOR,,KCR,L 1-6,CG,4,3,0,1,0,0,0,0,0,0,1,1,.231,.336,.347,.683,1,0,0,0,0,0,.500,0.64,0.045,0.57,0.02%,0.26,5.00,6.00,2,1B
33,693,33,2024-05-03,TOR,@,WSN,L 3-9,CG,4,4,0,1,1,0,0,0,0,0,0,2,.232,.333,.352,.685,2,0,0,0,0,0,.500,0.76,-0.025,0.58,-0.01%,-0.51,5.00,6.00,2,1B
34,694,34,2024-05-04,TOR,@,WSN,W 6-3,CG,5,5,1,1,0,0,0,0,0,0,0,0,.231,.329,.346,.675,1,0,0,0,0,0,.200,0.61,-0.022,0.42,-0.01%,-0.11,5.00,6.20,3,1B
35,695,35,2024-05-05,TOR,@,WSN,L 8-11,CG,5,4,1,2,0,0,1,4,0,0,1,1,.239,.338,.373,.711,5,0,0,0,0,0,.500,1.32,0.362,0.98,0.16%,3.39,25.00,35.20,2,1B
36,696,36,2024-05-07,TOR,@,PHI,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.234,.335,.365,.700,0,0,0,0,0,0,.000,0.67,-0.007,0.44,0.00%,-0.46,2.00,3.00,2,1B
37,697,37,2024-05-08,TOR,@,PHI,W 5-3,CG,5,5,0,3,0,0,0,1,0,0,0,1,.246,.344,.373,.717,3,0,0,0,0,0,.750,0.72,0.151,0.46,0.06%,0.74,11.00,12.50,3,1B
38,698,38,2024-05-10,TOR,,MIN,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.253,.347,.377,.724,2,0,0,0,0,0,.500,1.46,-0.067,1.05,-0.03%,-0.19,6.00,6.00,3,1B
39,699,39,2024-05-11,TOR,,MIN,W 10-8,CG,5,5,1,4,0,0,0,3,1,0,0,0,.272,.360,.391,.751,4,0,0,0,0,0,.800,1.62,0.352,1.10,0.14%,2.37,25.00,31.70,3,1B
40,700,40,2024-05-12,TOR,,MIN,L 1-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.273,.364,.390,.753,1,0,0,0,0,0,.500,0.45,0.030,0.31,0.01%,0.12,7.00,9.20,3,1B
41,701,41,2024-05-13,TOR,@,BAL,W 3-2 (10),CG(10),5,2,1,1,0,0,0,0,0,0,3,0,.276,.376,.391,.767,1,0,0,0,0,1,.500,1.12,0.120,0.78,0.05%,0.75,11.00,15.20,3,1B
42,702,42,2024-05-15,TOR,@,BAL,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.275,.373,.388,.760,1,0,0,0,0,0,.500,1.07,-0.055,0.80,-0.03%,-0.54,5.00,6.20,3,1B
43,703,43,2024-05-17,TOR,,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.365,.378,.743,0,0,0,0,0,0,.000,0.93,-0.092,0.58,-0.04%,-0.46,0.00,0.00,3,1B
44,704,44,2024-05-18,TOR,,TBR,L 4-5,CG,4,4,1,3,1,0,0,1,0,0,0,0,.280,.373,.393,.766,4,0,0,0,0,0,.750,1.30,0.159,0.73,0.05%,0.84,15.00,18.70,3,1B
45,705,45,2024-05-19,TOR,,TBR,W 5-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.285,.376,.395,.771,2,0,0,0,0,0,.667,0.38,0.031,0.18,0.01%,0.38,6.00,6.00,3,1B
46,706,46,2024-05-20,TOR,,CHW,W 9-3,CG,5,3,1,1,0,0,0,1,0,0,2,0,.286,.381,.394,.775,1,0,0,0,0,0,.333,0.36,0.073,0.18,0.02%,0.76,11.00,15.70,3,1B
47,707,47,2024-05-21,TOR,,CHW,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.374,.385,.759,0,0,0,0,0,0,.000,0.72,-0.073,0.41,-0.03%,-0.73,0.00,0.00,3,DH
48,708,48,2024-05-22,TOR,,CHW,W 9-2,CG,5,4,2,1,0,0,0,1,0,0,1,0,.279,.374,.383,.757,1,0,0,0,0,0,.250,0.35,0.021,0.18,0.01%,0.40,11.00,15.90,3,1B
49,709,49,2024-05-23,TOR,@,DET,W 9-1,CG,5,5,2,2,1,0,1,2,0,0,0,1,.282,.375,.404,.779,6,0,0,0,0,0,.333,0.75,-0.026,0.44,-0.01%,1.92,23.00,31.40,3,1B
50,710,50,2024-05-24,TOR,@,DET,L 2-6,CG,4,3,0,2,1,0,0,0,0,0,1,0,.288,.382,.414,.795,3,0,0,0,0,0,.667,0.34,0.008,0.22,0.00%,0.39,10.00,12.00,3,1B
51,711,51,2024-05-25,TOR,@,DET,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.289,.384,.412,.796,1,0,0,0,0,0,.333,1.20,0.042,0.68,0.01%,0.04,5.00,6.00,3,1B
52,712,52,2024-05-26,TOR,@,DET,L 11-14,CG,5,5,1,4,1,0,0,1,0,0,0,0,.302,.393,.427,.820,5,0,0,0,0,0,.800,1.17,0.135,0.59,0.04%,2.05,18.00,21.70,3,1B
53,713,53,2024-05-27,TOR,@,CHW,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.297,.391,.421,.811,0,1,0,0,0,0,.000,0.62,-0.079,0.27,-0.02%,-1.50,2.00,3.00,3,1B
54,714,54,2024-05-28,TOR,@,CHW,W 7-2,CG,6,5,0,1,0,0,0,0,0,0,1,1,.295,.389,.415,.805,1,0,0,0,0,0,.250,0.61,-0.044,0.27,-0.01%,-0.82,5.00,6.00,3,1B
55,715,55,2024-05-29,TOR,@,CHW,W 3-1,CG,5,4,0,1,0,0,0,0,0,0,1,0,.294,.389,.412,.802,1,0,0,0,0,0,.250,0.54,0.028,0.28,0.01%,0.03,5.00,6.00,3,DH
56,716,56,2024-05-31,TOR,,PIT,W 5-3 (14),CG(14),6,5,0,0,0,0,0,0,0,0,1,1,.287,.384,.403,.787,0,0,0,0,0,0,.000,2.16,-0.212,1.15,-0.07%,-1.09,2.00,3.00,3,1B
57,717,57,2024-06-01,TOR,,PIT,L 1-8,CG,4,3,1,2,0,0,0,0,1,0,1,0,.292,.390,.406,.796,2,0,0,0,0,0,.667,0.69,0.053,0.40,0.02%,0.62,15.00,18.20,3,1B
58,718,58,2024-06-02,TOR,,PIT,W 5-4,CG,4,4,1,1,0,0,0,1,0,0,0,1,.291,.388,.404,.791,1,0,0,0,0,0,.333,1.28,0.077,0.65,0.02%,0.26,7.00,9.70,3,3B 1B
59,719,59,2024-06-03,TOR,,BAL,L 2-7,CG,4,4,1,2,0,0,1,1,0,0,0,0,.295,.389,.419,.808,5,0,0,0,0,0,.333,0.63,0.098,0.38,0.04%,1.12,17.00,21.70,3,1B
60,720,60,2024-06-04,TOR,,BAL,L 1-10,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.296,.389,.417,.806,1,0,0,0,0,0,.333,0.37,0.004,0.20,0.00%,-0.05,3.00,3.00,3,3B
61,721,61,2024-06-05,TOR,,BAL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.291,.383,.410,.793,0,0,0,0,0,0,.000,1.21,-0.128,0.53,-0.03%,-0.96,0.00,0.00,3,1B
62,722,62,2024-06-06,TOR,,BAL,W 6-5,CG,4,3,1,2,0,0,1,3,0,0,1,0,.295,.388,.426,.814,5,0,0,0,0,0,.500,0.60,0.274,0.31,0.09%,2.95,23.00,31.70,3,1B
63,723,63,2024-06-07,TOR,@,OAK,L 1-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.295,.386,.427,.814,2,1,0,0,0,0,.333,1.46,-0.007,0.78,0.00%,-0.20,7.00,9.20,3,1B
64,724,64,2024-06-08,TOR,@,OAK,W 7-0,CG,5,4,1,1,1,0,0,0,0,0,1,0,.294,.387,.429,.815,2,0,0,0,0,0,.250,0.49,0.030,0.24,0.01%,-0.16,9.00,12.20,3,1B
65,725,65,2024-06-09,TOR,@,OAK,W 6-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.292,.383,.424,.807,1,0,0,0,0,0,.333,0.76,-0.024,0.40,-0.01%,-0.71,3.00,3.00,3,1B
66,726,66,2024-06-10,TOR,@,MIL,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.287,.378,.417,.795,0,0,0,0,0,0,.000,1.22,-0.142,0.68,-0.05%,-1.18,0.00,0.00,3,1B
67,727,67,2024-06-11,TOR,@,MIL,W 3-0,CG,5,5,0,0,0,0,0,0,0,0,0,1,.282,.372,.409,.781,0,0,0,0,0,0,.000,0.82,-0.112,0.42,-0.04%,-1.86,0.00,0.00,3,DH
68,728,68,2024-06-12,TOR,@,MIL,L 4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.281,.370,.408,.778,0,0,0,0,0,0,.000,5.90,-0.165,3.43,-0.06%,-0.51,0.00,0.00,7,PH
69,729,69,2024-06-14,TOR,,CLE,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.278,.369,.403,.772,0,0,0,0,0,0,.000,1.29,-0.051,0.71,-0.02%,-0.24,2.00,3.00,3,1B
70,730,70,2024-06-15,TOR,,CLE,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.277,.367,.401,.768,1,0,0,0,0,0,.250,0.31,-0.011,0.15,0.00%,-0.08,3.00,3.00,3,1B
71,731,71,2024-06-16,TOR,,CLE,W 7-6,CG,5,4,1,3,0,0,0,0,0,0,1,1,.284,.374,.406,.780,3,0,0,0,0,0,1.000,1.02,0.181,0.55,0.06%,2.25,13.00,15.20,3,1B
72,732,72,2024-06-17,TOR,,BOS,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.284,.373,.404,.776,1,0,0,0,0,0,.250,0.48,-0.028,0.29,-0.01%,-0.43,3.00,3.00,3,1B
73,733,73,2024-06-18,TOR,,BOS,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.280,.368,.398,.766,0,0,0,0,0,0,.000,0.89,-0.097,0.50,-0.03%,-1.00,0.00,0.00,3,1B
74,734,74,2024-06-19,TOR,,BOS,L 3-7,CG,5,5,0,1,0,0,0,0,0,0,0,1,.278,.365,.394,.760,1,0,0,0,0,0,.250,1.56,-0.069,0.75,-0.02%,-0.87,3.00,3.00,3,1B
75,735,75,2024-06-21,TOR,@,CLE,L 1-7,CG,4,4,1,2,0,0,1,1,0,0,0,0,.281,.367,.406,.773,5,0,0,0,0,0,.333,0.21,-0.004,0.08,0.00%,1.22,17.00,21.70,3,1B
76,736,76,2024-06-22,TOR,@,CLE,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.363,.401,.763,0,1,0,0,0,0,.000,1.11,-0.176,0.43,-0.04%,-1.61,0.00,0.00,3,DH
77,737,77,2024-06-23,TOR,@,CLE,L 5-6,CG,5,5,2,2,0,0,1,2,0,0,0,1,.279,.363,.411,.774,5,0,0,0,0,0,.333,1.75,0.066,0.54,0.01%,1.32,21.00,28.40,3,1B
78,738,78,2024-06-24,TOR,@,BOS,L 6-7,CG,4,4,1,3,1,0,1,3,0,0,0,0,.286,.368,.429,.796,7,0,0,0,0,0,.667,1.30,0.332,0.39,0.06%,3.26,26.00,34.70,3,1B
79,739,79,2024-06-25,TOR,@,BOS,W 9-4,CG,5,5,1,2,2,0,0,4,0,0,0,2,.288,.368,.435,.803,4,1,0,0,0,0,.667,0.80,0.134,0.21,0.02%,2.62,20.00,29.20,3,1B
80,740,80,2024-06-26,TOR,@,BOS,W 4-1,CG,4,3,1,1,1,0,0,2,0,0,1,1,.288,.370,.437,.807,2,0,0,0,0,0,.500,1.01,0.123,0.33,0.02%,1.54,13.00,19.20,3,3B 1B
81,741,81,2024-06-27,TOR,,NYY,W 9-2,GS-9,5,5,2,2,1,0,1,2,0,0,0,0,.290,.370,.449,.819,6,1,0,0,0,0,.250,0.47,0.126,0.13,0.02%,1.15,23.00,31.40,3,1B
82,742,82,2024-06-28,TOR,,NYY,L 5-16,CG,5,5,1,2,0,0,1,2,0,0,0,0,.292,.370,.458,.828,5,0,0,0,0,0,.250,1.13,-0.017,0.34,0.00%,-0.56,19.00,25.20,3,1B
83,743,83,2024-06-29,TOR,,NYY,W 9-3,CG,5,5,1,3,1,0,1,6,0,0,0,1,.296,.374,.472,.846,7,0,0,0,0,0,.667,0.63,0.159,0.16,0.03%,4.52,32.00,45.20,3,DH
84,744,84,2024-06-30,TOR,,NYY,L 1-8,GS-8,3,2,0,1,0,0,0,0,0,0,0,0,.298,.376,.472,.848,1,0,1,0,0,0,.500,0.52,0.041,0.14,0.01%,0.28,5.00,6.00,3,1B
85,745,86,2024-07-02,TOR,,HOU,W 7-6,CG,4,3,2,1,1,0,0,0,0,0,1,0,.298,.377,.474,.852,2,0,0,0,0,0,.333,0.38,0.028,0.08,0.00%,-0.08,11.00,15.40,3,1B
86,746,87,2024-07-03,TOR,,HOU,L 2-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.297,.376,.471,.847,1,0,0,0,0,0,.250,0.81,0.009,0.17,0.00%,0.05,3.00,3.00,3,1B
87,747,88,2024-07-04,TOR,,HOU,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.297,.375,.469,.844,1,1,0,0,0,0,.333,1.58,-0.100,0.30,-0.01%,-1.11,3.00,3.00,3,1B
88,748,89,2024-07-05,TOR,@,SEA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.293,.371,.463,.834,0,0,0,0,0,0,.000,1.21,-0.117,0.18,-0.01%,-0.66,0.00,0.00,3,DH
89,749,90,2024-07-06,TOR,@,SEA,W 5-4,CG,5,4,1,2,0,0,0,2,0,0,0,1,.296,.371,.464,.835,2,0,0,0,1,0,.500,1.03,0.063,0.12,0.00%,0.97,12.00,16.20,3,1B
90,750,91,2024-07-07,TOR,@,SEA,W 5-4 (10),CG(10),5,4,1,1,0,0,0,0,0,0,1,0,.295,.372,.461,.833,1,0,0,0,0,0,.250,1.25,0.018,0.19,0.00%,0.31,7.00,9.20,3,3B
91,751,92,2024-07-09,TOR,@,SFG,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.292,.368,.456,.824,0,0,0,0,0,0,.000,0.59,-0.060,0.08,-0.01%,-0.51,0.00,0.00,3,1B
92,752,93,2024-07-10,TOR,@,SFG,W 10-6,CG,5,5,1,1,1,0,0,0,0,0,0,0,.291,.366,.455,.821,2,0,0,0,0,0,.200,0.52,0.063,0.06,0.00%,-0.29,7.00,9.20,3,1B
93,753,94,2024-07-11,TOR,@,SFG,W 5-3,CG,4,4,0,0,0,0,0,1,0,0,0,2,.287,.362,.450,.812,0,0,0,0,0,0,.000,0.68,-0.025,0.10,0.00%,-0.50,2.00,3.50,3,1B
94,754,95,2024-07-12,TOR,@,ARI,L 4-5,CG,4,3,0,1,0,0,0,1,0,0,0,0,.288,.361,.449,.810,1,0,0,0,1,0,.250,0.92,-0.020,0.16,0.00%,-0.36,5.00,6.50,3,DH
95,755,96,2024-07-13,TOR,@,ARI,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,1,.285,.357,.444,.802,0,0,0,0,0,0,.000,0.49,-0.050,0.07,0.00%,-0.95,0.00,0.00,3,1B
96,756,97,2024-07-14,TOR,@,ARI,W 8-7,CG,5,5,2,3,1,0,1,1,0,0,0,0,.289,.360,.457,.818,7,0,0,0,0,0,.500,0.72,0.230,0.07,0.01%,1.13,24.00,30.90,3,1B
97,757,98,2024-07-19,TOR,,DET,L 4-5,CG,4,4,1,1,0,0,1,2,0,0,0,1,.288,.359,.463,.822,4,0,0,0,0,0,.000,1.40,0.085,0.22,0.01%,1.32,16.00,22.20,3,1B
98,758,99,2024-07-20,TOR,,DET,L 3-7,CG,4,4,1,3,0,0,1,2,0,1,0,0,.293,.363,.474,.837,6,0,0,0,0,0,.667,0.81,0.095,0.09,0.01%,2.34,22.00,28.20,3,3B
99,759,100,2024-07-21,TOR,,DET,W 5-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.293,.362,.474,.836,2,1,0,0,0,0,.333,0.67,-0.066,0.06,0.00%,-0.55,5.00,6.00,3,DH
100,760,101,2024-07-23,TOR,,TBR,L 2-4,CG,4,3,1,1,0,0,1,1,0,0,1,0,.293,.363,.481,.844,4,0,0,0,0,0,.000,0.88,0.053,0.10,0.00%,0.75,16.00,21.70,3,1B
101,761,102,2024-07-24,TOR,,TBR,W 6-3,CG,4,3,2,2,0,0,1,2,0,0,1,0,.296,.367,.490,.857,5,1,0,0,0,1,.500,1.64,0.092,0.14,0.01%,1.19,23.00,31.40,3,1B
102,762,103,2024-07-25,TOR,,TBR,L 0-13,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.296,.367,.489,.855,1,0,0,0,0,0,.333,0.77,-0.003,0.10,0.00%,-0.10,3.00,3.00,3,1B
103,763,104,2024-07-26,TOR,,TEX,W 6-5,CG,5,2,1,1,0,0,0,0,0,0,3,1,.297,.371,.489,.860,1,0,0,0,0,1,1.000,1.80,0.100,0.15,0.01%,1.07,11.00,15.20,3,1B
104,764,105,2024-07-27,TOR,,TEX,W 7-3,CG,5,5,3,3,1,0,0,0,0,0,0,1,.301,.374,.493,.866,4,0,0,0,0,0,.750,0.41,0.055,0.04,0.00%,0.49,17.00,21.60,3,3B 1B
105,765,106,2024-07-28,TOR,,TEX,W 7-3,CG,4,3,1,1,0,0,1,2,0,0,0,0,.301,.373,.499,.872,4,0,0,0,1,0,.000,0.45,0.036,0.06,0.00%,0.32,16.00,22.20,3,1B
106,766,107,2024-07-29 (1),TOR,@,BAL,L 5-11,CG,5,5,2,3,0,0,1,2,0,0,0,1,.305,.375,.507,.883,6,0,0,0,0,0,.667,0.37,-0.024,0.06,0.00%,1.87,24.00,31.40,3,DH
107,767,108,2024-07-29 (2),TOR,@,BAL,W 8-4,CG,6,5,2,4,3,0,1,3,0,0,1,0,.311,.381,.525,.906,10,0,0,0,0,1,.750,0.96,0.248,0.12,0.02%,3.03,37.00,49.90,3,1B
108,768,109,2024-07-30,TOR,@,BAL,L 2-6,CG,4,2,1,1,0,0,0,0,0,0,2,0,.312,.384,.525,.909,1,0,0,0,0,0,.500,0.53,0.009,0.08,0.00%,0.04,9.00,12.20,3,1B
109,769,110,2024-07-31,TOR,@,BAL,L 4-10,GS-9,4,4,0,1,1,0,0,1,0,0,0,1,.311,.383,.525,.908,2,0,0,0,0,0,.333,0.78,0.021,0.08,0.00%,0.43,7.00,9.50,3,DH
110,770,111,2024-08-02,TOR,@,NYY,W 8-5,CG,5,3,1,2,1,0,0,1,0,0,1,0,.314,.388,.528,.916,3,0,1,0,0,0,.667,0.74,0.172,0.06,0.01%,2.05,16.00,21.70,3,1B
111,771,112,2024-08-03,TOR,@,NYY,L 3-8,CG,4,4,2,3,1,0,1,1,0,0,0,1,.318,.391,.540,.930,7,0,0,0,0,0,1.000,0.62,0.144,0.05,0.01%,1.78,24.00,30.90,3,1B
112,772,113,2024-08-04,TOR,@,NYY,L 3-4 (10),CG(10),5,5,0,1,1,0,0,0,0,1,0,0,.316,.389,.538,.927,2,0,0,0,0,0,.200,1.73,-0.277,0.11,-0.01%,-1.70,5.00,6.00,3,DH
113,773,114,2024-08-06,TOR,,BAL,W 5-2,CG,4,2,1,1,0,0,0,0,0,0,1,0,.317,.391,.538,.929,1,0,1,0,0,0,.500,0.57,0.057,0.02,0.00%,0.53,9.00,12.20,3,1B
114,774,115,2024-08-07,TOR,,BAL,L 3-7,CG,4,3,0,1,0,0,0,0,0,0,1,0,.317,.392,.537,.929,1,0,0,0,0,0,.333,1.31,-0.019,0.06,0.00%,0.29,5.00,6.00,3,3B
115,775,116,2024-08-08,TOR,,BAL,W 7-6,CG,4,4,2,3,1,1,1,4,0,0,0,0,.321,.395,.552,.947,9,0,0,0,0,0,.667,1.10,0.274,0.04,0.01%,3.76,35.00,47.40,3,1B
