Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
34,34,83,2023-07-01,SFG,@,NYM,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.314,.344,.542,.886,0,0,0,0,0,0,.000,0.67,0.059,0.87,0.05%,0.88,4,C
35,35,84,2023-07-02,SFG,@,NYM,L 4-8,CG,5,5,0,1,0,0,0,0,0,0,0,4,.309,.338,.528,.867,1,0,0,0,0,0,1.000,1.04,-0.072,1.37,-0.06%,-0.60,5,C
36,36,86,2023-07-04,SFG,,SEA,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.302,.331,.516,.847,0,0,0,0,0,0,.000,0.90,-0.072,1.09,-0.05%,-0.76,6,C
37,37,87,2023-07-05,SFG,,SEA,W 2-0,CG,4,3,0,1,0,0,0,0,0,0,0,0,.302,.336,.512,.847,1,0,1,0,0,0,.333,0.93,-0.012,1.15,-0.01%,-0.02,5,C
38,38,88,2023-07-07,SFG,,COL,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.303,.336,.508,.843,1,0,0,0,0,0,.333,1.10,0.000,1.44,0.00%,-0.09,5,C
39,39,89,2023-07-08,SFG,,COL,W 5-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.301,.333,.507,.841,2,0,0,0,0,0,.500,0.55,0.043,0.68,0.03%,0.05,6,C
40,40,90,2023-07-09,SFG,,COL,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.293,.324,.493,.817,0,1,0,0,0,0,.000,1.16,-0.161,1.41,-0.12%,-1.68,3,C
41,41,91,2023-07-14,SFG,@,PIT,W 6-4,CG,5,5,1,1,0,0,0,1,1,0,0,1,.290,.320,.483,.803,1,0,0,0,0,0,.250,1.18,0.195,1.56,0.16%,0.83,5,C
42,42,92,2023-07-15,SFG,@,PIT,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,4,.282,.312,.470,.782,0,0,0,0,0,0,,0.92,-0.095,1.23,-0.08%,-0.93,6,C
43,43,93,2023-07-16,SFG,@,PIT,W 8-4 (10),8-GF(10),2,2,0,1,1,0,0,2,0,0,0,1,.285,.314,.477,.791,2,0,0,0,0,0,1.000,1.71,0.009,2.37,0.01%,1.63,7,C
44,44,94,2023-07-17,SFG,@,CIN,W 4-2 (10),CG(10),5,4,0,0,0,0,0,0,0,0,0,1,.277,.311,.465,.776,0,0,1,0,0,0,.000,1.54,-0.071,2.35,-0.07%,-0.86,5,C
45,45,95,2023-07-18,SFG,@,CIN,W 11-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.276,.309,.462,.771,0,0,0,0,0,0,.000,1.83,-0.049,2.83,-0.05%,-0.47,7,C
46,46,97,2023-07-20,SFG,@,CIN,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.270,.304,.453,.756,0,0,0,0,0,0,.000,0.85,-0.065,1.29,-0.06%,-0.76,4,C
47,47,98,2023-07-21,SFG,@,WSN,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.297,.442,.738,0,0,0,0,0,0,.000,0.86,-0.085,1.21,-0.07%,-0.67,6,C
48,48,100,2023-07-23,SFG,@,WSN,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.263,.295,.437,.733,1,1,0,0,0,0,.250,0.91,-0.072,1.25,-0.06%,-1.42,4,C
49,49,101,2023-07-24,SFG,@,DET,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.265,.300,.435,.735,1,0,0,0,0,0,.500,0.75,-0.038,1.02,-0.03%,-0.24,4,C
50,50,102,2023-07-25,SFG,,OAK,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.264,.299,.431,.730,1,0,0,0,0,0,.500,1.23,-0.008,1.69,-0.01%,-0.56,6,C
51,51,103,2023-07-26,SFG,,OAK,W 8-3,CG,4,4,1,1,1,0,0,1,0,0,0,1,.264,.298,.433,.730,2,0,0,0,0,0,.333,0.62,-0.017,0.86,-0.01%,0.28,6,C
52,52,104,2023-07-28,SFG,,BOS,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.297,.429,.725,1,0,0,0,0,0,.333,1.92,-0.003,2.88,0.00%,0.05,6,C
53,53,105,2023-07-29,SFG,,BOS,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.291,.419,.710,0,1,0,0,0,0,.000,1.08,-0.156,1.58,-0.14%,-1.96,4,C
54,54,106,2023-07-30,SFG,,BOS,W 4-3 (11),6-GF(11),3,3,1,0,0,0,0,1,0,0,0,0,.254,.286,.413,.699,0,0,0,0,0,0,.000,3.75,-0.131,5.42,-0.11%,-1.11,7,PH C
55,55,107,2023-07-31,SFG,,ARI,L 3-4 (11),CG(11),5,5,0,2,1,0,0,0,0,0,0,0,.258,.289,.418,.707,3,0,0,0,0,0,.400,2.19,-0.095,3.96,-0.10%,0.86,6,C
56,56,108,2023-08-01,SFG,,ARI,W 4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.256,.288,.415,.703,0,0,0,0,0,0,.000,0.80,-0.019,1.41,-0.02%,-0.36,5,C
57,57,109,2023-08-02,SFG,,ARI,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.287,.412,.699,1,0,0,0,0,0,.250,1.46,0.000,2.62,0.00%,-0.26,5,C
58,58,110,2023-08-03,SFG,,ARI,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.252,.283,.406,.689,0,0,0,0,0,0,.000,0.63,-0.048,1.10,-0.05%,-0.50,4,C
59,59,111,2023-08-05,SFG,@,OAK,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,2,2,.250,.287,.402,.689,0,0,0,0,0,0,,1.62,0.023,2.44,0.02%,0.32,7,C
60,60,112,2023-08-06,SFG,@,OAK,L 6-8,CG,5,3,1,2,0,0,0,1,0,0,2,0,.256,.299,.406,.704,2,0,0,0,0,0,.667,1.56,0.280,2.36,0.25%,2.57,7,C
61,61,113,2023-08-07,SFG,@,LAA,W 8-3,CG,4,3,1,2,1,0,0,3,0,0,1,1,.262,.307,.414,.721,3,0,0,0,0,0,1.000,2.46,0.566,3.49,0.48%,2.90,6,C
62,62,114,2023-08-08,SFG,@,LAA,L 5-7,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.265,.310,.417,.727,1,0,0,0,0,0,1.000,0.91,0.042,1.25,0.04%,0.39,2,PH C
63,63,115,2023-08-09,SFG,@,LAA,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.262,.309,.411,.720,0,0,0,0,0,0,.000,1.11,-0.056,1.50,-0.05%,-0.55,7,C
64,64,116,2023-08-11,SFG,,TEX,L 1-2,CG,3,2,0,1,0,0,0,0,0,0,1,1,.264,.313,.412,.725,1,0,0,0,0,0,1.000,1.46,0.090,1.86,0.07%,0.57,7,C
65,65,117,2023-08-12,SFG,,TEX,L 3-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.264,.312,.409,.721,1,0,0,0,0,0,.333,1.22,-0.006,1.48,0.00%,-0.29,4,C
66,66,118,2023-08-13,SFG,,TEX,W 3-2 (10),CG(10),5,5,1,2,0,0,1,2,0,0,0,1,.267,.314,.422,.736,5,0,0,0,0,0,.333,1.65,0.825,1.99,0.60%,1.34,4,C
67,67,119,2023-08-14,SFG,,TBR,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.309,.415,.724,0,0,0,0,0,0,.000,0.56,-0.054,0.68,-0.04%,-0.81,3,C
68,68,120,2023-08-15,SFG,,TBR,W 7-0,CG,4,3,1,1,0,0,0,1,0,0,1,0,.263,.312,.414,.726,1,0,0,0,0,0,.333,0.62,0.010,0.74,0.01%,2.70,6,C
69,69,122,2023-08-18,SFG,@,ATL,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.264,.312,.413,.725,1,0,0,0,0,0,.500,0.83,0.009,0.93,0.01%,0.19,7,C
70,70,123,2023-08-19,SFG,@,ATL,L 5-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.264,.312,.413,.725,0,,0,0,,,,,,,,,7,C
71,71,124,2023-08-20,SFG,@,ATL,W 4-3,CG,5,4,0,1,0,0,0,0,0,0,1,2,.264,.314,.410,.724,1,0,0,0,0,0,.500,1.31,-0.137,1.47,-0.09%,-0.89,4,C
72,72,125,2023-08-21,SFG,@,PHI,L 4-10,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.264,.314,.409,.723,1,0,0,0,0,0,.333,1.12,0.009,1.53,0.01%,0.17,5,C
73,73,126,2023-08-22,SFG,@,PHI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.309,.402,.712,0,0,0,0,0,0,.000,1.15,-0.118,1.54,-0.10%,-1.15,7,C
74,74,127,2023-08-23,SFG,@,PHI,W 8-6 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,2,.256,.307,.396,.703,0,0,0,0,0,0,.000,1.08,0.013,1.41,0.01%,-0.39,7,C
75,75,129,2023-08-26,SFG,,ATL,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,3,.256,.307,.394,.700,1,0,0,0,0,0,1.000,0.94,-0.016,1.05,-0.01%,-0.40,5,C
76,76,130,2023-08-27,SFG,,ATL,W 8-5,CG,4,4,0,1,1,0,0,3,0,0,0,0,.256,.306,.395,.701,2,0,0,0,0,0,.250,1.31,0.246,1.34,0.15%,1.84,5,C
77,77,131,2023-08-28,SFG,,CIN,W 4-1,CG,4,3,0,1,1,0,0,1,0,0,1,1,.257,.309,.398,.707,2,0,0,0,0,0,.500,0.86,0.121,1.10,0.09%,1.21,5,C
78,78,132,2023-08-29,SFG,,CIN,W 6-1,CG,4,4,2,2,0,0,1,2,0,0,0,2,.260,.311,.411,.723,5,0,0,0,0,0,1.000,0.62,0.175,0.86,0.15%,2.14,5,C
79,79,133,2023-08-30,SFG,,CIN,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.257,.310,.407,.717,0,0,0,0,0,0,.000,1.39,-0.075,1.93,-0.06%,-0.45,5,C
80,80,135,2023-09-01,SFG,@,SDP,L 3-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.258,.313,.406,.719,1,0,0,0,0,0,.500,0.54,0.012,0.67,0.01%,0.15,5,C
81,81,136,2023-09-02,SFG,@,SDP,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.255,.312,.401,.714,0,0,0,0,0,0,.000,0.72,0.003,0.86,0.00%,-0.42,5,C
82,82,137,2023-09-03,SFG,@,SDP,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.252,.308,.396,.704,0,0,0,0,0,0,.000,0.51,-0.052,0.61,-0.04%,-0.83,5,C
83,83,138,2023-09-04,SFG,@,CHC,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.249,.305,.391,.696,0,0,0,0,0,0,.000,0.75,-0.058,1.02,-0.05%,-0.46,5,C
84,84,139,2023-09-05,SFG,@,CHC,L 8-11,7-9,1,1,0,0,0,0,0,0,0,0,0,1,.248,.304,.390,.694,0,0,0,0,0,0,,1.17,-0.030,1.35,-0.02%,-0.45,5,PH C
85,85,146,2023-09-13,SFG,,CLE,W 6-5 (10),CG(10),5,4,2,1,0,0,0,0,0,0,1,2,.248,.305,.388,.694,1,0,0,0,0,0,.500,1.95,-0.024,2.13,-0.02%,0.13,6,C
86,86,147,2023-09-15,SFG,@,COL,L 2-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.248,.305,.386,.691,1,0,0,0,0,0,.333,2.17,0.002,3.11,0.00%,-0.26,7,C
87,87,148,2023-09-16 (1),SFG,@,COL,L 5-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.247,.304,.385,.689,0,0,0,0,0,0,.000,0.22,-0.006,0.27,0.00%,-0.33,1,PH
88,88,149,2023-09-16 (2),SFG,@,COL,L 2-5,CG,4,4,1,2,0,0,0,0,0,0,0,1,.251,.306,.386,.693,2,1,0,0,0,0,.667,1.26,-0.108,1.25,-0.07%,-0.54,6,C
89,89,150,2023-09-17,SFG,@,COL,W 11-10,CG,4,4,0,1,1,0,0,2,0,0,0,1,.251,.306,.388,.694,2,0,0,0,0,0,.333,0.74,-0.029,0.51,-0.01%,0.28,8,C
90,90,151,2023-09-19,SFG,@,ARI,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.302,.383,.685,0,0,0,0,0,0,.000,0.47,-0.046,0.52,-0.03%,-0.82,7,C
91,91,152,2023-09-20,SFG,@,ARI,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.244,.298,.378,.676,0,0,0,0,0,0,.000,0.75,-0.077,0.45,-0.03%,-0.72,7,C
92,92,154,2023-09-22,SFG,@,LAD,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.295,.373,.668,0,0,0,0,0,0,.000,0.94,-0.080,0.21,-0.01%,-1.43,7,C
93,93,155,2023-09-23,SFG,@,LAD,L 0-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,.242,.295,.373,.668,1,0,0,0,0,0,.333,1.22,0.006,0.47,0.00%,-0.10,9,C
94,94,156,2023-09-24,SFG,@,LAD,L 2-3 (10),10-10,1,1,0,0,0,0,0,0,0,0,0,0,.241,.294,.371,.666,0,1,0,0,0,0,.000,6.67,-0.382,0.72,-0.03%,-1.61,6,PH
95,95,157,2023-09-25,SFG,,SDP,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.238,.291,.367,.657,0,0,0,0,0,0,.000,2.98,-0.323,0.02,0.00%,-1.68,7,C
96,96,159,2023-09-27,SFG,,SDP,L 2-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.235,.287,.362,.650,0,0,0,0,0,0,.000,1.77,-0.208,0.00,0.00%,-1.34,8,C
97,97,161,2023-09-30,SFG,,LAD,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.233,.285,.359,.644,0,1,0,0,0,0,.000,1.12,-0.106,0.00,0.00%,-1.13,6,C
,,,,,,,51-46,,353,326,29,76,18,1,7,48,1,0,21,100,.233,.285,.359,.644,117,8,3,2,1,0,.314,1.17,-0.349,1.38,0.42%,-2.57,,
