Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,46,49,2024-05-21,PIT,,SFG,W 7-6 (10),CG(10),5,5,1,2,0,0,0,1,0,0,0,0,.282,.310,.462,.771,2,1,0,0,0,0,.400,1.50,0.068,1.18,0.03%,-0.12,10.00,12.70,5,2B
12,47,50,2024-05-22,PIT,,SFG,L 5-9 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.273,.298,.432,.730,1,0,0,0,0,0,.500,0.77,-0.098,0.67,-0.05%,-1.02,3.00,3.00,5,2B
13,48,51,2024-05-23,PIT,,SFG,L 6-7,CG,4,3,1,1,0,1,0,0,0,0,1,1,.277,.314,.468,.782,3,0,0,0,0,0,.500,0.69,0.110,0.54,0.05%,0.64,12.00,15.20,5,2B
14,49,52,2024-05-24,PIT,,ATL,W 11-5,CG,5,3,1,2,1,0,0,4,0,0,1,0,.300,.357,.500,.857,3,0,1,0,0,0,.667,0.56,0.156,0.39,0.07%,3.77,22.00,32.20,5,2B
15,50,53,2024-05-25,PIT,,ATL,W 4-1,CG,4,2,1,1,1,0,0,1,1,0,1,1,.308,.383,.519,.903,2,0,1,0,0,0,1.000,0.64,0.170,0.49,0.08%,2.04,18.00,24.70,5,2B
16,51,54,2024-05-26,PIT,,ATL,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.359,.482,.842,0,0,0,0,0,0,.000,1.15,-0.113,0.95,-0.06%,-1.32,0.00,0.00,4,SS 2B
17,52,55,2024-05-29 (1),PIT,@,DET,L 0-8,CG,3,3,0,1,0,0,0,0,0,0,0,2,.288,.358,.475,.833,1,0,0,0,0,0,1.000,0.59,-0.021,0.41,-0.01%,-0.39,3.00,3.00,6,2B
18,53,56,2024-05-29 (2),PIT,@,DET,W 10-2,CG,5,5,2,3,1,0,1,2,0,0,0,2,.313,.375,.547,.922,7,0,0,0,0,0,1.000,0.40,0.112,0.26,0.04%,2.00,26.00,34.40,5,2B
19,54,57,2024-05-31,PIT,@,TOR,L 3-5 (14),GS-13,5,5,1,2,0,0,0,0,0,0,0,1,.319,.377,.536,.913,2,0,0,0,0,0,.500,1.54,0.014,1.11,0.01%,0.16,8.00,9.20,6,2B
20,55,58,2024-06-01,PIT,@,TOR,W 8-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.315,.370,.521,.891,1,0,0,0,0,0,.333,0.22,-0.008,0.15,0.00%,0.20,3.00,3.00,6,SS
21,56,59,2024-06-02,PIT,@,TOR,L 4-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.308,.360,.500,.860,1,0,0,0,0,0,.250,1.54,-0.160,1.10,-0.07%,-1.18,3.00,3.00,6,2B
22,57,60,2024-06-04,PIT,,LAD,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.296,.348,.481,.830,0,0,0,0,0,0,.000,0.98,-0.060,0.71,-0.03%,-0.65,0.00,0.00,6,2B
23,58,61,2024-06-05,PIT,,LAD,W 10-6,CG,4,3,1,2,1,0,0,4,0,0,0,0,.310,.355,.500,.855,3,0,0,0,1,0,.500,0.57,0.106,0.44,0.05%,1.57,18.00,26.20,6,SS
24,59,62,2024-06-06,PIT,,LAD,L 7-11,CG,5,5,1,2,0,0,1,2,0,0,0,0,.315,.357,.528,.885,5,0,0,0,0,0,.250,0.65,0.163,0.54,0.08%,1.28,19.00,25.20,6,2B
25,60,63,2024-06-07,PIT,,MIN,W 3-0,CG,3,2,0,0,0,0,0,1,0,0,0,1,.308,.347,.516,.863,0,0,0,0,1,0,.000,1.04,-0.008,0.73,0.00%,-0.41,2.00,3.50,6,2B
26,61,64,2024-06-08,PIT,,MIN,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.305,.343,.505,.848,1,0,0,0,0,0,.500,1.03,-0.069,0.74,-0.03%,-0.83,3.00,3.00,6,2B
27,62,65,2024-06-09,PIT,,MIN,L 5-11 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,0,.310,.345,.500,.845,2,1,0,0,0,0,.400,1.06,-0.059,0.79,-0.03%,-0.88,6.00,6.00,5,2B
28,63,66,2024-06-11,PIT,@,STL,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.308,.342,.500,.842,2,0,0,0,0,0,.500,0.86,0.092,0.68,0.04%,-0.03,5.00,6.00,6,2B
29,64,67,2024-06-12,PIT,@,STL,L 2-4,CG,4,4,1,1,1,0,0,0,0,0,0,1,.306,.339,.500,.839,2,0,0,0,0,0,.333,1.22,-0.039,1.08,-0.02%,-0.15,7.00,9.20,6,2B
30,65,69,2024-06-14,PIT,@,COL,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.304,.336,.491,.827,1,0,0,0,0,0,.333,0.56,-0.022,0.39,-0.01%,-0.47,3.00,3.00,3,2B
31,66,70,2024-06-15,PIT,@,COL,L 4-16,CG,5,5,2,2,0,0,1,2,0,0,0,0,.308,.339,.513,.851,5,0,0,0,0,0,.250,0.47,0.113,0.34,0.05%,1.05,21.00,28.40,3,2B
32,67,71,2024-06-16,PIT,@,COL,W 8-2,CG,5,5,1,2,0,0,0,0,0,1,0,2,.311,.341,.508,.849,2,0,0,0,0,0,.667,0.86,-0.006,0.62,0.00%,-0.84,8.00,9.20,4,2B
33,68,72,2024-06-17,PIT,,CIN,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.302,.331,.492,.823,0,0,0,0,0,0,.000,0.52,-0.050,0.41,-0.02%,-1.01,0.00,0.00,4,2B
34,69,73,2024-06-18,PIT,,CIN,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.292,.321,.477,.798,0,0,0,0,0,0,.000,1.52,-0.156,1.26,-0.08%,-0.88,0.00,0.00,4,2B
35,70,74,2024-06-19,PIT,,CIN,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.286,.315,.466,.781,0,0,0,0,0,0,.000,1.12,-0.089,0.87,-0.04%,-0.72,0.00,0.00,4,2B
36,71,75,2024-06-21,PIT,,TBR,L 3-10,CG,4,3,1,1,0,0,0,0,0,0,1,1,.287,.320,.463,.783,1,0,0,0,0,0,.500,0.75,0.049,0.58,0.02%,0.65,7.00,9.20,5,2B
37,72,76,2024-06-22,PIT,,TBR,W 4-3,CG,3,3,0,0,0,0,0,1,0,0,0,1,.281,.313,.453,.767,0,0,0,0,0,0,.000,0.86,-0.019,0.62,-0.01%,-0.37,2.00,3.50,5,2B
38,73,77,2024-06-23,PIT,,TBR,L 1-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.279,.311,.450,.761,0,0,0,0,0,0,,3.05,-0.069,2.28,-0.03%,-0.36,0.00,0.00,9,PH
39,74,78,2024-06-24,PIT,@,CIN,L 5-11,CG,5,5,0,0,0,0,0,0,0,0,0,2,.269,.301,.434,.736,0,0,0,0,0,0,.000,0.47,-0.061,0.34,-0.03%,-1.64,0.00,0.00,5,2B
40,75,79,2024-06-25,PIT,@,CIN,W 9-5,CG,4,4,1,3,0,0,0,1,0,0,0,1,.282,.313,.443,.755,3,0,0,0,0,0,1.000,0.40,0.091,0.26,0.04%,1.63,13.00,15.70,6,2B
41,76,80,2024-06-26,PIT,@,CIN,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.281,.311,.438,.749,1,0,0,0,0,0,.333,0.74,-0.044,0.52,-0.02%,-0.48,5.00,6.20,5,2B
42,77,81,2024-06-28,PIT,@,ATL,L 1-6,CG,4,3,0,1,1,0,0,0,1,0,1,1,.282,.315,.442,.758,2,0,0,0,0,0,.500,0.59,0.060,0.46,0.03%,0.61,12.00,15.00,5,2B
43,78,82,2024-06-29,PIT,@,ATL,L 1-2 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.275,.312,.431,.743,0,0,0,0,0,0,.000,2.02,-0.094,1.42,-0.04%,-1.04,2.00,3.00,5,2B
44,79,83,2024-06-30,PIT,@,ATL,W 4-2,CG,4,4,0,2,1,0,0,0,0,0,0,0,.280,.316,.439,.755,3,0,0,0,0,0,.500,0.47,0.053,0.34,0.02%,0.34,8.00,9.00,6,2B
45,80,84,2024-07-02,PIT,,STL,L 4-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.280,.315,.435,.749,1,0,0,0,0,0,.333,0.79,-0.039,0.58,-0.02%,0.02,5.00,6.20,6,2B
46,81,85,2024-07-03,PIT,,STL,W 5-4 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,1,.281,.319,.433,.752,1,1,0,0,0,0,.500,1.59,0.035,1.07,0.01%,0.46,7.00,9.20,6,2B
47,82,86,2024-07-04,PIT,,STL,L 2-3 (10),CG(10),4,3,0,0,0,0,0,1,0,0,0,1,.276,.312,.425,.737,0,0,0,0,1,0,.000,1.48,-0.157,1.05,-0.07%,-0.38,2.00,3.50,6,2B
48,83,87,2024-07-05,PIT,,NYM,W 14-2,CG,5,4,0,0,0,0,0,0,0,0,0,1,.270,.309,.416,.725,0,0,1,0,0,0,.000,0.56,-0.010,0.34,0.00%,-1.53,2.00,3.00,5,2B
49,84,88,2024-07-06,PIT,,NYM,L 2-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.269,.308,.418,.726,2,0,0,0,0,0,.250,1.21,-0.114,0.79,-0.05%,-1.09,5.00,6.00,5,2B
50,85,89,2024-07-07,PIT,,NYM,L 2-3,CG,4,4,0,1,0,0,0,2,0,0,0,2,.269,.307,.414,.721,1,0,0,0,0,0,.500,2.52,0.439,1.54,0.16%,1.16,7.00,10.00,4,2B
51,86,90,2024-07-08,PIT,,NYM,W 8-2,CG,4,4,1,2,1,0,0,1,0,0,0,0,.274,.311,.421,.732,3,0,0,0,0,0,.500,0.63,0.187,0.35,0.06%,3.06,12.00,15.70,5,2B
52,87,91,2024-07-09,PIT,@,MIL,W 12-2,CG,5,4,1,2,0,0,0,1,0,0,1,0,.278,.318,.423,.740,2,0,0,0,0,0,.500,0.81,0.089,0.48,0.03%,1.25,12.00,15.70,4,2B
53,88,92,2024-07-10,PIT,@,MIL,L 0-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.312,.414,.726,0,0,0,0,0,0,.000,0.74,-0.075,0.51,-0.03%,-1.10,0.00,0.00,4,2B
54,89,93,2024-07-11,PIT,@,MIL,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.272,.311,.411,.721,1,0,0,0,0,0,.250,1.22,-0.062,0.77,-0.02%,-0.70,3.00,3.00,5,2B
55,90,94,2024-07-12,PIT,@,CHW,W 4-1,CG,4,4,1,1,1,0,0,1,0,0,0,1,.272,.309,.413,.722,2,0,0,0,0,0,.333,0.80,0.087,0.53,0.04%,0.37,9.00,12.70,4,2B
56,91,95,2024-07-13,PIT,@,CHW,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.265,.303,.403,.705,0,0,0,0,0,0,.000,0.60,-0.080,0.44,-0.04%,-1.16,0.00,0.00,5,2B
57,92,96,2024-07-14,PIT,@,CHW,W 9-4,CG,5,4,1,1,0,1,0,2,0,0,1,0,.265,.305,.409,.714,3,0,0,0,0,0,.250,1.09,0.105,0.88,0.05%,1.29,16.00,22.20,4,2B
58,93,97,2024-07-19,PIT,,PHI,W 8-7,CG,5,5,0,1,0,0,0,2,0,0,0,1,.264,.303,.405,.707,1,0,0,0,0,0,.250,2.52,0.017,2.29,0.01%,-0.41,7.00,10.00,4,2B
59,94,98,2024-07-20,PIT,,PHI,W 4-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.263,.302,.402,.703,1,0,0,0,0,0,.333,0.83,-0.043,0.82,-0.03%,-0.68,5.00,6.20,4,2B
60,95,99,2024-07-21,PIT,,PHI,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.263,.301,.399,.700,1,0,0,0,0,0,.250,0.69,0.006,0.71,0.00%,-0.20,3.00,3.00,4,2B
61,96,100,2024-07-22,PIT,,STL,W 2-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.263,.300,.397,.697,1,0,0,0,0,0,.333,1.44,0.127,1.50,0.08%,0.03,5.00,6.50,4,2B
62,97,101,2024-07-23,PIT,,STL,L 1-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.263,.299,.394,.693,1,0,0,0,0,0,.333,2.28,0.101,2.52,0.07%,-0.28,5.00,6.50,4,2B
63,98,102,2024-07-24,PIT,,STL,W 5-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,.263,.298,.396,.694,2,0,0,0,0,0,.250,0.61,-0.063,0.61,-0.04%,-0.99,5.00,6.00,2,2B
64,99,103,2024-07-26,PIT,@,ARI,L 3-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.261,.297,.392,.688,1,0,0,0,0,0,.333,1.69,-0.136,1.74,-0.08%,-0.51,5.00,6.20,3,2B
65,100,104,2024-07-27,PIT,@,ARI,L 5-9,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.258,.293,.387,.680,0,0,0,0,0,0,.000,0.96,-0.094,0.96,-0.06%,-0.81,0.00,0.00,3,2B
66,101,131,2024-08-26,PIT,,CHC,L 8-18,GS-9,4,4,0,2,0,0,0,0,0,0,0,0,.262,.296,.389,.685,2,0,0,0,0,0,.500,0.60,-0.047,0.03,0.00%,0.26,6.00,6.00,4,2B
67,102,132,2024-08-27,PIT,,CHC,L 5-9,CG,5,5,1,1,1,0,0,1,0,0,0,0,.261,.295,.389,.684,2,0,0,0,0,0,.200,0.53,-0.024,0.01,0.00%,0.49,9.00,12.70,3,2B
68,103,134,2024-08-30,PIT,@,CLE,L 8-10,CG,5,5,0,1,1,0,0,0,0,0,0,0,.260,.293,.389,.682,2,0,0,0,0,0,.200,0.94,-0.070,0.00,0.00%,-0.35,5.00,6.00,6,2B
69,104,135,2024-08-31,PIT,@,CLE,W 3-0,CG,5,5,2,3,1,0,0,0,0,0,0,1,.266,.298,.397,.695,4,0,0,0,0,0,.750,0.68,0.099,0.00,0.00%,0.43,15.00,18.40,3,2B
70,105,136,2024-09-01,PIT,@,CLE,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.294,.391,.685,0,0,0,0,0,0,.000,0.82,-0.089,0.00,0.00%,-1.46,0.00,0.00,4,2B
71,106,137,2024-09-02,PIT,@,CHC,W 5-3,CG,5,5,1,2,0,0,0,1,0,0,0,0,.264,.296,.391,.687,2,0,0,0,0,0,.400,1.06,0.166,0.00,0.00%,1.55,10.00,12.70,1,2B
72,107,138,2024-09-03,PIT,@,CHC,W 5-0,CG,4,4,1,2,0,0,0,0,1,0,0,1,.268,.299,.393,.692,2,0,0,0,0,0,.667,0.53,0.038,0.00,0.00%,0.28,13.00,15.20,6,2B
73,108,139,2024-09-04,PIT,@,CHC,L 0-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,.264,.295,.387,.682,0,1,0,0,0,0,.000,0.35,-0.054,0.00,0.00%,-0.70,0.00,0.00,3,2B
74,109,140,2024-09-05,PIT,,WSN,W 9-4,CG,5,4,0,1,0,0,0,3,0,0,1,0,.264,.296,.385,.682,1,0,0,0,0,0,.250,0.97,0.151,0.00,0.00%,1.86,11.00,16.50,4,2B
75,110,141,2024-09-07 (1),PIT,,WSN,L 3-5,CG,4,4,1,2,0,0,0,1,0,0,0,1,.267,.299,.387,.686,2,0,0,0,0,0,.667,1.04,0.076,0.00,0.00%,0.86,10.00,12.70,6,2B
76,111,142,2024-09-07 (2),PIT,,WSN,L 6-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.266,.298,.386,.684,0,0,0,0,0,0,,2.67,-0.063,0.00,0.00%,-0.36,0.00,0.00,8,PH 2B
77,112,143,2024-09-08,PIT,,WSN,W 7-3,CG,4,4,1,2,0,0,0,0,0,1,0,1,.269,.301,.387,.688,2,0,0,0,0,0,.667,0.41,-0.006,0.00,0.00%,-0.53,8.00,9.20,5,2B
78,113,144,2024-09-09,PIT,,MIA,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.269,.300,.385,.685,1,0,0,0,0,0,.250,0.71,-0.021,0.00,0.00%,-0.41,5.00,6.20,1,2B
79,114,145,2024-09-10,PIT,,MIA,W 6-4,CG,4,2,0,1,0,0,0,0,0,1,1,0,.271,.306,.386,.692,1,0,1,0,0,0,.500,0.42,0.003,0.00,0.00%,0.57,7.00,9.00,7,2B
80,115,146,2024-09-11,PIT,,MIA,W 3-1,CG,4,4,0,2,0,0,0,0,0,0,0,0,.274,.308,.388,.696,2,0,0,0,0,0,.500,0.69,0.065,0.00,0.00%,0.65,6.00,6.00,4,2B
81,116,147,2024-09-13,PIT,,KCR,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.271,.307,.384,.691,0,0,0,0,0,0,.000,0.27,-0.014,0.00,0.00%,-0.57,2.00,3.00,7,2B
82,117,148,2024-09-14,PIT,,KCR,L 1-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.270,.306,.381,.687,1,0,0,0,0,0,.250,0.97,-0.075,0.00,0.00%,-0.79,3.00,3.00,5,2B
83,118,149,2024-09-15,PIT,,KCR,W 4-3,CG,4,3,0,0,0,0,0,1,0,0,1,0,.267,.305,.377,.682,0,0,0,0,0,0,.000,1.60,-0.029,0.00,0.00%,-0.53,4.00,6.50,7,2B
84,119,151,2024-09-17,PIT,@,STL,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.267,.304,.379,.683,2,1,0,0,0,0,.333,1.76,-0.034,0.00,0.00%,-0.89,5.00,6.00,1,SS
85,120,152,2024-09-18,PIT,@,STL,L 5-10,CG,4,4,1,2,1,0,0,0,0,0,0,1,.270,.307,.383,.690,3,1,0,0,0,0,.667,1.06,0.007,0.00,0.00%,0.36,10.00,12.20,5,2B
86,121,153,2024-09-19,PIT,@,STL,W 3-2,CG,4,4,1,2,0,1,0,1,1,0,0,0,.273,.309,.391,.700,4,0,0,0,0,0,.500,1.93,0.256,0.00,0.00%,1.18,20.00,24.70,5,2B
87,122,154,2024-09-20,PIT,@,CIN,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.272,.308,.389,.697,1,1,0,0,0,0,.250,0.30,-0.025,0.00,0.00%,-1.26,3.00,3.00,6,2B
88,123,155,2024-09-21,PIT,@,CIN,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.272,.307,.388,.695,1,0,0,0,0,0,.250,0.60,0.025,0.00,0.00%,0.03,3.00,3.00,4,SS
89,124,156,2024-09-22,PIT,@,CIN,W 2-0,CG,5,4,0,0,0,0,0,0,0,0,1,2,.269,.306,.383,.689,0,0,0,0,0,0,.000,0.66,-0.063,0.00,0.00%,-0.68,2.00,3.00,1,SS
90,125,158,2024-09-25,PIT,,MIL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.267,.304,.380,.683,0,0,0,0,0,0,.000,0.94,-0.072,0.00,0.00%,-0.65,0.00,0.00,5,2B
91,126,159,2024-09-26,PIT,,MIL,L 2-5,CG,4,2,1,2,1,0,0,0,0,0,2,0,.271,.311,.386,.697,3,0,0,0,0,0,1.000,0.68,0.106,0.00,0.00%,1.32,14.00,18.20,6,2B
92,127,160,2024-09-27,PIT,@,NYY,W 4-2,CG,4,4,1,2,0,0,1,1,0,0,0,2,.274,.313,.396,.709,5,0,0,0,0,0,1.000,1.48,0.065,0.00,0.00%,0.79,17.00,21.70,1,SS
93,128,161,2024-09-28,PIT,@,NYY,W 9-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.273,.312,.403,.715,4,0,0,0,0,0,.000,0.48,0.080,0.00,0.00%,0.51,14.00,18.70,4,SS
94,129,162,2024-09-29,PIT,@,NYY,L 4-6,CG,5,4,1,0,0,0,0,0,0,0,0,0,.270,.311,.398,.709,0,1,1,0,0,0,.000,1.16,-0.047,0.00,0.00%,-0.35,4.00,6.20,1,2B
,,,,,,,49-45,,387,359,42,97,19,3,7,49,5,3,18,74,.270,.311,.398,.709,143,8,5,1,4,1,.319,0.95,1.131,0.58,0.26%,2.35,646.00,833.90,,
