Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
23,27,58,2021-06-05,LAD,@,ATL,L 4-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.243,.289,.443,.732,0,1,0,0,0,0,.000,1.68,-0.132,2.14,-0.10%,-1.17,7,LF
24,28,61,2021-06-09,LAD,@,PIT,W 2-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.243,.289,.443,.732,0,,0,0,,,,,,,,,4,LF
25,29,62,2021-06-10,LAD,@,PIT,W 6-3 (8),CG(8),4,3,0,1,0,0,0,2,0,0,0,1,.247,.288,.438,.726,1,0,0,0,1,0,.333,1.47,0.003,1.94,0.00%,-0.10,6,2B LF
26,30,63,2021-06-11,LAD,,TEX,W 12-1,5-GF,1,1,0,0,0,0,0,0,0,0,0,1,.243,.284,.432,.716,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.17,4,PR 2B RF
27,31,64,2021-06-12,LAD,,TEX,L 1-12,CG,3,3,0,0,0,0,0,0,0,0,0,2,.234,.274,.416,.689,0,0,0,0,0,0,.000,1.23,-0.099,1.60,-0.08%,-1.20,8,2B 3B RF
28,32,65,2021-06-13,LAD,,TEX,W 5-3,CG,4,3,0,3,1,0,0,2,0,1,1,0,.263,.307,.450,.757,4,0,0,0,0,0,1.000,0.79,0.116,1.04,0.09%,2.38,6,3B
29,33,66,2021-06-14,LAD,,PHI,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.253,.297,.434,.730,0,0,0,0,0,0,.000,0.49,-0.038,0.64,-0.03%,-0.59,8,RF
30,34,67,2021-06-15,LAD,,PHI,W 5-3,CG,4,4,1,2,1,0,0,1,0,0,0,0,.264,.305,.448,.754,3,1,0,0,0,0,.500,1.03,0.056,1.39,0.05%,-0.24,8,RF
31,35,68,2021-06-16,LAD,,PHI,L 0-2,GS-8,3,3,0,1,0,0,0,0,0,0,0,2,.267,.306,.444,.751,1,0,0,0,0,0,1.000,1.83,-0.047,2.33,-0.04%,-0.65,6,3B
32,36,70,2021-06-19,LAD,@,ARI,W 9-3,CG,5,3,2,1,0,0,0,0,0,0,2,1,.269,.320,.441,.761,1,0,0,0,0,0,.500,0.38,0.007,0.46,0.01%,0.23,8,RF
33,37,71,2021-06-20,LAD,@,ARI,W 9-8,5-GF,2,1,0,0,0,0,0,0,0,0,1,0,.266,.324,.436,.760,0,0,0,0,0,0,.000,0.74,-0.042,0.89,-0.03%,-0.40,3,2B
34,38,72,2021-06-21,LAD,@,SDP,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.255,.312,.418,.730,0,0,0,0,0,0,.000,0.53,-0.052,0.77,-0.05%,-0.97,7,RF
35,39,74,2021-06-23,LAD,@,SDP,L 3-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.248,.304,.406,.710,0,0,0,0,0,0,.000,0.97,-0.073,1.41,-0.06%,-0.54,8,RF
36,40,76,2021-06-25,LAD,,CHC,W 6-2,GS-9,4,4,1,1,0,0,1,1,0,0,0,2,.248,.302,.429,.730,4,0,0,0,0,0,.000,0.76,0.095,1.00,0.08%,0.65,8,2B
37,41,77,2021-06-26,LAD,,CHC,W 3-2,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,.250,.303,.426,.728,1,0,0,0,0,0,.333,1.10,-0.001,1.42,0.00%,0.22,8,2B
38,42,78,2021-06-27,LAD,,CHC,W 7-1,GS-9,4,4,1,2,0,0,1,4,0,0,0,2,.259,.309,.455,.764,5,0,0,0,0,0,1.000,0.58,0.161,0.74,0.12%,1.99,7,LF
39,43,82,2021-07-02,LAD,@,WSN,W 10-5,7-7,1,0,1,0,0,0,0,0,0,0,1,0,.259,.315,.455,.770,0,0,0,0,0,0,,3.82,0.114,4.73,0.09%,0.66,9,PH
40,44,84,2021-07-04,LAD,@,WSN,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.259,.313,.448,.761,1,0,0,0,0,0,.500,0.66,-0.037,0.72,-0.02%,-0.37,6,3B
41,45,85,2021-07-05,LAD,@,MIA,L 4-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.252,.305,.437,.742,0,0,0,0,0,0,.000,1.34,-0.106,1.44,-0.07%,-0.90,8,2B
42,46,86,2021-07-06,LAD,@,MIA,L 1-2 (10),6-8,1,1,0,0,0,0,0,0,0,0,0,0,.250,.303,.433,.736,0,0,0,0,0,0,.000,1.54,-0.039,1.65,-0.03%,-0.24,9,LF
43,47,87,2021-07-07,LAD,@,MIA,L 6-9,8-GF,1,1,1,1,0,0,1,1,0,0,0,0,.256,.308,.463,.771,4,0,0,0,0,0,,2.13,0.351,2.47,0.24%,1.00,9,LF
44,48,88,2021-07-08,LAD,@,MIA,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.299,.448,.747,0,0,0,0,0,0,.000,1.05,0.014,1.26,0.01%,0.89,8,3B
45,49,89,2021-07-09,LAD,,ARI,L 2-5,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.246,.297,.444,.742,0,0,0,0,0,0,.000,2.32,-0.041,2.68,-0.03%,-0.19,9,PH
46,50,90,2021-07-10,LAD,,ARI,W 22-1,5-GF,3,3,1,1,0,0,1,2,0,0,0,0,.248,.298,.465,.763,4,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,0.77,4,2B 3B
47,51,91,2021-07-11,LAD,,ARI,W 7-4,8-GF,2,0,1,0,0,0,0,0,0,0,1,0,.248,.303,.465,.768,0,0,0,1,0,0,,2.14,0.037,2.35,0.02%,0.18,9,PH LF
48,52,94,2021-07-18,LAD,@,COL,L 5-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.241,.295,.451,.746,0,1,0,0,0,0,.000,1.28,-0.197,1.38,-0.13%,-1.99,6,RF
49,53,95,2021-07-19,LAD,,SFG,L 2-7,CG,4,4,0,1,1,0,0,0,0,0,0,1,.241,.293,.453,.746,2,0,0,0,0,0,.333,0.99,0.027,1.71,0.03%,0.13,8,2B
50,54,96,2021-07-20,LAD,,SFG,W 8-6,CG,4,4,0,1,1,0,0,0,0,0,0,2,.241,.292,.454,.746,2,0,0,0,0,0,.500,1.36,-0.077,2.22,-0.08%,-0.48,8,2B 3B RF
51,55,97,2021-07-21,LAD,,SFG,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.236,.287,.444,.731,0,0,0,0,0,0,.000,0.62,-0.048,1.06,-0.05%,-0.53,8,3B RF
52,56,99,2021-07-23,LAD,,COL,L 6-9 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.228,.278,.430,.707,0,0,0,0,0,0,.000,1.33,-0.174,1.41,-0.11%,-1.75,8,2B LF
53,57,101,2021-07-25,LAD,,COL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.271,.418,.689,0,0,0,0,0,0,.000,0.93,-0.146,1.02,-0.10%,-1.24,7,2B
54,58,102,2021-07-27,LAD,@,SFG,L 1-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.221,.269,.416,.685,0,0,0,0,0,0,,2.83,-0.066,5.06,-0.07%,-0.36,9,RF
55,59,103,2021-07-28,LAD,@,SFG,W 8-0,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.221,.269,.416,.685,0,,0,0,,,,,,,,,3,3B
56,60,104,2021-07-29,LAD,@,SFG,L 0-5,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.219,.268,.413,.681,0,0,0,0,0,0,,0.18,-0.005,0.32,-0.01%,-0.10,7,PH
57,61,105,2021-07-30,LAD,@,ARI,L 5-6 (10),5-5,1,1,0,0,0,0,0,0,0,0,0,0,.218,.266,.410,.677,0,0,0,0,0,0,.000,0.34,-0.009,0.39,-0.01%,-0.11,9,PH
58,62,106,2021-07-31,LAD,@,ARI,W 8-3,6-6,1,1,0,0,0,0,0,0,0,0,0,0,.217,.265,.408,.672,0,0,0,0,0,0,.000,1.26,-0.036,1.46,-0.03%,-0.23,9,PH
59,63,117,2021-08-14,LAD,@,NYM,W 2-1 (10),9-10,0,0,0,0,0,0,0,0,0,0,0,0,.217,.265,.408,.672,0,,0,0,,,,,,,,,9,LF
60,64,135,2021-09-03,LAD,@,SFG,L 2-3 (11),3-3,1,1,0,0,0,0,0,0,0,0,0,1,.215,.263,.405,.668,0,0,0,0,0,0,,0.99,-0.025,2.30,-0.04%,-0.24,9,PH
,,,,,,,36-24,,172,158,19,34,9,0,7,29,1,1,10,50,.215,.263,.405,.668,64,3,1,1,2,1,.262,0.97,0.132,1.38,0.04%,2.15,,
