Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
24,1133,25,2025-04-24,MIN,,CHW,L 0-3 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.167,.222,.274,.496,0,0,0,0,0,0,.000,1.44,-0.103,0.97,-0.04%,-0.87,0.00,0.00,5,SS
25,1134,26,2025-04-25,MIN,,LAA,W 11-4,GS-9,4,2,0,1,0,0,0,1,0,0,1,0,.174,.234,.279,.513,1,0,0,0,1,0,.333,0.84,-0.025,0.53,-0.01%,-0.01,7.00,9.50,5,SS
26,1135,27,2025-04-26,MIN,,LAA,W 5-1,CG,5,5,1,2,0,0,0,2,0,0,0,2,.187,.242,.286,.528,2,0,0,0,0,0,.667,0.74,0.055,0.50,0.02%,0.35,12.00,16.20,3,SS
27,1136,28,2025-04-27,MIN,,LAA,W 5-0,CG,4,4,1,3,1,0,0,0,0,0,0,1,.211,.262,.316,.578,4,0,0,0,0,0,1.000,0.70,0.139,0.52,0.06%,1.26,13.00,15.20,2,SS
28,1137,29,2025-04-28,MIN,@,CLE,W 11-1,GS-8,4,4,1,2,0,0,0,0,0,0,0,1,.222,.271,.323,.594,2,0,0,0,0,0,.667,0.45,0.037,0.37,0.02%,0.46,8.00,9.20,3,SS
29,1138,30,2025-04-29,MIN,@,CLE,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,2,.223,.270,.330,.600,2,0,0,0,0,0,.500,1.35,-0.096,1.20,-0.05%,-0.48,5.00,6.00,3,SS
30,1139,31,2025-04-30,MIN,@,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.215,.261,.318,.579,0,0,0,0,0,0,.000,1.02,-0.107,0.88,-0.06%,-0.85,0.00,0.00,3,SS
31,1140,32,2025-05-01,MIN,@,CLE,L 3-4 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,0,.223,.267,.321,.588,2,0,0,0,0,0,.400,2.26,0.095,1.79,0.05%,0.51,8.00,9.50,2,SS
32,1141,33,2025-05-02,MIN,@,BOS,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.258,.310,.568,0,0,0,0,0,0,.000,0.99,-0.103,0.65,-0.04%,-1.07,0.00,0.00,4,SS
33,1142,34,2025-05-03,MIN,@,BOS,W 4-3,CG,5,5,1,0,0,0,0,0,0,0,0,0,.207,.248,.298,.546,0,0,0,0,0,0,.000,1.46,-0.181,0.90,-0.07%,-1.81,2.00,3.20,3,SS
34,1143,35,2025-05-04,MIN,@,BOS,W 5-4,CG,4,4,1,2,0,0,0,0,0,0,0,0,.216,.256,.304,.560,2,0,0,0,0,0,.500,1.12,0.022,0.73,0.01%,0.04,8.00,9.20,4,SS
35,1144,36,2025-05-06,MIN,,BAL,W 9-1,CG,4,4,1,3,0,0,1,3,0,0,0,1,.233,.270,.341,.611,6,0,0,0,0,0,1.000,0.39,0.131,0.27,0.05%,2.93,24.00,31.70,4,SS
36,1145,37,2025-05-07,MIN,,BAL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.262,.331,.593,0,0,0,0,0,0,.000,0.70,-0.052,0.52,-0.02%,-0.80,0.00,0.00,5,SS
37,1146,38,2025-05-08,MIN,,BAL,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.221,.262,.324,.586,0,0,0,0,0,0,.000,0.97,-0.081,0.72,-0.04%,-0.47,2.00,3.00,5,SS
38,1147,39,2025-05-09,MIN,,SFG,W 3-1,CG,4,4,0,2,0,0,0,1,0,0,0,0,.229,.268,.329,.597,2,0,0,0,0,0,.500,0.53,0.093,0.40,0.04%,0.60,8.00,9.50,6,SS
39,1148,40,2025-05-10,MIN,,SFG,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.231,.270,.329,.598,1,0,0,0,0,0,.500,0.87,-0.003,0.68,0.00%,-0.08,3.00,3.00,5,SS
40,1149,42,2025-05-14 (1),MIN,@,BAL,W 6-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.238,.276,.333,.609,2,0,0,0,0,0,.667,1.18,-0.008,1.10,-0.01%,-0.07,8.00,9.20,5,SS
41,1150,44,2025-05-15,MIN,@,BAL,W 4-0,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,.236,.274,.331,.605,0,0,0,0,0,0,.000,0.64,-0.016,0.66,-0.01%,-0.15,0.00,0.00,5,SS
42,1151,50,2025-05-23,MIN,,KCR,W 3-1,CG,4,4,2,2,0,0,1,1,0,0,0,0,.243,.280,.355,.635,5,1,0,0,0,0,.333,1.33,0.069,1.57,0.05%,0.58,19.00,24.90,4,SS
43,1152,51,2025-05-24,MIN,,KCR,W 5-4,9-GF,1,0,1,0,0,0,0,0,0,0,1,0,.243,.284,.355,.639,0,0,0,0,0,0,,2.26,0.074,0.00,0.00%,0.38,4.00,6.20,8,PH
44,1153,52,2025-05-25,MIN,,KCR,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.237,.277,.346,.623,0,0,0,0,0,0,.000,0.85,-0.084,1.07,-0.06%,-0.67,0.00,0.00,3,SS
45,1154,53,2025-05-26,MIN,@,TBR,L 2-7,CG,4,4,1,1,0,0,1,2,0,0,0,0,.238,.276,.363,.639,4,0,0,0,0,0,.000,0.67,0.116,0.78,0.08%,1.21,16.00,22.20,4,SS
46,1155,54,2025-05-27,MIN,@,TBR,W 4-2,CG,4,4,1,3,1,0,0,0,0,0,0,0,.250,.287,.378,.665,4,0,0,0,0,0,.750,0.87,0.119,1.00,0.08%,1.19,13.00,15.20,3,SS
47,1156,55,2025-05-28,MIN,@,TBR,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.287,.375,.662,1,0,0,0,0,0,.333,0.88,-0.048,1.03,-0.03%,-0.61,3.00,3.00,3,SS
48,1157,56,2025-05-30,MIN,@,SEA,W 12-6 (10),CG(10),5,4,1,1,0,0,1,2,0,0,1,1,.250,.290,.390,.679,4,0,0,0,0,0,.000,1.57,0.284,1.68,0.18%,1.01,18.00,25.20,4,SS
49,1158,57,2025-05-31,MIN,@,SEA,L 4-5 (11),GS-7,3,2,1,1,1,0,0,0,0,0,1,1,.253,.296,.397,.692,2,0,0,0,0,0,1.000,0.57,0.051,0.67,0.04%,0.68,9.00,12.20,4,SS
50,1159,58,2025-06-01,MIN,@,SEA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.289,.388,.677,0,0,0,0,0,0,.000,2.00,-0.202,2.28,-0.14%,-1.21,0.00,0.00,4,SS
51,1160,59,2025-06-02,MIN,@,ATH,W 10-4,CG,5,5,1,1,1,0,0,0,0,0,0,1,.246,.287,.388,.675,2,0,0,0,0,0,.250,0.35,0.015,0.37,0.01%,-0.71,7.00,9.20,5,SS
52,1161,60,2025-06-03,MIN,@,ATH,W 10-3,GS-9,5,4,1,0,0,0,0,1,0,0,1,2,.241,.285,.380,.665,0,0,0,0,0,0,.000,0.86,-0.051,0.90,-0.03%,-0.25,6.00,9.70,4,SS
53,1162,64,2025-06-07,MIN,,TOR,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.241,.284,.377,.661,1,1,0,0,0,0,.333,1.59,-0.097,1.82,-0.07%,-1.15,5.00,6.20,3,SS
54,1163,65,2025-06-08,MIN,,TOR,W 6-3,CG,5,5,0,2,0,0,0,0,0,0,0,1,.245,.287,.378,.665,2,0,0,0,0,0,.500,0.82,-0.081,0.95,-0.06%,-0.43,6.00,6.00,4,SS
55,1164,66,2025-06-10,MIN,,TEX,L 4-16,GS-9,4,4,1,1,1,0,0,0,0,0,0,0,.245,.286,.380,.666,2,0,0,0,0,0,.250,0.84,0.071,0.93,0.05%,0.32,7.00,9.20,4,SS
56,1165,67,2025-06-11,MIN,,TEX,W 6-2,CG,4,4,0,2,1,0,0,1,0,0,0,1,.250,.290,.387,.678,3,1,0,0,0,0,.667,0.91,-0.058,0.99,-0.04%,0.21,10.00,12.50,6,SS
57,1166,68,2025-06-12,MIN,,TEX,L 3-16,GS-7,3,3,0,1,0,0,0,1,0,0,0,0,.251,.291,.386,.677,1,0,0,0,0,0,.333,1.36,0.040,1.53,0.03%,0.12,5.00,6.50,3,SS
58,1167,69,2025-06-13,MIN,@,HOU,L 3-10,GS-8,4,4,0,0,0,0,0,0,0,0,0,2,.246,.286,.379,.665,0,0,0,0,0,0,.000,0.55,-0.056,0.61,-0.04%,-1.19,0.00,0.00,3,SS
59,1168,70,2025-06-14,MIN,@,HOU,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,3,.247,.285,.377,.662,1,0,0,0,0,0,1.000,1.52,-0.076,1.55,-0.05%,-0.36,5.00,6.20,5,SS
60,1169,71,2025-06-15,MIN,@,HOU,L 1-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.245,.283,.373,.656,1,0,0,0,0,0,.200,1.81,-0.188,1.90,-0.12%,-1.08,3.00,3.00,2,SS
61,1170,72,2025-06-17,MIN,@,CIN,L 5-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.278,.366,.645,0,0,0,0,0,0,.000,1.10,-0.120,1.03,-0.07%,-0.93,0.00,0.00,4,SS
62,1171,73,2025-06-18,MIN,@,CIN,L 2-4 (6),CG(6),3,1,0,0,0,0,0,0,0,0,2,0,.240,.283,.364,.648,0,0,0,0,0,0,.000,0.50,0.023,0.45,0.01%,0.29,4.00,6.00,3,SS
63,1172,74,2025-06-19,MIN,@,CIN,W 12-5,CG,6,5,2,3,0,0,0,1,0,0,1,0,.248,.293,.370,.662,3,0,0,0,0,0,.600,0.42,0.053,0.34,0.03%,1.86,17.00,21.90,5,SS
64,1173,75,2025-06-20,MIN,,MIL,L 6-17,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.245,.289,.365,.654,0,0,0,0,0,0,.000,0.81,-0.062,0.71,-0.03%,-0.64,0.00,0.00,4,SS
65,1174,76,2025-06-21,MIN,,MIL,L 0-9,CG,4,3,0,1,1,0,0,0,0,0,1,1,.246,.292,.369,.661,2,1,0,0,0,0,.500,0.57,0.009,0.46,0.00%,-0.14,7.00,9.00,4,SS
66,1175,77,2025-06-22,MIN,,MIL,L 8-9,CG,5,5,0,4,0,0,0,1,0,0,0,0,.257,.302,.378,.680,4,0,0,0,0,0,.800,1.31,0.189,0.97,0.09%,1.91,14.00,15.50,6,SS
67,1176,78,2025-06-23,MIN,,SEA,L 2-11,CG,4,4,1,2,0,0,1,1,0,0,0,1,.261,.305,.392,.697,5,0,0,0,0,0,.500,0.75,-0.030,0.57,-0.01%,0.38,17.00,21.70,5,SS
68,1177,79,2025-06-24,MIN,,SEA,L 5-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.261,.305,.390,.694,1,0,0,0,0,0,.333,1.25,-0.017,0.84,-0.01%,0.03,5.00,6.20,4,SS
69,1178,80,2025-06-25,MIN,,SEA,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,0,.262,.305,.389,.694,1,0,0,0,0,0,.333,0.90,-0.022,0.55,-0.01%,-0.26,3.00,3.00,4,SS
70,1179,81,2025-06-26,MIN,,SEA,W 10-1,GS-8,4,4,1,1,0,0,0,2,0,0,0,0,.262,.304,.387,.691,1,0,0,0,0,0,.250,0.69,-0.063,0.46,-0.03%,0.35,9.00,13.20,4,SS
71,1180,82,2025-06-27,MIN,@,DET,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.262,.303,.385,.688,1,0,0,0,0,0,.250,0.70,-0.063,0.50,-0.03%,-0.61,3.00,3.00,4,SS
72,1181,83,2025-06-28,MIN,@,DET,L 5-10,CG,4,4,1,1,0,0,1,2,0,0,0,1,.261,.302,.394,.696,4,0,0,0,0,0,.000,0.77,-0.064,0.61,-0.03%,1.14,16.00,22.20,4,SS
73,1182,84,2025-06-29,MIN,@,DET,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.258,.299,.390,.689,0,0,0,0,0,0,.000,0.60,-0.046,0.45,-0.02%,-0.43,0.00,0.00,3,SS
74,1183,85,2025-07-01,MIN,@,MIA,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.256,.296,.385,.681,0,0,0,0,0,0,.000,1.25,-0.093,0.76,-0.03%,-0.65,0.00,0.00,4,SS
75,1184,86,2025-07-02,MIN,@,MIA,W 2-1,CG,4,4,0,2,0,0,0,1,0,0,0,2,.259,.299,.387,.686,2,0,0,0,0,0,1.000,0.92,0.030,0.50,0.01%,0.35,8.00,9.50,5,SS
76,1185,88,2025-07-04,MIN,,TBR,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.255,.295,.381,.676,0,0,0,0,0,0,.000,2.00,-0.204,1.25,-0.08%,-1.50,0.00,0.00,4,SS
77,1186,89,2025-07-05,MIN,,TBR,W 6-5,CG,4,4,2,2,0,0,0,0,0,0,0,0,.259,.298,.383,.681,2,0,0,0,0,0,.500,1.20,-0.028,0.83,-0.01%,-0.01,10.00,12.40,4,SS
,,,,,,,36-41,,299,282,34,73,14,0,7,29,0,0,16,59,.259,.298,.383,.681,108,10,0,0,1,0,.304,1.00,-1.891,0.83,-0.95%,-10.87,454.00,582.30,,
