Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,846,11,2024-04-08,NYY,,MIA,W 7-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.175,.333,.375,.708,0,1,0,0,0,0,.000,0.64,-0.089,0.69,-0.06%,-1.04,0.00,0.00,3,CF
12,847,12,2024-04-09,NYY,,MIA,W 3-2,CG,4,1,0,1,1,0,0,0,0,0,3,0,.195,.382,.415,.796,2,0,0,0,0,0,1.000,0.89,0.061,0.98,0.04%,0.96,11.00,15.00,3,CF
13,848,13,2024-04-10,NYY,,MIA,L 2-5,CG,5,4,0,0,0,0,0,0,0,0,1,2,.178,.367,.378,.744,0,0,0,0,0,0,.000,1.78,-0.214,1.97,-0.14%,-1.75,2.00,3.00,3,CF
14,849,14,2024-04-13 (1),NYY,@,CLE,W 3-2,CG,5,5,0,2,1,0,0,0,0,0,0,0,.200,.369,.400,.769,3,0,0,0,0,0,.400,0.78,-0.063,0.93,-0.04%,-0.70,8.00,9.00,3,DH
15,850,15,2024-04-13 (2),NYY,@,CLE,W 8-2,GS-8,5,4,0,1,1,0,0,0,0,0,1,0,.204,.371,.407,.779,2,0,0,0,0,0,.250,0.44,0.070,0.54,0.05%,1.78,7.00,9.00,3,CF
16,851,16,2024-04-14,NYY,@,CLE,L 7-8 (10),CG(10),5,4,2,1,0,0,1,3,0,0,1,2,.207,.373,.448,.822,4,0,0,0,0,1,.000,2.21,0.140,2.67,0.10%,1.44,22.00,31.90,3,CF
17,852,17,2024-04-15,NYY,@,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.194,.354,.419,.774,0,0,0,0,0,0,.000,1.23,-0.117,1.52,-0.09%,-0.92,0.00,0.00,3,DH
18,853,18,2024-04-16,NYY,@,TOR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.182,.337,.394,.731,0,0,0,0,0,0,.000,0.98,-0.092,1.22,-0.07%,-0.71,0.00,0.00,3,CF
19,854,19,2024-04-17,NYY,@,TOR,W 6-4,CG,5,5,0,1,0,0,0,2,0,0,0,3,.183,.330,.380,.710,1,1,0,0,0,0,.500,2.46,0.215,3.05,0.16%,0.21,7.00,10.00,3,CF
20,855,20,2024-04-19,NYY,,TBR,W 5-3,CG,4,3,0,1,0,0,0,0,1,0,1,1,.189,.337,.378,.715,1,0,0,0,0,0,.500,0.75,0.027,0.93,0.02%,0.00,10.00,12.00,3,CF
21,856,21,2024-04-20,NYY,,TBR,L 0-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,4,.179,.323,.359,.682,0,0,0,0,0,0,,1.48,-0.152,1.79,-0.11%,-1.00,0.00,0.00,3,DH
22,857,22,2024-04-21,NYY,,TBR,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.183,.320,.354,.674,1,0,0,0,0,0,.500,0.79,-0.013,0.96,-0.01%,-0.23,3.00,3.00,3,CF
23,858,23,2024-04-22,NYY,,OAK,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.174,.308,.337,.645,0,1,0,0,0,0,.000,0.79,-0.101,0.90,-0.07%,-0.88,0.00,0.00,3,CF
24,859,24,2024-04-23,NYY,,OAK,W 4-3,CG,4,3,1,1,1,0,0,0,0,0,0,0,.180,.315,.348,.663,2,0,1,0,0,0,.333,0.90,0.057,1.03,0.04%,0.55,9.00,12.20,3,CF
25,860,25,2024-04-24,NYY,,OAK,W 7-3,CG,5,5,1,2,0,0,1,2,0,0,0,0,.191,.319,.383,.702,5,1,0,0,0,0,.250,0.45,0.168,0.53,0.12%,1.19,19.00,25.20,3,CF
26,861,26,2024-04-25,NYY,,OAK,L 1-3,CG,5,3,0,0,0,0,0,0,0,0,2,2,.186,.322,.371,.693,0,0,0,0,0,0,.000,1.31,-0.054,1.52,-0.04%,-0.06,4.00,6.00,3,CF
27,862,27,2024-04-26,NYY,@,MIL,L 6-7 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,2,.178,.317,.356,.674,0,1,0,0,0,1,.000,1.67,-0.223,1.86,-0.15%,-1.49,2.00,3.00,3,DH
28,863,28,2024-04-27,NYY,@,MIL,W 15-3,GS-7,5,4,2,2,0,0,1,2,0,0,1,1,.190,.328,.390,.719,5,1,0,0,0,0,.500,0.55,-0.006,0.62,0.00%,0.75,23.00,31.40,3,CF
29,864,29,2024-04-28,NYY,@,MIL,W 15-5,GS-8,5,4,1,3,0,0,1,3,0,0,1,0,.211,.346,.431,.777,6,0,0,0,0,0,.667,0.51,0.160,0.58,0.11%,3.25,26.00,34.70,3,CF
30,865,30,2024-04-29,NYY,@,BAL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.212,.343,.425,.768,1,0,0,0,0,0,.333,1.54,-0.164,2.13,-0.14%,-1.07,3.00,3.00,3,LF
31,866,31,2024-04-30,NYY,@,BAL,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.207,.340,.414,.754,0,1,0,0,0,0,.000,1.30,-0.102,1.73,-0.08%,-0.92,2.00,3.00,3,LF
32,867,32,2024-05-01,NYY,@,BAL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.331,.400,.731,0,0,0,0,0,0,.000,0.82,-0.088,1.11,-0.07%,-1.06,0.00,0.00,3,LF
33,868,33,2024-05-02,NYY,@,BAL,L 2-7,CG,4,2,0,0,0,0,0,0,0,0,1,1,.197,.331,.393,.725,0,0,0,0,0,0,.000,0.89,-0.014,1.24,-0.01%,-0.30,2.00,3.00,3,DH
34,869,34,2024-05-03,NYY,,DET,W 2-1,CG,4,3,1,1,0,0,0,0,1,0,1,1,.200,.336,.392,.728,1,0,0,0,0,0,.500,1.29,0.110,1.56,0.08%,0.26,12.00,15.20,3,CF
35,870,35,2024-05-04,NYY,,DET,W 5-3,GS-8,4,4,2,2,1,0,0,1,0,0,0,2,.209,.340,.403,.743,3,0,0,0,0,0,1.000,0.74,0.092,0.93,0.07%,0.87,14.00,18.90,3,CF
36,871,36,2024-05-05,NYY,,DET,W 5-2 (8),CG(8),4,3,1,2,1,0,1,1,0,0,1,1,.220,.350,.439,.789,6,0,0,0,0,0,1.000,0.41,0.133,0.52,0.10%,1.69,21.00,27.70,3,CF
37,872,37,2024-05-07,NYY,,HOU,W 10-3,GS-8,5,3,1,1,0,0,0,1,0,0,2,0,.222,.358,.437,.795,1,0,0,0,0,0,.333,0.51,0.075,0.60,0.05%,0.85,11.00,15.70,3,CF
38,873,38,2024-05-08,NYY,,HOU,W 9-4,CG,5,5,1,3,2,0,1,3,0,0,0,1,.236,.365,.479,.843,8,0,0,0,0,0,.667,0.32,0.073,0.39,0.05%,1.97,28.00,37.70,3,CF
39,874,39,2024-05-09,NYY,,HOU,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.236,.362,.493,.855,4,1,0,0,0,0,.000,1.69,-0.076,2.04,-0.06%,-0.64,14.00,18.70,3,CF
40,875,40,2024-05-10,NYY,@,TBR,W 2-0,CG,4,2,1,0,0,0,0,0,0,0,2,0,.233,.365,.486,.851,0,0,0,0,0,0,.000,0.75,-0.004,0.97,0.00%,-0.08,6.00,9.20,3,CF
41,876,41,2024-05-11,NYY,@,TBR,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,0,1,.228,.363,.477,.839,0,0,1,0,0,0,.000,0.62,-0.040,0.79,-0.03%,-0.49,2.00,3.00,3,DH
42,877,42,2024-05-12,NYY,@,TBR,W 10-6,CG,5,4,1,2,0,0,1,2,0,0,1,0,.235,.369,.497,.866,5,0,0,0,0,0,.333,0.43,0.068,0.53,0.05%,1.74,21.00,28.20,3,CF
43,878,43,2024-05-14,NYY,@,MIN,W 5-1,CG,5,4,1,1,0,0,0,0,0,0,1,1,.236,.370,.490,.860,1,0,0,0,0,1,.333,0.84,-0.078,1.04,-0.06%,-0.86,7.00,9.20,3,CF
44,879,44,2024-05-15,NYY,@,MIN,W 4-0,CG,5,4,2,4,3,0,1,2,0,0,1,0,.255,.386,.540,.926,10,0,0,0,0,0,1.000,0.39,0.216,0.49,0.16%,3.17,35.00,46.40,3,CF
45,880,45,2024-05-16,NYY,@,MIN,W 5-0,CG,4,3,1,2,2,0,0,0,0,0,1,0,.262,.393,.555,.948,4,0,0,0,0,0,.667,0.46,0.075,0.56,0.05%,1.70,14.00,18.20,3,DH
46,881,46,2024-05-17,NYY,,CHW,W 4-2,CG,4,1,2,1,0,0,1,1,0,0,3,0,.267,.405,.576,.981,4,0,0,0,0,1,,0.87,0.186,0.99,0.13%,1.85,22.00,30.90,3,CF
47,882,47,2024-05-18,NYY,,CHW,W 6-1,CG,5,4,0,1,0,0,0,0,0,0,1,3,.266,.405,.568,.973,1,0,0,0,0,0,1.000,0.34,0.003,0.37,0.00%,-0.98,5.00,6.00,3,CF
48,883,48,2024-05-19,NYY,,CHW,W 7-2,CG,4,4,1,1,0,0,1,2,0,0,0,2,.266,.402,.578,.980,4,0,0,0,0,0,.000,0.68,-0.016,0.70,-0.01%,0.65,16.00,22.20,3,CF
49,884,49,2024-05-20,NYY,,SEA,L 4-5,CG,5,4,1,2,1,0,0,0,0,0,1,1,.271,.406,.582,.988,3,0,0,0,0,0,.667,1.43,0.010,1.64,0.01%,1.49,12.00,15.20,3,CF
50,885,50,2024-05-21,NYY,,SEA,L 3-6,CG,4,3,1,0,0,0,0,0,0,0,1,1,.267,.404,.572,.976,0,0,0,0,0,0,.000,0.97,-0.053,1.15,-0.04%,-0.24,4.00,6.20,3,DH
51,886,51,2024-05-22,NYY,,SEA,W 7-3,CG,4,3,2,1,0,0,1,2,0,0,1,1,.268,.405,.585,.990,4,0,0,0,0,0,.000,0.44,0.156,0.54,0.12%,1.58,20.00,28.40,3,CF
52,887,52,2024-05-23,NYY,,SEA,W 5-0,CG,4,2,2,2,1,0,1,1,0,0,2,0,.276,.416,.611,1.026,6,0,0,0,0,0,1.000,0.46,0.164,0.56,0.12%,2.88,25.00,33.90,3,CF
53,888,53,2024-05-24,NYY,@,SDP,W 8-0,GS-9,5,4,1,1,0,0,1,2,0,0,0,1,.275,.411,.619,1.030,4,0,0,0,1,0,.000,0.36,0.084,0.38,0.05%,0.19,16.00,22.20,3,CF
54,889,54,2024-05-25,NYY,@,SDP,W 4-1,CG,4,4,2,2,1,0,1,2,0,0,0,2,.280,.413,.637,1.050,6,0,0,0,0,0,1.000,0.56,0.207,0.56,0.12%,1.89,23.00,31.40,3,CF
55,890,55,2024-05-26,NYY,@,SDP,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.279,.410,.629,1.039,1,0,0,0,0,0,.500,0.83,-0.066,0.79,-0.04%,-0.84,3.00,3.00,3,CF
56,891,56,2024-05-28,NYY,@,LAA,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.279,.407,.622,1.029,1,0,0,0,0,0,.333,1.15,-0.081,1.17,-0.05%,-0.64,3.00,3.00,3,CF
57,892,57,2024-05-29,NYY,@,LAA,W 2-1,CG,5,3,0,0,0,0,0,0,0,0,2,1,.275,.407,.613,1.020,0,0,0,0,0,0,.000,1.05,0.058,1.16,0.04%,0.56,4.00,6.00,3,CF
58,893,58,2024-05-30,NYY,@,LAA,W 8-3,CG,5,5,1,1,0,0,1,2,0,0,0,4,.273,.403,.617,1.020,4,0,0,0,0,0,,0.75,0.161,0.76,0.10%,0.54,16.00,22.20,3,CF
59,894,59,2024-05-31,NYY,@,SFG,W 6-2,CG,4,4,2,2,0,0,2,4,0,0,0,0,.277,.405,.643,1.048,8,0,0,0,0,0,.000,0.83,0.347,0.83,0.21%,3.08,32.00,44.40,3,DH
60,895,60,2024-06-01,NYY,@,SFG,W 7-3,CG,4,3,2,2,0,0,1,2,0,0,1,1,.282,.410,.657,1.067,5,0,0,0,0,1,1.000,0.89,0.168,0.83,0.09%,1.76,23.00,31.40,3,CF
61,896,61,2024-06-02,NYY,@,SFG,W 7-5,CG,5,3,1,2,0,0,0,0,2,0,2,1,.288,.417,.658,1.075,2,0,0,0,0,0,1.000,0.91,0.057,0.84,0.03%,0.75,22.00,27.20,3,CF
62,897,62,2024-06-04,NYY,,MIN,W 5-1,CG,4,3,1,2,1,0,0,2,0,0,1,0,.293,.422,.662,1.084,3,0,0,0,0,0,.667,0.85,0.135,0.80,0.08%,1.94,16.00,22.20,3,CF
63,898,63,2024-06-05,NYY,,MIN,W 9-5,CG,4,3,1,1,0,1,0,5,0,0,1,1,.293,.423,.667,1.090,3,0,0,0,0,0,.500,0.60,0.015,0.56,0.01%,2.69,22.00,32.70,3,CF
64,899,64,2024-06-06,NYY,,MIN,W 8-5,CG,5,3,2,0,0,0,0,0,1,0,2,1,.289,.423,.658,1.080,0,0,0,0,0,0,.000,0.71,0.032,0.59,0.02%,0.17,13.00,18.40,3,RF LF
65,900,65,2024-06-07,NYY,,LAD,L 1-2 (11),CG(11),5,3,0,2,1,0,0,1,0,0,2,0,.294,.429,.662,1.091,3,0,0,0,0,0,.667,1.52,0.163,1.18,0.08%,1.42,14.00,18.50,3,RF
66,901,66,2024-06-08,NYY,,LAD,L 3-11,CG,5,4,2,2,0,0,2,2,0,0,1,1,.298,.432,.685,1.117,8,0,0,0,0,0,.000,1.09,0.090,0.89,0.05%,1.65,30.00,40.40,3,RF
67,902,67,2024-06-09,NYY,,LAD,W 6-4,CG,4,4,2,3,1,0,1,2,0,0,0,1,.305,.436,.703,1.139,7,0,0,0,0,0,1.000,1.15,0.257,0.99,0.13%,2.51,26.00,34.40,3,RF
68,903,69,2024-06-11,NYY,@,KCR,W 10-1,GS-7,4,4,1,2,0,0,1,3,0,0,0,0,.309,.437,.712,1.149,5,0,0,0,0,0,.333,0.52,0.048,0.41,0.02%,2.00,21.00,28.70,3,CF
69,904,70,2024-06-12,NYY,@,KCR,W 11-5,CG,5,5,1,1,0,0,0,0,0,0,0,0,.306,.433,.702,1.135,1,0,0,0,0,0,.200,0.46,0.061,0.36,0.03%,-0.27,5.00,6.20,3,CF
70,905,71,2024-06-13,NYY,@,KCR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,4,.302,.428,.690,1.118,0,0,0,0,0,0,,1.05,-0.100,0.76,-0.04%,-0.87,0.00,0.00,3,DH
71,906,72,2024-06-14,NYY,@,BOS,W 8-1,CG,5,4,2,1,1,0,0,1,0,0,1,2,.301,.427,.688,1.115,2,0,0,0,0,0,.500,0.62,-0.034,0.48,-0.02%,0.64,13.00,18.90,3,CF
72,907,73,2024-06-15,NYY,@,BOS,L 4-8,CG,5,4,0,1,0,0,0,0,0,0,1,0,.300,.427,.681,1.108,1,0,0,0,0,0,.250,0.92,0.042,0.70,0.02%,0.16,5.00,6.00,3,CF
73,908,74,2024-06-16,NYY,@,BOS,L 3-9,CG,4,4,1,1,0,0,1,1,0,0,0,3,.299,.425,.686,1.110,4,0,0,0,0,0,,0.61,0.047,0.50,0.02%,0.42,14.00,18.70,3,CF
74,909,75,2024-06-18,NYY,,BAL,W 4-2,GS-4,2,1,1,1,0,0,0,0,0,0,0,0,.302,.428,.687,1.115,1,0,1,0,0,0,1.000,0.98,0.067,1.33,0.06%,0.77,7.00,9.20,3,CF
75,910,77,2024-06-20,NYY,,BAL,L 5-17,GS-8,3,3,1,2,0,0,1,3,0,0,0,1,.306,.430,.698,1.128,5,0,0,0,0,0,1.000,0.29,0.048,0.39,0.04%,2.64,21.00,28.70,3,CF
76,911,78,2024-06-21,NYY,,ATL,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.301,.425,.688,1.113,0,1,0,0,0,0,.000,0.34,-0.033,0.29,-0.02%,-1.07,0.00,0.00,3,CF
77,912,79,2024-06-22,NYY,,ATL,W 8-3,CG,5,4,1,1,0,0,1,3,0,0,1,1,.301,.425,.692,1.117,4,1,0,0,0,0,.000,0.74,0.131,0.65,0.07%,1.38,20.00,28.70,3,CF
78,913,80,2024-06-23,NYY,,ATL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.300,.423,.686,1.108,1,0,0,0,0,0,.500,1.42,-0.035,1.26,-0.02%,-0.30,3.00,3.00,3,DH
79,914,81,2024-06-25,NYY,@,NYM,L 7-9,CG,5,3,1,2,1,0,1,5,0,0,1,0,.304,.428,.700,1.128,6,0,1,0,0,0,.500,0.68,0.149,0.63,0.08%,5.38,31.00,44.70,3,CF
80,915,82,2024-06-26,NYY,@,NYM,L 2-12,GS-8,3,2,1,2,0,0,1,2,0,0,1,0,.309,.433,.712,1.145,5,0,0,0,0,0,1.000,0.76,0.097,0.72,0.05%,2.38,21.00,28.20,3,CF
81,916,83,2024-06-27,NYY,@,TOR,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.305,.428,.702,1.131,0,0,0,0,0,0,.000,0.38,-0.037,0.37,-0.02%,-0.90,0.00,0.00,3,DH
82,917,84,2024-06-28,NYY,@,TOR,W 16-5,GS-9,5,5,3,3,0,0,0,2,0,0,0,1,.310,.431,.701,1.131,3,0,0,0,0,0,.750,0.69,0.096,0.72,0.06%,2.55,19.00,25.60,3,CF
83,918,85,2024-06-29,NYY,@,TOR,L 3-9,CG,4,3,0,2,0,0,0,1,0,0,1,0,.313,.434,.700,1.134,2,0,0,0,0,1,.667,0.87,0.117,0.86,0.07%,1.21,10.00,12.50,3,DH
84,919,86,2024-06-30,NYY,@,TOR,W 8-1,CG,5,4,1,2,0,0,1,2,0,0,0,2,.316,.436,.708,1.144,5,0,1,0,0,0,1.000,0.55,0.151,0.56,0.09%,1.18,21.00,28.20,3,DH
85,920,87,2024-07-02,NYY,,CIN,L 4-5,CG,4,4,2,3,0,0,1,1,0,0,0,0,.321,.440,.718,1.158,6,0,0,0,0,0,.667,0.70,0.140,0.70,0.08%,1.31,22.00,27.90,3,DH
86,921,88,2024-07-03,NYY,,CIN,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.318,.438,.711,1.149,0,1,0,0,0,0,.000,1.74,-0.280,1.77,-0.17%,-1.49,2.00,3.00,3,CF
87,922,89,2024-07-04,NYY,,CIN,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.314,.433,.702,1.135,0,0,0,0,0,0,.000,0.57,-0.059,0.58,-0.04%,-0.59,0.00,0.00,3,DH
88,923,90,2024-07-05,NYY,,BOS,L 3-5 (10),CG(10),5,4,1,0,0,0,0,0,0,0,1,1,.310,.430,.693,1.123,0,0,0,0,0,0,.000,1.78,-0.124,2.20,-0.09%,-0.67,4.00,6.20,3,DH
89,924,91,2024-07-06,NYY,,BOS,W 14-4,GS-8,5,5,2,2,0,0,0,0,0,0,0,1,.312,.430,.688,1.118,2,0,0,0,0,0,.500,0.46,0.053,0.55,0.04%,0.02,10.00,12.40,3,RF
90,925,92,2024-07-07,NYY,,BOS,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.308,.425,.680,1.105,0,0,0,0,0,0,.000,0.92,-0.119,1.09,-0.09%,-0.75,0.00,0.00,3,DH
91,926,93,2024-07-09,NYY,@,TBR,L 3-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.308,.426,.677,1.103,1,0,0,0,0,0,.333,0.75,-0.012,0.88,-0.01%,-0.26,5.00,6.00,3,DH
92,927,94,2024-07-10,NYY,@,TBR,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.307,.424,.672,1.096,1,0,0,0,0,0,.500,0.97,-0.033,1.17,-0.02%,-0.35,3.00,3.00,3,DH
93,928,95,2024-07-11,NYY,@,TBR,L 4-5,CG,5,4,0,0,0,0,0,0,0,0,1,1,.304,.422,.664,1.085,0,0,0,0,0,0,.000,1.87,-0.168,2.21,-0.12%,-1.25,2.00,3.00,3,DH
94,929,96,2024-07-12,NYY,@,BAL,W 4-1,CG,5,1,1,1,0,0,1,1,0,0,4,0,.306,.429,.674,1.102,4,0,0,0,0,0,,0.57,0.170,0.99,0.18%,2.07,22.00,30.70,3,CF
95,930,97,2024-07-13,NYY,@,BAL,W 6-1,CG,5,4,2,2,1,0,1,1,0,0,1,2,.308,.431,.683,1.114,6,0,0,0,0,0,1.000,0.35,0.090,0.62,0.10%,1.30,23.00,30.90,3,RF
96,931,98,2024-07-14,NYY,@,BAL,L 5-6,CG,5,2,0,0,0,0,0,0,0,0,2,1,.306,.433,.679,1.112,0,0,1,0,0,0,.000,0.57,0.048,1.05,0.05%,0.20,6.00,9.00,3,DH
97,932,99,2024-07-19,NYY,,TBR,W 6-1,CG,5,4,1,2,0,0,0,1,0,0,1,1,.308,.435,.677,1.112,2,0,0,0,0,0,.667,0.71,0.132,0.94,0.10%,1.81,12.00,15.70,3,DH
98,933,100,2024-07-20,NYY,,TBR,L 1-9,GS-9,3,2,0,0,0,0,0,0,0,0,1,1,.307,.434,.673,1.107,0,0,0,0,0,0,.000,0.73,-0.026,0.91,-0.02%,-0.43,2.00,3.00,3,RF
99,934,101,2024-07-21,NYY,,TBR,L 4-6,CG,5,4,1,2,0,0,1,3,0,0,1,0,.309,.436,.680,1.116,5,0,0,0,0,0,.333,1.41,0.117,1.79,0.09%,2.65,23.00,31.70,3,DH
100,935,102,2024-07-22,NYY,,TBR,W 9-1,CG,5,5,1,2,0,0,0,0,0,0,0,1,.310,.435,.676,1.111,2,0,0,0,0,0,.500,0.27,0.003,0.36,0.00%,-0.18,8.00,9.20,3,DH
101,936,103,2024-07-23,NYY,,NYM,L 2-3,CG,5,1,0,0,0,0,0,0,0,0,4,1,.309,.439,.674,1.114,0,0,0,0,0,1,,1.79,-0.022,2.26,-0.02%,0.45,8.00,12.00,3,CF
102,937,104,2024-07-24,NYY,,NYM,L 3-12,GS-9,4,3,0,0,0,0,0,0,0,0,0,1,.307,.438,.669,1.106,0,0,1,0,0,0,.000,0.74,-0.033,0.93,-0.03%,-0.50,2.00,3.00,3,CF
103,938,105,2024-07-26,NYY,@,BOS,L 7-9,CG,5,4,1,1,0,0,1,3,0,0,1,1,.306,.437,.672,1.109,4,1,0,0,0,0,.000,1.62,0.299,2.38,0.26%,1.45,20.00,28.70,3,DH
104,939,106,2024-07-27,NYY,@,BOS,W 11-8 (10),CG(10),6,4,3,4,1,0,1,3,0,0,2,0,.314,.445,.686,1.131,8,0,0,0,0,0,1.000,2.48,0.315,3.97,0.30%,3.03,37.00,50.10,3,DH
105,940,107,2024-07-28,NYY,@,BOS,W 8-2,CG,5,3,1,1,0,0,0,1,0,0,2,0,.314,.446,.684,1.130,1,0,0,0,0,0,.333,0.85,0.084,1.31,0.08%,1.25,11.00,15.70,3,DH
106,941,108,2024-07-29,NYY,@,PHI,W 14-4,GS-9,5,5,2,2,0,0,2,3,0,0,0,3,.315,.446,.696,1.142,8,0,0,0,0,0,,0.34,0.093,0.46,0.08%,1.51,30.00,40.90,3,CF
107,942,109,2024-07-30,NYY,@,PHI,W 7-6 (12),CG(12),6,4,1,3,0,0,0,0,0,0,2,0,.319,.451,.696,1.147,3,0,0,0,0,0,.750,1.13,0.204,1.45,0.16%,1.64,15.00,18.20,3,DH
108,943,110,2024-07-31,NYY,@,PHI,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.316,.447,.689,1.136,0,0,0,0,0,0,,0.61,-0.062,0.75,-0.05%,-0.99,0.00,0.00,3,CF
109,944,111,2024-08-02,NYY,,TOR,L 5-8,CG,5,4,1,2,0,0,1,2,0,0,1,2,.318,.449,.695,1.143,5,0,0,0,0,0,1.000,0.79,0.166,1.01,0.13%,1.76,21.00,28.20,3,CF
110,945,112,2024-08-03,NYY,,TOR,W 8-3,CG,5,3,2,2,0,0,1,2,0,0,2,1,.321,.452,.702,1.154,5,0,0,0,0,1,1.000,0.38,0.192,0.51,0.16%,2.41,25.00,34.40,3,DH
111,946,113,2024-08-04,NYY,,TOR,W 4-3 (10),CG(10),5,2,0,1,0,0,0,0,0,0,3,1,.322,.456,.701,1.157,1,0,0,0,0,3,1.000,1.79,0.069,2.27,0.05%,0.56,9.00,12.00,3,LF
112,947,114,2024-08-07 (1),NYY,,LAA,W 5-2,CG,5,3,1,2,0,0,0,1,0,0,2,0,.324,.459,.701,1.160,2,0,0,0,0,1,.667,0.53,0.066,0.68,0.05%,1.26,14.00,18.70,3,DH
113,948,115,2024-08-07 (2),NYY,,LAA,L 2-8,CG,4,3,0,1,0,0,0,0,0,0,1,0,.324,.459,.698,1.158,1,0,0,0,0,0,.333,0.50,-0.009,0.61,-0.01%,-0.08,5.00,6.00,3,CF
114,949,116,2024-08-08,NYY,,LAA,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.321,.456,.691,1.147,0,0,0,0,0,0,.000,0.69,-0.067,0.86,-0.05%,-1.16,0.00,0.00,3,CF
