Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
16,815,16,2020-08-09,CIN,@,MIL,L 3-9,CG,4,3,0,1,0,0,0,0,0,0,1,1,.132,.303,.283,.586,1,0,0,0,0,0,.500,0.56,0.046,0.74,0.04%,0.38,4,3B
17,816,17,2020-08-11,CIN,,KCR,W 6-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.123,.286,.263,.549,0,0,0,0,0,0,.000,1.23,-0.151,1.35,-0.10%,-1.40,4,3B
18,817,18,2020-08-12,CIN,,KCR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.115,.270,.246,.516,0,0,0,0,0,0,.000,1.73,-0.165,1.99,-0.11%,-1.25,4,3B
19,818,19,2020-08-13,CIN,,PIT,L 6-9,CG,5,4,1,1,0,0,0,0,0,0,1,3,.123,.278,.246,.525,1,0,0,0,0,0,1.000,0.45,0.007,0.53,0.01%,0.12,4,3B
20,819,21,2020-08-19 (1),CIN,@,KCR,L 0-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,0,.118,.268,.235,.504,0,1,0,0,0,0,.000,0.99,-0.092,1.09,-0.06%,-1.40,4,3B
21,820,22,2020-08-19 (2),CIN,@,KCR,W 5-0 (7),CG(7),4,3,1,2,0,0,1,1,1,0,1,0,.141,.291,.296,.586,5,0,0,0,0,0,.500,0.35,0.079,0.39,0.05%,1.52,4,3B
22,821,23,2020-08-20,CIN,@,STL,L 4-5,CG,5,4,1,1,0,0,0,0,0,0,1,1,.147,.297,.293,.590,1,0,0,0,0,0,.333,0.92,0.129,1.21,0.10%,0.98,4,3B
23,822,24,2020-08-21,CIN,@,STL,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.152,.295,.291,.586,1,0,0,0,0,0,.333,0.77,0.027,0.99,0.02%,0.17,4,3B
24,823,25,2020-08-22,CIN,@,STL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.145,.283,.277,.560,0,0,0,0,0,0,.000,0.68,-0.070,0.97,-0.06%,-0.76,4,3B
25,824,26,2020-08-23,CIN,@,STL,L 2-6,CG,4,4,1,1,0,0,1,2,0,0,0,1,.149,.282,.310,.592,4,0,0,0,0,0,.000,1.15,0.093,1.60,0.08%,1.06,4,3B
26,825,27,2020-08-24,CIN,@,MIL,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.154,.280,.341,.621,4,2,0,0,0,0,.000,1.46,-0.103,1.87,-0.08%,-0.74,3,3B
27,826,28,2020-08-25,CIN,@,MIL,L 2-3,CG,4,4,1,1,0,0,0,0,1,0,0,0,.158,.279,.337,.616,1,0,0,0,0,0,.250,1.68,-0.097,1.91,-0.07%,-0.39,4,3B
28,827,29,2020-08-27 (1),CIN,@,MIL,W 6-1 (7),CG(7),4,3,0,1,0,0,0,0,0,0,1,0,.163,.287,.337,.624,1,1,0,0,0,0,.333,0.72,-0.075,0.74,-0.05%,-0.65,4,3B
29,828,30,2020-08-27 (2),CIN,@,MIL,W 6-0 (7),CG(7),4,4,1,1,0,0,1,2,0,0,0,2,.167,.286,.363,.648,4,0,0,0,0,0,.000,0.46,-0.037,0.49,-0.02%,0.84,4,3B
30,829,31,2020-08-28,CIN,,CHC,W 6-5,CG,4,3,2,3,1,0,1,3,0,0,1,0,.190,.309,.419,.728,7,0,0,0,0,0,1.000,1.02,0.318,1.34,0.25%,3.38,4,3B
31,830,32,2020-08-29 (1),CIN,,CHC,L 0-3 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,4,.183,.299,.404,.703,0,0,0,0,0,0,,1.88,-0.197,2.68,-0.17%,-1.55,4,3B
32,831,33,2020-08-29 (2),CIN,,CHC,W 6-5 (7),CG(7),4,3,0,0,0,0,0,0,0,0,1,2,.179,.298,.393,.691,0,0,0,0,0,1,.000,1.76,-0.099,2.27,-0.08%,-0.63,4,3B
33,832,34,2020-08-30,CIN,,CHC,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,1,0,.174,.296,.383,.679,0,0,0,0,0,0,.000,0.58,-0.042,0.85,-0.04%,-0.52,4,3B
34,833,35,2020-08-31,CIN,,STL,L 5-7,CG,4,4,1,2,0,0,1,4,0,0,0,0,.185,.302,.412,.714,5,0,0,0,0,0,.333,0.77,0.082,1.15,0.07%,2.28,4,3B
35,834,36,2020-09-01,CIN,,STL,L 2-16,GS-6,2,2,0,1,1,0,0,0,0,0,0,1,.190,.305,.421,.726,2,0,0,0,0,0,1.000,0.19,-0.002,0.25,0.00%,0.16,4,3B
36,835,37,2020-09-02,CIN,,STL,W 4-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.192,.303,.424,.727,2,0,0,0,0,0,.333,1.30,-0.023,1.46,-0.02%,0.10,4,3B
37,836,38,2020-09-04 (1),CIN,@,PIT,W 4-2 (7),CG(7),4,3,0,0,0,0,0,1,0,0,0,1,.188,.295,.414,.709,0,0,0,0,1,0,.000,0.90,-0.042,1.00,-0.03%,-0.86,4,3B
38,837,39,2020-09-04 (2),CIN,@,PIT,L 3-4 (7),CG(7),3,2,1,1,0,0,1,2,0,0,1,0,.192,.303,.438,.741,4,0,0,0,0,0,.000,1.25,0.202,1.58,0.15%,1.75,4,3B
39,838,40,2020-09-05,CIN,@,PIT,W 6-2,CG,4,4,3,3,0,0,3,5,0,0,0,0,.209,.314,.515,.829,12,0,0,0,0,0,.000,0.90,0.271,1.05,0.19%,3.81,4,3B
40,839,41,2020-09-06,CIN,@,PIT,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.204,.313,.504,.816,0,0,0,0,0,0,.000,0.81,-0.041,1.03,-0.03%,-0.45,4,3B
41,840,42,2020-09-08,CIN,@,CHC,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.199,.305,.489,.794,0,0,0,0,0,0,.000,0.71,-0.076,0.83,-0.05%,-0.86,4,3B
42,841,43,2020-09-09,CIN,@,CHC,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,4,.193,.298,.476,.773,0,0,0,0,0,0,,0.67,-0.064,0.64,-0.04%,-1.05,4,3B
43,842,44,2020-09-10,CIN,@,CHC,L 5-8,CG,4,3,1,1,0,0,0,0,0,0,1,1,.196,.302,.473,.775,1,0,0,0,0,0,.500,0.85,-0.018,1.03,-0.01%,0.09,4,3B
44,843,45,2020-09-11,CIN,@,STL,W 3-1,CG,4,4,0,2,1,0,0,1,0,0,0,0,.204,.307,.480,.787,3,0,0,0,0,0,.500,0.79,0.105,0.93,0.07%,1.02,4,3B
45,844,46,2020-09-12,CIN,@,STL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.199,.300,.468,.768,0,0,0,0,0,0,.000,0.88,-0.095,1.25,-0.08%,-0.90,4,3B
46,845,47,2020-09-13,CIN,@,STL,W 10-5,CG,5,5,1,3,1,0,1,2,0,0,0,1,.211,.308,.497,.805,7,0,0,0,0,0,.667,1.18,0.145,1.45,0.11%,1.80,4,3B
47,846,48,2020-09-14 (1),CIN,,PIT,W 3-1 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.209,.309,.491,.799,0,0,0,0,0,0,.000,0.81,-0.038,1.15,-0.03%,-0.53,4,3B
48,847,49,2020-09-14 (2),CIN,,PIT,W 9-4 (7),CG(7),4,2,2,0,0,0,0,0,0,0,2,2,.206,.313,.485,.797,0,0,0,0,0,0,,1.06,0.051,1.73,0.05%,-0.44,4,3B
49,848,52,2020-09-18,CIN,,CHW,W 7-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.202,.311,.476,.787,0,0,0,0,0,0,.000,0.35,-0.022,0.63,-0.02%,-0.79,4,3B
50,849,53,2020-09-19,CIN,,CHW,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.199,.310,.468,.778,0,0,0,0,0,0,.000,1.09,-0.016,2.15,-0.02%,-0.36,4,3B
51,850,54,2020-09-20,CIN,,CHW,W 7-3,CG,5,3,0,0,0,0,0,1,0,0,1,2,.195,.312,.460,.772,0,0,1,0,0,0,.000,1.02,-0.002,2.19,0.00%,0.15,4,3B
52,851,55,2020-09-21,CIN,,MIL,W 6-3,CG,4,3,1,2,0,0,1,2,0,0,1,1,.203,.321,.480,.801,5,0,0,0,0,0,1.000,1.15,0.346,3.26,0.59%,1.89,4,3B
53,852,56,2020-09-22,CIN,,MIL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.199,.315,.470,.784,0,0,0,0,0,0,.000,0.87,-0.092,2.12,-0.13%,-0.71,4,3B
54,853,57,2020-09-23,CIN,,MIL,W 6-1,CG,4,4,1,2,0,0,1,3,0,0,0,0,.205,.318,.486,.804,5,0,0,0,0,0,.333,0.54,0.121,1.98,0.27%,1.99,4,3B
55,854,58,2020-09-25,CIN,@,MIN,W 7-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.200,.311,.474,.784,0,0,0,0,0,0,.000,0.77,-0.096,1.65,-0.12%,-1.84,4,3B
56,855,59,2020-09-26,CIN,@,MIN,L 3-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.197,.310,.466,.776,0,0,0,0,0,0,.000,1.85,-0.164,1.13,-0.06%,-1.35,4,3B
57,856,60,2020-09-27,CIN,@,MIN,W 5-3 (10),CG(10),5,5,0,2,1,0,0,2,0,0,0,2,.202,.312,.470,.781,3,0,0,0,0,0,.667,1.18,0.168,0.67,0.06%,1.58,4,3B
,,,,,,,28-29,,231,198,29,40,8,0,15,38,2,0,30,67,.202,.312,.470,.781,93,5,2,0,1,1,.214,0.93,-0.066,1.21,0.42%,2.74,,
