Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
22,1051,34,2025-05-03,TEX,,SEA,L 1-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.284,.341,.457,.798,1,0,0,0,0,0,.333,1.38,-0.062,1.38,-0.04%,-0.36,5.00,6.20,3,DH
23,1052,35,2025-05-04,TEX,,SEA,W 8-1,GS-9,5,5,1,2,0,0,0,2,0,0,0,0,.291,.344,.453,.798,2,0,0,0,0,0,.400,0.96,0.158,0.87,0.09%,0.90,12.00,16.20,3,SS
24,1053,36,2025-05-06,TEX,@,BOS,W 6-1,CG,5,5,1,1,1,0,0,0,0,0,0,2,.286,.337,.451,.787,2,0,0,0,0,0,.333,0.51,0.022,0.49,0.01%,-0.75,7.00,9.20,3,SS
25,1054,37,2025-05-07,TEX,@,BOS,L 4-6,CG,5,5,1,1,0,0,0,1,0,0,0,0,.281,.330,.438,.768,1,0,0,0,0,0,.200,1.61,-0.042,1.58,-0.03%,-0.25,7.00,9.70,3,SS
26,1055,40,2025-05-10,TEX,@,DET,W 10-3,GS-8,4,4,3,3,1,0,2,3,0,0,0,0,.300,.346,.520,.866,10,0,0,0,0,0,.500,0.59,0.149,0.46,0.07%,2.81,37.00,50.10,3,SS
27,1056,57,2025-05-28,TEX,,TOR,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.288,.333,.500,.833,0,0,0,0,0,0,.000,1.14,-0.114,0.98,-0.06%,-0.84,0.00,0.00,3,DH
28,1057,58,2025-05-30,TEX,,STL,W 11-1,GS-7,4,4,0,1,0,0,0,0,0,0,0,2,.287,.330,.491,.821,1,0,0,0,0,0,.500,0.37,-0.034,0.28,-0.02%,-0.84,3.00,3.00,3,SS
29,1058,59,2025-05-31,TEX,,STL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.286,.328,.482,.810,1,0,0,0,0,0,.333,1.08,-0.067,0.88,-0.03%,-0.33,3.00,3.00,2,DH
30,1059,60,2025-06-01,TEX,,STL,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.317,.466,.783,0,0,0,0,0,0,.000,1.14,-0.120,0.86,-0.05%,-1.56,0.00,0.00,3,SS
31,1060,61,2025-06-03,TEX,@,TBR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.267,.307,.450,.757,0,0,0,0,0,0,.000,0.52,-0.051,0.42,-0.03%,-0.69,0.00,0.00,3,SS
32,1061,62,2025-06-04,TEX,@,TBR,L 4-5,CG,5,4,0,0,0,0,0,0,0,0,1,2,.258,.303,.435,.739,0,0,0,0,0,0,.000,1.37,-0.131,1.02,-0.06%,-0.83,2.00,3.00,3,SS
33,1062,63,2025-06-05,TEX,@,TBR,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.252,.301,.425,.727,0,0,0,0,0,1,.000,0.82,-0.056,0.59,-0.02%,-0.32,2.00,3.00,3,SS
34,1063,64,2025-06-06,TEX,@,WSN,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.246,.300,.415,.715,0,0,0,0,0,0,.000,1.00,-0.035,0.62,-0.01%,-0.29,2.00,3.00,3,SS
35,1064,66,2025-06-08,TEX,@,WSN,W 4-2,CG,5,4,0,0,0,0,0,0,0,0,1,0,.239,.297,.403,.700,0,1,0,0,0,0,.000,1.04,-0.034,0.63,-0.01%,-0.73,2.00,3.00,3,SS
36,1065,67,2025-06-10,TEX,@,MIN,W 16-4,GS-8,5,3,2,2,0,0,0,0,0,0,2,0,.248,.313,.409,.722,2,0,0,0,0,0,.667,0.54,0.083,0.39,0.04%,1.05,14.00,18.40,3,SS
37,1066,68,2025-06-11,TEX,@,MIN,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.243,.312,.400,.712,0,0,0,0,0,0,.000,0.76,-0.035,0.61,-0.02%,-0.46,2.00,3.00,3,SS
38,1067,69,2025-06-12,TEX,@,MIN,W 16-3,GS-9,5,3,0,0,0,0,0,0,0,0,2,1,.238,.314,.392,.706,0,0,0,0,0,0,.000,0.20,-0.019,0.15,-0.01%,-0.17,4.00,6.00,3,DH
39,1068,70,2025-06-13,TEX,,CHW,W 3-1,CG,4,1,0,0,0,0,0,1,0,0,2,1,.236,.319,.389,.708,0,0,0,0,1,0,.000,0.74,0.011,0.52,0.01%,0.22,6.00,9.50,3,SS
40,1069,71,2025-06-14,TEX,,CHW,W 5-4 (11),GS-11,6,4,1,2,1,0,0,1,0,0,2,1,.243,.331,.399,.730,3,1,0,0,0,0,.667,2.65,0.215,2.06,0.10%,0.87,16.00,21.70,3,SS
41,1070,72,2025-06-15,TEX,,CHW,W 2-1,CG,4,3,0,1,0,0,0,0,0,0,1,1,.245,.335,.397,.733,1,0,0,0,0,0,.500,0.83,0.033,0.68,0.02%,0.29,5.00,6.00,3,SS
42,1071,73,2025-06-17,TEX,,KCR,L 1-6,CG,4,3,1,2,1,0,0,0,0,0,0,0,.253,.345,.409,.754,3,0,1,0,0,0,.667,0.34,0.054,0.33,0.03%,0.88,12.00,15.20,3,SS
43,1072,74,2025-06-18,TEX,,KCR,L 3-6,CG,5,5,0,0,0,0,0,0,0,0,0,3,.245,.335,.396,.731,0,0,0,0,0,0,.000,1.41,-0.205,1.25,-0.11%,-1.50,0.00,0.00,3,SS
44,1073,75,2025-06-19,TEX,,KCR,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.239,.328,.387,.714,0,0,0,0,0,0,.000,0.94,-0.095,0.73,-0.04%,-0.72,0.00,0.00,3,SS
45,1074,76,2025-06-20,TEX,@,PIT,W 6-2,CG,5,5,1,1,0,0,1,1,0,0,0,1,.238,.325,.399,.723,4,1,0,0,0,0,.000,0.90,0.012,0.63,0.01%,-1.10,14.00,18.70,3,SS
46,1075,77,2025-06-21,TEX,@,PIT,W 3-2,CG,4,3,0,1,0,0,0,1,0,0,1,0,.240,.328,.398,.726,1,0,0,0,0,0,.333,1.20,0.171,0.92,0.08%,1.31,7.00,9.50,3,SS
47,1076,78,2025-06-22,TEX,@,PIT,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.234,.322,.389,.710,0,1,0,0,0,0,.000,1.32,-0.154,1.16,-0.08%,-1.71,0.00,0.00,3,SS
48,1077,80,2025-06-24,TEX,@,BAL,W 6-5 (10),CG(10),5,4,2,2,0,0,0,0,1,0,1,1,.240,.328,.391,.719,2,0,0,0,0,0,.667,1.42,0.190,1.05,0.08%,0.81,17.00,21.40,3,SS
49,1078,81,2025-06-25,TEX,@,BAL,W 7-0,CG,4,4,1,1,0,0,0,1,0,0,0,1,.240,.327,.388,.715,1,0,0,0,0,0,.333,0.44,0.042,0.35,0.02%,0.93,7.00,9.70,3,SS
50,1079,82,2025-06-27,TEX,,SEA,L 6-7 (12),CG(12),6,3,1,1,0,0,1,1,0,0,2,1,.242,.336,.403,.740,4,0,1,0,0,1,.000,2.39,0.114,2.21,0.06%,0.88,20.00,27.70,3,SS
51,1080,83,2025-06-28,TEX,,SEA,W 3-2 (10),CG(10),5,3,1,1,0,0,1,2,0,0,2,0,.243,.342,.418,.760,4,1,0,0,0,0,.000,1.77,0.135,1.48,0.07%,1.21,20.00,28.20,2,SS
52,1081,84,2025-06-29,TEX,,SEA,L 4-6 (12),CG(12),6,4,1,1,0,0,1,3,0,0,1,0,.244,.342,.430,.772,4,0,0,0,1,0,.000,1.41,0.399,1.32,0.22%,1.28,20.00,28.70,2,SS
53,1082,85,2025-06-30,TEX,,BAL,L 6-10 (11),CG(11),5,4,1,1,0,0,0,0,0,0,1,1,.244,.343,.426,.770,1,0,0,0,0,0,.333,1.13,-0.029,0.84,-0.01%,-0.17,7.00,9.20,2,SS
54,1083,86,2025-07-01,TEX,,BAL,W 10-2,GS-9,5,4,2,2,2,0,0,0,0,0,0,2,.249,.349,.438,.787,4,0,1,0,0,0,1.000,0.51,-0.020,0.35,-0.01%,1.97,16.00,21.40,2,SS
55,1084,87,2025-07-02,TEX,,BAL,W 6-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.249,.347,.449,.796,4,0,0,0,0,0,.000,0.96,-0.050,0.71,-0.02%,0.15,14.00,18.70,2,SS
56,1085,88,2025-07-04,TEX,@,SDP,L 2-3 (10),CG(10),5,3,1,1,0,0,0,0,0,0,2,1,.250,.352,.447,.800,1,0,0,0,0,1,.500,1.79,-0.070,1.46,-0.03%,-0.11,9.00,12.20,2,SS
57,1086,89,2025-07-05,TEX,@,SDP,W 7-4,CG,5,4,0,0,0,0,0,0,0,0,1,1,.245,.349,.439,.788,0,1,0,0,0,0,.000,0.60,-0.100,0.43,-0.04%,-1.12,2.00,3.00,2,SS
,,,,,,,31-26,,249,212,31,52,8,0,11,24,1,0,32,50,.245,.349,.439,.788,93,7,3,0,2,4,.268,1.03,0.229,0.89,0.19%,3.92,434.00,573.20,,
