Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,686,26,2025-04-25,SEA,,MIA,L 4-8,CG,4,3,0,1,1,0,0,0,0,0,1,1,.173,.228,.442,.670,2,0,0,0,0,0,.500,0.75,0.094,0.77,0.06%,0.86,7.00,9.00,5,1B
21,687,27,2025-04-26,SEA,,MIA,W 14-0,GS-6,3,1,1,0,0,0,0,1,0,0,1,0,.170,.250,.434,.684,0,0,1,0,0,0,.000,0.50,0.039,0.51,0.02%,1.32,8.00,12.70,6,1B
22,688,29,2025-04-29,SEA,,LAA,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.158,.234,.404,.638,0,1,0,0,0,0,.000,0.89,-0.096,1.09,-0.07%,-1.96,0.00,0.00,5,1B
23,689,30,2025-04-30,SEA,,LAA,W 9-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.158,.234,.404,.638,0,,0,0,,,,,,,,,0.00,0.00,6,1B
24,690,31,2025-05-02,SEA,@,TEX,W 13-1,CG,5,5,2,3,0,0,0,1,0,0,0,0,.194,.261,.419,.680,3,0,0,0,0,0,.600,0.53,0.024,0.68,0.02%,1.15,15.00,18.90,6,1B
25,691,32,2025-05-03,SEA,@,TEX,W 2-1,9-GF,1,1,0,1,0,0,0,1,0,0,0,0,.206,.271,.429,.700,1,0,0,0,0,0,1.000,4.51,0.169,6.00,0.14%,0.58,5.00,6.50,8,PH 1B
26,692,33,2025-05-04,SEA,@,TEX,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.194,.257,.403,.660,0,0,0,0,0,0,.000,0.34,-0.034,0.44,-0.03%,-0.67,0.00,0.00,6,1B
27,693,34,2025-05-05,SEA,@,ATH,L 6-7 (11),GS-8,4,4,1,2,1,0,0,1,0,0,0,1,.211,.269,.423,.692,3,0,0,0,0,0,.667,1.80,0.161,2.60,0.14%,0.97,12.00,15.70,5,1B
28,694,35,2025-05-06,SEA,@,ATH,W 5-3,8-GF,2,2,0,0,0,0,0,0,0,0,0,2,.205,.263,.411,.673,0,0,0,0,0,0,,1.56,-0.074,2.14,-0.06%,-0.58,0.00,0.00,7,PH 1B
29,695,36,2025-05-07,SEA,@,ATH,W 6-5,CG,4,4,1,1,0,0,1,3,0,0,0,2,.208,.262,.442,.703,4,0,0,0,0,0,.000,1.54,0.082,2.12,0.07%,1.65,18.00,25.70,6,1B
30,696,37,2025-05-09,SEA,,TOR,L 3-6,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.203,.256,.430,.686,0,0,0,0,0,0,.000,0.70,-0.035,0.90,-0.03%,-0.39,0.00,0.00,6,1B
31,697,38,2025-05-10,SEA,,TOR,L 3-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.205,.256,.458,.713,4,0,0,0,0,0,.000,0.80,0.045,1.02,0.04%,0.08,14.00,18.70,6,1B
32,698,39,2025-05-11,SEA,,TOR,L 1-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.200,.250,.447,.697,0,1,0,0,0,0,.000,1.87,-0.141,2.38,-0.11%,-1.12,0.00,0.00,5,1B
33,699,40,2025-05-12,SEA,,NYY,L 5-11,CG,4,3,0,0,0,0,0,0,0,0,1,0,.193,.250,.432,.682,0,0,0,0,0,0,.000,0.72,0.007,0.95,0.01%,0.09,2.00,3.00,6,1B
34,700,41,2025-05-13,SEA,,NYY,W 2-1 (11),10-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.191,.247,.427,.674,0,0,0,0,0,0,.000,4.91,-0.201,6.19,-0.15%,-0.56,0.00,0.00,7,PH 1B
35,701,42,2025-05-14,SEA,,NYY,L 2-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.187,.242,.418,.660,0,0,0,0,0,0,,0.67,-0.031,0.84,-0.02%,-0.43,0.00,0.00,6,1B
36,702,43,2025-05-16,SEA,@,SDP,W 5-1,GS-6,2,2,1,1,0,0,1,2,0,0,0,0,.194,.248,.452,.699,4,0,0,0,0,0,.000,0.83,0.175,0.97,0.12%,1.64,16.00,22.20,6,1B
37,703,44,2025-05-17,SEA,@,SDP,W 4-1,GS-7,2,2,1,1,0,0,1,1,0,0,0,0,.200,.252,.484,.737,4,0,0,0,0,0,.000,1.10,0.116,1.30,0.08%,0.76,14.00,18.70,6,1B
38,704,45,2025-05-18,SEA,@,SDP,W 6-1,CG,5,4,1,1,1,0,0,0,0,0,1,0,.202,.259,.485,.744,2,0,0,0,0,0,.250,0.47,0.040,0.56,0.03%,-0.38,9.00,12.20,5,1B
39,705,46,2025-05-19,SEA,@,CHW,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.196,.259,.471,.730,0,0,0,0,0,0,.000,0.34,-0.009,0.42,-0.01%,-0.30,2.00,3.00,6,1B
40,706,47,2025-05-20,SEA,@,CHW,L 0-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.192,.254,.462,.716,0,0,0,0,0,0,.000,1.17,-0.062,1.49,-0.05%,-0.51,0.00,0.00,6,1B
41,707,48,2025-05-21,SEA,@,CHW,W 6-5,GS-8,4,4,0,1,0,0,0,0,0,0,0,2,.194,.254,.454,.708,1,0,0,0,0,0,.500,1.08,0.095,1.35,0.07%,-0.06,3.00,3.00,6,1B
42,708,49,2025-05-22,SEA,@,HOU,L 2-9,GS-7,3,3,0,2,0,0,0,1,0,0,0,1,.207,.264,.459,.724,2,0,0,0,0,0,1.000,1.42,0.165,2.04,0.14%,1.57,8.00,9.50,5,1B
43,709,50,2025-05-23,SEA,@,HOU,W 5-3,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,.205,.268,.455,.724,0,0,0,0,0,0,.000,0.94,0.003,1.35,0.00%,0.01,2.00,3.00,6,1B
44,710,52,2025-05-25,SEA,@,HOU,L 3-5,6-8,2,2,0,1,0,0,0,0,0,0,0,1,.211,.272,.456,.728,1,0,0,0,0,0,1.000,1.17,0.025,1.74,0.02%,0.03,3.00,3.00,6,PH 1B
45,711,54,2025-05-28,SEA,,WSN,L 0-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,.214,.273,.453,.726,1,0,0,0,0,0,.333,0.23,-0.010,0.28,-0.01%,-0.03,3.00,3.00,6,1B
46,712,55,2025-05-29,SEA,,WSN,L 3-9 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,1,.210,.269,.445,.715,0,0,0,0,0,0,.000,3.30,-0.169,3.97,-0.12%,-0.89,0.00,0.00,6,PH 1B
47,713,56,2025-05-30,SEA,,MIN,L 6-12 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.203,.261,.431,.692,0,0,0,0,0,0,.000,0.21,-0.021,0.26,-0.02%,-0.73,0.00,0.00,6,1B
48,714,57,2025-05-31,SEA,,MIN,W 5-4 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,0,.203,.259,.422,.681,1,0,0,0,0,0,.200,1.48,-0.118,1.85,-0.09%,-0.58,3.00,3.00,5,1B
49,715,58,2025-06-01,SEA,,MIN,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.206,.261,.420,.680,1,0,0,0,0,0,.333,0.65,-0.030,0.79,-0.02%,-0.18,3.00,3.00,6,1B
50,716,59,2025-06-03,SEA,,BAL,L 1-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.207,.260,.437,.697,4,0,0,0,0,0,.000,0.62,0.072,0.73,0.05%,0.56,14.00,18.70,6,1B
51,717,60,2025-06-04,SEA,,BAL,L 2-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.204,.257,.431,.687,0,0,0,0,0,0,.000,3.67,-0.181,4.28,-0.13%,-0.49,0.00,0.00,7,PH 1B
52,718,61,2025-06-05,SEA,,BAL,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.206,.257,.426,.682,1,0,0,0,0,0,.333,1.65,-0.119,1.90,-0.08%,-0.38,3.00,3.00,6,1B
53,719,62,2025-06-06,SEA,@,LAA,L 4-5,GS-8,3,2,0,1,0,0,0,1,0,0,0,0,.210,.258,.427,.685,1,0,0,0,1,0,.333,1.45,0.069,1.75,0.05%,0.35,5.00,6.50,6,1B
54,720,63,2025-06-07,SEA,@,LAA,L 6-8,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.205,.253,.418,.671,0,0,0,0,0,0,.000,0.74,-0.051,0.84,-0.04%,-0.61,0.00,0.00,6,1B
55,721,64,2025-06-08,SEA,@,LAA,W 3-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.204,.252,.415,.667,0,0,0,0,0,0,.000,0.91,-0.026,0.98,-0.02%,-0.23,0.00,0.00,7,PH 1B
56,722,65,2025-06-09,SEA,@,ARI,L 4-8 (11),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.201,.248,.409,.658,0,1,0,0,0,0,.000,1.69,-0.147,1.83,-0.10%,-1.38,0.00,0.00,6,1B
57,723,66,2025-06-10,SEA,@,ARI,L 3-10,CG,5,5,1,2,0,0,1,1,0,0,0,1,.208,.253,.429,.682,5,1,0,0,0,0,.333,0.60,0.092,0.59,0.06%,0.38,17.00,21.70,6,1B
58,724,68,2025-06-13,SEA,,CLE,W 7-2,CG,5,5,1,2,1,0,1,1,0,0,0,1,.214,.257,.453,.710,6,0,0,0,0,0,.333,1.12,0.050,1.03,0.03%,-0.35,19.00,24.70,6,1B
59,725,69,2025-06-14,SEA,,CLE,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.209,.251,.442,.693,0,0,0,0,0,0,.000,1.22,-0.118,1.20,-0.07%,-1.04,0.00,0.00,6,1B
60,726,70,2025-06-15,SEA,,CLE,W 6-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.210,.251,.443,.695,2,0,0,0,0,0,.333,0.50,0.103,0.53,0.07%,0.23,7.00,9.20,6,1B
61,727,71,2025-06-16,SEA,,BOS,L 0-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.207,.249,.438,.686,0,0,0,0,0,0,.000,0.46,-0.023,0.52,-0.02%,-0.18,0.00,0.00,6,1B
62,728,72,2025-06-17,SEA,,BOS,W 8-0,CG,4,4,1,1,0,0,0,0,1,0,0,3,.208,.249,.434,.682,1,0,0,0,0,0,1.000,0.46,0.054,0.47,0.03%,0.04,10.00,12.20,6,1B
,,,,,,,33-29,,185,173,20,36,6,0,11,27,1,0,8,49,.208,.249,.434,.682,75,6,2,0,2,0,.217,1.05,-0.590,1.34,-0.29%,-2.63,316.00,419.50,,
