Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
49,677,59,2024-06-03,COL,,CIN,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.294,.342,.418,.760,0,1,0,0,0,0,.000,0.76,-0.105,0.12,-0.01%,-1.76,0.00,0.00,3,C
50,678,60,2024-06-04,COL,,CIN,L 1-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.298,.345,.425,.771,3,0,0,0,0,0,.667,0.55,0.006,0.08,0.00%,0.36,10.00,12.20,4,C
51,679,61,2024-06-05,COL,,CIN,L 7-12,CG,5,5,1,3,1,0,1,3,0,0,0,0,.306,.351,.452,.803,7,0,0,0,0,0,.500,0.99,0.256,0.13,0.02%,2.31,26.00,34.70,4,DH
52,680,62,2024-06-06,COL,@,STL,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.302,.350,.444,.794,0,0,0,0,0,0,.000,0.68,-0.041,0.07,0.00%,-0.18,2.00,3.00,4,C
53,681,63,2024-06-07,COL,@,STL,L 5-8,CG,5,4,0,1,0,0,0,0,0,0,1,1,.301,.351,.440,.791,1,0,0,0,0,0,.333,1.01,0.001,0.12,0.00%,-0.08,5.00,6.00,4,C
54,682,65,2024-06-09,COL,@,STL,L 1-5,CG,4,4,0,2,0,0,0,1,0,0,0,1,.305,.353,.442,.795,2,0,0,0,0,0,.667,0.55,0.019,0.06,0.00%,0.83,8.00,9.50,4,C
55,683,66,2024-06-10,COL,@,MIN,L 0-5,GS-1,1,1,0,0,0,0,0,0,0,0,0,0,.303,.352,.439,.791,0,1,0,0,0,0,.000,1.86,-0.102,0.16,-0.01%,-1.14,0.00,0.00,3,C
56,684,83,2024-06-30,COL,@,CHW,W 5-4 (14),GS-10,4,4,1,2,1,0,0,0,0,0,0,1,.307,.355,.446,.800,3,0,0,0,0,0,.667,1.00,0.100,0.00,0.00%,1.38,10.00,12.20,5,DH
57,685,84,2024-07-01,COL,,MIL,W 8-7 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.304,.351,.440,.791,1,0,0,0,0,0,.250,1.52,-0.105,0.01,0.00%,-0.84,3.00,3.00,4,C
58,686,85,2024-07-02,COL,,MIL,L 3-4,CG,5,5,0,2,0,0,0,0,0,0,0,1,.307,.352,.439,.791,2,0,0,0,0,0,.500,1.61,-0.118,0.00,0.00%,-0.05,6.00,6.00,4,DH
59,687,86,2024-07-03,COL,,MIL,L 0-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.306,.350,.440,.790,2,0,0,0,0,0,.250,0.77,-0.012,0.01,0.00%,-0.19,5.00,6.00,4,C
60,688,87,2024-07-04,COL,,MIL,W 4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.305,.349,.436,.785,1,0,0,0,0,0,.250,0.57,-0.040,0.00,0.00%,-0.40,3.00,3.00,4,C
61,689,88,2024-07-05,COL,,KCR,W 4-2,GS-8,4,3,0,1,0,0,0,1,0,0,1,0,.305,.351,.435,.786,1,0,0,0,0,0,.333,1.70,0.071,0.00,0.00%,0.52,7.00,9.50,4,DH
62,690,89,2024-07-06,COL,,KCR,W 3-1,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.304,.350,.432,.781,1,0,0,0,0,0,.333,0.54,-0.038,0.00,0.00%,-0.12,3.00,3.00,4,C
63,691,91,2024-07-08,COL,@,CIN,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.299,.344,.424,.768,0,1,0,0,0,0,.000,0.95,-0.103,0.00,0.00%,-1.39,0.00,0.00,4,C
64,692,92,2024-07-09,COL,@,CIN,L 6-12,CG,5,5,0,0,0,0,0,0,0,0,0,2,.292,.337,.415,.753,0,0,0,0,0,0,.000,0.80,-0.113,0.00,0.00%,-1.54,0.00,0.00,4,DH
65,693,93,2024-07-10,COL,@,CIN,W 6-5,CG,4,4,0,2,0,0,0,1,0,0,0,1,.296,.340,.417,.756,2,0,0,0,0,0,.667,0.73,0.054,0.00,0.00%,0.98,8.00,9.50,4,C
66,694,95,2024-07-12,COL,@,NYM,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.291,.335,.410,.744,0,0,0,0,0,0,.000,0.91,-0.100,0.00,0.00%,-1.31,0.00,0.00,4,C
67,695,96,2024-07-13,COL,@,NYM,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.330,.403,.733,0,2,0,0,0,0,.000,2.38,-0.433,0.00,0.00%,-2.66,0.00,0.00,4,C
68,696,98,2024-07-19,COL,,SFG,W 7-3,CG,5,2,1,0,0,0,0,0,0,0,2,1,.284,.335,.400,.735,0,0,1,0,0,0,.000,1.01,0.061,0.00,0.00%,0.25,8.00,12.20,4,C
69,697,99,2024-07-20,COL,,SFG,W 4-3,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,.283,.333,.398,.732,0,1,0,0,0,0,.000,1.90,-0.070,0.01,0.00%,-1.01,0.00,0.00,4,C
70,698,102,2024-07-23,COL,,BOS,L 0-6,CG,3,3,0,1,1,0,0,0,0,0,0,0,.283,.333,.402,.735,2,1,0,0,0,0,.333,0.45,-0.011,0.00,0.00%,-0.37,5.00,6.00,6,C
71,699,104,2024-07-26,COL,@,SFG,L 4-11,CG,4,4,0,0,0,0,0,1,0,0,0,1,.279,.329,.395,.724,0,0,0,0,0,0,.000,0.23,-0.023,0.00,0.00%,-0.36,2.00,3.50,6,DH
72,700,105,2024-07-27 (1),COL,@,SFG,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.279,.327,.393,.721,1,0,0,0,0,0,.500,1.30,-0.066,0.00,0.00%,-0.47,3.00,3.00,5,DH
73,701,106,2024-07-27 (2),COL,@,SFG,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.275,.324,.389,.713,0,0,0,0,0,0,.000,0.71,-0.056,0.00,0.00%,-0.54,0.00,0.00,8,C
74,702,108,2024-07-30,COL,@,LAA,L 7-10,CG,4,4,1,1,0,0,0,0,0,0,0,0,.275,.323,.387,.710,1,0,0,0,0,0,.250,0.55,0.006,0.00,0.00%,0.02,5.00,6.20,8,C
75,703,109,2024-07-31,COL,@,LAA,W 2-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.275,.322,.388,.710,2,0,0,0,0,0,.333,0.87,-0.036,0.00,0.00%,-0.21,5.00,6.00,8,C
76,704,110,2024-08-01,COL,@,LAA,W 5-4 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.275,.322,.388,.710,0,,0,0,,,,,,,,,0.00,0.00,8,C
77,705,111,2024-08-02,COL,@,SDP,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.318,.383,.700,0,2,0,0,0,0,.000,1.60,-0.277,0.00,0.00%,-2.75,0.00,0.00,8,C
78,706,112,2024-08-03,COL,@,SDP,L 2-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.271,.318,.382,.700,1,0,0,0,0,0,.500,1.22,-0.074,0.00,0.00%,-0.44,3.00,3.00,7,C
79,707,114,2024-08-06,COL,,NYM,W 6-3,CG,4,4,1,2,1,0,0,2,0,0,0,0,.275,.320,.387,.708,3,0,0,0,0,0,.500,0.72,0.144,0.00,0.00%,1.74,14.00,19.20,8,C
80,708,115,2024-08-07,COL,,NYM,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.271,.316,.382,.698,0,0,0,0,0,0,.000,1.39,-0.154,0.00,0.00%,-1.30,0.00,0.00,8,C
81,709,117,2024-08-09,COL,,ATL,W 6-5,CG,4,4,1,2,1,0,0,1,0,0,0,1,.274,.318,.387,.705,3,0,0,0,0,0,.667,0.99,0.034,0.00,0.00%,0.73,12.00,15.70,8,C
82,710,118,2024-08-10,COL,,ATL,L 8-11,CG,5,4,1,0,0,0,0,0,0,0,1,2,.270,.317,.382,.698,0,0,0,0,0,0,.000,1.36,-0.094,0.00,0.00%,-0.91,4.00,6.20,6,C
83,711,120,2024-08-12,COL,@,ARI,L 4-5,CG,4,4,0,2,0,0,0,2,0,0,0,1,.273,.319,.383,.702,2,0,0,0,0,0,.667,1.33,0.139,0.00,0.00%,1.35,10.00,13.00,8,C
84,712,121,2024-08-13,COL,@,ARI,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.315,.378,.693,0,0,0,0,0,0,.000,1.06,-0.107,0.00,0.00%,-1.36,0.00,0.00,7,C
,,,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres,Player went from Colorado Rockies to San Diego Padres
85,713,141,2024-09-04,SDP,,DET,W 6-5 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.269,.314,.377,.691,0,0,0,0,0,0,.000,2.57,-0.112,2.66,-0.07%,-0.45,0.00,0.00,8,C
86,714,142,2024-09-05,SDP,,DET,L 3-4,CG,3,3,0,1,1,0,0,0,0,0,0,0,.269,.314,.380,.694,2,0,0,0,0,0,.333,0.29,0.013,0.34,0.01%,0.30,5.00,6.00,8,C
87,715,145,2024-09-08,SDP,,SFG,L 6-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.269,.314,.380,.694,0,,0,0,,,,,,,,,0.00,0.00,8,C
88,716,147,2024-09-11,SDP,@,SEA,L 2-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.269,.314,.380,.694,0,,0,0,,,,,,,,,0.00,0.00,9,C
89,717,148,2024-09-13,SDP,@,SFG,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.266,.310,.375,.685,0,0,0,0,0,0,.000,0.41,0.038,0.49,0.03%,0.34,0.00,0.00,9,C
90,718,150,2024-09-15,SDP,@,SFG,W 4-3 (10),GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.264,.309,.373,.681,0,1,0,0,0,0,.000,1.89,-0.161,2.55,-0.13%,-1.41,0.00,0.00,9,C
91,719,152,2024-09-17,SDP,,HOU,L 3-4 (10),8-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.264,.311,.373,.683,0,0,0,0,0,0,,3.58,0.074,3.87,0.05%,0.42,2.00,3.00,9,C
92,720,153,2024-09-18,SDP,,HOU,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.262,.310,.369,.679,0,0,0,0,0,0,.000,0.74,-0.011,0.82,-0.01%,-0.32,2.00,3.00,8,C
93,721,155,2024-09-21,SDP,,CHW,W 6-2,CG,4,3,1,2,0,0,1,2,0,0,1,0,.266,.315,.381,.696,5,0,0,0,0,0,.500,0.29,0.056,0.26,0.03%,1.81,21.00,28.20,9,C
94,722,156,2024-09-22,SDP,,CHW,W 4-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.266,.315,.381,.696,0,,0,0,,,,,,,,,0.00,0.00,9,C
95,723,158,2024-09-25,SDP,@,LAD,L 3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.264,.313,.379,.692,0,0,0,0,0,0,.000,1.18,-0.063,3.99,-0.13%,-0.54,0.00,0.00,9,C
96,724,162,2024-09-29,SDP,@,ARI,L 2-11,CG,3,3,0,1,1,0,0,1,0,0,0,0,.265,.313,.382,.695,2,1,0,0,0,0,.333,0.52,0.094,0.02,0.00%,0.32,7.00,9.50,7,C
,,,,,,,40-56,,351,325,27,86,20,0,6,39,0,0,20,69,.265,.313,.382,.695,124,15,4,0,2,2,.317,0.98,-1.150,0.38,-0.25%,-8.33,520.00,666.90,,
