Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,16,18,2024-04-19,MIL,@,STL,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.215,.257,.369,.626,0,0,0,0,0,0,.000,1.85,-0.201,2.18,-0.14%,-1.33,0.00,0.00,9,RF
17,17,19,2024-04-20,MIL,@,STL,W 12-5,CG,5,3,3,2,0,0,1,2,1,0,2,1,.235,.293,.426,.720,5,0,0,0,0,0,1.000,0.63,0.115,0.77,0.08%,1.86,32.00,43.60,9,RF
18,18,20,2024-04-21,MIL,@,STL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.225,.282,.408,.691,0,0,0,0,0,0,.000,0.90,-0.073,1.11,-0.06%,-0.70,0.00,0.00,9,RF
19,19,21,2024-04-22,MIL,@,PIT,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.227,.280,.400,.680,1,0,0,0,0,0,.333,0.97,-0.022,1.24,-0.02%,-0.36,3.00,3.00,8,RF
20,20,22,2024-04-23,MIL,@,PIT,L 1-2,GS-8,3,3,0,0,0,0,0,0,0,0,0,3,.218,.271,.385,.655,0,0,0,0,0,0,,1.43,-0.130,1.84,-0.10%,-1.14,0.00,0.00,1,RF
21,21,23,2024-04-24,MIL,@,PIT,W 3-2,GS-8,3,2,0,0,0,0,0,0,0,0,0,2,.213,.264,.375,.639,0,0,0,1,0,0,,1.54,-0.088,1.93,-0.07%,-0.94,0.00,0.00,8,RF
22,22,24,2024-04-25,MIL,@,PIT,W 7-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.213,.264,.375,.639,0,,0,0,,,,,,,,,0.00,0.00,1,RF
23,23,25,2024-04-26,MIL,,NYY,W 7-6 (11),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.205,.256,.361,.617,0,0,0,0,0,0,.000,0.98,-0.073,1.14,-0.05%,-0.58,0.00,0.00,9,RF
24,24,26,2024-04-27,MIL,,NYY,L 3-15,CG,4,4,0,1,1,0,0,0,0,0,0,1,.207,.255,.368,.623,2,0,0,0,0,0,.333,0.27,-0.028,0.30,-0.02%,-0.35,5.00,6.00,8,RF
25,25,27,2024-04-28,MIL,,NYY,L 5-15,CG,5,5,0,1,0,0,0,0,0,0,0,0,.207,.253,.359,.611,1,0,0,0,0,0,.200,1.26,-0.164,1.44,-0.11%,-1.11,3.00,3.00,9,RF
26,26,28,2024-04-29,MIL,,TBR,L 0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.202,.248,.351,.599,0,0,0,0,0,0,.000,1.45,-0.093,1.66,-0.06%,-0.62,0.00,0.00,9,RF
27,27,29,2024-04-30,MIL,,TBR,W 8-2,CG,4,3,2,1,0,0,0,0,1,0,1,0,.206,.257,.351,.608,1,0,0,0,0,0,.333,0.60,0.002,0.67,0.00%,-0.27,14.00,18.40,7,RF
28,28,31,2024-05-03,MIL,@,CHC,W 3-1,8-GF,2,2,1,1,0,0,0,0,1,0,0,0,.212,.262,.354,.615,1,0,0,0,0,0,.500,1.66,0.087,2.30,0.07%,0.06,10.00,12.20,1,PH RF
29,29,32,2024-05-04,MIL,@,CHC,L 5-6,CG,4,4,1,2,0,0,0,0,0,0,0,1,.223,.270,.359,.629,2,0,0,0,0,0,.667,1.39,-0.010,1.90,-0.01%,0.05,8.00,9.20,9,LF
30,30,33,2024-05-05,MIL,@,CHC,L 0-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.219,.265,.352,.618,0,0,0,0,0,0,.000,1.33,-0.062,1.81,-0.05%,-0.51,0.00,0.00,9,LF
31,31,34,2024-05-06,MIL,@,KCR,L 2-3,CG,3,3,0,1,0,0,0,0,0,1,0,0,.222,.267,.352,.619,1,0,0,0,0,0,.333,2.09,-0.084,2.47,-0.06%,-0.68,3.00,3.00,8,LF
32,32,35,2024-05-07,MIL,@,KCR,W 6-5,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.225,.269,.351,.620,1,0,0,0,0,0,.333,0.76,-0.013,0.88,-0.01%,-0.01,3.00,3.00,8,LF
33,33,36,2024-05-08,MIL,@,KCR,L 4-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.221,.264,.345,.610,0,0,0,0,0,0,.000,1.80,-0.096,2.13,-0.07%,-0.52,0.00,0.00,5,PH LF
34,34,38,2024-05-10,MIL,,STL,W 11-2,7-GF,0,0,1,0,0,0,0,0,0,0,0,0,.221,.264,.345,.610,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,5,PR LF
35,35,39,2024-05-11,MIL,,STL,W 5-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.217,.260,.339,.599,0,0,0,0,0,0,.000,2.00,-0.116,2.50,-0.09%,-0.88,0.00,0.00,6,PH LF
36,36,40,2024-05-12,MIL,,STL,L 3-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.214,.262,.333,.595,0,0,0,0,0,0,.000,0.91,-0.040,1.12,-0.03%,-0.14,2.00,3.00,9,RF
37,37,41,2024-05-13,MIL,,PIT,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.207,.254,.322,.576,0,0,0,0,0,0,.000,1.41,-0.140,1.80,-0.11%,-1.09,0.00,0.00,9,RF LF
38,38,42,2024-05-14,MIL,,PIT,W 4-3,CG,3,3,1,1,0,0,0,0,0,0,0,2,.210,.256,.323,.578,1,0,0,0,0,0,1.000,0.72,-0.004,0.93,0.00%,-0.09,5.00,6.20,9,RF
39,39,43,2024-05-15,MIL,,PIT,W 10-2,CG,4,4,2,2,0,0,1,2,0,0,0,1,.219,.263,.352,.614,5,0,0,0,0,0,.500,0.34,0.047,0.42,0.04%,1.67,21.00,28.40,8,LF
40,40,44,2024-05-17,MIL,@,HOU,L 4-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.215,.259,.346,.605,0,0,0,0,0,0,.000,0.92,-0.058,1.08,-0.04%,-0.53,0.00,0.00,9,RF
41,41,45,2024-05-18,MIL,@,HOU,W 4-2,CG,4,3,1,2,0,0,0,0,0,0,1,0,.226,.273,.353,.626,2,0,0,0,0,0,.667,1.06,0.154,1.26,0.11%,1.38,10.00,12.20,8,LF
42,42,46,2024-05-19,MIL,@,HOU,L 4-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.226,.272,.350,.622,1,0,0,0,0,0,.333,0.64,-0.025,0.75,-0.02%,-0.76,3.00,3.00,8,LF
43,43,47,2024-05-20,MIL,@,MIA,L 2-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,0,.221,.272,.343,.614,0,0,0,0,0,0,.000,0.63,-0.023,0.75,-0.02%,-0.07,2.00,3.00,6,RF
44,44,48,2024-05-21,MIL,@,MIA,W 7-5,GS-9,5,5,0,0,0,0,0,0,0,0,0,2,.214,.263,.331,.594,0,0,0,0,0,0,.000,0.96,-0.119,1.10,-0.08%,-1.41,0.00,0.00,7,RF
45,45,49,2024-05-22,MIL,@,MIA,L 0-1,CG,3,3,0,0,0,0,0,0,1,0,0,1,.209,.258,.324,.582,0,0,0,0,0,0,.000,1.91,-0.112,2.34,-0.08%,-0.83,5.00,6.00,7,RF
46,46,50,2024-05-24,MIL,@,BOS,W 7-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.211,.258,.329,.587,2,0,0,0,0,0,.333,0.49,0.041,0.57,0.03%,-0.04,7.00,9.20,8,LF
47,47,53,2024-05-27,MIL,,CHC,W 5-1,CG,4,4,0,2,1,0,0,1,0,0,0,1,.218,.263,.340,.603,3,0,0,0,0,0,.667,0.53,-0.001,0.74,0.00%,0.95,10.00,12.50,6,RF
48,48,54,2024-05-28,MIL,,CHC,L 3-6 (10),GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.215,.260,.335,.596,0,0,0,0,0,0,.000,1.65,-0.085,2.29,-0.07%,-0.61,0.00,0.00,8,LF
49,49,55,2024-05-29,MIL,,CHC,W 10-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.210,.254,.327,.582,0,0,0,0,0,0,.000,0.33,-0.037,0.47,-0.03%,-0.69,0.00,0.00,8,RF
50,50,57,2024-05-31,MIL,,CHW,W 12-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.210,.254,.327,.582,0,,0,0,,,,,,,,,0.00,0.00,9,RF
51,51,58,2024-06-01,MIL,,CHW,W 4-3 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.207,.251,.323,.575,0,0,0,0,0,0,.000,1.10,-0.063,1.32,-0.05%,-0.57,0.00,0.00,8,RF
52,52,59,2024-06-02,MIL,,CHW,W 6-3,CG,4,4,1,2,0,0,1,3,0,0,0,1,.214,.257,.345,.602,5,0,0,0,0,0,.500,0.91,0.255,1.07,0.18%,1.95,21.00,28.70,9,RF
53,53,61,2024-06-04,MIL,@,PHI,L 1-2 (10),GS-10,3,3,0,0,0,0,0,0,0,0,0,1,.211,.253,.339,.592,0,0,0,0,0,0,.000,1.05,-0.063,1.35,-0.05%,-0.65,0.00,0.00,8,RF
54,54,63,2024-06-07,MIL,@,DET,W 10-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.209,.251,.337,.589,0,1,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.51,0.00,0.00,5,RF
55,55,64,2024-06-08,MIL,@,DET,W 5-4,CG,4,4,1,2,1,0,0,2,0,1,0,0,.216,.257,.347,.603,3,0,0,0,0,0,.500,1.63,0.294,1.86,0.20%,1.62,14.00,19.20,9,LF
56,56,65,2024-06-09,MIL,@,DET,L 2-10,CG,4,4,1,1,0,0,0,0,0,0,0,1,.217,.257,.344,.601,1,0,0,0,0,0,.333,1.04,-0.103,1.21,-0.07%,-0.90,5.00,6.20,7,RF LF
57,57,66,2024-06-10,MIL,,TOR,W 3-1,CG,3,2,1,1,0,0,1,1,0,0,1,0,.220,.263,.363,.626,4,0,0,0,0,1,.000,0.60,0.113,0.72,0.08%,1.01,16.00,21.70,9,RF
58,58,67,2024-06-11,MIL,,TOR,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.216,.263,.357,.619,0,0,0,0,0,0,.000,1.33,-0.039,1.60,-0.03%,-0.20,2.00,3.00,8,RF
59,59,68,2024-06-12,MIL,,TOR,W 5-4,CG,4,4,0,2,0,0,0,0,0,0,0,1,.222,.267,.360,.627,2,0,0,0,0,0,.667,1.06,0.045,1.25,0.03%,0.29,6.00,6.00,7,LF
60,60,69,2024-06-14,MIL,,CIN,L 5-6,CG,5,3,0,2,0,0,0,1,0,0,2,0,.229,.280,.365,.645,2,0,0,0,0,0,.667,2.16,-0.051,2.89,-0.04%,0.26,12.00,15.50,8,LF
61,61,70,2024-06-15,MIL,,CIN,W 3-1,CG,3,2,1,0,0,0,0,0,1,0,1,1,.227,.281,.361,.642,0,0,0,0,0,0,.000,1.13,0.039,1.56,0.03%,0.02,9.00,12.20,8,RF
62,62,71,2024-06-16,MIL,,CIN,W 5-4,CG,4,4,0,0,0,0,0,1,0,0,0,2,.222,.276,.354,.629,0,0,0,0,0,0,.000,1.37,-0.105,1.80,-0.08%,-1.00,2.00,3.50,8,LF
63,63,73,2024-06-18,MIL,@,LAA,W 6-3,CG,4,3,1,1,1,0,0,2,0,0,0,1,.224,.275,.358,.633,2,0,0,0,1,0,.333,0.70,0.160,0.83,0.11%,2.02,11.00,16.20,9,RF
64,64,74,2024-06-19,MIL,@,LAA,W 2-0,CG,4,4,0,1,0,0,0,0,0,1,0,1,.224,.275,.356,.631,1,1,0,0,0,0,.333,0.70,-0.064,0.82,-0.05%,-1.14,3.00,3.00,8,RF
65,65,75,2024-06-20,MIL,@,SDP,L 6-7,7-9,0,0,0,0,0,0,0,0,0,0,0,0,.224,.275,.356,.631,0,,0,0,,,,,,,,,0.00,0.00,5,RF
66,66,76,2024-06-21,MIL,@,SDP,L 5-9,GS-8,3,3,1,1,0,0,0,0,0,0,0,1,.226,.276,.356,.631,1,0,0,0,0,0,.500,1.40,0.011,1.77,0.01%,-0.02,5.00,6.20,9,RF
67,67,77,2024-06-22,MIL,@,SDP,L 4-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.223,.272,.351,.623,0,0,0,0,0,0,.000,0.79,-0.061,1.05,-0.05%,-0.74,0.00,0.00,9,RF
68,68,78,2024-06-23,MIL,@,SDP,W 6-2,7-GF,2,2,1,2,1,0,0,0,0,0,0,0,.230,.278,.362,.640,3,0,0,0,0,0,1.000,0.10,0.009,0.13,0.01%,0.68,10.00,12.20,2,PH LF
69,69,79,2024-06-24,MIL,,TEX,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.230,.278,.359,.637,1,1,0,0,0,0,.250,1.16,0.048,1.38,0.04%,-0.27,5.00,6.20,7,LF
70,70,80,2024-06-25,MIL,,TEX,W 3-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.231,.277,.357,.635,1,0,0,0,0,0,.250,1.27,0.006,1.51,0.00%,-0.20,5.00,6.50,5,RF
71,71,81,2024-06-26,MIL,,TEX,W 6-5 (10),CG(10),4,4,2,2,0,0,1,1,0,0,0,0,.236,.281,.373,.654,5,0,0,0,0,0,.333,1.60,0.058,1.88,0.04%,0.70,19.00,24.90,9,RF
72,72,82,2024-06-28,MIL,,CHC,W 4-2,CG,3,3,1,2,0,0,1,4,0,0,0,0,.241,.286,.390,.676,5,0,0,0,0,0,.500,1.71,0.404,2.00,0.28%,3.47,23.00,32.20,7,LF
73,73,83,2024-06-29,MIL,,CHC,L 3-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.241,.285,.392,.677,2,0,0,0,0,0,.250,1.18,-0.015,1.36,-0.01%,-0.03,7.00,9.20,5,LF
74,74,84,2024-06-30,MIL,,CHC,W 7-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.243,.289,.391,.680,1,0,0,0,0,0,.500,0.61,0.009,0.69,0.01%,0.33,7.00,9.20,8,RF
75,75,85,2024-07-01,MIL,@,COL,L 7-8 (10),GS-8,3,3,1,1,0,0,0,2,0,0,0,0,.244,.289,.391,.680,1,1,0,0,0,0,.333,1.99,-0.026,2.22,-0.02%,0.08,9.00,13.20,5,RF
76,76,86,2024-07-02,MIL,@,COL,W 4-3,CG,4,4,1,2,0,0,0,0,1,0,0,0,.248,.292,.393,.685,2,0,0,0,0,0,.500,1.73,0.070,1.95,0.05%,0.32,13.00,15.20,8,LF
77,77,88,2024-07-04,MIL,@,COL,L 3-4,CG,4,2,0,1,1,0,0,1,0,0,2,0,.250,.299,.398,.697,2,0,0,0,0,0,.500,1.33,0.216,1.34,0.13%,1.34,11.00,15.50,7,RF
78,78,89,2024-07-05,MIL,@,LAD,L 5-8,CG,3,3,0,1,0,0,0,0,0,0,0,1,.251,.300,.397,.696,1,0,0,0,0,0,.500,0.73,-0.041,1.08,-0.04%,-0.41,3.00,3.00,8,LF
79,79,90,2024-07-06,MIL,@,LAD,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.251,.299,.394,.693,1,0,0,0,0,0,1.000,0.73,-0.041,1.11,-0.04%,-0.36,3.00,3.00,1,DH
80,80,91,2024-07-07,MIL,@,LAD,W 9-2,CG,5,4,1,0,0,0,0,0,1,0,1,1,.247,.297,.388,.685,0,0,0,0,0,0,.000,0.74,0.035,1.11,0.03%,-0.37,9.00,12.20,1,LF
81,81,92,2024-07-09,MIL,,PIT,L 2-12,CG,5,4,1,2,1,0,0,0,0,0,1,0,.251,.302,.394,.696,3,0,0,0,0,0,.500,0.72,0.087,0.89,0.06%,1.08,12.00,15.20,1,RF LF
82,82,93,2024-07-10,MIL,,PIT,W 9-0,CG,5,5,1,1,1,0,0,0,0,0,0,0,.250,.301,.394,.695,2,0,0,0,0,0,.200,0.57,-0.065,0.74,-0.05%,-0.51,7.00,9.20,1,LF
83,83,95,2024-07-12,MIL,,WSN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.246,.297,.388,.685,0,0,0,0,0,0,.000,0.73,-0.075,0.92,-0.06%,-0.68,0.00,0.00,9,LF
84,84,96,2024-07-13,MIL,,WSN,L 5-6,CG,5,5,1,1,1,0,0,0,0,0,0,0,.245,.295,.388,.683,2,0,0,0,0,0,.200,1.50,-0.059,1.90,-0.05%,-0.58,7.00,9.20,1,LF
85,85,97,2024-07-14,MIL,,WSN,W 9-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.243,.294,.384,.678,0,0,0,0,0,0,.000,0.60,0.007,0.84,0.01%,-0.59,4.00,6.20,8,LF
86,86,98,2024-07-20,MIL,@,MIN,W 8-4 (12),CG(12),5,5,1,3,0,0,0,2,2,0,0,0,.249,.299,.388,.687,3,0,0,0,0,0,.600,1.87,0.156,2.50,0.12%,1.87,25.00,31.20,9,LF
87,87,99,2024-07-21,MIL,@,MIN,W 8-7,CG,4,4,2,2,1,0,1,3,0,0,0,1,.253,.302,.404,.705,6,0,0,0,0,0,.500,1.33,0.397,1.73,0.31%,2.37,25.00,34.90,8,LF
88,88,100,2024-07-22,MIL,@,CHC,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.298,.398,.696,0,0,0,0,0,0,.000,1.06,-0.107,1.36,-0.08%,-0.85,0.00,0.00,6,LF
89,89,101,2024-07-23,MIL,@,CHC,W 1-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,.253,.301,.399,.700,2,0,0,0,0,0,.500,1.41,0.051,1.87,0.04%,-0.09,6.00,6.00,8,LF
90,90,102,2024-07-24,MIL,@,CHC,W 3-2,CG,4,4,0,2,0,0,0,1,0,0,0,0,.256,.303,.401,.704,2,0,0,0,0,0,.500,1.90,0.110,2.38,0.08%,1.15,8.00,9.50,5,LF
91,91,103,2024-07-26,MIL,,MIA,L 2-6,CG,4,4,0,2,1,0,0,0,0,1,0,0,.259,.306,.405,.711,3,0,0,0,0,0,.500,1.05,0.004,1.26,0.00%,-0.11,8.00,9.00,1,LF
92,92,105,2024-07-28,MIL,,MIA,W 6-2,CG,4,4,1,1,0,0,1,1,0,0,0,0,.259,.305,.413,.718,4,1,0,0,0,0,.000,0.74,-0.043,1.00,-0.04%,-0.17,14.00,18.70,3,RF LF
93,93,106,2024-07-29,MIL,,ATL,W 8-3,CG,4,4,1,2,0,0,1,2,0,0,0,0,.262,.307,.424,.731,5,0,0,0,0,0,.333,0.58,0.060,0.78,0.05%,2.06,19.00,25.20,5,LF
94,94,107,2024-07-30,MIL,,ATL,L 1-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.260,.307,.420,.726,0,0,0,0,0,0,.000,0.51,-0.025,0.68,-0.02%,-0.34,4.00,6.20,5,LF
95,95,108,2024-07-31,MIL,,ATL,L 2-6,CG,5,5,1,2,1,0,0,0,0,0,0,1,.262,.308,.423,.731,3,0,0,0,0,0,.500,0.82,-0.024,1.20,-0.02%,-0.04,10.00,12.20,1,LF
96,96,109,2024-08-02,MIL,@,WSN,W 8-3,CG,5,5,0,1,0,0,0,1,1,0,0,3,.261,.306,.419,.726,1,0,0,0,0,0,.500,0.86,-0.062,1.25,-0.05%,0.06,10.00,12.50,2,LF
97,97,110,2024-08-03,MIL,@,WSN,L 4-6,CG,5,5,1,2,0,0,0,1,0,0,0,0,.263,.308,.419,.727,2,0,0,0,0,0,.400,0.80,-0.016,1.13,-0.01%,1.22,10.00,12.70,1,LF
98,98,111,2024-08-04,MIL,@,WSN,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.266,.310,.420,.730,2,0,0,0,0,0,.500,1.32,-0.071,1.99,-0.06%,-0.09,6.00,6.00,1,LF
99,99,112,2024-08-06,MIL,@,ATL,W 10-0,CG,6,6,1,2,0,0,0,0,0,0,0,2,.267,.310,.418,.729,2,0,0,0,0,0,.500,0.37,-0.051,0.56,-0.05%,-0.85,8.00,9.20,2,LF
100,100,113,2024-08-07,MIL,@,ATL,W 8-5,CG,6,5,1,3,0,0,0,0,2,0,1,1,.272,.316,.421,.737,3,0,0,0,0,0,.750,1.06,0.142,1.62,0.13%,1.63,23.00,27.20,1,LF
101,101,114,2024-08-08,MIL,@,ATL,W 16-7,CG,6,5,3,3,0,0,2,4,0,0,0,1,.277,.322,.441,.763,9,0,1,0,0,0,.500,0.25,0.126,0.36,0.11%,4.25,39.00,53.60,2,LF
102,102,115,2024-08-09,MIL,,CIN,W 8-3,CG,4,3,1,0,0,0,0,0,1,0,1,1,.274,.321,.437,.758,0,0,0,0,0,0,.000,0.38,0.037,0.52,0.03%,-0.08,9.00,12.20,2,LF
103,103,116,2024-08-10,MIL,,CIN,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.272,.318,.433,.752,0,0,0,0,0,0,.000,0.97,-0.074,1.27,-0.06%,-0.57,0.00,0.00,2,LF
104,104,117,2024-08-11,MIL,,CIN,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.269,.315,.429,.744,0,1,0,0,0,0,.000,1.47,-0.196,1.87,-0.15%,-1.32,0.00,0.00,1,LF
105,105,118,2024-08-12,MIL,,LAD,L 2-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.269,.314,.427,.741,1,0,0,0,0,0,.250,0.83,-0.051,1.23,-0.05%,-0.39,5.00,6.20,2,LF
106,106,119,2024-08-13,MIL,,LAD,L 2-7,CG,4,4,0,1,1,0,0,0,0,0,0,0,.268,.314,.427,.741,2,0,0,0,0,0,.250,0.50,0.005,0.73,0.00%,-0.23,5.00,6.00,2,LF
107,107,120,2024-08-14,MIL,,LAD,W 5-4,CG,4,3,0,2,0,0,0,1,0,0,1,0,.272,.318,.429,.748,2,0,0,0,0,0,.667,1.49,0.281,2.08,0.24%,1.91,10.00,12.50,2,LF
108,108,121,2024-08-15,MIL,,LAD,W 6-4,CG,4,4,2,2,1,0,1,2,0,0,0,1,.274,.320,.441,.761,6,0,0,0,0,0,.500,1.91,0.109,2.58,0.09%,0.35,23.00,31.40,2,LF
109,109,122,2024-08-16,MIL,,CLE,W 5-3,CG,4,4,0,1,0,1,0,0,0,0,0,3,.274,.319,.444,.763,3,0,0,0,0,0,1.000,0.34,0.047,0.40,0.03%,-0.09,8.00,9.00,2,LF
110,110,123,2024-08-17,MIL,,CLE,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.272,.317,.441,.758,0,0,0,0,0,0,.000,0.81,-0.059,0.96,-0.04%,-0.64,0.00,0.00,2,LF
111,111,124,2024-08-18,MIL,,CLE,W 2-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,.270,.316,.437,.753,0,1,1,0,0,0,.000,0.67,-0.051,0.83,-0.04%,-1.10,7.00,9.00,2,LF
112,112,125,2024-08-20,MIL,@,STL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.313,.433,.746,0,0,0,0,0,0,.000,0.60,-0.063,0.72,-0.05%,-0.79,0.00,0.00,2,LF
113,113,126,2024-08-21,MIL,@,STL,L 6-10 (10),CG(10),5,5,1,4,0,1,0,2,1,0,0,1,.274,.319,.442,.762,6,0,0,0,0,0,1.000,1.34,0.348,1.55,0.24%,2.83,28.00,34.20,2,LF
114,114,127,2024-08-22,MIL,@,STL,L 0-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.273,.318,.443,.761,2,0,0,0,0,0,.250,0.76,-0.024,0.86,-0.02%,-0.16,5.00,6.00,2,LF
115,115,128,2024-08-23,MIL,@,OAK,W 11-3,CG,5,5,1,2,1,0,0,1,0,0,0,1,.275,.319,.445,.764,3,0,0,0,0,0,.500,0.45,0.087,0.53,0.06%,1.63,12.00,15.70,1,LF
